FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54354,0.26351,382.56705,0.01736,1672.0,1.0,0.52465,0.49207,1.0,0.54056,0.04496,1.0,0.53261,0.26852,1.0,0.40684,0.66687,18.70267,1.11025,1.0,0.67011,0.6538,17.47386,1.11921,1.0,-0.02304,-0.03501,0.64833,0.00403,1.0,0.04617,-0.03533,0.70935,0.00402,1.0,0.0,0.0,21.0
0.53991,0.26853,382.56705,0.02374,1672.0,1.0,0.52544,0.49157,1.0,0.52531,0.08565,1.0,0.52538,0.28861,1.0,0.40676,0.66688,18.56853,1.11921,1.0,0.66996,0.654,17.62978,1.12817,1.0,-0.02304,-0.03501,0.64833,0.00403,1.0,0.04617,-0.03533,0.70935,0.00402,1.0,0.0,0.0,21.0
0.53731,0.2713,382.56705,0.03079,1672.0,1.0,0.52722,0.47866,1.0,0.5214,0.09159,1.0,0.52431,0.28513,1.0,0.40677,0.66702,18.56799,1.12817,1.0,0.66996,0.65402,17.86515,1.13713,1.0,-0.02304,-0.03511,0.64833,0.00407,1.0,0.04617,-0.03543,0.70935,0.00432,1.0,0.0,0.0,21.0
0.57447,0.23788,383.02698,0.27466,1674.0,1.0,0.57807,0.36649,1.0,0.5943,0.17855,1.0,0.58618,0.27252,1.0,0.41366,0.66876,19.70409,1.16749,1.0,0.6756,0.65339,18.95161,1.16749,1.0,-0.02182,-0.03637,0.66604,0.0046,1.0,0.04566,-0.03387,0.67817,0.0045,1.0,0.0,0.0,21.0
0.57385,0.23912,383.02698,0.28094,1674.0,1.0,0.51633,0.39503,1.0,0.57923,0.18685,1.0,0.54778,0.29094,1.0,0.41398,0.66874,19.72074,1.15876,1.0,0.67594,0.65355,19.27177,1.16772,1.0,-0.02182,-0.03637,0.66604,0.0046,1.0,0.04566,-0.03387,0.67817,0.0045,1.0,0.0,0.0,21.0
0.57356,0.23955,383.02698,0.28796,1674.0,1.0,0.57533,0.37952,1.0,0.54666,0.13682,1.0,0.561,0.25817,1.0,0.4143,0.66876,20.09159,1.15899,1.0,0.67606,0.65358,19.14128,1.16795,1.0,-0.02182,-0.03637,0.66604,0.0046,1.0,0.04566,-0.03387,0.67817,0.0045,1.0,0.0,0.0,21.0
0.57332,0.23992,383.02698,0.29477,1674.0,1.0,0.57544,0.37899,1.0,0.54973,0.13327,1.0,0.56258,0.25613,1.0,0.41443,0.6687,19.98524,1.15922,1.0,0.67621,0.65366,18.90881,1.15922,1.0,-0.0214,-0.03599,0.65925,0.00458,1.0,0.04487,-0.03323,0.66422,0.00437,1.0,0.0,0.0,21.0
0.57278,0.24108,383.02698,0.30124,1674.0,1.0,0.52068,0.39395,1.0,0.57682,0.19288,1.0,0.54875,0.29342,1.0,0.41477,0.6687,19.60748,1.15922,1.0,0.67666,0.6537,18.80575,1.15025,1.0,-0.0214,-0.03599,0.65925,0.00458,1.0,0.04487,-0.03323,0.66422,0.00437,1.0,0.0,0.0,21.0
0.57293,0.24229,383.02698,0.30777,1674.0,1.0,0.58631,0.42092,1.0,0.57335,0.17439,1.0,0.57983,0.29766,1.0,0.41496,0.66878,20.03576,1.15025,1.0,0.67675,0.6538,18.76123,1.14129,1.0,-0.0214,-0.03599,0.65925,0.00458,1.0,0.04487,-0.03323,0.66422,0.00437,1.0,0.0,0.0,21.0
0.56882,0.26885,383.02698,0.30777,1674.0,0.0,0.58141,0.44412,1.0,0.57335,0.17439,1.0,0.57738,0.30926,1.0,0.41521,0.66873,20.12678,1.14129,1.0,0.67705,0.65388,19.13456,1.14129,1.0,-0.02138,-0.03629,0.66458,0.00458,1.0,0.04624,-0.03418,0.68216,0.00447,1.0,0.0,0.0,21.0
0.56023,0.28565,383.02698,0.30777,1674.0,0.0,0.51303,0.41143,1.0,0.59028,0.19347,1.0,0.55165,0.30245,1.0,0.4155,0.66863,19.72014,1.14129,1.0,0.67737,0.65405,19.30399,1.15025,1.0,-0.02138,-0.03629,0.66458,0.00458,1.0,0.04624,-0.03418,0.68216,0.00447,1.0,0.0,0.0,21.0
0.56777,0.28921,383.02698,0.30777,1674.0,0.0,0.58631,0.42092,1.0,0.57938,0.17174,1.0,0.58284,0.29633,1.0,0.41567,0.66873,20.03884,1.15025,1.0,0.67749,0.65424,19.21489,1.15922,1.0,-0.02138,-0.03629,0.66458,0.00458,1.0,0.04624,-0.03418,0.68216,0.00447,1.0,0.0,0.0,21.0
0.57185,0.28823,383.34131,0.02029,1675.0,1.0,0.5913,0.39738,1.0,0.57692,0.17321,1.0,0.58411,0.28529,1.0,0.41589,0.66878,20.19459,1.15922,1.0,0.67773,0.6541,19.11852,1.16818,1.0,-0.0209,-0.03581,0.65588,0.00461,1.0,0.0432,-0.03179,0.63452,0.00425,1.0,0.0,0.0,21.0
0.56845,0.28562,383.34131,0.02692,1675.0,1.0,0.53138,0.38313,1.0,0.57823,0.1672,1.0,0.55481,0.27517,1.0,0.41621,0.6686,19.75827,1.16818,1.0,0.67797,0.6543,19.14911,1.16818,1.0,-0.0209,-0.03581,0.65588,0.00461,1.0,0.0432,-0.03179,0.63452,0.00425,1.0,0.0,0.0,21.0
0.56336,0.27998,383.34131,0.03369,1675.0,1.0,0.51296,0.39617,1.0,0.56294,0.10736,1.0,0.53795,0.25176,1.0,0.41628,0.66864,19.74816,1.16818,1.0,0.67811,0.65435,19.23664,1.16818,1.0,-0.0209,-0.03581,0.65588,0.00461,1.0,0.0432,-0.03179,0.63452,0.00425,1.0,0.0,0.0,21.0
0.55979,0.27525,383.34131,0.04099,1675.0,1.0,0.51369,0.38653,1.0,0.56302,0.10727,1.0,0.53835,0.2469,1.0,0.41641,0.6688,20.1255,1.17691,1.0,0.67823,0.65433,19.43174,1.16795,1.0,-0.02173,-0.03732,0.68345,0.00486,1.0,0.04489,-0.03297,0.65718,0.00447,1.0,0.0,0.0,21.0
0.56183,0.27221,383.34131,0.04712,1675.0,1.0,0.57688,0.3706,1.0,0.57538,0.13118,1.0,0.57613,0.25089,1.0,0.41674,0.66879,20.18658,1.17668,1.0,0.67843,0.65433,19.39653,1.16772,1.0,-0.02173,-0.03732,0.68345,0.00486,1.0,0.04489,-0.03297,0.65718,0.00447,1.0,0.0,0.0,21.0
0.56208,0.27008,383.34131,0.05377,1675.0,1.0,0.57647,0.36897,1.0,0.55164,0.13721,1.0,0.56406,0.25309,1.0,0.41673,0.66872,20.03409,1.17645,1.0,0.67846,0.65447,19.37818,1.16749,1.0,-0.02173,-0.03732,0.68345,0.00486,1.0,0.04489,-0.03297,0.65718,0.00447,1.0,0.0,0.0,21.0
0.56208,0.2694,383.34131,0.06049,1675.0,1.0,0.5725,0.38927,1.0,0.55164,0.13721,1.0,0.56207,0.26324,1.0,0.41679,0.66872,19.76292,1.16749,1.0,0.6786,0.65447,19.55987,1.16749,1.0,-0.02081,-0.036,0.6593,0.00456,1.0,0.04716,-0.03471,0.68963,0.00472,1.0,0.0,0.0,21.0
0.56192,0.26741,383.34131,0.06696,1675.0,1.0,0.54514,0.32427,1.0,0.5756,0.17089,1.0,0.56037,0.24758,1.0,0.417,0.66868,19.7101,1.15876,1.0,0.67867,0.6548,19.19269,1.16772,1.0,-0.02081,-0.036,0.6593,0.00456,1.0,0.04716,-0.03471,0.68963,0.00472,1.0,0.0,0.0,21.0
0.56144,0.26676,383.34131,0.07382,1675.0,1.0,0.54381,0.33004,1.0,0.56833,0.18903,1.0,0.55607,0.25954,1.0,0.417,0.66871,19.64418,1.15899,1.0,0.67865,0.65477,19.20468,1.16795,1.0,-0.02081,-0.036,0.6593,0.00456,1.0,0.04716,-0.03471,0.68963,0.00472,1.0,0.0,0.0,21.0
0.56102,0.26619,383.34131,0.08044,1675.0,1.0,0.54387,0.32965,1.0,0.56827,0.18907,1.0,0.55607,0.25936,1.0,0.41693,0.6689,19.74894,1.15922,1.0,0.67877,0.65486,19.14289,1.16818,1.0,-0.02081,-0.036,0.6593,0.00453,1.0,0.04813,-0.03547,0.70374,0.00472,1.0,0.0,0.0,21.0
0.55984,0.26352,383.34131,0.08707,1675.0,1.0,0.54625,0.32111,1.0,0.54264,0.13667,1.0,0.54445,0.22889,1.0,0.41693,0.6689,19.74894,1.16818,1.0,0.67881,0.6549,19.21664,1.16818,1.0,-0.02081,-0.036,0.6593,0.00453,1.0,0.04813,-0.03547,0.70374,0.00472,1.0,0.0,0.0,21.0
0.55888,0.26083,383.34131,0.09436,1675.0,1.0,0.54625,0.32111,1.0,0.54482,0.12507,1.0,0.54553,0.22309,1.0,0.41687,0.66893,19.82057,1.16818,1.0,0.67878,0.65502,19.44145,1.16818,1.0,-0.02081,-0.036,0.6593,0.00453,1.0,0.04813,-0.03547,0.70374,0.00472,1.0,0.0,0.0,21.0
0.55805,0.25847,383.34131,0.10052,1675.0,1.0,0.54625,0.32111,1.0,0.54482,0.12507,1.0,0.54553,0.22309,1.0,0.41684,0.66892,19.81301,1.16818,1.0,0.67868,0.65508,19.36786,1.16818,1.0,-0.02081,-0.036,0.6593,0.00458,1.0,0.04813,-0.03547,0.70374,0.00478,1.0,0.0,0.0,21.0
0.56006,0.25304,383.34131,0.10757,1675.0,1.0,0.61417,0.17525,1.0,0.57012,0.157,1.0,0.59215,0.16613,1.0,0.41661,0.66903,19.63429,1.16818,1.0,0.67848,0.65519,19.29237,1.16818,1.0,-0.02081,-0.036,0.6593,0.00458,1.0,0.04813,-0.03547,0.70374,0.00478,1.0,0.0,0.0,21.0
0.56038,0.25099,383.34131,0.11386,1675.0,1.0,0.55188,0.26373,1.0,0.58003,0.16855,1.0,0.56595,0.21614,1.0,0.41663,0.66902,19.50952,1.16818,1.0,0.67839,0.65514,19.22576,1.16818,1.0,-0.02081,-0.036,0.6593,0.00458,1.0,0.04813,-0.03547,0.70374,0.00478,1.0,0.0,0.0,21.0
0.56074,0.24874,383.34131,0.12048,1675.0,1.0,0.55429,0.24792,1.0,0.58009,0.16852,1.0,0.56719,0.20822,1.0,0.41655,0.66908,19.55993,1.17691,1.0,0.67822,0.65528,19.50195,1.16795,1.0,-0.02187,-0.03762,0.68804,0.00475,1.0,0.04489,-0.03317,0.65719,0.00449,1.0,0.0,0.0,21.0
