FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54831,0.23274,719.47528,0.22101,3434.0,0.0,0.5538,0.73162,1.0,0.54707,-0.27745,1.0,0.55044,0.22709,1.0,0.38546,0.71277,19.99357,1.10118,1.0,0.63533,0.70296,21.88749,1.10118,1.0,-0.02752,-0.04325,0.63506,0.00422,1.0,0.03393,-0.0428,0.66057,0.00483,1.0,0.0,0.0,31.0
0.54915,0.22841,719.47528,0.22101,3434.0,0.0,0.55862,0.71051,1.0,0.54307,-0.27102,1.0,0.55085,0.21974,1.0,0.38541,0.71314,20.95737,1.10894,1.0,0.63534,0.70296,21.69596,1.10894,1.0,-0.02845,-0.04467,0.65525,0.00457,1.0,0.03391,-0.0429,0.66209,0.00478,1.0,0.0,0.0,31.0
0.55042,0.24129,719.70306,0.02002,3435.0,1.0,0.56579,0.76855,1.0,0.54267,-0.20865,1.0,0.55423,0.27995,1.0,0.38514,0.71329,20.86266,1.1167,1.0,0.63521,0.70295,21.63916,1.1167,1.0,-0.02845,-0.04467,0.65525,0.00457,1.0,0.03391,-0.0429,0.66209,0.00478,1.0,0.0,0.0,31.0
0.54989,0.24941,719.70306,0.02686,3435.0,1.0,0.56155,0.86823,1.0,0.53393,-0.30448,1.0,0.54774,0.28187,1.0,0.38507,0.71329,20.6668,1.12446,1.0,0.63511,0.70291,21.73137,1.12446,1.0,-0.02845,-0.04467,0.65525,0.00457,1.0,0.03391,-0.0429,0.66209,0.00478,1.0,0.0,0.0,31.0
0.54988,0.25422,719.70306,0.03351,3435.0,1.0,0.56155,0.86823,1.0,0.53821,-0.31162,1.0,0.54988,0.2783,1.0,0.38504,0.71327,20.46394,1.12446,1.0,0.63506,0.70297,22.04875,1.1165,1.0,-0.02765,-0.0432,0.63364,0.00437,1.0,0.0324,-0.04106,0.63357,0.00468,1.0,0.0,0.0,31.0
0.54807,0.25744,719.70306,0.04016,3435.0,1.0,0.54178,0.89046,1.0,0.5326,-0.33706,1.0,0.53719,0.2767,1.0,0.38479,0.71325,20.35659,1.10874,1.0,0.63489,0.70305,22.16813,1.10077,1.0,-0.02765,-0.0432,0.63364,0.00437,1.0,0.0324,-0.04106,0.63357,0.00468,1.0,0.0,0.0,31.0
0.5478,0.26866,719.70306,0.04694,3435.0,1.0,0.5375,0.98912,1.0,0.55431,-0.29473,1.0,0.5459,0.3472,1.0,0.38452,0.71366,20.92456,1.09301,1.0,0.63464,0.70294,21.91199,1.08504,1.0,-0.02765,-0.0432,0.63364,0.00437,1.0,0.0324,-0.04106,0.63357,0.00468,1.0,0.0,0.0,31.0
0.54689,0.28012,719.70306,0.05353,3435.0,1.0,0.52551,1.03743,1.0,0.5537,-0.29378,1.0,0.53961,0.37183,1.0,0.38467,0.71335,20.52994,1.07728,1.0,0.63458,0.70293,21.75648,1.08624,1.0,-0.02794,-0.04355,0.63803,0.00423,1.0,0.03455,-0.0439,0.67754,0.0048,1.0,0.0,0.0,31.0
0.5458,0.29197,719.70306,0.06061,3435.0,1.0,0.52424,1.01229,1.0,0.54783,-0.21495,1.0,0.53604,0.39867,1.0,0.38442,0.71353,20.61522,1.08624,1.0,0.63438,0.70287,21.65897,1.10317,1.0,-0.02794,-0.04355,0.63803,0.00423,1.0,0.03455,-0.0439,0.67754,0.0048,1.0,0.0,0.0,31.0
0.54643,0.28894,719.70306,0.0672,3435.0,1.0,0.58535,0.78493,1.0,0.52004,-0.26773,1.0,0.55269,0.2586,1.0,0.38426,0.71346,20.50367,1.10317,1.0,0.63434,0.70282,21.83287,1.1201,1.0,-0.02794,-0.04355,0.63803,0.00423,1.0,0.03455,-0.0439,0.67754,0.0048,1.0,0.0,0.0,31.0
