FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58016,0.38338,690.60938,0.48224,3281.0,1.0,0.50858,0.46931,1.0,0.6521,0.30608,1.0,0.58034,0.38769,1.0,0.37073,0.80505,20.2716,1.06954,1.0,0.64616,0.84293,21.85673,1.06954,1.0,-0.03153,-0.06104,0.63332,0.00413,1.0,0.03559,-0.06831,0.63299,0.00441,1.0,0.0,0.0,19.0
0.57798,0.37147,690.60938,1.08539,3281.0,1.0,0.50582,0.54876,1.0,0.65503,0.29792,1.0,0.58043,0.42334,1.0,0.36969,0.8051,23.58631,1.06954,1.0,0.64543,0.84281,24.92431,1.06954,1.0,-0.03184,-0.06113,0.63578,0.00469,1.0,0.03569,-0.06876,0.63802,0.00505,1.0,0.0,0.0,19.0
0.57788,0.37315,690.60938,1.09198,3281.0,1.0,0.50582,0.54876,1.0,0.65503,0.29792,1.0,0.58043,0.42334,1.0,0.36964,0.80514,23.6417,1.06954,1.0,0.64542,0.84282,24.89855,1.06954,1.0,-0.03184,-0.06113,0.63578,0.00482,1.0,0.03569,-0.06876,0.63802,0.0051,1.0,0.0,0.0,19.0
0.57773,0.37162,690.60938,1.09869,3281.0,1.0,0.50264,0.26222,1.0,0.65501,0.30072,1.0,0.57883,0.28147,1.0,0.36953,0.80513,23.57815,1.06954,1.0,0.64535,0.84277,24.95138,1.06954,1.0,-0.03184,-0.06113,0.63578,0.00482,1.0,0.03569,-0.06876,0.63802,0.0051,1.0,0.0,0.0,19.0
0.57773,0.37072,690.60938,1.10571,3281.0,1.0,0.50128,0.28053,1.0,0.66424,0.34927,1.0,0.58276,0.3149,1.0,0.36951,0.80516,23.47738,1.06954,1.0,0.64532,0.84279,24.83011,1.06954,1.0,-0.03184,-0.06113,0.63578,0.00482,1.0,0.03569,-0.06876,0.63802,0.0051,1.0,0.0,0.0,19.0
0.57778,0.36985,690.60938,1.11218,3281.0,1.0,0.50128,0.28053,1.0,0.66424,0.34927,1.0,0.58276,0.3149,1.0,0.36952,0.80514,23.49653,1.06954,1.0,0.64531,0.84278,24.84709,1.06954,1.0,-0.03184,-0.06113,0.63578,0.00479,1.0,0.03566,-0.06866,0.63752,0.00508,1.0,0.0,0.0,19.0
0.57775,0.36887,690.60938,1.11926,3281.0,1.0,0.49872,0.29238,1.0,0.66457,0.37283,1.0,0.58165,0.33261,1.0,0.3695,0.80509,23.40658,1.06954,1.0,0.64526,0.84272,24.79122,1.06954,1.0,-0.03184,-0.06113,0.63578,0.00479,1.0,0.03566,-0.06866,0.63752,0.00508,1.0,0.0,0.0,19.0
0.57772,0.36801,690.60938,1.12573,3281.0,1.0,0.49844,0.31013,1.0,0.66391,0.36992,1.0,0.58118,0.34002,1.0,0.36946,0.8051,23.38795,1.06954,1.0,0.64523,0.84274,24.90841,1.06954,1.0,-0.03184,-0.06113,0.63578,0.00479,1.0,0.03566,-0.06866,0.63752,0.00508,1.0,0.0,0.0,19.0
0.57769,0.36717,690.60938,1.13257,3281.0,1.0,0.49559,0.31308,1.0,0.66314,0.36769,1.0,0.57937,0.34038,1.0,0.36946,0.80511,23.37688,1.0773,1.0,0.64524,0.8427,24.99797,1.0773,1.0,-0.03336,-0.06395,0.66507,0.00502,1.0,0.03566,-0.06866,0.63752,0.00515,1.0,0.0,0.0,19.0
0.57786,0.36611,690.60938,1.13879,3281.0,1.0,0.49991,0.30814,1.0,0.66375,0.37391,1.0,0.58183,0.34102,1.0,0.36946,0.80511,23.37688,1.08506,1.0,0.64522,0.84267,25.04902,1.08506,1.0,-0.03336,-0.06395,0.66507,0.00502,1.0,0.03566,-0.06866,0.63752,0.00515,1.0,0.0,0.0,19.0
