FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.5032,0.4594,66.48936,0.214,208.0,1.0,0.48951,0.42616,1.0,0.5515,0.48567,1.0,0.52051,0.45592,1.0,0.32374,0.42707,21.50336,1.06194,1.0,0.54802,0.44364,23.06889,1.06194,1.0,-0.04891,0.01498,0.72629,0.00478,1.0,0.01293,0.01107,0.70975,0.0052,1.0,0.0,0.0,11.0
0.50839,1.16882,66.79739,0.50979,209.0,1.0,0.4934,1.15017,1.0,0.54089,1.16668,1.0,0.51715,1.15843,1.0,0.32329,0.43491,22.88224,1.0429,1.0,0.54834,0.45059,24.23069,1.0429,1.0,-0.04736,0.01388,0.70097,0.00511,1.0,0.01287,0.0107,0.70634,0.00541,1.0,0.0,0.0,11.0
0.50869,1.16869,66.79739,0.51636,209.0,1.0,0.49481,1.1511,1.0,0.54034,1.16732,1.0,0.51757,1.15921,1.0,0.3233,0.43488,22.84555,1.02504,1.0,0.54837,0.45061,24.34043,1.03397,1.0,-0.04584,0.01355,0.67927,0.0051,1.0,0.01354,0.01101,0.73408,0.0054,1.0,0.0,0.0,11.0
0.50847,1.16886,66.79739,0.5231,209.0,1.0,0.50107,1.16267,1.0,0.52166,1.18878,1.0,0.51137,1.17572,1.0,0.3234,0.43485,22.94787,1.02564,1.0,0.54853,0.4507,24.29238,1.03456,1.0,-0.04584,0.01355,0.67927,0.00509,1.0,0.01354,0.01101,0.73408,0.00543,1.0,0.0,0.0,11.0
0.5088,1.16911,66.79739,0.52976,209.0,1.0,0.51048,1.15829,1.0,0.52532,1.18578,1.0,0.5179,1.17204,1.0,0.32345,0.43476,22.97301,1.02623,1.0,0.54861,0.45074,24.27508,1.03516,1.0,-0.04584,0.01355,0.67927,0.00509,1.0,0.01354,0.01101,0.73408,0.00544,1.0,0.0,0.0,11.0
0.50912,1.16933,66.79739,0.53648,209.0,1.0,0.50931,1.15746,1.0,0.52619,1.18478,1.0,0.51775,1.17112,1.0,0.32351,0.43468,22.78245,1.04468,1.0,0.54865,0.45077,24.43874,1.05361,1.0,-0.04897,0.01451,0.72726,0.00511,1.0,0.01354,0.01101,0.73408,0.00544,1.0,0.0,0.0,11.0
0.50866,1.16966,66.79739,0.54294,209.0,1.0,0.48392,1.16115,1.0,0.50897,1.20383,1.0,0.49645,1.18249,1.0,0.32364,0.43488,22.83662,1.07147,1.0,0.54874,0.45083,24.39653,1.07147,1.0,-0.04897,0.01451,0.72726,0.00513,1.0,0.01354,0.01101,0.73408,0.00543,1.0,0.0,0.0,11.0
0.5084,1.17014,66.79739,0.54984,209.0,1.0,0.49094,1.14827,1.0,0.51513,1.20761,1.0,0.50304,1.17794,1.0,0.32369,0.43485,22.76925,1.08933,1.0,0.54876,0.45085,24.35129,1.08933,1.0,-0.04897,0.01451,0.72726,0.00514,1.0,0.01354,0.01101,0.73408,0.00543,1.0,0.0,0.0,11.0
0.50814,1.1706,66.79739,0.55657,209.0,1.0,0.48956,1.14735,1.0,0.51545,1.20733,1.0,0.50251,1.17734,1.0,0.32372,0.43483,22.91711,1.10718,1.0,0.54883,0.45095,24.69639,1.09826,1.0,-0.04891,0.01443,0.72629,0.00513,1.0,0.01271,0.01025,0.68644,0.00543,1.0,0.0,0.0,11.0
0.50811,1.17144,66.79739,0.56331,209.0,1.0,0.49931,1.15695,1.0,0.52781,1.221,1.0,0.51356,1.18898,1.0,0.32379,0.43479,22.78457,1.09826,1.0,0.54892,0.45104,24.45147,1.08933,1.0,-0.04891,0.01443,0.72629,0.00513,1.0,0.01271,0.01025,0.68644,0.00547,1.0,0.0,0.0,11.0
0.50779,1.17243,66.79739,0.56995,209.0,1.0,0.46238,1.15374,1.0,0.52583,1.23764,1.0,0.49411,1.19569,1.0,0.32379,0.43488,22.89656,1.08933,1.0,0.54896,0.45106,24.52289,1.0804,1.0,-0.04891,0.01443,0.72629,0.00509,1.0,0.01271,0.01025,0.68644,0.00547,1.0,0.0,0.0,11.0
0.50747,1.17342,66.79739,0.57666,209.0,1.0,0.46331,1.15416,1.0,0.52542,1.23767,1.0,0.49436,1.19591,1.0,0.32385,0.43489,23.04925,1.0804,1.0,0.549,0.45107,24.35335,1.07147,1.0,-0.04891,0.01443,0.72629,0.00515,1.0,0.0131,0.0105,0.70723,0.00547,1.0,0.0,0.0,11.0
0.50702,1.17294,66.79739,0.58288,209.0,1.0,0.46359,1.15078,1.0,0.5285,1.16225,1.0,0.49605,1.15651,1.0,0.32389,0.43489,23.09421,1.07147,1.0,0.54903,0.45106,24.41414,1.07147,1.0,-0.04891,0.01443,0.72629,0.00515,1.0,0.0131,0.0105,0.70723,0.00546,1.0,0.0,0.0,11.0
0.50651,1.17318,66.79739,0.59109,209.0,1.0,0.46195,1.15465,1.0,0.52011,1.15704,1.0,0.49103,1.15584,1.0,0.32391,0.43491,22.93672,1.07147,1.0,0.54908,0.45101,24.38227,1.07147,1.0,-0.04891,0.01443,0.72629,0.00516,1.0,0.0131,0.0105,0.70723,0.00545,1.0,0.0,0.0,11.0
0.50599,1.17342,66.79739,0.59619,209.0,1.0,0.46195,1.15465,1.0,0.52011,1.15704,1.0,0.49103,1.15584,1.0,0.32389,0.43488,22.91345,1.07147,1.0,0.54903,0.45104,24.45808,1.07147,1.0,-0.04891,0.01443,0.72629,0.00518,1.0,0.01271,0.01025,0.68644,0.00548,1.0,0.0,0.0,11.0
0.50595,1.17252,66.79739,0.60439,209.0,1.0,0.49312,1.09762,1.0,0.52489,1.16817,1.0,0.509,1.1329,1.0,0.32376,0.43482,23.05435,1.07147,1.0,0.54898,0.45107,24.47395,1.07147,1.0,-0.04891,0.01443,0.72629,0.00512,1.0,0.01271,0.01025,0.68644,0.00547,1.0,0.0,0.0,11.0
0.50588,1.17309,66.79739,0.61004,209.0,1.0,0.49232,1.16046,1.0,0.51694,1.2486,1.0,0.50463,1.20453,1.0,0.32372,0.43482,22.92985,1.07147,1.0,0.54896,0.45108,24.46938,1.07147,1.0,-0.04891,0.01443,0.72629,0.00512,1.0,0.01271,0.01025,0.68644,0.00547,1.0,0.0,0.0,11.0
0.50582,1.17365,66.79739,0.61652,209.0,1.0,0.49232,1.16046,1.0,0.51694,1.2486,1.0,0.50463,1.20453,1.0,0.32374,0.43481,22.87373,1.07147,1.0,0.54895,0.45106,24.51119,1.07147,1.0,-0.04891,0.01443,0.72629,0.00517,1.0,0.01271,0.01025,0.68644,0.00547,1.0,0.0,0.0,11.0
0.50611,1.17425,66.79739,0.62328,209.0,1.0,0.51488,1.17223,1.0,0.50614,1.22571,1.0,0.51051,1.19897,1.0,0.32363,0.43497,22.87609,1.07147,1.0,0.54885,0.45106,24.4563,1.07147,1.0,-0.04891,0.01443,0.72629,0.00517,1.0,0.01271,0.01025,0.68644,0.00544,1.0,0.0,0.0,11.0
0.50633,1.17317,66.79739,0.62992,209.0,1.0,0.50434,1.10904,1.0,0.51187,1.15165,1.0,0.50811,1.13035,1.0,0.32356,0.43502,22.83847,1.07147,1.0,0.54879,0.45098,24.69299,1.07147,1.0,-0.04891,0.01443,0.72629,0.00519,1.0,0.01271,0.01025,0.68644,0.00543,1.0,0.0,0.0,11.0
0.50654,1.1721,66.79739,0.63729,209.0,1.0,0.50497,1.10988,1.0,0.51185,1.1517,1.0,0.50841,1.13079,1.0,0.32351,0.43503,22.97277,1.06195,1.0,0.5487,0.45103,24.5955,1.07087,1.0,-0.04869,0.0143,0.72222,0.0052,1.0,0.01357,0.01098,0.73576,0.0055,1.0,0.0,0.0,11.0
0.50658,1.17196,66.79739,0.64323,209.0,1.0,0.48775,1.10723,1.0,0.52895,1.21815,1.0,0.50835,1.16269,1.0,0.32335,0.435,23.1508,1.06135,1.0,0.54862,0.45095,24.59281,1.07028,1.0,-0.04869,0.0143,0.72222,0.00515,1.0,0.01357,0.01098,0.73576,0.00549,1.0,0.0,0.0,11.0
0.50672,1.17177,66.79739,0.65026,209.0,1.0,0.4789,1.11495,1.0,0.50941,1.21828,1.0,0.49415,1.16661,1.0,0.32329,0.43503,22.91217,1.06076,1.0,0.54853,0.45097,24.6787,1.06968,1.0,-0.04869,0.0143,0.72222,0.00517,1.0,0.01357,0.01098,0.73576,0.00549,1.0,0.0,0.0,11.0
0.50687,1.17158,66.79739,0.65652,209.0,1.0,0.47895,1.115,1.0,0.50939,1.21829,1.0,0.49417,1.16664,1.0,0.32325,0.43508,22.98326,1.06016,1.0,0.54842,0.4511,24.62466,1.06909,1.0,-0.04736,0.01388,0.70097,0.00519,1.0,0.01354,0.01101,0.73408,0.00546,1.0,0.0,0.0,11.0
