FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.47996,0.41325,1305.93958,0.07361,3887.0,1.0,0.42986,0.39256,1.0,0.52527,0.45774,1.0,0.47756,0.42515,1.0,0.32577,0.64488,26.46488,1.00045,1.0,0.57414,0.64954,27.00124,1.00045,1.0,-0.04489,-0.03139,0.67723,0.0054,1.0,0.01981,-0.03347,0.70062,0.00548,1.0,0.0,0.0,24.0
0.47971,0.41442,1305.93958,0.08008,3887.0,1.0,0.42839,0.4017,1.0,0.5252,0.4553,1.0,0.47679,0.4285,1.0,0.32575,0.64483,26.52986,1.00045,1.0,0.57415,0.6495,26.79837,1.00045,1.0,-0.04489,-0.03139,0.67723,0.00538,1.0,0.01981,-0.03347,0.70062,0.00553,1.0,0.0,0.0,24.0
0.47948,0.41496,1305.93958,0.08752,3887.0,1.0,0.42728,0.3952,1.0,0.5256,0.44874,1.0,0.47644,0.42197,1.0,0.32575,0.64483,26.52986,1.00878,1.0,0.57409,0.64952,26.98222,1.00878,1.0,-0.04701,-0.03278,0.70846,0.00538,1.0,0.01981,-0.03347,0.70062,0.00551,1.0,0.0,0.0,24.0
0.47982,0.41522,1305.93958,0.09375,3887.0,1.0,0.4193,0.4019,1.0,0.54997,0.43592,1.0,0.48463,0.41891,1.0,0.32576,0.64484,26.49708,1.01711,1.0,0.57406,0.64945,26.93048,1.01711,1.0,-0.04701,-0.03278,0.70846,0.0054,1.0,0.01981,-0.03347,0.70062,0.00549,1.0,0.0,0.0,24.0
0.48011,0.41455,1305.93958,0.1001,3887.0,1.0,0.41486,0.3759,1.0,0.55411,0.43289,1.0,0.48448,0.4044,1.0,0.32574,0.64483,26.54445,1.02545,1.0,0.57404,0.64945,26.94775,1.02545,1.0,-0.04701,-0.03278,0.70846,0.00539,1.0,0.01981,-0.03347,0.70062,0.00548,1.0,0.0,0.0,24.0
0.48035,0.41356,1305.93958,0.10669,3887.0,1.0,0.41368,0.36937,1.0,0.55473,0.42628,1.0,0.4842,0.39783,1.0,0.32573,0.64483,26.51223,1.03378,1.0,0.57407,0.6494,26.77837,1.03378,1.0,-0.04646,-0.0324,0.7001,0.00539,1.0,0.01981,-0.03347,0.70062,0.0055,1.0,0.0,0.0,24.0
0.48041,0.41295,1305.93958,0.11304,3887.0,1.0,0.41505,0.37229,1.0,0.54777,0.43266,1.0,0.48141,0.40248,1.0,0.3257,0.64483,26.54662,1.03378,1.0,0.57404,0.6495,26.92797,1.03378,1.0,-0.04646,-0.0324,0.7001,0.00537,1.0,0.01981,-0.03347,0.70062,0.00552,1.0,0.0,0.0,24.0
0.4801,0.41201,1305.93958,0.12012,3887.0,1.0,0.40715,0.36742,1.0,0.54187,0.4228,1.0,0.47451,0.39511,1.0,0.32572,0.64483,26.58796,1.03378,1.0,0.57403,0.64944,26.90167,1.03378,1.0,-0.04646,-0.0324,0.7001,0.00538,1.0,0.01981,-0.03347,0.70062,0.0055,1.0,0.0,0.0,24.0
0.47982,0.41116,1305.93958,0.12695,3887.0,1.0,0.40715,0.36742,1.0,0.54187,0.4228,1.0,0.47451,0.39511,1.0,0.32564,0.64478,26.57183,1.03378,1.0,0.57401,0.64943,26.8833,1.03378,1.0,-0.04646,-0.0324,0.7001,0.00539,1.0,0.01984,-0.03348,0.70193,0.00551,1.0,0.0,0.0,24.0
0.48001,0.41057,1305.93958,0.13318,3887.0,1.0,0.43212,0.3743,1.0,0.53519,0.42318,1.0,0.48365,0.39874,1.0,0.32559,0.64478,26.54999,1.03378,1.0,0.57396,0.64938,26.8611,1.03378,1.0,-0.04646,-0.0324,0.7001,0.00538,1.0,0.01984,-0.03348,0.70193,0.0055,1.0,0.0,0.0,24.0
0.48008,0.41003,1305.93958,0.14026,3887.0,1.0,0.43035,0.3837,1.0,0.53293,0.41383,1.0,0.48164,0.39877,1.0,0.32553,0.64476,26.51003,1.03378,1.0,0.57392,0.6494,26.83611,1.03378,1.0,-0.04646,-0.0324,0.7001,0.00541,1.0,0.01984,-0.03348,0.70193,0.00548,1.0,0.0,0.0,24.0
0.48013,0.40922,1305.93958,0.14697,3887.0,1.0,0.42914,0.37635,1.0,0.53344,0.40618,1.0,0.48129,0.39126,1.0,0.32553,0.64476,26.51003,1.04331,1.0,0.57391,0.64941,26.91565,1.04331,1.0,-0.04768,-0.03321,0.7177,0.00541,1.0,0.01984,-0.03348,0.70193,0.00548,1.0,0.0,0.0,24.0
0.48019,0.40808,1305.93958,0.15405,3887.0,1.0,0.42308,0.36608,1.0,0.53996,0.3979,1.0,0.48152,0.38199,1.0,0.32548,0.64473,26.49767,1.05283,1.0,0.57386,0.6494,26.95905,1.05283,1.0,-0.04768,-0.03321,0.7177,0.0054,1.0,0.01984,-0.03348,0.70193,0.0055,1.0,0.0,0.0,24.0
0.48007,0.40678,1305.93958,0.16016,3887.0,1.0,0.42017,0.35335,1.0,0.53417,0.39744,1.0,0.47717,0.3754,1.0,0.32547,0.6447,26.54372,1.06235,1.0,0.57387,0.64935,26.98365,1.06235,1.0,-0.04768,-0.03321,0.7177,0.0054,1.0,0.01984,-0.03348,0.70193,0.00547,1.0,0.0,0.0,24.0
0.47994,0.40528,1305.93958,0.16797,3887.0,1.0,0.41892,0.34594,1.0,0.53468,0.38984,1.0,0.4768,0.36789,1.0,0.32548,0.64472,26.48046,1.07188,1.0,0.5739,0.64937,26.96081,1.07188,1.0,-0.04768,-0.03321,0.7177,0.0054,1.0,0.01984,-0.03348,0.70193,0.00549,1.0,0.0,0.0,24.0
0.47974,0.40356,1305.93958,0.17371,3887.0,1.0,0.41879,0.34504,1.0,0.53005,0.3726,1.0,0.47442,0.35882,1.0,0.32541,0.64469,26.48739,1.07188,1.0,0.57388,0.64934,26.96775,1.07188,1.0,-0.04768,-0.03321,0.7177,0.00541,1.0,0.01984,-0.03348,0.70193,0.0055,1.0,0.0,0.0,24.0
0.47948,0.4021,1305.93958,0.18042,3887.0,1.0,0.41309,0.34798,1.0,0.53194,0.37743,1.0,0.47252,0.36271,1.0,0.32542,0.64468,26.49371,1.07188,1.0,0.57382,0.64934,27.06416,1.07188,1.0,-0.04768,-0.03321,0.7177,0.0054,1.0,0.01984,-0.03348,0.70193,0.00548,1.0,0.0,0.0,24.0
0.47924,0.40074,1305.93958,0.18677,3887.0,1.0,0.41309,0.34798,1.0,0.53194,0.37743,1.0,0.47252,0.36271,1.0,0.3254,0.64468,26.48117,1.07188,1.0,0.57381,0.6493,26.94295,1.07188,1.0,-0.04768,-0.03321,0.7177,0.00542,1.0,0.01984,-0.03348,0.70193,0.00549,1.0,0.0,0.0,24.0
0.47896,0.39921,1305.93958,0.19385,3887.0,1.0,0.41126,0.34474,1.0,0.53015,0.36462,1.0,0.4707,0.35468,1.0,0.32535,0.64465,26.487,1.07188,1.0,0.57379,0.64931,27.02011,1.07188,1.0,-0.04768,-0.03321,0.7177,0.00541,1.0,0.01984,-0.03348,0.70193,0.00551,1.0,0.0,0.0,24.0
0.4788,0.3978,1305.93958,0.20044,3887.0,1.0,0.41327,0.33395,1.0,0.5351,0.37703,1.0,0.47419,0.35549,1.0,0.32538,0.64464,26.47291,1.07188,1.0,0.57377,0.64929,27.05238,1.07188,1.0,-0.04768,-0.03321,0.7177,0.00543,1.0,0.01984,-0.03348,0.70193,0.0055,1.0,0.0,0.0,24.0
0.47867,0.39671,1305.93958,0.20703,3887.0,1.0,0.41457,0.34144,1.0,0.53459,0.38474,1.0,0.47458,0.36309,1.0,0.3254,0.64462,26.47642,1.06235,1.0,0.57377,0.6493,27.04054,1.06235,1.0,-0.04701,-0.03271,0.70688,0.00541,1.0,0.01984,-0.03348,0.70193,0.00549,1.0,0.0,0.0,24.0
0.47584,0.3698,1305.93958,0.20703,3887.0,0.0,0.41379,0.34071,1.0,0.5316,0.3889,1.0,0.47269,0.3648,1.0,0.3254,0.6446,26.49703,1.05283,1.0,0.57381,0.64933,27.07988,1.05283,1.0,-0.04701,-0.03271,0.70688,0.00542,1.0,0.01984,-0.03348,0.70193,0.00547,1.0,0.0,0.0,24.0
