FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.5611,0.15331,917.0354,0.07343,3850.0,1.0,0.58842,0.08531,1.0,0.58116,0.21108,1.0,0.58479,0.14819,1.0,0.24296,0.52825,24.77799,1.04836,1.0,0.50277,0.5426,29.56242,1.04123,1.0,-0.0629,-0.00766,0.63847,0.00501,1.0,0.00052,-0.01014,0.62611,0.00564,1.0,0.0,0.0,9.0
0.5628,0.15362,917.0354,0.0802,3850.0,1.0,0.58526,0.1036,1.0,0.58116,0.21108,1.0,0.58321,0.15734,1.0,0.24291,0.52846,24.90996,1.04123,1.0,0.50292,0.54245,28.86551,1.04123,1.0,-0.05723,-0.00706,0.58138,0.00452,1.0,0.00067,-0.01055,0.63919,0.00576,1.0,0.0,0.0,9.0
0.56185,0.15701,917.0354,0.08716,3850.0,1.0,0.54017,0.19897,1.0,0.55885,0.20303,1.0,0.54951,0.201,1.0,0.24324,0.52885,24.51646,1.03429,1.0,0.50299,0.54333,29.51252,1.04142,1.0,-0.05723,-0.00706,0.58138,0.00452,1.0,0.00067,-0.01055,0.63919,0.00576,1.0,0.0,0.0,9.0
0.56071,0.15978,917.0354,0.09387,3850.0,1.0,0.52329,0.20215,1.0,0.56632,0.19502,1.0,0.54481,0.19858,1.0,0.24333,0.52915,24.94007,1.03447,1.0,0.50304,0.54382,29.556,1.0416,1.0,-0.05723,-0.00706,0.58138,0.00452,1.0,0.00067,-0.01055,0.63919,0.00576,1.0,0.0,0.0,9.0
0.55969,0.16187,917.0354,0.1001,3850.0,1.0,0.52444,0.19042,1.0,0.56414,0.19601,1.0,0.54429,0.19322,1.0,0.24325,0.52921,24.63889,1.0416,1.0,0.50318,0.54357,28.69495,1.04873,1.0,-0.06296,-0.00798,0.64099,0.00494,1.0,0.00067,-0.01074,0.63918,0.00577,1.0,0.0,0.0,9.0
0.55936,0.16109,917.0354,0.10687,3850.0,1.0,0.56669,0.10058,1.0,0.54155,0.19664,1.0,0.55412,0.14861,1.0,0.24343,0.52976,24.5937,1.05567,1.0,0.50306,0.5444,29.42639,1.05567,1.0,-0.06296,-0.00798,0.64099,0.00494,1.0,0.00067,-0.01074,0.63918,0.00577,1.0,0.0,0.0,9.0
0.56061,0.15925,917.0354,0.11346,3850.0,1.0,0.61537,0.065,1.0,0.54848,0.19112,1.0,0.58193,0.12806,1.0,0.24356,0.53009,25.04642,1.06261,1.0,0.50312,0.54481,29.50416,1.06261,1.0,-0.06296,-0.00798,0.64099,0.00494,1.0,0.00067,-0.01074,0.63918,0.00577,1.0,0.0,0.0,9.0
0.56178,0.15712,917.0354,0.1203,3850.0,1.0,0.61936,0.04438,1.0,0.54611,0.19296,1.0,0.58273,0.11867,1.0,0.24359,0.53014,25.04377,1.06956,1.0,0.50331,0.54457,28.73127,1.06956,1.0,-0.06296,-0.00817,0.64099,0.00515,1.0,0.00067,-0.01093,0.63918,0.00589,1.0,0.0,0.0,9.0
0.56276,0.15447,917.0354,0.12726,3850.0,1.0,0.62459,0.00377,1.0,0.53831,0.20468,1.0,0.58145,0.10423,1.0,0.24368,0.53038,24.70797,1.06956,1.0,0.50303,0.54535,29.46757,1.06956,1.0,-0.06296,-0.00817,0.64099,0.00515,1.0,0.00067,-0.01093,0.63918,0.00589,1.0,0.0,0.0,9.0
0.56356,0.15373,917.0354,0.13379,3850.0,1.0,0.60893,0.07523,1.0,0.55033,0.2024,1.0,0.57963,0.13882,1.0,0.24377,0.53053,24.65935,1.06956,1.0,0.50299,0.54564,29.44901,1.06956,1.0,-0.06296,-0.00817,0.64099,0.00515,1.0,0.00067,-0.01093,0.63918,0.00589,1.0,0.0,0.0,9.0
