FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53948,0.36146,168.44417,0.14024,1023.0,0.0,0.50172,1.03499,1.0,0.56248,-0.27586,1.0,0.5321,0.37956,1.0,0.34155,0.57824,27.82799,1.06231,1.0,0.58053,0.57786,28.32485,1.05519,1.0,-0.17817,-0.07991,3.02702,0.00589,0.0,0.01856,-0.01621,0.61411,0.00553,1.0,0.0,0.0,22.0
0.5555,0.28485,168.44417,0.14024,1023.0,0.0,0.56807,0.68634,1.0,0.57498,-0.26985,1.0,0.57153,0.20824,1.0,0.34156,0.57832,27.81002,1.05519,1.0,0.58052,0.57803,28.2303,1.04806,1.0,-0.17817,-0.07991,3.02702,0.00589,0.0,0.01856,-0.01621,0.61411,0.00553,1.0,0.0,0.0,22.0
0.56058,0.26214,168.44417,0.14024,1023.0,0.0,0.56308,0.70792,1.0,0.57836,-0.2745,1.0,0.57072,0.21671,1.0,0.34153,0.57833,27.79305,1.04806,1.0,0.58047,0.57808,28.10735,1.04093,1.0,-0.17791,-0.08048,3.02271,0.00589,0.0,0.01856,-0.01621,0.61411,0.00539,1.0,0.0,0.0,22.0
0.56652,0.2423,168.44417,0.14024,1023.0,0.0,0.53618,0.88873,1.0,0.57842,-0.28485,1.0,0.5573,0.30194,1.0,0.34143,0.57851,27.83046,1.04093,1.0,0.58043,0.57808,28.11142,1.04093,1.0,-0.17791,-0.08048,3.02271,0.00589,0.0,0.01856,-0.01621,0.61411,0.00539,1.0,0.0,0.0,22.0
0.56335,0.27796,168.44417,0.14024,1023.0,0.0,0.53667,0.91168,1.0,0.58371,-0.28442,1.0,0.56019,0.31363,1.0,0.34136,0.57866,27.7263,1.04093,1.0,0.58041,0.57809,28.16544,1.04093,1.0,-0.17791,-0.08048,3.02271,0.00589,0.0,0.01856,-0.01621,0.61411,0.00539,1.0,0.0,0.0,22.0
0.56207,0.28753,168.44417,0.14024,1023.0,0.0,0.54226,0.88834,1.0,0.57677,-0.27505,1.0,0.55952,0.30665,1.0,0.3414,0.57872,27.68666,1.04869,1.0,0.5804,0.57812,28.25045,1.05582,1.0,-0.03957,-0.01755,0.65722,0.00572,1.0,0.01946,-0.01704,0.64563,0.00578,1.0,0.0,0.0,22.0
0.56122,0.29134,168.61163,0.01955,1024.0,1.0,0.54264,0.89024,1.0,0.57467,-0.28466,1.0,0.55865,0.30279,1.0,0.34144,0.57882,27.99881,1.06358,1.0,0.58044,0.5782,28.26462,1.07071,1.0,-0.03957,-0.01755,0.65722,0.00572,1.0,0.01946,-0.01704,0.64563,0.00578,1.0,0.0,0.0,22.0
0.56049,0.29609,168.61163,0.02643,1024.0,1.0,0.54798,0.89553,1.0,0.5672,-0.26539,1.0,0.55759,0.31507,1.0,0.34142,0.57885,28.01822,1.07847,1.0,0.5804,0.5782,28.29729,1.0856,1.0,-0.03957,-0.01755,0.65722,0.00572,1.0,0.01946,-0.01704,0.64563,0.00578,1.0,0.0,0.0,22.0
0.56038,0.29619,168.61163,0.0331,1024.0,1.0,0.5595,0.84837,1.0,0.5601,-0.25492,1.0,0.5598,0.29673,1.0,0.34142,0.57885,28.01822,1.09336,1.0,0.58044,0.5782,28.26462,1.10049,1.0,-0.03957,-0.01755,0.65722,0.00604,1.0,0.01946,-0.01704,0.64563,0.00602,1.0,0.0,0.0,22.0
0.55923,0.29517,168.61163,0.0401,1024.0,1.0,0.54662,0.83115,1.0,0.55808,-0.25303,1.0,0.55235,0.28906,1.0,0.34146,0.5789,28.0098,1.10049,1.0,0.58044,0.57822,28.17675,1.10049,1.0,-0.03957,-0.01755,0.65722,0.00604,1.0,0.01946,-0.01704,0.64563,0.00602,1.0,0.0,0.0,22.0
