FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59143,0.31655,402.6221,0.03937,2116.0,1.0,0.65181,0.464,1.0,0.56418,0.12523,1.0,0.60799,0.29461,1.0,0.33647,0.45107,18.45593,1.08501,1.0,0.60482,0.45869,18.70118,1.08501,1.0,-0.04152,0.0082,0.66631,0.00401,1.0,0.0257,0.00638,0.64425,0.00389,1.0,0.0,0.0,3.0
0.5892,0.31532,402.6221,0.04605,2116.0,1.0,0.65141,0.49511,1.0,0.4957,0.11831,1.0,0.57355,0.30671,1.0,0.33642,0.4511,18.61027,1.09277,1.0,0.60483,0.4587,18.68987,1.09277,1.0,-0.04152,0.0082,0.66631,0.00401,1.0,0.0257,0.00638,0.64425,0.00389,1.0,0.0,0.0,3.0
0.59304,0.29853,403.10434,0.16055,2120.0,1.0,0.65043,0.63131,1.0,0.55415,0.15252,1.0,0.60229,0.39191,1.0,0.33394,0.45151,19.43421,1.06949,1.0,0.6024,0.459,19.74455,1.06949,1.0,-0.04017,0.00775,0.6378,0.00395,1.0,0.02541,0.0063,0.64665,0.00404,1.0,0.0,0.0,3.0
0.62089,0.30031,403.10434,0.16055,2120.0,0.0,0.65487,0.63524,1.0,0.56704,0.16388,1.0,0.61095,0.39956,1.0,0.33386,0.45152,19.48919,1.06949,1.0,0.60232,0.45896,19.67849,1.06949,1.0,-0.04017,0.00775,0.6378,0.00395,1.0,0.02541,0.0063,0.64665,0.00404,1.0,0.0,0.0,3.0
0.61592,0.34994,403.10434,0.16055,2120.0,0.0,0.65487,0.63524,1.0,0.56704,0.16388,1.0,0.61095,0.39956,1.0,0.3338,0.45151,19.5965,1.06949,1.0,0.60231,0.45893,19.82607,1.06949,1.0,-0.04017,0.00765,0.6378,0.00401,1.0,0.02424,0.00604,0.6193,0.00394,1.0,0.0,0.0,3.0
0.60784,0.36247,403.10434,0.16055,2120.0,0.0,0.62647,0.61896,1.0,0.5569,0.15612,1.0,0.59168,0.38754,1.0,0.33381,0.45169,19.72886,1.06949,1.0,0.60231,0.45893,19.82607,1.06949,1.0,-0.04017,0.00765,0.6378,0.00401,1.0,0.02424,0.00604,0.6193,0.00394,1.0,0.0,0.0,3.0
0.6048,0.369,403.27182,0.01974,2121.0,1.0,0.62348,0.61463,1.0,0.56787,0.16256,1.0,0.59568,0.38859,1.0,0.33374,0.45166,19.76365,1.06949,1.0,0.60231,0.45893,19.82607,1.06949,1.0,-0.04017,0.00765,0.6378,0.00401,1.0,0.02424,0.00604,0.6193,0.00394,1.0,0.0,0.0,3.0
0.60298,0.37292,403.27182,0.02652,2121.0,1.0,0.62348,0.61463,1.0,0.56787,0.16256,1.0,0.59568,0.38859,1.0,0.33372,0.4517,19.93872,1.06949,1.0,0.60231,0.45893,19.84748,1.06949,1.0,-0.04017,0.00765,0.6378,0.00408,1.0,0.02424,0.00604,0.6193,0.00394,1.0,0.0,0.0,3.0
0.60183,0.38087,403.27182,0.03348,2121.0,1.0,0.61668,0.67945,1.0,0.57559,0.16177,1.0,0.59613,0.42061,1.0,0.33374,0.45177,19.52421,1.06949,1.0,0.60226,0.45893,19.65165,1.06949,1.0,-0.04017,0.00765,0.6378,0.00408,1.0,0.02424,0.00604,0.6193,0.00394,1.0,0.0,0.0,3.0
0.60206,0.38576,403.27182,0.03976,2121.0,1.0,0.63248,0.6624,1.0,0.57428,0.16783,1.0,0.60338,0.41511,1.0,0.3337,0.45179,19.92367,1.06949,1.0,0.6022,0.45895,19.7874,1.06949,1.0,-0.04017,0.00765,0.6378,0.00408,1.0,0.02424,0.00604,0.6193,0.00394,1.0,0.0,0.0,3.0
