FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.50997,0.3574,79.09515,0.55629,222.0,1.0,0.48219,0.34043,1.0,0.55921,0.37051,1.0,0.5207,0.35547,1.0,0.35035,0.41319,26.83903,0.91213,1.0,0.58583,0.43822,23.67589,0.89911,1.0,-0.03631,0.01558,0.63724,0.00589,1.0,0.02099,0.01074,0.64499,0.00535,1.0,0.0,0.0,13.0
0.50991,0.35744,79.09515,0.56263,222.0,1.0,0.44229,0.34012,1.0,0.57254,0.37898,1.0,0.50742,0.35955,1.0,0.35052,0.41298,26.96635,0.89258,1.0,0.58603,0.43823,23.59519,0.88645,1.0,-0.03631,0.01558,0.63724,0.00585,1.0,0.02099,0.01074,0.64499,0.00533,1.0,0.0,0.0,13.0
0.50984,0.35736,79.09515,0.56934,222.0,1.0,0.45289,0.34786,1.0,0.55312,0.37659,1.0,0.50301,0.36223,1.0,0.35061,0.41296,26.94606,0.87991,1.0,0.58625,0.43825,23.67508,0.87379,1.0,-0.03631,0.01558,0.63724,0.00588,1.0,0.02099,0.01074,0.64499,0.0053,1.0,0.0,0.0,13.0
0.50977,0.35726,79.09515,0.57626,222.0,1.0,0.45274,0.34669,1.0,0.55375,0.36928,1.0,0.50325,0.35798,1.0,0.35069,0.41301,26.87916,0.88114,1.0,0.58623,0.43833,23.81799,0.88114,1.0,-0.03838,0.01651,0.67536,0.00588,1.0,0.02182,0.01109,0.66605,0.00532,1.0,0.0,0.0,13.0
0.50985,0.35592,79.09515,0.58273,222.0,1.0,0.47048,0.31521,1.0,0.54279,0.3632,1.0,0.50664,0.3392,1.0,0.35087,0.41286,27.01477,0.89503,1.0,0.58634,0.43817,23.91016,0.90116,1.0,-0.03838,0.01651,0.67536,0.00585,1.0,0.02182,0.01109,0.66605,0.00532,1.0,0.0,0.0,13.0
0.51002,0.35429,79.09515,0.58968,222.0,1.0,0.47446,0.28991,1.0,0.54322,0.33455,1.0,0.50884,0.31223,1.0,0.35099,0.41273,26.84041,0.91505,1.0,0.58647,0.43822,23.82677,0.92117,1.0,-0.03838,0.01651,0.67536,0.00589,1.0,0.02182,0.01109,0.66605,0.00534,1.0,0.0,0.0,13.0
0.51019,0.35266,79.09515,0.59612,222.0,1.0,0.47384,0.28388,1.0,0.54366,0.32849,1.0,0.50875,0.30619,1.0,0.35098,0.41275,26.90426,0.92117,1.0,0.58645,0.43818,23.7973,0.9273,1.0,-0.03667,0.01587,0.64689,0.0059,1.0,0.02182,0.01109,0.66605,0.00538,1.0,0.0,0.0,13.0
0.51045,0.35197,79.09515,0.60282,222.0,1.0,0.45687,0.3361,1.0,0.56178,0.35706,1.0,0.50932,0.34658,1.0,0.3512,0.41272,27.01849,0.91341,1.0,0.58666,0.43819,23.51269,0.91341,1.0,-0.03667,0.01587,0.64689,0.00583,1.0,0.02182,0.01109,0.66605,0.00536,1.0,0.0,0.0,13.0
0.51062,0.35187,79.09515,0.60953,222.0,1.0,0.44378,0.34698,1.0,0.57121,0.36559,1.0,0.50749,0.35629,1.0,0.35126,0.41263,26.92709,0.89952,1.0,0.58673,0.43818,23.65324,0.89952,1.0,-0.03667,0.01587,0.64689,0.00589,1.0,0.02182,0.01109,0.66605,0.00533,1.0,0.0,0.0,13.0
0.51078,0.35222,79.09515,0.61621,222.0,1.0,0.44563,0.35992,1.0,0.56914,0.38521,1.0,0.50739,0.37257,1.0,0.35132,0.41261,26.77988,0.88563,1.0,0.58682,0.43811,23.56768,0.87951,1.0,-0.03647,0.01583,0.64341,0.00589,1.0,0.02109,0.01064,0.63919,0.00536,1.0,0.0,0.0,13.0
