FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.61592,0.17883,547.35284,0.08691,2792.0,1.0,0.6299,0.24969,1.0,0.61081,0.16368,1.0,0.62035,0.20668,1.0,0.31014,0.69444,20.37375,1.07733,1.0,0.57985,0.69847,18.97533,1.07733,1.0,-0.04616,-0.03996,0.63738,0.0042,1.0,0.02011,-0.04201,0.65901,0.00404,1.0,0.0,0.0,28.0
0.6157,0.18464,547.35284,0.09363,2792.0,1.0,0.60722,0.33581,1.0,0.61807,0.19625,1.0,0.61265,0.26603,1.0,0.31013,0.69459,20.70807,1.07733,1.0,0.57982,0.69843,18.99695,1.0853,1.0,-0.04616,-0.03996,0.63738,0.0042,1.0,0.02011,-0.04201,0.65901,0.00404,1.0,0.0,0.0,28.0
0.61539,0.18816,547.35284,0.1001,2792.0,1.0,0.61674,0.30647,1.0,0.60459,0.17531,1.0,0.61066,0.24089,1.0,0.31012,0.69464,20.56831,1.0853,1.0,0.57975,0.69841,19.03309,1.09326,1.0,-0.04616,-0.03996,0.63738,0.0042,1.0,0.02011,-0.04201,0.65901,0.00404,1.0,0.0,0.0,28.0
0.61521,0.19053,547.35284,0.10681,2792.0,1.0,0.62235,0.28089,1.0,0.60259,0.17597,1.0,0.61247,0.22843,1.0,0.31015,0.69467,20.58865,1.09326,1.0,0.5798,0.69853,18.85079,1.10123,1.0,-0.04616,-0.03996,0.63738,0.0043,1.0,0.02011,-0.04201,0.65901,0.0041,1.0,0.0,0.0,28.0
0.61435,0.1937,547.35284,0.11359,2792.0,1.0,0.58382,0.29351,1.0,0.6154,0.20189,1.0,0.59961,0.2477,1.0,0.31016,0.69468,20.67156,1.10123,1.0,0.57978,0.69849,18.86126,1.10123,1.0,-0.04616,-0.03996,0.63738,0.0043,1.0,0.02011,-0.04201,0.65901,0.0041,1.0,0.0,0.0,28.0
0.61334,0.19513,547.35284,0.12024,2792.0,1.0,0.59448,0.31757,1.0,0.59594,0.12386,1.0,0.59521,0.22071,1.0,0.31007,0.69469,20.64435,1.10123,1.0,0.57978,0.69849,18.86126,1.10123,1.0,-0.04616,-0.03996,0.63738,0.0043,1.0,0.02011,-0.04201,0.65901,0.0041,1.0,0.0,0.0,28.0
0.61249,0.19636,547.35284,0.12714,2792.0,1.0,0.59448,0.31757,1.0,0.59824,0.12224,1.0,0.59636,0.2199,1.0,0.31003,0.69479,20.89733,1.10123,1.0,0.57978,0.69849,18.86126,1.09326,1.0,-0.04646,-0.04027,0.64149,0.00443,1.0,0.01989,-0.04161,0.65353,0.00404,1.0,0.0,0.0,28.0
0.61171,0.19844,547.35284,0.13379,2792.0,1.0,0.58865,0.33771,1.0,0.60341,0.14237,1.0,0.59603,0.24004,1.0,0.31,0.6948,20.68328,1.09326,1.0,0.57973,0.6986,19.09157,1.0853,1.0,-0.04646,-0.04027,0.64149,0.00443,1.0,0.01989,-0.04161,0.65353,0.00404,1.0,0.0,0.0,28.0
0.6113,0.20156,547.35284,0.14032,2792.0,1.0,0.59461,0.39037,1.0,0.61095,0.14361,1.0,0.60278,0.26699,1.0,0.30995,0.69486,20.76602,1.0853,1.0,0.57966,0.69861,19.0512,1.07733,1.0,-0.04646,-0.04027,0.64149,0.00443,1.0,0.01989,-0.04161,0.65353,0.00404,1.0,0.0,0.0,28.0
0.60765,0.23203,547.35284,0.14032,2792.0,0.0,0.58974,0.41319,1.0,0.61095,0.14361,1.0,0.60034,0.2784,1.0,0.30991,0.69491,20.7436,1.07733,1.0,0.57962,0.69857,18.90877,1.07733,1.0,-0.04615,-0.03996,0.63583,0.00426,1.0,0.02012,-0.04225,0.66267,0.00405,1.0,0.0,0.0,28.0
