FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.60578,-0.1966,106.28386,0.04642,491.0,1.0,0.62877,-0.25001,0.0,0.52004,0.22039,0.0,0.62877,-0.25001,0.0,0.30804,0.66734,34.75895,1.01319,1.0,0.58342,0.64801,32.02133,1.01319,1.0,-0.04629,-0.03483,0.63192,0.00678,1.0,0.01959,-0.02976,0.60496,0.00555,1.0,0.0,0.0,3.0
0.65758,-0.11283,106.84666,0.08681,495.0,0.0,0.69948,-0.14851,1.0,0.4824,0.25209,0.0,0.69948,-0.14851,1.0,0.30791,0.67888,32.90034,0.99411,1.0,0.582,0.65748,28.69782,1.00053,1.0,-0.04528,-0.03625,0.6181,0.00606,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.68477,-0.15893,106.84666,0.08681,495.0,0.0,0.71196,-0.20504,1.0,0.4824,0.25209,0.0,0.71196,-0.20504,1.0,0.30776,0.67866,32.29986,1.00678,1.0,0.58203,0.65752,28.91115,1.01319,1.0,-0.04716,-0.03764,0.64251,0.00627,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.67214,-0.14574,106.84666,0.08681,495.0,0.0,0.6469,-0.11934,1.0,0.4824,0.25209,0.0,0.6469,-0.11934,1.0,0.30793,0.67852,32.13729,1.01319,1.0,0.58172,0.65721,30.06901,1.01319,1.0,-0.04716,-0.03764,0.64251,0.00627,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.66711,-0.12414,106.94042,0.01978,496.0,1.0,0.65202,-0.05935,1.0,0.4824,0.25209,0.0,0.65202,-0.05935,1.0,0.30749,0.67872,32.46451,1.01319,1.0,0.58158,0.65681,29.15403,1.01319,1.0,-0.04716,-0.03764,0.64251,0.00627,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.6641,-0.11118,106.94042,0.02673,496.0,1.0,0.65202,-0.05935,1.0,0.4824,0.25209,0.0,0.65202,-0.05935,1.0,0.3075,0.67885,32.65931,1.01319,1.0,0.58155,0.65673,29.15035,1.01319,1.0,-0.04544,-0.03623,0.61779,0.00613,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.65443,-0.09561,106.94042,0.03299,496.0,1.0,0.6061,-0.01776,1.0,0.4824,0.25209,0.0,0.6061,-0.01776,1.0,0.30703,0.67874,32.08052,1.01319,1.0,0.58129,0.65641,28.74957,1.01319,1.0,-0.04544,-0.03623,0.61779,0.00613,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.64525,-0.07932,106.94042,0.04019,496.0,1.0,0.59017,0.01847,1.0,0.4824,0.25209,0.0,0.59017,0.01847,1.0,0.30674,0.67903,31.82988,1.01319,1.0,0.58107,0.65636,30.02575,1.01319,1.0,-0.04544,-0.03623,0.61779,0.00613,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.63837,-0.06709,106.94042,0.04653,496.0,1.0,0.59017,0.01847,1.0,0.4824,0.25209,0.0,0.59017,0.01847,1.0,0.30691,0.67947,32.87685,1.01319,1.0,0.58071,0.65643,30.2623,1.01319,1.0,-0.04544,-0.03623,0.61779,0.00617,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.63358,-0.0606,106.94042,0.0535,496.0,1.0,0.59528,-0.0087,1.0,0.4824,0.25209,0.0,0.59528,-0.0087,1.0,0.30592,0.67999,33.52751,1.01319,1.0,0.58006,0.65584,29.10748,1.01319,1.0,-0.04544,-0.03623,0.61779,0.00617,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.63358,-0.0606,106.94042,0.0602,496.0,1.0,0.59528,-0.0087,0.0,0.4824,0.25209,0.0,0.59528,-0.0087,0.0,0.30556,0.68015,33.41296,1.01319,1.0,0.57963,0.65601,29.94812,1.01319,1.0,-0.04544,-0.03623,0.61779,0.00617,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.63358,-0.0606,106.94042,0.06699,496.0,1.0,0.59528,-0.0087,0.0,0.4824,0.25209,0.0,0.59528,-0.0087,0.0,0.3052,0.6798,32.39956,1.01319,1.0,0.57958,0.65565,29.36677,1.01319,1.0,-0.04544,-0.03623,0.61779,0.00617,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.64849,-0.0889,106.94042,0.07368,496.0,1.0,0.78273,-0.34351,1.0,0.4824,0.25209,0.0,0.78273,-0.34351,1.0,0.30445,0.68018,32.33132,1.01319,1.0,0.57847,0.6557,30.62402,1.01319,1.0,-0.04544,-0.03623,0.61779,0.00617,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.65738,-0.10398,106.94042,0.08025,496.0,1.0,0.74624,-0.25481,1.0,0.4824,0.25209,0.0,0.74624,-0.25481,1.0,0.30378,0.68032,32.50917,1.01319,1.0,0.57789,0.65487,29.30918,1.01319,1.0,-0.04544,-0.03623,0.61779,0.00617,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.66479,-0.11655,106.94042,0.08708,496.0,1.0,0.74624,-0.25481,1.0,0.4824,0.25209,0.0,0.74624,-0.25481,1.0,0.30378,0.68024,32.30433,1.01319,1.0,0.57754,0.65471,28.9313,1.01319,1.0,-0.04677,-0.03675,0.62191,0.00611,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
0.66304,-0.10736,106.94042,0.09366,496.0,1.0,0.64207,0.00287,1.0,0.4824,0.25209,0.0,0.64207,0.00287,1.0,0.30228,0.68043,32.15457,1.01319,1.0,0.57685,0.65507,30.73444,1.01319,1.0,-0.04677,-0.03675,0.62191,0.00611,1.0,0.01959,-0.02976,0.60496,0.00543,1.0,0.0,0.0,3.0
