FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56409,0.35673,187.76302,0.50891,809.0,1.0,0.50323,0.43768,1.0,0.60633,0.18961,1.0,0.55478,0.31364,1.0,0.27812,0.56748,23.13457,0.98814,1.0,0.52131,0.56906,22.08479,0.98814,1.0,-0.05189,-0.0143,0.60926,0.00416,1.0,0.00505,-0.01496,0.61753,0.00404,1.0,0.0,0.0,11.0
0.56395,0.35596,187.76302,0.51614,809.0,1.0,0.50323,0.43768,1.0,0.60633,0.18961,1.0,0.55478,0.31364,1.0,0.27812,0.5675,23.11256,0.98814,1.0,0.5213,0.56905,22.04117,0.98814,1.0,-0.05189,-0.0143,0.60926,0.00417,1.0,0.00505,-0.01496,0.61753,0.00403,1.0,0.0,0.0,11.0
0.55497,0.33102,188.56021,0.32135,811.0,1.0,0.49307,0.4009,1.0,0.62407,0.22809,1.0,0.55857,0.3145,1.0,0.27979,0.56567,22.64239,0.98797,1.0,0.5237,0.56738,21.7479,1.00152,1.0,-0.05174,-0.0141,0.61228,0.00411,1.0,0.00579,-0.01505,0.63315,0.00414,1.0,0.0,0.0,11.0
0.55493,0.33081,188.56021,0.32854,811.0,1.0,0.49929,0.4632,1.0,0.62155,0.20814,1.0,0.56042,0.33567,1.0,0.27986,0.56571,22.7568,1.00777,1.0,0.5239,0.56778,22.45052,1.01489,1.0,-0.05174,-0.0141,0.61228,0.00411,1.0,0.00579,-0.01505,0.63315,0.00414,1.0,0.0,0.0,11.0
0.55468,0.33019,188.56021,0.3349,811.0,1.0,0.49658,0.45476,1.0,0.60223,0.18674,1.0,0.54941,0.32075,1.0,0.2799,0.56574,22.70168,1.02114,1.0,0.52394,0.56783,22.44718,1.02827,1.0,-0.05174,-0.0141,0.61228,0.00411,1.0,0.00579,-0.01505,0.63315,0.00414,1.0,0.0,0.0,11.0
0.55439,0.32955,188.56021,0.34145,811.0,1.0,0.495,0.44223,1.0,0.59877,0.18758,1.0,0.54688,0.3149,1.0,0.27992,0.56562,22.12639,1.04146,1.0,0.52401,0.56788,22.11766,1.04146,1.0,-0.05506,-0.01506,0.65211,0.00451,1.0,0.00582,-0.01511,0.6314,0.00436,1.0,0.0,0.0,11.0
0.55469,0.33027,188.56021,0.3483,811.0,1.0,0.50888,0.45152,1.0,0.61605,0.23488,1.0,0.56246,0.3432,1.0,0.28015,0.56581,22.25511,1.04841,1.0,0.52418,0.56797,22.09214,1.04128,1.0,-0.05506,-0.01506,0.65211,0.00451,1.0,0.00582,-0.01511,0.6314,0.00436,1.0,0.0,0.0,11.0
0.55489,0.33076,188.56021,0.3548,811.0,1.0,0.50521,0.47247,1.0,0.6141,0.22666,1.0,0.55965,0.34957,1.0,0.28018,0.56588,22.28047,1.04823,1.0,0.52423,0.56811,22.0824,1.0411,1.0,-0.05506,-0.01506,0.65211,0.00451,1.0,0.00582,-0.01511,0.6314,0.00436,1.0,0.0,0.0,11.0
0.55512,0.33133,188.56021,0.362,811.0,1.0,0.50507,0.47894,1.0,0.61697,0.22791,1.0,0.56102,0.35343,1.0,0.2802,0.56598,22.55052,1.0411,1.0,0.52419,0.56813,21.83596,1.02756,1.0,-0.05278,-0.01446,0.62578,0.00441,1.0,0.00568,-0.01466,0.61075,0.00411,1.0,0.0,0.0,11.0
0.55523,0.3311,188.56021,0.36819,811.0,1.0,0.49963,0.47595,1.0,0.61349,0.19277,1.0,0.55656,0.33436,1.0,0.28028,0.56599,22.27812,1.02061,1.0,0.52442,0.56828,21.73694,1.0142,1.0,-0.05278,-0.01446,0.62578,0.00441,1.0,0.00568,-0.01466,0.61075,0.00411,1.0,0.0,0.0,11.0
0.55555,0.33151,188.56021,0.37535,811.0,1.0,0.5004,0.47055,1.0,0.61023,0.16949,1.0,0.55532,0.32002,1.0,0.28034,0.56607,22.34536,1.00725,1.0,0.52439,0.56835,21.3755,1.00084,1.0,-0.05278,-0.01446,0.62578,0.00441,1.0,0.00568,-0.01466,0.61075,0.00411,1.0,0.0,0.0,11.0
0.5559,0.33201,188.56021,0.38179,811.0,1.0,0.50286,0.47878,1.0,0.61378,0.16837,1.0,0.55832,0.32357,1.0,0.28032,0.56621,22.30414,0.98765,1.0,0.52439,0.56865,22.27682,0.98765,1.0,-0.05078,-0.01396,0.60256,0.00398,1.0,0.0058,-0.01491,0.61929,0.00409,1.0,0.0,0.0,11.0
0.5562,0.33227,188.56021,0.38847,811.0,1.0,0.49341,0.42613,1.0,0.6266,0.23167,1.0,0.56,0.3289,1.0,0.28046,0.56636,22.3903,0.9814,1.0,0.52455,0.56886,22.45434,0.98781,1.0,-0.05078,-0.01396,0.60256,0.00398,1.0,0.0058,-0.01491,0.61929,0.00409,1.0,0.0,0.0,11.0
0.55633,0.33222,188.56021,0.39511,811.0,1.0,0.48449,0.4121,1.0,0.62854,0.22796,1.0,0.55652,0.32003,1.0,0.28047,0.56662,22.94176,0.98156,1.0,0.5246,0.5689,22.3075,0.98797,1.0,-0.05078,-0.01396,0.60256,0.00398,1.0,0.0058,-0.01491,0.61929,0.00409,1.0,0.0,0.0,11.0
0.55642,0.33214,188.56021,0.40208,811.0,1.0,0.48298,0.41114,1.0,0.62566,0.22697,1.0,0.55432,0.31905,1.0,0.28057,0.56665,22.6979,0.98797,1.0,0.52466,0.56903,22.4442,1.00152,1.0,-0.05299,-0.01468,0.62937,0.00423,1.0,0.00604,-0.01554,0.6397,0.00431,1.0,0.0,0.0,11.0
0.55623,0.33153,188.56021,0.40839,811.0,1.0,0.48006,0.39642,1.0,0.60895,0.20619,1.0,0.54451,0.3013,1.0,0.28061,0.56674,22.65032,1.00777,1.0,0.52463,0.56912,22.16134,1.01489,1.0,-0.05299,-0.01468,0.62937,0.00423,1.0,0.00604,-0.01554,0.6397,0.00431,1.0,0.0,0.0,11.0
0.55603,0.33069,188.56021,0.41534,811.0,1.0,0.47513,0.37778,1.0,0.60617,0.193,1.0,0.54065,0.28539,1.0,0.28062,0.56672,22.4404,1.02114,1.0,0.52463,0.56922,22.20472,1.02827,1.0,-0.05299,-0.01468,0.62937,0.00423,1.0,0.00604,-0.01554,0.6397,0.00431,1.0,0.0,0.0,11.0
0.55574,0.32985,188.56021,0.422,811.0,1.0,0.47059,0.3806,1.0,0.60459,0.19322,1.0,0.53759,0.28691,1.0,0.28066,0.56675,22.22094,1.03452,1.0,0.52468,0.56928,22.11608,1.03452,1.0,-0.05217,-0.0145,0.61963,0.00427,1.0,0.00593,-0.01513,0.62281,0.00427,1.0,0.0,0.0,11.0
0.55536,0.32852,188.56021,0.42902,811.0,1.0,0.47572,0.38286,1.0,0.61643,0.21738,1.0,0.54607,0.30012,1.0,0.28052,0.56701,22.23386,1.03452,1.0,0.52467,0.56938,22.02254,1.02739,1.0,-0.05217,-0.0145,0.61963,0.00427,1.0,0.00593,-0.01513,0.62281,0.00427,1.0,0.0,0.0,11.0
0.55514,0.32748,188.56021,0.43568,811.0,1.0,0.48941,0.38887,1.0,0.62206,0.21722,1.0,0.55574,0.30305,1.0,0.28049,0.56707,22.20406,1.02739,1.0,0.52465,0.56938,21.83372,1.02027,1.0,-0.05217,-0.0145,0.61963,0.00427,1.0,0.00593,-0.01513,0.62281,0.00427,1.0,0.0,0.0,11.0
0.55494,0.32639,188.56021,0.44221,811.0,1.0,0.49139,0.38851,1.0,0.62363,0.21755,1.0,0.55751,0.30303,1.0,0.28059,0.56717,22.34815,1.02027,1.0,0.52467,0.56964,22.34356,1.01314,1.0,-0.05217,-0.01459,0.61963,0.00424,1.0,0.00587,-0.01527,0.62665,0.00426,1.0,0.0,0.0,11.0
0.55501,0.32632,188.56021,0.44879,811.0,1.0,0.48772,0.41347,1.0,0.62944,0.22233,1.0,0.55858,0.3179,1.0,0.28055,0.56741,22.7929,1.01314,1.0,0.52462,0.56979,22.46285,1.01314,1.0,-0.05217,-0.01459,0.61963,0.00424,1.0,0.00587,-0.01527,0.62665,0.00426,1.0,0.0,0.0,11.0
0.55497,0.3264,188.56021,0.45573,811.0,1.0,0.47992,0.41225,1.0,0.62675,0.24583,1.0,0.55334,0.32904,1.0,0.28049,0.56749,22.82755,1.01314,1.0,0.52455,0.5698,22.41964,1.01314,1.0,-0.05217,-0.01459,0.61963,0.00424,1.0,0.00587,-0.01527,0.62665,0.00426,1.0,0.0,0.0,11.0
0.55498,0.32655,188.56021,0.46231,811.0,1.0,0.48122,0.41376,1.0,0.62796,0.24671,1.0,0.55459,0.33024,1.0,0.28051,0.56766,22.85967,1.00689,1.0,0.52455,0.56984,22.45434,1.00689,1.0,-0.05078,-0.01424,0.60256,0.00416,1.0,0.00582,-0.01517,0.62062,0.00421,1.0,0.0,0.0,11.0
0.55473,0.3263,188.56021,0.46916,811.0,1.0,0.48998,0.43065,1.0,0.59827,0.1842,1.0,0.54412,0.30742,1.0,0.28035,0.56773,22.65116,1.00064,1.0,0.52442,0.56996,22.27411,1.00064,1.0,-0.05078,-0.01424,0.60256,0.00416,1.0,0.00582,-0.01517,0.62062,0.00421,1.0,0.0,0.0,11.0
0.5547,0.32644,188.56021,0.47559,811.0,1.0,0.49611,0.45543,1.0,0.60791,0.19568,1.0,0.55201,0.32555,1.0,0.28034,0.56779,22.64144,0.99439,1.0,0.52436,0.57,21.99189,0.99439,1.0,-0.05078,-0.01424,0.60256,0.00416,1.0,0.00582,-0.01517,0.62062,0.00421,1.0,0.0,0.0,11.0
0.55473,0.32663,188.56021,0.48248,811.0,1.0,0.49611,0.45543,1.0,0.60956,0.19552,1.0,0.55283,0.32547,1.0,0.28034,0.56774,22.4501,0.99439,1.0,0.52434,0.57002,21.88941,0.98797,1.0,-0.05278,-0.01483,0.62578,0.00419,1.0,0.00568,-0.01502,0.61076,0.00396,1.0,0.0,0.0,11.0
0.55478,0.32666,188.56021,0.48885,811.0,1.0,0.50201,0.49547,1.0,0.62558,0.23879,1.0,0.56379,0.36713,1.0,0.28022,0.56783,22.41485,0.99422,1.0,0.52418,0.56993,21.90188,0.98781,1.0,-0.05278,-0.01483,0.62578,0.00419,1.0,0.00568,-0.01502,0.61076,0.00396,1.0,0.0,0.0,11.0
0.55499,0.3279,188.56021,0.49564,811.0,1.0,0.50356,0.51489,1.0,0.62947,0.24938,1.0,0.56652,0.38214,1.0,0.28015,0.56789,22.40077,0.99406,1.0,0.5241,0.56988,21.94685,0.98765,1.0,-0.05278,-0.01483,0.62578,0.00419,1.0,0.00568,-0.01502,0.61076,0.00396,1.0,0.0,0.0,11.0
0.55517,0.32924,188.56021,0.50267,811.0,1.0,0.50327,0.51024,1.0,0.62552,0.24635,1.0,0.5644,0.3783,1.0,0.2802,0.56791,22.49884,1.00084,1.0,0.52417,0.57006,22.06392,1.00797,1.0,-0.05506,-0.01546,0.65211,0.00441,1.0,0.00579,-0.01558,0.63315,0.00422,1.0,0.0,0.0,11.0
0.55551,0.33094,188.56021,0.50899,811.0,1.0,0.50639,0.55326,1.0,0.62906,0.26061,1.0,0.56772,0.40693,1.0,0.28003,0.56814,22.31339,1.01491,1.0,0.52398,0.57009,22.10066,1.02845,1.0,-0.05506,-0.01546,0.65211,0.00441,1.0,0.00579,-0.01558,0.63315,0.00422,1.0,0.0,0.0,11.0
0.55578,0.33155,188.56021,0.5159,811.0,1.0,0.49644,0.44812,1.0,0.62893,0.26511,1.0,0.56268,0.35662,1.0,0.28005,0.56814,22.39202,1.0354,1.0,0.52387,0.57016,22.00941,1.04894,1.0,-0.05506,-0.01546,0.65211,0.00441,1.0,0.00579,-0.01558,0.63315,0.00422,1.0,0.0,0.0,11.0
0.55598,0.33195,188.56021,0.52243,811.0,1.0,0.49441,0.44348,1.0,0.6268,0.26154,1.0,0.56061,0.35251,1.0,0.27997,0.56828,22.54486,1.04894,1.0,0.52381,0.57023,22.23845,1.06248,1.0,-0.05174,-0.01465,0.61228,0.00434,1.0,0.00579,-0.01558,0.63315,0.00449,1.0,0.0,0.0,11.0
0.55602,0.33203,188.56021,0.52916,811.0,1.0,0.49411,0.43481,1.0,0.61649,0.236,1.0,0.5553,0.3354,1.0,0.27986,0.56845,22.9964,1.05554,1.0,0.52376,0.57022,22.17826,1.05554,1.0,-0.05174,-0.01465,0.61228,0.00434,1.0,0.00579,-0.01558,0.63315,0.00449,1.0,0.0,0.0,11.0
0.55581,0.33146,188.56021,0.53604,811.0,1.0,0.4991,0.44567,1.0,0.5854,0.16144,1.0,0.54225,0.30356,1.0,0.27989,0.5685,23.13594,1.04859,1.0,0.52374,0.57021,22.20747,1.04859,1.0,-0.05174,-0.01465,0.61228,0.00434,1.0,0.00579,-0.01558,0.63315,0.00449,1.0,0.0,0.0,11.0
0.55554,0.33085,188.56021,0.54236,811.0,1.0,0.49932,0.45098,1.0,0.58748,0.16019,1.0,0.5434,0.30558,1.0,0.27987,0.56845,23.05457,1.04165,1.0,0.52372,0.57019,22.1049,1.04165,1.0,-0.05174,-0.01465,0.61228,0.00441,1.0,0.00579,-0.01558,0.63315,0.00437,1.0,0.0,0.0,11.0
0.55518,0.33032,188.56021,0.54921,811.0,1.0,0.46932,0.40109,1.0,0.59479,0.16169,1.0,0.53206,0.28139,1.0,0.27981,0.56853,23.03488,1.04165,1.0,0.52374,0.57018,21.93215,1.04165,1.0,-0.05174,-0.01465,0.61228,0.00441,1.0,0.00579,-0.01558,0.63315,0.00437,1.0,0.0,0.0,11.0
0.55471,0.32927,188.56021,0.55586,811.0,1.0,0.46832,0.40089,1.0,0.60017,0.17921,1.0,0.53424,0.29005,1.0,0.2798,0.56855,22.97331,1.04165,1.0,0.52367,0.57022,21.94382,1.04165,1.0,-0.05174,-0.01465,0.61228,0.00441,1.0,0.00579,-0.01558,0.63315,0.00437,1.0,0.0,0.0,11.0
0.55429,0.3282,188.56021,0.56279,811.0,1.0,0.46832,0.40089,1.0,0.60207,0.1786,1.0,0.53519,0.28974,1.0,0.27973,0.56855,22.86061,1.04165,1.0,0.52362,0.57027,21.92707,1.03452,1.0,-0.05174,-0.01465,0.61228,0.00437,1.0,0.0056,-0.01523,0.61733,0.0042,1.0,0.0,0.0,11.0
0.55403,0.32757,188.56021,0.56967,811.0,1.0,0.47467,0.40366,1.0,0.60907,0.19175,1.0,0.54187,0.2977,1.0,0.27969,0.56865,22.61995,1.03452,1.0,0.52363,0.57028,21.9248,1.02739,1.0,-0.05174,-0.01465,0.61228,0.00437,1.0,0.0056,-0.01523,0.61733,0.0042,1.0,0.0,0.0,11.0
0.55359,0.32567,188.56021,0.57635,811.0,1.0,0.4748,0.40269,1.0,0.61669,0.20239,1.0,0.54574,0.30254,1.0,0.27966,0.56868,22.67745,1.02739,1.0,0.52362,0.57029,22.07905,1.02027,1.0,-0.05174,-0.01465,0.61228,0.00437,1.0,0.0056,-0.01523,0.61733,0.0042,1.0,0.0,0.0,11.0
0.55326,0.32408,188.56021,0.58253,811.0,1.0,0.47825,0.4036,1.0,0.62133,0.20249,1.0,0.54979,0.30305,1.0,0.27967,0.56865,22.62426,1.01402,1.0,0.52357,0.57035,22.09917,1.00047,1.0,-0.05137,-0.01458,0.60742,0.00418,1.0,0.00534,-0.01463,0.5931,0.00393,1.0,0.0,0.0,11.0
0.55331,0.32335,188.56021,0.58975,811.0,1.0,0.48747,0.41878,1.0,0.62317,0.19995,1.0,0.55532,0.30936,1.0,0.27964,0.5687,22.60424,0.99422,1.0,0.52351,0.57044,22.64907,0.98781,1.0,-0.05137,-0.01458,0.60742,0.00418,1.0,0.00534,-0.01463,0.5931,0.00393,1.0,0.0,0.0,11.0
0.55356,0.32331,188.56021,0.59645,811.0,1.0,0.49589,0.4476,1.0,0.62985,0.2204,1.0,0.56287,0.334,1.0,0.27962,0.56872,22.66078,0.98156,1.0,0.52343,0.57051,22.61423,0.97515,1.0,-0.05137,-0.01458,0.60742,0.00418,1.0,0.00534,-0.01463,0.5931,0.00393,1.0,0.0,0.0,11.0
0.55379,0.32318,188.56021,0.60271,811.0,1.0,0.49788,0.45224,1.0,0.63264,0.22106,1.0,0.56526,0.33665,1.0,0.27959,0.56868,22.61703,0.9689,1.0,0.52338,0.57046,22.75772,0.96248,1.0,-0.05137,-0.01458,0.60742,0.00399,1.0,0.00534,-0.01459,0.5931,0.0039,1.0,0.0,0.0,11.0
0.55407,0.32358,188.56021,0.60986,811.0,1.0,0.50166,0.47237,1.0,0.6361,0.23754,1.0,0.56888,0.35496,1.0,0.27957,0.56861,22.48098,0.96248,1.0,0.52333,0.57054,22.58924,0.96248,1.0,-0.05137,-0.01458,0.60742,0.00399,1.0,0.00534,-0.01459,0.5931,0.0039,1.0,0.0,0.0,11.0
0.55427,0.32427,188.56021,0.61629,811.0,1.0,0.50176,0.47843,1.0,0.63701,0.23591,1.0,0.56938,0.35717,1.0,0.27954,0.56871,22.6385,0.96248,1.0,0.5233,0.57048,22.54502,0.96248,1.0,-0.05137,-0.01458,0.60742,0.00399,1.0,0.00534,-0.01459,0.5931,0.0039,1.0,0.0,0.0,11.0
0.55437,0.32487,188.56021,0.62323,811.0,1.0,0.50099,0.47555,1.0,0.63572,0.23539,1.0,0.56835,0.35547,1.0,0.27956,0.56868,22.6356,0.96873,1.0,0.52328,0.57053,22.69267,0.96873,1.0,-0.05299,-0.01502,0.62599,0.00412,1.0,0.00534,-0.01459,0.5931,0.00391,1.0,0.0,0.0,11.0
0.55472,0.32698,188.56021,0.62944,811.0,1.0,0.50324,0.50848,1.0,0.63961,0.26356,1.0,0.57143,0.38602,1.0,0.27951,0.56874,22.70628,0.97498,1.0,0.52326,0.57055,22.74279,0.97498,1.0,-0.05299,-0.01502,0.62599,0.00412,1.0,0.00534,-0.01459,0.5931,0.00391,1.0,0.0,0.0,11.0
0.55492,0.32853,188.56021,0.63651,811.0,1.0,0.50278,0.50341,1.0,0.64152,0.27645,1.0,0.57215,0.38993,1.0,0.27952,0.56877,22.78563,0.98123,1.0,0.52329,0.57056,22.62693,0.98123,1.0,-0.05299,-0.01502,0.62599,0.00412,1.0,0.00534,-0.01459,0.5931,0.00391,1.0,0.0,0.0,11.0
0.55516,0.33002,188.56021,0.64326,811.0,1.0,0.50237,0.4995,1.0,0.63815,0.27267,1.0,0.57026,0.38609,1.0,0.27955,0.5688,22.85817,0.98748,1.0,0.52328,0.57054,22.56387,1.00102,1.0,-0.05299,-0.01502,0.62599,0.00424,1.0,0.00571,-0.01587,0.64521,0.00437,1.0,0.0,0.0,11.0
0.55535,0.33097,188.56021,0.64992,811.0,1.0,0.50221,0.49289,1.0,0.63608,0.26931,1.0,0.56914,0.3811,1.0,0.27957,0.56884,22.83178,1.00102,1.0,0.52326,0.57053,22.67833,1.01456,1.0,-0.05299,-0.01502,0.62599,0.00424,1.0,0.00571,-0.01587,0.64521,0.00437,1.0,0.0,0.0,11.0
