FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.60021,0.08414,281.83688,0.11389,1522.0,1.0,0.72228,0.04461,1.0,0.51871,-0.092,1.0,0.62049,-0.02369,1.0,0.27881,0.69412,22.19772,1.02716,1.0,0.54086,0.70519,22.13252,1.02716,1.0,-0.05293,-0.03944,0.62747,0.0044,1.0,0.00948,-0.041,0.62269,0.00426,1.0,0.0,0.0,24.0
0.6002,0.0838,281.83688,0.12045,1522.0,1.0,0.68646,0.20424,1.0,0.51362,-0.04863,1.0,0.60004,0.07781,1.0,0.2788,0.69419,21.75688,1.02021,1.0,0.54079,0.70548,22.35729,1.02021,1.0,-0.05293,-0.03944,0.62747,0.0044,1.0,0.00948,-0.041,0.62269,0.00426,1.0,0.0,0.0,24.0
0.6001,0.08455,281.83688,0.12732,1522.0,1.0,0.67188,0.26487,1.0,0.52458,-0.06735,1.0,0.59823,0.09876,1.0,0.27872,0.69444,21.96012,1.00702,1.0,0.54077,0.7056,22.43165,1.00061,1.0,-0.0515,-0.03834,0.61007,0.00405,1.0,0.00925,-0.04039,0.6106,0.00411,1.0,0.0,0.0,24.0
0.59918,0.0881,281.83688,0.13382,1522.0,1.0,0.61707,0.44273,1.0,0.54455,-0.12449,1.0,0.58081,0.15912,1.0,0.27857,0.69477,22.356,0.99436,1.0,0.54078,0.70583,21.89272,0.98794,1.0,-0.0515,-0.03834,0.61007,0.00405,1.0,0.00925,-0.04039,0.6106,0.00411,1.0,0.0,0.0,24.0
0.59839,0.09307,281.83688,0.14032,1522.0,1.0,0.60395,0.54253,1.0,0.55952,-0.14794,1.0,0.58173,0.19729,1.0,0.27854,0.69486,22.01532,0.98169,1.0,0.54075,0.70595,22.13223,0.97528,1.0,-0.0515,-0.03834,0.61007,0.00405,1.0,0.00925,-0.04039,0.6106,0.00411,1.0,0.0,0.0,24.0
0.59754,0.09812,281.83688,0.1478,1522.0,1.0,0.59827,0.56664,1.0,0.55952,-0.14794,1.0,0.5789,0.20935,1.0,0.27847,0.69492,22.07968,0.97528,1.0,0.54074,0.7061,22.36884,0.97528,1.0,-0.05174,-0.03866,0.61227,0.00396,1.0,0.00935,-0.04104,0.62043,0.00406,1.0,0.0,0.0,24.0
0.59863,0.09838,281.83688,0.15451,1522.0,1.0,0.68803,0.26744,1.0,0.5591,-0.05865,1.0,0.62356,0.1044,1.0,0.27832,0.69503,21.76365,0.98153,1.0,0.5407,0.70614,22.00001,0.98794,1.0,-0.05174,-0.03866,0.61227,0.00396,1.0,0.00935,-0.04104,0.62043,0.00406,1.0,0.0,0.0,24.0
0.59809,0.10055,281.83688,0.16077,1522.0,1.0,0.63336,0.29739,1.0,0.53731,0.00782,1.0,0.58533,0.1526,1.0,0.27814,0.69515,21.67021,0.99419,1.0,0.54054,0.70631,22.26266,1.00061,1.0,-0.05174,-0.03866,0.61227,0.00396,1.0,0.00935,-0.04104,0.62043,0.00406,1.0,0.0,0.0,24.0
0.59775,0.10138,281.83688,0.16788,1522.0,1.0,0.65075,0.22099,1.0,0.52752,0.02301,1.0,0.58914,0.122,1.0,0.27819,0.69518,21.71053,1.0138,1.0,0.5405,0.70641,22.48475,1.02021,1.0,-0.05328,-0.03978,0.63,0.00416,1.0,0.00935,-0.04123,0.62043,0.00427,1.0,0.0,0.0,24.0
0.59786,0.10287,281.83688,0.17459,1522.0,1.0,0.65805,0.29689,1.0,0.54326,-0.01365,1.0,0.60066,0.14162,1.0,0.27824,0.69544,21.32511,1.02716,1.0,0.54046,0.7067,22.10533,1.02716,1.0,-0.05328,-0.03978,0.63,0.00416,1.0,0.00935,-0.04123,0.62043,0.00427,1.0,0.0,0.0,24.0
0.59707,0.10436,281.83688,0.18134,1522.0,1.0,0.61823,0.45418,1.0,0.53323,-0.16469,1.0,0.57573,0.14475,1.0,0.27823,0.69587,21.95591,1.0341,1.0,0.54064,0.70732,22.47163,1.0341,1.0,-0.05328,-0.03978,0.63,0.00416,1.0,0.00935,-0.04123,0.62043,0.00427,1.0,0.0,0.0,24.0
