FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55586,-0.01,756.13757,0.05359,1717.0,1.0,0.67159,-0.08216,1.0,0.4459,0.09553,1.0,0.55874,0.00668,1.0,0.33804,0.65014,19.33579,1.10044,1.0,0.60746,0.66534,18.5069,1.10044,1.0,-0.04063,-0.03231,0.6568,0.00419,1.0,0.02604,-0.03419,0.63848,0.00381,1.0,0.0,0.0,11.0
0.5559,-0.00781,756.13757,0.0603,1717.0,1.0,0.67159,-0.08216,1.0,0.44085,0.10595,1.0,0.55622,0.01189,1.0,0.33805,0.65016,19.39222,1.10044,1.0,0.6076,0.6652,18.16507,1.10841,1.0,-0.04112,-0.03275,0.6647,0.00426,1.0,0.02696,-0.03546,0.66217,0.004,1.0,0.0,0.0,11.0
0.55456,-0.00291,756.13757,0.06708,1717.0,1.0,0.67249,-0.07829,1.0,0.40987,0.17044,1.0,0.54118,0.04608,1.0,0.33801,0.65028,18.82677,1.10841,1.0,0.60738,0.66539,18.69383,1.11637,1.0,-0.04112,-0.03275,0.6647,0.00426,1.0,0.02696,-0.03546,0.66217,0.004,1.0,0.0,0.0,11.0
0.55394,-0.00118,756.13757,0.07343,1717.0,1.0,0.68142,-0.12843,1.0,0.41277,0.16406,1.0,0.54709,0.01781,1.0,0.33796,0.65034,18.92338,1.11637,1.0,0.60746,0.66521,18.5565,1.12434,1.0,-0.04112,-0.03275,0.6647,0.00426,1.0,0.02696,-0.03546,0.66217,0.004,1.0,0.0,0.0,11.0
0.55341,0.00026,756.13757,0.0802,1717.0,1.0,0.68158,-0.12919,1.0,0.41263,0.16436,1.0,0.54711,0.01759,1.0,0.33798,0.65032,18.80298,1.11658,1.0,0.60738,0.66513,18.33741,1.12454,1.0,-0.03939,-0.03146,0.63757,0.00402,1.0,0.02672,-0.03524,0.65623,0.00406,1.0,0.0,0.0,11.0
0.55245,0.00177,756.13757,0.08673,1717.0,1.0,0.66449,-0.09173,1.0,0.41529,0.13441,1.0,0.53989,0.02134,1.0,0.33819,0.65046,19.14188,1.11678,1.0,0.60728,0.66536,18.55659,1.11678,1.0,-0.03939,-0.03146,0.63757,0.00402,1.0,0.02672,-0.03524,0.65623,0.00406,1.0,0.0,0.0,11.0
0.55038,0.00621,756.13757,0.09332,1717.0,1.0,0.62266,0.02589,1.0,0.42023,0.11086,1.0,0.52144,0.06838,1.0,0.33827,0.65047,19.2136,1.10902,1.0,0.60722,0.66535,18.47885,1.10902,1.0,-0.03939,-0.03146,0.63757,0.00402,1.0,0.02672,-0.03524,0.65623,0.00406,1.0,0.0,0.0,11.0
0.54877,0.01007,756.13757,0.10022,1717.0,1.0,0.61829,0.04843,1.0,0.43095,0.08775,1.0,0.52462,0.06809,1.0,0.33825,0.65058,19.33289,1.10126,1.0,0.60733,0.66542,18.07197,1.09329,1.0,-0.03939,-0.03146,0.63757,0.00407,1.0,0.02604,-0.03438,0.63848,0.00378,1.0,0.0,0.0,11.0
0.54855,0.01142,756.13757,0.10681,1717.0,1.0,0.6586,0.04023,1.0,0.43152,0.02568,1.0,0.54506,0.03295,1.0,0.33832,0.65071,19.57018,1.09329,1.0,0.60782,0.66551,18.32661,1.08533,1.0,-0.03939,-0.03146,0.63757,0.00407,1.0,0.02604,-0.03438,0.63848,0.00378,1.0,0.0,0.0,11.0
0.54812,0.01392,756.13757,0.11377,1717.0,1.0,0.64005,-0.0004,1.0,0.44144,0.11312,1.0,0.54075,0.05636,1.0,0.33835,0.65074,19.41441,1.08533,1.0,0.60797,0.66545,18.50787,1.07736,1.0,-0.03939,-0.03146,0.63757,0.00407,1.0,0.02604,-0.03438,0.63848,0.00378,1.0,0.0,0.0,11.0
0.54744,0.01634,756.13757,0.12024,1717.0,1.0,0.6457,-0.02818,1.0,0.42474,0.14816,1.0,0.53522,0.05999,1.0,0.33844,0.65069,19.37218,1.09385,1.0,0.60801,0.66554,18.49191,1.10281,1.0,-0.04176,-0.03344,0.67756,0.00431,1.0,0.02832,-0.03726,0.69185,0.00423,1.0,0.0,0.0,11.0
0.54789,0.01403,756.13757,0.12695,1717.0,1.0,0.72481,-0.22412,1.0,0.388,0.16415,1.0,0.55641,-0.02998,1.0,0.33868,0.65083,19.04085,1.11931,1.0,0.60813,0.6658,18.6657,1.13623,1.0,-0.04176,-0.03344,0.67756,0.00431,1.0,0.02832,-0.03726,0.69185,0.00423,1.0,0.0,0.0,11.0
0.54675,0.01413,756.13757,0.13367,1717.0,1.0,0.68053,-0.17577,1.0,0.36736,0.20812,1.0,0.52394,0.01617,1.0,0.33868,0.65085,18.98348,1.15273,1.0,0.60802,0.66618,18.52051,1.16965,1.0,-0.04176,-0.03344,0.67756,0.00431,1.0,0.02832,-0.03726,0.69185,0.00423,1.0,0.0,0.0,11.0
0.54587,0.01285,756.13757,0.14014,1717.0,1.0,0.69914,-0.26406,1.0,0.35557,0.2363,1.0,0.52736,-0.01388,1.0,0.33874,0.65089,19.25381,1.17742,1.0,0.60818,0.66618,18.47883,1.18538,1.0,-0.04042,-0.0324,0.65663,0.00447,1.0,0.02723,-0.03576,0.66398,0.00436,1.0,0.0,0.0,11.0
0.54575,0.00913,756.13757,0.14728,1717.0,1.0,0.70456,-0.37553,1.0,0.38199,0.23001,1.0,0.54327,-0.07276,1.0,0.33886,0.65087,19.4431,1.17665,1.0,0.60808,0.66624,18.39892,1.16769,1.0,-0.04042,-0.0324,0.65663,0.00447,1.0,0.02723,-0.03576,0.66398,0.00436,1.0,0.0,0.0,11.0
0.54468,0.00917,756.13757,0.15381,1717.0,1.0,0.6523,-0.18048,1.0,0.38753,0.20046,1.0,0.51991,0.00999,1.0,0.33889,0.65091,19.33637,1.15896,1.0,0.60817,0.66612,18.39514,1.15,1.0,-0.04042,-0.0324,0.65663,0.00447,1.0,0.02723,-0.03576,0.66398,0.00436,1.0,0.0,0.0,11.0
0.54383,0.00948,756.13757,0.16125,1717.0,1.0,0.6417,-0.12584,1.0,0.40553,0.15987,1.0,0.52362,0.01702,1.0,0.33898,0.65093,19.46248,1.14126,1.0,0.60817,0.66612,18.39514,1.12434,1.0,-0.04036,-0.03244,0.65726,0.00438,1.0,0.0264,-0.03475,0.64258,0.00399,1.0,0.0,0.0,11.0
0.54251,0.01007,756.13757,0.16718,1717.0,1.0,0.60615,-0.04829,1.0,0.4124,0.09789,1.0,0.50927,0.0248,1.0,0.33915,0.65097,19.52079,1.12434,1.0,0.60833,0.66623,18.35113,1.11637,1.0,-0.04036,-0.03244,0.65726,0.00438,1.0,0.0264,-0.03475,0.64258,0.00399,1.0,0.0,0.0,11.0
0.54067,0.01169,756.13757,0.17365,1717.0,1.0,0.57985,0.01815,1.0,0.4063,0.08928,1.0,0.49307,0.05372,1.0,0.33919,0.65102,19.45699,1.11637,1.0,0.60863,0.66639,18.25022,1.1084,1.0,-0.04036,-0.03244,0.65726,0.00438,1.0,0.0264,-0.03475,0.64258,0.00399,1.0,0.0,0.0,11.0
0.53908,0.01338,756.13757,0.18079,1717.0,1.0,0.57414,0.05433,1.0,0.4177,0.06386,1.0,0.49592,0.05909,1.0,0.3392,0.65101,19.40585,1.10064,1.0,0.6088,0.66618,18.3222,1.09268,1.0,-0.03967,-0.03202,0.64683,0.00414,1.0,0.02632,-0.03468,0.64045,0.00385,1.0,0.0,0.0,11.0
0.54121,0.01137,756.13757,0.18719,1717.0,1.0,0.72125,-0.15679,1.0,0.48071,0.06682,1.0,0.60098,-0.04498,1.0,0.33927,0.65117,19.3588,1.08492,1.0,0.60875,0.66647,18.50371,1.08492,1.0,-0.03967,-0.03202,0.64683,0.00414,1.0,0.02632,-0.03468,0.64045,0.00385,1.0,0.0,0.0,11.0
