FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59136,0.37809,34.10276,0.03941,187.0,1.0,0.60925,0.72206,1.0,0.56229,0.02177,1.0,0.58577,0.37192,1.0,0.4922,0.80434,19.70421,1.01667,1.0,0.75351,0.80443,20.57152,1.01667,1.0,-0.00154,-0.05813,0.60321,0.00364,1.0,0.06149,-0.06117,0.63475,0.00393,1.0,0.0,0.0,20.0
0.59837,0.28527,34.67176,0.08704,192.0,1.0,0.5894,0.72347,1.0,0.56206,0.04267,1.0,0.57573,0.38307,1.0,0.49872,0.80402,20.73514,1.01493,1.0,0.76182,0.804,21.06514,1.02847,1.0,0.00014,-0.06008,0.62391,0.00389,1.0,0.06449,-0.06205,0.64383,0.00417,1.0,0.0,0.0,20.0
0.59818,0.28718,34.67176,0.09361,192.0,1.0,0.61433,0.61646,1.0,0.57664,0.01138,1.0,0.59548,0.31392,1.0,0.49865,0.80397,20.88726,1.02153,1.0,0.76183,0.80401,21.05478,1.03507,1.0,0.00014,-0.06008,0.62391,0.00389,1.0,0.06449,-0.06205,0.64383,0.00417,1.0,0.0,0.0,20.0
0.59802,0.28881,34.67176,0.10046,192.0,1.0,0.61468,0.61503,1.0,0.5765,0.01154,1.0,0.59559,0.31329,1.0,0.49861,0.80374,20.46085,1.02188,1.0,0.7618,0.80397,20.96934,1.03542,1.0,9e-05,-0.05812,0.60399,0.00379,1.0,0.06368,-0.06112,0.63571,0.00414,1.0,0.0,0.0,20.0
0.59822,0.28533,34.67176,0.10718,192.0,1.0,0.64643,0.52688,1.0,0.55646,-0.06747,1.0,0.60144,0.2297,1.0,0.4986,0.80344,20.13753,1.02917,1.0,0.7616,0.8038,21.12782,1.02917,1.0,9e-05,-0.05812,0.60399,0.00379,1.0,0.06368,-0.06112,0.63571,0.00414,1.0,0.0,0.0,20.0
0.59864,0.28309,34.67176,0.11378,192.0,1.0,0.65031,0.5428,1.0,0.56129,-0.05291,1.0,0.6058,0.24494,1.0,0.4986,0.80347,20.21904,1.02292,1.0,0.76158,0.80382,21.0444,1.02292,1.0,9e-05,-0.05812,0.60399,0.00379,1.0,0.06368,-0.06112,0.63571,0.00414,1.0,0.0,0.0,20.0
0.59918,0.28086,34.67176,0.12041,192.0,1.0,0.65031,0.5428,1.0,0.56738,-0.06127,1.0,0.60885,0.24076,1.0,0.49842,0.80339,20.25912,1.02292,1.0,0.76153,0.80378,21.00252,1.00938,1.0,5e-05,-0.05976,0.62158,0.00386,1.0,0.06048,-0.05814,0.60465,0.00385,1.0,0.0,0.0,20.0
0.59949,0.27723,34.67176,0.12711,192.0,1.0,0.64223,0.45253,1.0,0.56859,-0.03602,1.0,0.60541,0.20826,1.0,0.49829,0.80335,20.55286,1.01563,1.0,0.76148,0.80372,21.03909,1.00208,1.0,5e-05,-0.05976,0.62158,0.00386,1.0,0.06048,-0.05814,0.60465,0.00385,1.0,0.0,0.0,20.0
0.60042,0.27416,34.67176,0.13381,192.0,1.0,0.65587,0.43443,1.0,0.58228,-0.0088,1.0,0.61907,0.21282,1.0,0.49824,0.80332,20.6424,1.00833,1.0,0.76147,0.80371,21.05531,0.99479,1.0,5e-05,-0.05976,0.62158,0.00386,1.0,0.06048,-0.05814,0.60465,0.00385,1.0,0.0,0.0,20.0
0.60126,0.27141,34.67176,0.14066,192.0,1.0,0.65547,0.43603,1.0,0.58241,-0.00896,1.0,0.61894,0.21354,1.0,0.49818,0.80325,20.50761,1.00799,1.0,0.76139,0.80385,21.45208,0.99445,1.0,0.0,-0.06196,0.64441,0.004,1.0,0.06048,-0.05814,0.60465,0.00387,1.0,0.0,0.0,20.0
0.60114,0.27419,34.67176,0.14724,192.0,1.0,0.61789,0.63295,1.0,0.57893,0.03797,1.0,0.59841,0.33546,1.0,0.49816,0.80312,20.6827,1.00139,1.0,0.76135,0.8037,21.8622,1.00139,1.0,0.0,-0.06196,0.64441,0.004,1.0,0.06048,-0.05814,0.60465,0.00387,1.0,0.0,0.0,20.0
0.60106,0.27313,34.67176,0.15388,192.0,1.0,0.64717,0.53327,1.0,0.55151,-0.03584,1.0,0.59934,0.24872,1.0,0.49817,0.80313,20.78594,1.00833,1.0,0.76121,0.80365,21.80766,1.00833,1.0,0.0,-0.06196,0.64441,0.004,1.0,0.06048,-0.05814,0.60465,0.00387,1.0,0.0,0.0,20.0
0.60109,0.2716,34.67176,0.16059,192.0,1.0,0.6554,0.50051,1.0,0.5482,-0.03099,1.0,0.6018,0.23476,1.0,0.49813,0.80301,21.03566,1.01528,1.0,0.76113,0.80354,21.81912,1.01528,1.0,0.0,-0.06186,0.64442,0.00413,1.0,0.06048,-0.05814,0.60465,0.00402,1.0,0.0,0.0,20.0
0.60008,0.27561,34.67176,0.16729,192.0,1.0,0.59306,0.71318,1.0,0.55669,0.03854,1.0,0.57488,0.37586,1.0,0.49798,0.80288,21.00149,1.01528,1.0,0.7611,0.80349,21.89502,1.01528,1.0,0.0,-0.06186,0.64442,0.00413,1.0,0.06048,-0.05814,0.60465,0.00402,1.0,0.0,0.0,20.0
0.59941,0.27798,34.67176,0.17416,192.0,1.0,0.61208,0.64719,1.0,0.55184,0.03243,1.0,0.58196,0.33981,1.0,0.49794,0.80282,21.09556,1.01528,1.0,0.76105,0.8035,21.88762,1.01528,1.0,0.0,-0.06186,0.64442,0.00413,1.0,0.06048,-0.05814,0.60465,0.00402,1.0,0.0,0.0,20.0
0.59855,0.28116,34.67176,0.18072,192.0,1.0,0.59868,0.7013,1.0,0.55168,0.03264,1.0,0.57518,0.36697,1.0,0.4979,0.80273,20.86852,1.00208,1.0,0.76108,0.80351,21.94411,1.01563,1.0,-9e-05,-0.05794,0.60401,0.00379,1.0,0.06357,-0.0612,0.63652,0.00426,1.0,0.0,0.0,20.0
0.59886,0.2821,34.67176,0.1874,192.0,1.0,0.6463,0.53484,1.0,0.56896,0.08191,1.0,0.60763,0.30838,1.0,0.49758,0.80241,20.707,1.00243,1.0,0.7608,0.80338,22.06013,1.01597,1.0,-9e-05,-0.05794,0.60401,0.00379,1.0,0.06357,-0.0612,0.63652,0.00426,1.0,0.0,0.0,20.0
0.59813,0.282,34.67176,0.19419,192.0,1.0,0.61779,0.53297,1.0,0.5359,0.0249,1.0,0.57684,0.27894,1.0,0.49751,0.80244,20.71324,1.00278,1.0,0.76083,0.80339,22.15259,1.01632,1.0,-9e-05,-0.05794,0.60401,0.00379,1.0,0.06357,-0.0612,0.63652,0.00426,1.0,0.0,0.0,20.0
0.5976,0.28139,34.67176,0.20054,192.0,1.0,0.62421,0.50633,1.0,0.53925,0.01986,1.0,0.58173,0.2631,1.0,0.49754,0.80239,20.52129,1.00938,1.0,0.76069,0.80322,22.10848,1.00938,1.0,-0.00014,-0.05962,0.62206,0.00387,1.0,0.06025,-0.05809,0.6042,0.00404,1.0,0.0,0.0,20.0
0.59843,0.27923,34.67176,0.20723,192.0,1.0,0.67835,0.38457,1.0,0.57035,0.04013,1.0,0.62435,0.21235,1.0,0.49735,0.8022,20.58242,1.01563,1.0,0.76054,0.80296,21.42433,1.00208,1.0,-0.00014,-0.05962,0.62206,0.00387,1.0,0.06025,-0.05809,0.6042,0.00404,1.0,0.0,0.0,20.0
0.59862,0.27628,34.67176,0.21421,192.0,1.0,0.63697,0.40493,1.0,0.57222,-0.04134,1.0,0.60459,0.1818,1.0,0.49727,0.80212,20.44114,1.00833,1.0,0.76043,0.80288,21.60452,0.99479,1.0,-0.00014,-0.05962,0.62206,0.00387,1.0,0.06025,-0.05809,0.6042,0.00404,1.0,0.0,0.0,20.0
0.59861,0.2743,34.67176,0.22087,192.0,1.0,0.62396,0.45971,1.0,0.57222,-0.04134,1.0,0.59809,0.20919,1.0,0.49723,0.80215,20.73197,0.99479,1.0,0.76035,0.80283,21.60753,0.99479,1.0,-0.00027,-0.05772,0.60219,0.00373,1.0,0.06392,-0.06153,0.64196,0.00414,1.0,0.0,0.0,20.0
0.59863,0.27599,34.67176,0.22775,192.0,1.0,0.61784,0.64744,1.0,0.58122,0.01937,1.0,0.59953,0.33341,1.0,0.49694,0.80197,20.80567,0.98854,1.0,0.76015,0.80263,21.60743,1.00208,1.0,-0.00027,-0.05772,0.60219,0.00373,1.0,0.06392,-0.06153,0.64196,0.00414,1.0,0.0,0.0,20.0
0.59849,0.27512,34.67176,0.23426,192.0,1.0,0.63295,0.49565,1.0,0.55407,-0.00659,1.0,0.59351,0.24453,1.0,0.49684,0.80201,21.02891,0.99583,1.0,0.75998,0.80255,21.56018,1.00938,1.0,-0.00027,-0.05772,0.60219,0.00373,1.0,0.06392,-0.06153,0.64196,0.00414,1.0,0.0,0.0,20.0
0.59861,0.27314,34.67176,0.24109,192.0,1.0,0.65488,0.40581,1.0,0.55088,-0.00207,1.0,0.60288,0.20187,1.0,0.49673,0.80176,20.99363,1.01632,1.0,0.75993,0.80247,21.8711,1.01632,1.0,-0.00039,-0.06176,0.64536,0.00413,1.0,0.05987,-0.05772,0.60219,0.00402,1.0,0.0,0.0,20.0
0.59895,0.27376,34.67176,0.24786,192.0,1.0,0.66062,0.50866,1.0,0.56259,0.08472,1.0,0.6116,0.29669,1.0,0.49652,0.80173,20.88315,1.02952,1.0,0.75982,0.80244,22.08773,1.01597,1.0,-0.00039,-0.06176,0.64536,0.00413,1.0,0.05987,-0.05772,0.60219,0.00402,1.0,0.0,0.0,20.0
0.59927,0.27206,34.67176,0.25438,192.0,1.0,0.66056,0.4133,1.0,0.56217,0.00149,1.0,0.61137,0.2074,1.0,0.49635,0.80159,21.25468,1.02917,1.0,0.75965,0.80237,22.23913,1.01563,1.0,-0.00039,-0.06176,0.64536,0.00413,1.0,0.05987,-0.05772,0.60219,0.00402,1.0,0.0,0.0,20.0
0.59938,0.2712,34.67176,0.26085,192.0,1.0,0.64552,0.4743,1.0,0.56217,0.00149,1.0,0.60384,0.2379,1.0,0.49624,0.80162,21.10146,1.01563,1.0,0.75945,0.80203,22.31752,1.01563,1.0,-0.00045,-0.05782,0.60509,0.00389,1.0,0.06298,-0.06071,0.63442,0.00431,1.0,0.0,0.0,20.0
