FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.60652,0.43297,171.26143,0.01993,980.0,1.0,0.54472,0.4733,1.0,0.66521,0.38317,1.0,0.60496,0.42823,1.0,0.40543,0.65602,28.91818,1.04156,1.0,0.70131,0.67064,27.54996,1.04869,1.0,-0.0232,-0.03263,0.64464,0.00582,1.0,0.04942,-0.03509,0.63745,0.00553,1.0,0.0,0.0,15.0
0.60381,0.42488,171.26143,0.02646,980.0,1.0,0.53126,0.44893,1.0,0.65469,0.33612,1.0,0.59297,0.39253,1.0,0.40564,0.65606,28.87883,1.05563,1.0,0.70152,0.67077,27.65888,1.05563,1.0,-0.0232,-0.03263,0.64464,0.00582,1.0,0.04942,-0.03509,0.63745,0.00553,1.0,0.0,0.0,15.0
0.60468,0.41777,171.26143,0.03317,980.0,1.0,0.56557,0.43548,1.0,0.65254,0.32898,1.0,0.60906,0.38223,1.0,0.40563,0.65603,29.00221,1.06258,1.0,0.70153,0.67076,27.63452,1.06258,1.0,-0.0232,-0.03263,0.64464,0.00582,1.0,0.04942,-0.03509,0.63745,0.00553,1.0,0.0,0.0,15.0
0.60554,0.41151,171.26143,0.03975,980.0,1.0,0.56883,0.41877,1.0,0.65256,0.32904,1.0,0.6107,0.37391,1.0,0.40563,0.65607,28.86023,1.06952,1.0,0.70156,0.67077,27.5781,1.06239,1.0,-0.02239,-0.03163,0.62472,0.00578,1.0,0.04829,-0.03426,0.62226,0.00547,1.0,0.0,0.0,15.0
0.60325,0.41396,171.26143,0.04675,980.0,1.0,0.53188,0.57937,1.0,0.64261,0.28293,1.0,0.58724,0.43115,1.0,0.40575,0.65594,28.88784,1.06239,1.0,0.70174,0.67069,27.60936,1.05527,1.0,-0.02239,-0.03163,0.62472,0.00578,1.0,0.04829,-0.03426,0.62226,0.00547,1.0,0.0,0.0,15.0
0.60233,0.41868,171.26143,0.05344,980.0,1.0,0.52966,0.55219,1.0,0.66027,0.36067,1.0,0.59496,0.45643,1.0,0.40586,0.65589,28.92786,1.05527,1.0,0.7018,0.67067,27.47843,1.04814,1.0,-0.02239,-0.03163,0.62472,0.00578,1.0,0.04829,-0.03426,0.62226,0.00547,1.0,0.0,0.0,15.0
0.60147,0.4239,171.26143,0.06027,980.0,1.0,0.52582,0.57598,1.0,0.66158,0.3657,1.0,0.5937,0.47084,1.0,0.40588,0.65589,28.88767,1.0412,1.0,0.7018,0.67067,27.47843,1.03407,1.0,-0.02273,-0.03213,0.63554,0.00573,1.0,0.04844,-0.03429,0.62297,0.00531,1.0,0.0,0.0,15.0
0.60112,0.42934,171.26143,0.06682,980.0,1.0,0.53918,0.63437,1.0,0.6561,0.33318,1.0,0.59764,0.48378,1.0,0.40597,0.65585,28.97847,1.02712,1.0,0.702,0.67071,27.5319,1.02712,1.0,-0.02273,-0.03213,0.63554,0.00573,1.0,0.04844,-0.03429,0.62297,0.00531,1.0,0.0,0.0,15.0
0.59968,0.43504,171.26143,0.07367,980.0,1.0,0.51623,0.69307,1.0,0.65136,0.3025,1.0,0.58379,0.49778,1.0,0.4061,0.65577,28.94061,1.02018,1.0,0.70204,0.67068,27.62255,1.02018,1.0,-0.02273,-0.03213,0.63554,0.00573,1.0,0.04844,-0.03429,0.62297,0.00531,1.0,0.0,0.0,15.0
0.59838,0.44031,171.26143,0.07983,980.0,1.0,0.51427,0.7046,1.0,0.65133,0.30246,1.0,0.5828,0.50353,1.0,0.4061,0.65577,28.94061,1.01324,1.0,0.70205,0.67071,27.66684,1.02036,1.0,-0.02177,-0.03072,0.6087,0.00535,1.0,0.05034,-0.0356,0.64675,0.00548,1.0,0.0,0.0,15.0
0.59769,0.44465,171.26143,0.08672,980.0,1.0,0.51808,0.64946,1.0,0.65948,0.35249,1.0,0.58878,0.50098,1.0,0.40618,0.65567,28.94748,1.02036,1.0,0.70229,0.67075,27.69362,1.02749,1.0,-0.02177,-0.03072,0.6087,0.00535,1.0,0.05034,-0.0356,0.64675,0.00548,1.0,0.0,0.0,15.0
0.59696,0.4468,171.26143,0.09352,980.0,1.0,0.51818,0.6258,1.0,0.65508,0.32814,1.0,0.58663,0.47697,1.0,0.40632,0.65558,29.01855,1.02749,1.0,0.70234,0.67075,27.79223,1.03462,1.0,-0.02177,-0.03072,0.6087,0.00535,1.0,0.05034,-0.0356,0.64675,0.00548,1.0,0.0,0.0,15.0
0.59639,0.44794,171.26143,0.1006,980.0,1.0,0.52161,0.60372,1.0,0.65421,0.32638,1.0,0.58791,0.46505,1.0,0.40632,0.65558,29.01855,1.04156,1.0,0.70236,0.67076,27.78958,1.04156,1.0,-0.02292,-0.03237,0.64234,0.00582,1.0,0.04832,-0.03414,0.62022,0.00539,1.0,0.0,0.0,15.0
0.59566,0.44642,171.26143,0.1068,980.0,1.0,0.52171,0.55446,1.0,0.6461,0.2896,1.0,0.5839,0.42203,1.0,0.40636,0.65549,29.16787,1.04851,1.0,0.70249,0.6707,27.61553,1.04138,1.0,-0.02292,-0.03237,0.64234,0.00582,1.0,0.04832,-0.03414,0.62022,0.00539,1.0,0.0,0.0,15.0
0.59481,0.44366,171.26143,0.11357,980.0,1.0,0.51881,0.51915,1.0,0.64196,0.27448,1.0,0.58038,0.39681,1.0,0.4064,0.6554,29.02135,1.04832,1.0,0.70254,0.67069,27.59295,1.0412,1.0,-0.02292,-0.03237,0.64234,0.00582,1.0,0.04832,-0.03414,0.62022,0.00539,1.0,0.0,0.0,15.0
0.59405,0.4412,171.26143,0.1203,980.0,1.0,0.51878,0.51939,1.0,0.64199,0.27451,1.0,0.58038,0.39695,1.0,0.40642,0.65539,29.07204,1.04814,1.0,0.70254,0.67069,27.59295,1.04101,1.0,-0.02304,-0.03268,0.64833,0.00593,1.0,0.04832,-0.03414,0.62022,0.00534,1.0,0.0,0.0,15.0
0.59444,0.44185,171.26143,0.12688,980.0,1.0,0.54548,0.55732,1.0,0.65839,0.35111,1.0,0.60193,0.45422,1.0,0.40642,0.65529,29.21196,1.04101,1.0,0.70255,0.67067,27.54111,1.04101,1.0,-0.02304,-0.03268,0.64833,0.00593,1.0,0.04832,-0.03414,0.62022,0.00534,1.0,0.0,0.0,15.0
0.59483,0.44243,171.26143,0.13361,980.0,1.0,0.54496,0.5492,1.0,0.65998,0.35868,1.0,0.60247,0.45394,1.0,0.40644,0.65526,29.26082,1.04101,1.0,0.7026,0.67063,27.59096,1.04101,1.0,-0.02304,-0.03268,0.64833,0.00593,1.0,0.04832,-0.03414,0.62022,0.00534,1.0,0.0,0.0,15.0
0.59517,0.44295,171.26143,0.14017,980.0,1.0,0.54496,0.5492,1.0,0.65998,0.35868,1.0,0.60247,0.45394,1.0,0.40644,0.65526,29.26082,1.04101,1.0,0.70258,0.67062,27.6126,1.04101,1.0,-0.02304,-0.03263,0.64833,0.00592,1.0,0.04832,-0.03414,0.62022,0.00535,1.0,0.0,0.0,15.0
0.59585,0.44316,171.26143,0.14699,980.0,1.0,0.55436,0.50737,1.0,0.66715,0.38794,1.0,0.61075,0.44766,1.0,0.40639,0.65525,29.18499,1.04101,1.0,0.70261,0.67062,27.65728,1.04101,1.0,-0.02304,-0.03263,0.64833,0.00592,1.0,0.04832,-0.03414,0.62022,0.00535,1.0,0.0,0.0,15.0
0.59655,0.44307,171.26143,0.15388,980.0,1.0,0.55775,0.49175,1.0,0.66728,0.39021,1.0,0.61252,0.44098,1.0,0.40639,0.65515,29.14269,1.04101,1.0,0.70258,0.67056,27.71942,1.04101,1.0,-0.02304,-0.03263,0.64833,0.00592,1.0,0.04832,-0.03414,0.62022,0.00535,1.0,0.0,0.0,15.0
0.59718,0.44298,171.26143,0.16039,980.0,1.0,0.55775,0.49175,1.0,0.66728,0.39021,1.0,0.61252,0.44098,1.0,0.40636,0.65514,29.13528,1.04101,1.0,0.70258,0.67056,27.70816,1.04101,1.0,-0.02304,-0.03263,0.64833,0.0059,1.0,0.04832,-0.03414,0.62022,0.00537,1.0,0.0,0.0,15.0
0.5971,0.44034,171.26143,0.16745,980.0,1.0,0.5417,0.46564,1.0,0.64855,0.28317,1.0,0.59512,0.3744,1.0,0.40629,0.65501,29.02407,1.04101,1.0,0.70252,0.6704,27.84368,1.04101,1.0,-0.02304,-0.03263,0.64833,0.0059,1.0,0.04832,-0.03414,0.62022,0.00537,1.0,0.0,0.0,15.0
0.59686,0.44045,171.26143,0.17371,980.0,1.0,0.52952,0.57797,1.0,0.65126,0.30823,1.0,0.59039,0.4431,1.0,0.4062,0.65494,29.05027,1.04101,1.0,0.70244,0.67039,27.79159,1.04101,1.0,-0.02304,-0.03263,0.64833,0.0059,1.0,0.04832,-0.03414,0.62022,0.00537,1.0,0.0,0.0,15.0
0.59661,0.44079,171.26143,0.18086,980.0,1.0,0.52745,0.59026,1.0,0.65223,0.30971,1.0,0.58984,0.44998,1.0,0.40622,0.65492,29.03381,1.03407,1.0,0.70244,0.67038,27.81054,1.03407,1.0,-0.02177,-0.03054,0.6087,0.00548,1.0,0.04812,-0.03396,0.61767,0.00533,1.0,0.0,0.0,15.0
