FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53374,0.21156,2332.22266,0.02637,6040.0,1.0,0.5342,0.52028,1.0,0.51923,-0.06324,1.0,0.52672,0.22852,1.0,0.31237,0.89134,20.31343,1.00678,1.0,0.56533,0.8821,23.87901,1.02032,1.0,-0.04427,-0.0761,0.61831,0.00379,1.0,0.01574,-0.07741,0.64387,0.00471,1.0,0.0,0.0,19.0
0.53017,0.20749,2332.22266,0.0332,6040.0,1.0,0.52538,0.45702,1.0,0.49925,-0.08267,1.0,0.51231,0.18717,1.0,0.31255,0.8913,20.43268,1.02032,1.0,0.56545,0.88214,23.76281,1.02745,1.0,-0.04427,-0.0761,0.61831,0.00379,1.0,0.01574,-0.07741,0.64387,0.00471,1.0,0.0,0.0,19.0
0.53022,0.20444,2332.22266,0.03979,6040.0,1.0,0.52167,0.45451,1.0,0.53938,-0.08232,1.0,0.53053,0.1861,1.0,0.31279,0.89137,20.53889,1.02745,1.0,0.56552,0.88215,23.80712,1.03457,1.0,-0.04427,-0.0761,0.61831,0.00379,1.0,0.01574,-0.07741,0.64387,0.00471,1.0,0.0,0.0,19.0
0.53066,0.20144,2332.22266,0.04663,6040.0,1.0,0.52181,0.45325,1.0,0.54577,-0.09229,1.0,0.53379,0.18048,1.0,0.31276,0.89136,20.60423,1.02832,1.0,0.56553,0.88211,23.87678,1.02191,1.0,-0.04352,-0.07483,0.6084,0.00387,1.0,0.01484,-0.07252,0.60359,0.00442,1.0,0.0,0.0,19.0
0.53227,0.19817,2332.22266,0.05322,6040.0,1.0,0.54058,0.47624,1.0,0.54959,-0.13225,1.0,0.54509,0.172,1.0,0.31282,0.89131,20.6589,1.01566,1.0,0.56568,0.88201,23.70048,1.00212,1.0,-0.04352,-0.07483,0.6084,0.00387,1.0,0.01484,-0.07252,0.60359,0.00442,1.0,0.0,0.0,19.0
0.53475,0.19761,2332.22266,0.06006,6040.0,1.0,0.55775,0.5258,1.0,0.55637,-0.14074,1.0,0.55706,0.19253,1.0,0.31287,0.89117,20.40941,0.99587,1.0,0.56572,0.88202,23.57041,0.98232,1.0,-0.04352,-0.07483,0.6084,0.00387,1.0,0.01484,-0.07252,0.60359,0.00442,1.0,0.0,0.0,19.0
0.53664,0.19892,2332.22266,0.06665,6040.0,1.0,0.54795,0.57493,1.0,0.56319,-0.15073,1.0,0.55557,0.2121,1.0,0.31293,0.891,20.1799,0.97607,1.0,0.56572,0.88202,23.57041,0.96895,1.0,-0.04352,-0.07483,0.6084,0.0036,1.0,0.0153,-0.07455,0.62044,0.00425,1.0,0.0,0.0,19.0
0.53701,0.20274,2332.22266,0.07349,6040.0,1.0,0.53036,0.65892,1.0,0.55194,-0.16957,1.0,0.54115,0.24467,1.0,0.313,0.89095,20.20145,0.96895,1.0,0.56574,0.88204,23.81257,0.97536,1.0,-0.04352,-0.07483,0.6084,0.0036,1.0,0.0153,-0.07455,0.62044,0.00425,1.0,0.0,0.0,19.0
0.53655,0.2021,2332.22266,0.08008,6040.0,1.0,0.51644,0.57077,1.0,0.54558,-0.18185,1.0,0.53101,0.19446,1.0,0.31295,0.89096,20.57965,0.97536,1.0,0.56581,0.88193,23.66317,0.98178,1.0,-0.04352,-0.07483,0.6084,0.0036,1.0,0.0153,-0.07455,0.62044,0.00425,1.0,0.0,0.0,19.0
0.5359,0.20115,2332.22266,0.08716,6040.0,1.0,0.52022,0.54183,1.0,0.53466,-0.1642,1.0,0.52744,0.18882,1.0,0.31301,0.89096,20.71196,0.99497,1.0,0.56587,0.88184,23.51962,1.00139,1.0,-0.0449,-0.07737,0.629,0.00389,1.0,0.0153,-0.07455,0.62044,0.00438,1.0,0.0,0.0,19.0
0.53536,0.1948,2332.22266,0.09351,6040.0,1.0,0.51829,0.43314,1.0,0.53723,-0.22143,1.0,0.52776,0.10586,1.0,0.31305,0.89095,20.85653,1.01458,1.0,0.5659,0.88173,23.35317,1.01458,1.0,-0.0449,-0.07737,0.629,0.00389,1.0,0.0153,-0.07455,0.62044,0.00438,1.0,0.0,0.0,19.0
0.53463,0.19046,2332.22266,0.10034,6040.0,1.0,0.5233,0.41014,1.0,0.52402,-0.15934,1.0,0.52366,0.1254,1.0,0.31313,0.89063,20.00811,1.02777,1.0,0.5658,0.88162,23.42351,1.02777,1.0,-0.0449,-0.07737,0.629,0.00389,1.0,0.0153,-0.07455,0.62044,0.00438,1.0,0.0,0.0,19.0
0.53379,0.18675,2332.22266,0.10693,6040.0,1.0,0.52435,0.40089,1.0,0.51634,-0.14596,1.0,0.52034,0.12746,1.0,0.31307,0.89043,19.98272,1.03402,1.0,0.56583,0.8816,23.37135,1.04115,1.0,-0.04394,-0.07555,0.61501,0.00381,1.0,0.01582,-0.07671,0.63924,0.00467,1.0,0.0,0.0,19.0
0.53289,0.18692,2332.22266,0.11353,6040.0,1.0,0.5297,0.4853,1.0,0.50551,-0.10582,1.0,0.5176,0.18974,1.0,0.31305,0.89043,20.1899,1.03421,1.0,0.56584,0.88146,23.52714,1.04133,1.0,-0.04394,-0.07555,0.61501,0.00381,1.0,0.01582,-0.07671,0.63924,0.00467,1.0,0.0,0.0,19.0
0.53203,0.1865,2332.22266,0.12061,6040.0,1.0,0.53412,0.44257,1.0,0.4991,-0.08475,1.0,0.51661,0.17891,1.0,0.31298,0.89039,20.20723,1.03439,1.0,0.56573,0.88135,23.65393,1.04152,1.0,-0.04394,-0.07555,0.61501,0.00381,1.0,0.01582,-0.07671,0.63924,0.00467,1.0,0.0,0.0,19.0
0.53142,0.18602,2332.22266,0.12695,6040.0,1.0,0.53258,0.453,1.0,0.50697,-0.0991,1.0,0.51977,0.17695,1.0,0.31294,0.89027,20.20956,1.02832,1.0,0.56577,0.88128,23.45608,1.02832,1.0,-0.04352,-0.07465,0.6084,0.00379,1.0,0.01529,-0.07432,0.61972,0.00448,1.0,0.0,0.0,19.0
0.53159,0.18701,2332.22266,0.13403,6040.0,1.0,0.53201,0.5309,1.0,0.53809,-0.11726,1.0,0.53505,0.20682,1.0,0.31282,0.89031,20.57822,1.02207,1.0,0.5657,0.88108,23.47785,1.01495,1.0,-0.04352,-0.07465,0.6084,0.00379,1.0,0.01529,-0.07432,0.61972,0.00448,1.0,0.0,0.0,19.0
0.53138,0.18869,2332.22266,0.14063,6040.0,1.0,0.51096,0.53057,1.0,0.54273,-0.08261,1.0,0.52685,0.22398,1.0,0.31274,0.89014,20.35914,1.0087,1.0,0.56568,0.88105,23.45909,1.00157,1.0,-0.04352,-0.07465,0.6084,0.00379,1.0,0.01529,-0.07432,0.61972,0.00448,1.0,0.0,0.0,19.0
0.53122,0.19045,2332.22266,0.14722,6040.0,1.0,0.50976,0.54564,1.0,0.54594,-0.08758,1.0,0.52785,0.22903,1.0,0.31281,0.88992,19.97754,0.99532,1.0,0.56563,0.88104,23.46965,0.99532,1.0,-0.04352,-0.07465,0.6084,0.00363,1.0,0.01564,-0.07668,0.63983,0.00448,1.0,0.0,0.0,19.0
0.53121,0.18896,2332.22266,0.15381,6040.0,1.0,0.51841,0.52305,1.0,0.5432,-0.21345,1.0,0.53081,0.1548,1.0,0.3126,0.89008,20.43987,0.99532,1.0,0.56538,0.88071,23.43645,1.00245,1.0,-0.04352,-0.07465,0.6084,0.00363,1.0,0.01564,-0.07668,0.63983,0.00448,1.0,0.0,0.0,19.0
