FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58428,0.35074,198.7937,0.04684,1002.0,1.0,0.53088,0.35515,1.0,0.63849,0.24808,1.0,0.58469,0.30161,1.0,0.30144,0.63168,22.91018,0.81991,1.0,0.60451,0.64771,24.17872,0.82432,1.0,-0.17863,-0.10535,2.39291,0.00294,0.0,0.02274,-0.02768,0.56695,0.00327,1.0,0.0,0.0,27.0
0.0,0.0,198.7937,0.52956,1002.0,0.0,0.52801,0.79828,0.0,0.75726,0.40664,0.0,0.64263,0.60246,0.0,0.2968,0.6362,13.18597,0.80212,0.0,0.60047,0.65301,9.64567,0.80212,0.0,-0.04292,-0.02408,0.55159,0.00256,1.0,0.02131,-0.02656,0.55078,0.00197,1.0,60.0,0.0,27.0
0.0,0.0,198.7937,0.52956,1002.0,0.0,0.52801,0.79828,0.0,0.75726,0.40664,0.0,0.64263,0.60246,0.0,0.2968,0.6362,13.18597,0.80212,0.0,0.60047,0.65301,9.64567,0.80212,0.0,-0.04292,-0.02408,0.55159,0.00256,1.0,0.02131,-0.02656,0.55078,0.00197,1.0,60.0,0.0,27.0
0.0,0.0,198.7937,0.52956,1002.0,0.0,0.52801,0.79828,0.0,0.75726,0.40664,0.0,0.64263,0.60246,0.0,0.2968,0.6362,13.18597,0.80212,0.0,0.60047,0.65301,9.64567,0.80212,0.0,-0.04292,-0.02408,0.55159,0.00256,1.0,0.02131,-0.02656,0.55078,0.00197,1.0,60.0,0.0,27.0
0.26773,0.23127,198.7937,0.52956,1002.0,0.0,0.53546,0.46254,1.0,0.75726,0.40664,0.0,0.53546,0.46254,1.0,0.29479,0.63103,23.26998,0.80212,1.0,0.60047,0.65301,9.64567,0.80212,0.0,-0.04292,-0.02408,0.55159,0.00256,1.0,0.02131,-0.02656,0.55078,0.00197,1.0,0.0,0.07625,28.0
0.35508,0.31138,198.7937,0.52956,1002.0,0.0,0.52978,0.47159,1.0,0.75726,0.40664,0.0,0.52978,0.47159,1.0,0.29469,0.6308,23.07463,0.80212,1.0,0.60047,0.65301,9.64567,0.80212,0.0,-0.04292,-0.02408,0.55159,0.00256,1.0,0.02131,-0.02656,0.55078,0.00197,1.0,0.0,0.0,28.0
0.53168,0.46857,198.7937,0.52956,1002.0,0.0,0.52978,0.47159,1.0,0.75726,0.40664,0.0,0.52978,0.47159,1.0,0.29471,0.63088,23.01679,0.80212,1.0,0.60047,0.65301,9.64567,0.80212,0.0,-0.0438,-0.02442,0.55857,0.00309,1.0,0.02131,-0.02656,0.55078,0.00197,1.0,0.0,0.0,28.0
0.56151,0.42969,198.7937,0.52956,1002.0,0.0,0.52597,0.43825,1.0,0.65672,0.34334,1.0,0.59134,0.3908,1.0,0.29493,0.63079,23.38267,0.80212,1.0,0.59891,0.64641,24.57856,0.80212,1.0,-0.0438,-0.02442,0.55857,0.00309,1.0,0.02131,-0.02656,0.55078,0.00197,1.0,0.0,0.0,28.0
0.57222,0.41747,198.7937,0.52956,1002.0,0.0,0.53067,0.44198,1.0,0.65661,0.34409,1.0,0.59364,0.39304,1.0,0.29488,0.63074,23.45177,0.80212,1.0,0.59894,0.64648,24.58226,0.80212,1.0,-0.0438,-0.02442,0.55857,0.00309,1.0,0.02131,-0.02656,0.55078,0.00197,1.0,0.0,0.0,28.0
0.5775,0.41112,199.47092,0.01921,1003.0,1.0,0.53067,0.44198,1.0,0.65601,0.3422,1.0,0.59334,0.39209,1.0,0.2949,0.63065,23.52456,0.80212,1.0,0.59892,0.64639,24.59192,0.80654,1.0,-0.04315,-0.0241,0.55034,0.00312,1.0,0.02168,-0.02757,0.56822,0.00338,1.0,0.0,0.0,28.0
0.58245,0.40134,199.47092,0.02605,1003.0,1.0,0.5465,0.3731,1.0,0.65801,0.35132,1.0,0.60225,0.36221,1.0,0.29475,0.6306,23.2271,0.80654,1.0,0.59891,0.64632,24.82735,0.81096,1.0,-0.04315,-0.0241,0.55034,0.00312,1.0,0.02168,-0.02757,0.56822,0.00338,1.0,0.0,0.0,28.0
0.5857,0.392,199.47092,0.03261,1003.0,1.0,0.55149,0.36363,1.0,0.65235,0.32693,1.0,0.60192,0.34528,1.0,0.2947,0.63067,23.20327,0.81096,1.0,0.5989,0.64632,24.83807,0.81537,1.0,-0.04315,-0.0241,0.55034,0.00312,1.0,0.02168,-0.02757,0.56822,0.00338,1.0,0.0,0.0,28.0
0.58819,0.38343,199.47092,0.03931,1003.0,1.0,0.55533,0.34052,1.0,0.65104,0.3235,1.0,0.60318,0.33201,1.0,0.29471,0.63064,23.25595,0.81967,1.0,0.59892,0.64625,24.87024,0.82409,1.0,-0.18252,-0.10417,2.37842,0.00312,0.0,0.02168,-0.02757,0.56822,0.00349,1.0,0.0,0.0,28.0
0.59119,0.37728,199.47092,0.04616,1003.0,1.0,0.56477,0.31237,1.0,0.65953,0.35611,1.0,0.61215,0.33424,1.0,0.29471,0.63064,23.25595,0.82839,1.0,0.59884,0.64606,24.61037,0.82839,1.0,-0.18252,-0.10417,2.37842,0.00312,0.0,0.02168,-0.02757,0.56822,0.00349,1.0,0.0,0.0,28.0
0.59355,0.37056,199.47092,0.0527,1003.0,1.0,0.56737,0.2851,1.0,0.65745,0.34854,1.0,0.61241,0.31682,1.0,0.29472,0.63062,23.46413,0.8327,1.0,0.59884,0.64611,24.61369,0.8327,1.0,-0.18252,-0.10417,2.37842,0.00312,0.0,0.02168,-0.02757,0.56822,0.00349,1.0,0.0,0.0,28.0
