FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57255,0.36994,183.99495,0.2213,921.0,1.0,0.49462,0.44831,1.0,0.66395,0.36458,1.0,0.57929,0.40644,1.0,0.33063,0.87327,27.49201,1.16729,1.0,0.60078,0.86283,27.95614,1.16729,1.0,-0.0422,-0.07587,0.64845,0.00624,1.0,0.02559,-0.07505,0.66006,0.00646,1.0,0.0,0.0,12.0
0.57279,0.37114,183.99495,0.22803,921.0,1.0,0.49907,0.47026,1.0,0.66245,0.35391,1.0,0.58076,0.41208,1.0,0.33061,0.87325,27.58998,1.16729,1.0,0.60078,0.86282,27.96582,1.16729,1.0,-0.0422,-0.07587,0.64845,0.00624,1.0,0.02559,-0.07505,0.66006,0.00646,1.0,0.0,0.0,12.0
0.57702,0.39753,183.99495,0.22803,921.0,0.0,0.4989,0.46621,1.0,0.66109,0.3496,1.0,0.58,0.4079,1.0,0.33061,0.87318,27.34709,1.16729,1.0,0.60083,0.86287,27.80424,1.16729,1.0,-0.0422,-0.07587,0.64845,0.00624,1.0,0.02559,-0.07505,0.66006,0.00646,1.0,0.0,0.0,12.0
0.57851,0.40272,183.99495,0.22803,921.0,0.0,0.4989,0.46621,1.0,0.66109,0.3496,1.0,0.58,0.4079,1.0,0.33061,0.87318,27.34709,1.16729,1.0,0.60081,0.86283,27.85173,1.16729,1.0,-0.0422,-0.07587,0.64845,0.00621,1.0,0.02559,-0.07505,0.66006,0.00644,1.0,0.0,0.0,12.0
0.57564,0.3914,183.99495,0.22803,921.0,0.0,0.47667,0.374,1.0,0.66312,0.36355,1.0,0.5699,0.36878,1.0,0.33063,0.87319,27.38988,1.16729,1.0,0.6008,0.8628,27.88141,1.16729,1.0,-0.0422,-0.07587,0.64845,0.00621,1.0,0.02559,-0.07505,0.66006,0.00644,1.0,0.0,0.0,12.0
0.57434,0.38558,184.23074,0.01897,922.0,1.0,0.47797,0.37637,1.0,0.66294,0.35984,1.0,0.57046,0.36811,1.0,0.33061,0.87317,27.49075,1.16729,1.0,0.60078,0.86282,27.96582,1.16729,1.0,-0.0422,-0.07587,0.64845,0.00621,1.0,0.02559,-0.07505,0.66006,0.00644,1.0,0.0,0.0,12.0
0.57357,0.38208,184.23074,0.02554,922.0,1.0,0.47797,0.37637,1.0,0.66294,0.35984,1.0,0.57046,0.36811,1.0,0.33062,0.87321,27.6204,1.16729,1.0,0.60078,0.86282,27.96582,1.16729,1.0,-0.0422,-0.07587,0.64845,0.00627,1.0,0.02559,-0.07505,0.66006,0.00646,1.0,0.0,0.0,12.0
0.57234,0.37729,184.23074,0.03235,922.0,1.0,0.47327,0.36572,1.0,0.65911,0.34092,1.0,0.56619,0.35332,1.0,0.33061,0.87312,27.42615,1.16729,1.0,0.60079,0.86278,27.86596,1.16729,1.0,-0.0422,-0.07587,0.64845,0.00627,1.0,0.02559,-0.07505,0.66006,0.00646,1.0,0.0,0.0,12.0
0.57182,0.37629,184.23074,0.03893,922.0,1.0,0.47538,0.37992,1.0,0.66206,0.3606,1.0,0.56872,0.37026,1.0,0.33065,0.87308,27.46088,1.16729,1.0,0.60078,0.86279,27.96358,1.16729,1.0,-0.0422,-0.07587,0.64845,0.00627,1.0,0.02559,-0.07505,0.66006,0.00646,1.0,0.0,0.0,12.0
0.57148,0.37566,184.23074,0.04581,922.0,1.0,0.47538,0.37992,1.0,0.66282,0.3626,1.0,0.5691,0.37126,1.0,0.33065,0.87307,27.41752,1.16729,1.0,0.60078,0.86279,27.96358,1.15932,1.0,-0.04447,-0.07989,0.68328,0.00656,1.0,0.02528,-0.07401,0.6509,0.00633,1.0,0.0,0.0,12.0
