FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.5376,0.34165,2715.88916,0.17456,2064.0,1.0,0.49506,0.45056,1.0,0.64442,0.29378,1.0,0.56974,0.37217,1.0,0.37712,0.69937,29.16332,1.04856,1.0,0.6466,0.74427,30.32686,1.04856,1.0,-0.03014,-0.04078,0.63813,0.00585,1.0,0.03595,-0.04941,0.63586,0.00607,1.0,0.0,0.0,14.0
0.57175,0.38646,2716.09717,0.57568,2065.0,1.0,0.47575,0.40739,1.0,0.65857,0.35238,1.0,0.56716,0.37988,1.0,0.37811,0.70021,29.85508,1.06227,1.0,0.64873,0.74551,30.65589,1.05514,1.0,-0.03209,-0.04403,0.68584,0.00653,1.0,0.03595,-0.04893,0.62675,0.0061,1.0,0.0,0.0,13.0
0.57169,0.38641,2716.09717,0.58252,2065.0,1.0,0.48166,0.41361,1.0,0.65815,0.34948,1.0,0.56991,0.38155,1.0,0.37815,0.70024,29.87701,1.05514,1.0,0.64877,0.74552,30.63432,1.04801,1.0,-0.03209,-0.04403,0.68584,0.00653,1.0,0.03595,-0.04893,0.62675,0.0061,1.0,0.0,0.0,13.0
0.57168,0.38639,2716.09717,0.58911,2065.0,1.0,0.48312,0.41509,1.0,0.6589,0.35174,1.0,0.57101,0.38342,1.0,0.37814,0.70025,29.90052,1.04801,1.0,0.64876,0.74552,30.6013,1.04089,1.0,-0.03209,-0.04403,0.68584,0.00645,1.0,0.03595,-0.04893,0.62675,0.00599,1.0,0.0,0.0,13.0
0.57168,0.38643,2716.09717,0.59595,2065.0,1.0,0.4817,0.40414,1.0,0.6597,0.35494,1.0,0.5707,0.37954,1.0,0.37818,0.70034,30.082,1.04089,1.0,0.64875,0.7455,30.67465,1.04089,1.0,-0.03209,-0.04403,0.68584,0.00645,1.0,0.03595,-0.04893,0.62675,0.00599,1.0,0.0,0.0,13.0
0.57157,0.3863,2716.09717,0.60254,2065.0,1.0,0.47642,0.39224,1.0,0.66201,0.36753,1.0,0.56922,0.37988,1.0,0.37825,0.70025,29.9831,1.04089,1.0,0.64871,0.74547,30.56059,1.04089,1.0,-0.03209,-0.04403,0.68584,0.00645,1.0,0.03595,-0.04893,0.62675,0.00599,1.0,0.0,0.0,13.0
0.57146,0.38621,2716.09717,0.60913,2065.0,1.0,0.47642,0.39224,1.0,0.66062,0.36217,1.0,0.56852,0.3772,1.0,0.37828,0.70024,30.01442,1.04089,1.0,0.64869,0.74543,30.60543,1.05598,1.0,-0.03008,-0.0414,0.64489,0.00604,1.0,0.03732,-0.05088,0.65229,0.00632,1.0,0.0,0.0,13.0
0.57153,0.38643,2716.09717,0.61597,2065.0,1.0,0.49291,0.42046,1.0,0.67262,0.39634,1.0,0.58276,0.4084,1.0,0.37865,0.70001,30.0244,1.05598,1.0,0.64849,0.74508,30.89645,1.07107,1.0,-0.03008,-0.0414,0.64489,0.00604,1.0,0.03732,-0.05088,0.65229,0.00632,1.0,0.0,0.0,13.0
0.57176,0.38707,2716.09717,0.62256,2065.0,1.0,0.50429,0.4543,1.0,0.66287,0.36532,1.0,0.58358,0.40981,1.0,0.37879,0.70029,28.95245,1.07107,1.0,0.64836,0.74483,30.79436,1.08616,1.0,-0.03008,-0.0414,0.64489,0.00604,1.0,0.03732,-0.05088,0.65229,0.00632,1.0,0.0,0.0,13.0
0.57198,0.3877,2716.09717,0.62915,2065.0,1.0,0.5019,0.45057,1.0,0.66242,0.3619,1.0,0.58216,0.40623,1.0,0.37883,0.70019,28.89629,1.08616,1.0,0.64824,0.74485,30.45865,1.09329,1.0,-0.02978,-0.04093,0.64059,0.00603,1.0,0.0367,-0.04991,0.64233,0.00642,1.0,0.0,0.0,13.0
