FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.50279,0.49749,93.16257,0.57066,321.0,1.0,0.48283,0.5396,1.0,0.55478,0.569,1.0,0.51881,0.5543,1.0,0.23653,0.3773,25.88311,0.98447,1.0,0.46589,0.39296,27.32811,0.97666,1.0,-0.06835,0.02424,0.6762,0.0056,1.0,-0.00935,0.02147,0.68489,0.00588,1.0,0.0,0.0,9.0
0.50323,0.49817,93.16257,0.57654,321.0,1.0,0.48195,0.53292,1.0,0.55558,0.56204,1.0,0.51876,0.54748,1.0,0.23678,0.37705,25.87634,0.99451,1.0,0.46616,0.3929,27.31074,0.9867,1.0,-0.07354,0.02642,0.73082,0.00555,1.0,-0.00902,0.02142,0.6833,0.00591,1.0,0.0,0.0,9.0
0.50382,0.4983,93.16257,0.58304,321.0,1.0,0.46562,0.52282,1.0,0.57368,0.52847,1.0,0.51965,0.52565,1.0,0.23751,0.37631,25.97519,1.00456,1.0,0.46686,0.39272,27.34241,1.00456,1.0,-0.07354,0.02642,0.73082,0.00559,1.0,-0.00902,0.02142,0.6833,0.00588,1.0,0.0,0.0,9.0
0.50412,0.4975,93.16257,0.58949,321.0,1.0,0.4724,0.44031,1.0,0.55854,0.48635,1.0,0.51547,0.46333,1.0,0.238,0.37587,25.94701,1.02242,1.0,0.46742,0.39267,27.2227,1.02242,1.0,-0.07354,0.02642,0.73082,0.00558,1.0,-0.00902,0.02142,0.6833,0.00587,1.0,0.0,0.0,9.0
0.50443,0.49709,93.16257,0.5965,321.0,1.0,0.4724,0.44031,1.0,0.55916,0.48055,1.0,0.51578,0.46043,1.0,0.23834,0.37557,25.94837,1.02242,1.0,0.46766,0.39254,27.22686,1.03023,1.0,-0.0676,0.02487,0.67685,0.00559,1.0,-0.00878,0.02208,0.701,0.0059,1.0,0.0,0.0,9.0
0.50429,0.4983,93.16257,0.60335,321.0,1.0,0.45508,0.4612,1.0,0.53501,0.58248,1.0,0.49504,0.52184,1.0,0.23935,0.37449,25.87255,1.01237,1.0,0.46872,0.39223,27.14365,1.02018,1.0,-0.0676,0.02487,0.67685,0.00559,1.0,-0.00878,0.02208,0.701,0.0059,1.0,0.0,0.0,9.0
0.50364,0.49918,93.16257,0.61009,321.0,1.0,0.45768,0.44305,1.0,0.53531,0.54116,1.0,0.49649,0.4921,1.0,0.24002,0.37387,25.81469,1.00233,1.0,0.46943,0.39198,27.121,1.01014,1.0,-0.0676,0.02487,0.67685,0.00556,1.0,-0.00878,0.02208,0.701,0.00587,1.0,0.0,0.0,9.0
0.503,0.50021,93.16257,0.6169,321.0,1.0,0.45787,0.44433,1.0,0.53572,0.53613,1.0,0.49679,0.49023,1.0,0.24057,0.37353,25.98326,1.00062,1.0,0.46994,0.39185,27.23326,1.01736,1.0,-0.07108,0.02695,0.71871,0.0056,1.0,-0.00821,0.02297,0.72066,0.00592,1.0,0.0,0.0,9.0
0.50523,0.50203,93.16257,0.62354,321.0,1.0,0.55808,0.4749,1.0,0.69128,0.61732,1.0,0.62468,0.54611,1.0,0.24392,0.37215,25.87142,1.02569,1.0,0.47345,0.39138,26.96032,1.03462,1.0,-0.07108,0.02695,0.71871,0.00576,1.0,-0.00821,0.02297,0.72066,0.00601,1.0,0.0,0.0,9.0
0.50934,0.50306,93.16257,0.62983,321.0,1.0,0.65929,0.47913,1.0,0.76052,0.57074,1.0,0.7099,0.52494,1.0,0.24678,0.37109,26.18015,1.04295,1.0,0.47621,0.39061,27.13056,1.05188,1.0,-0.07108,0.02695,0.71871,0.00583,1.0,-0.00821,0.02297,0.72066,0.00595,1.0,0.0,0.0,9.0
