FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.5678,0.35956,1249.82507,0.36206,2491.0,1.0,0.57404,0.80033,1.0,0.54534,-0.17931,1.0,0.55969,0.31051,1.0,0.20585,0.53875,24.32566,1.06944,1.0,0.48432,0.54107,21.45446,1.06944,1.0,-0.07187,-0.00932,0.6407,0.00504,1.0,-0.0041,-0.00972,0.63522,0.00436,1.0,0.0,0.0,2.0
0.57147,0.35115,1250.65613,0.14697,2495.0,1.0,0.54406,1.0044,1.0,0.57595,-0.07038,1.0,0.56,0.46701,1.0,0.2047,0.53974,26.11558,1.06352,1.0,0.48277,0.54191,22.90638,1.07149,1.0,-0.07007,-0.00914,0.6218,0.00516,1.0,-0.00467,-0.01024,0.65628,0.0048,1.0,0.0,0.0,2.0
0.57118,0.35456,1250.65613,0.15393,2495.0,1.0,0.55311,0.93816,1.0,0.57552,-0.07206,1.0,0.56432,0.43305,1.0,0.20479,0.53972,26.05602,1.06454,1.0,0.48284,0.54193,22.92439,1.07251,1.0,-0.07007,-0.00914,0.6218,0.00516,1.0,-0.00467,-0.01024,0.65628,0.0048,1.0,0.0,0.0,2.0
0.57104,0.35715,1250.65613,0.16101,2495.0,1.0,0.56003,0.91056,1.0,0.57552,-0.07206,1.0,0.56777,0.41925,1.0,0.20485,0.53971,26.07003,1.07251,1.0,0.48293,0.54204,22.87502,1.07251,1.0,-0.07198,-0.0094,0.6392,0.00536,1.0,-0.00452,-0.01,0.64092,0.00472,1.0,0.0,0.0,2.0
0.5699,0.36034,1250.65613,0.16736,2495.0,1.0,0.52342,1.00625,1.0,0.55945,-0.12621,1.0,0.54144,0.44002,1.0,0.20496,0.53962,26.10723,1.07945,1.0,0.48303,0.54203,22.73013,1.07149,1.0,-0.07198,-0.0094,0.6392,0.00536,1.0,-0.00452,-0.01,0.64092,0.00472,1.0,0.0,0.0,2.0
0.56874,0.36546,1250.65613,0.17383,2495.0,1.0,0.51482,0.99992,1.0,0.56246,-0.00271,1.0,0.53864,0.4986,1.0,0.20493,0.53961,26.04414,1.07843,1.0,0.48306,0.54201,22.64902,1.07046,1.0,-0.07198,-0.0094,0.6392,0.00536,1.0,-0.00452,-0.01,0.64092,0.00472,1.0,0.0,0.0,2.0
0.56175,0.39521,1250.65613,0.17383,2495.0,0.0,0.51419,1.00256,1.0,0.56288,-0.00327,1.0,0.53853,0.49964,1.0,0.20505,0.53959,26.27603,1.07741,1.0,0.48312,0.542,22.7437,1.06944,1.0,-0.07231,-0.00945,0.64291,0.00546,1.0,-0.00452,-0.01,0.64092,0.00468,1.0,0.0,0.0,2.0
0.54957,0.46237,1250.65613,0.17383,2495.0,0.0,0.51939,1.10314,1.0,0.55537,-0.04406,1.0,0.53738,0.52954,1.0,0.20519,0.53953,26.28893,1.06944,1.0,0.48318,0.542,22.79184,1.06944,1.0,-0.07231,-0.00945,0.64291,0.00546,1.0,-0.00452,-0.01,0.64092,0.00468,1.0,0.0,0.0,2.0
0.54597,0.49567,1250.65613,0.17383,2495.0,0.0,0.53018,1.19717,1.0,0.54738,-0.07266,1.0,0.53878,0.56225,1.0,0.20528,0.53949,26.18279,1.06944,1.0,0.48332,0.54202,22.70781,1.06944,1.0,-0.07231,-0.00945,0.64291,0.00546,1.0,-0.00452,-0.01,0.64092,0.00468,1.0,0.0,0.0,2.0
0.53831,0.55135,1250.65613,0.17383,2495.0,0.0,0.53018,1.19717,1.0,0.54738,-0.07266,1.0,0.53878,0.56225,1.0,0.2053,0.53949,26.19981,1.06944,1.0,0.48335,0.54196,22.83291,1.06944,1.0,-0.07231,-0.00935,0.64291,0.0054,1.0,-0.00445,-0.01001,0.64484,0.00472,1.0,0.0,0.0,2.0
0.54994,0.53184,1250.65613,0.17383,2495.0,0.0,0.54658,1.04185,1.0,0.57658,-0.0172,1.0,0.56158,0.51233,1.0,0.20542,0.53938,26.24485,1.06944,1.0,0.48341,0.54189,22.85555,1.06944,1.0,-0.07231,-0.00935,0.64291,0.0054,1.0,-0.00445,-0.01001,0.64484,0.00472,1.0,0.0,0.0,2.0
0.55602,0.50858,1250.65613,0.17383,2495.0,0.0,0.55768,0.98044,1.0,0.57868,-0.05634,1.0,0.56818,0.46205,1.0,0.20546,0.53939,26.24547,1.06944,1.0,0.48346,0.54187,22.7659,1.06944,1.0,-0.07231,-0.00935,0.64291,0.0054,1.0,-0.00445,-0.01001,0.64484,0.00472,1.0,0.0,0.0,2.0
0.5586,0.49969,1250.85706,0.0199,2496.0,1.0,0.5512,1.00581,1.0,0.58143,-0.05975,1.0,0.56632,0.47303,1.0,0.20552,0.53934,26.22149,1.0625,1.0,0.48352,0.54184,22.80956,1.0625,1.0,-0.06945,-0.00899,0.61793,0.00516,1.0,-0.00433,-0.00991,0.64129,0.00466,1.0,0.0,0.0,2.0
0.55886,0.48965,1250.85706,0.02637,2496.0,1.0,0.54109,0.97731,1.0,0.57878,-0.07832,1.0,0.55994,0.44949,1.0,0.20558,0.53925,26.27189,1.05555,1.0,0.48355,0.54184,22.89727,1.05555,1.0,-0.06945,-0.00899,0.61793,0.00516,1.0,-0.00433,-0.00991,0.64129,0.00466,1.0,0.0,0.0,2.0
0.55709,0.48347,1250.85706,0.03333,2496.0,1.0,0.52651,1.00694,1.0,0.56993,-0.10177,1.0,0.54822,0.45259,1.0,0.2056,0.53921,26.29046,1.04861,1.0,0.48363,0.54179,22.83657,1.04861,1.0,-0.06945,-0.00899,0.61793,0.00516,1.0,-0.00433,-0.00991,0.64129,0.00466,1.0,0.0,0.0,2.0
0.55582,0.47906,1250.85706,0.04004,2496.0,1.0,0.52651,1.00694,1.0,0.56993,-0.10177,1.0,0.54822,0.45259,1.0,0.20566,0.53918,26.2318,1.04861,1.0,0.48374,0.54182,22.74566,1.04861,1.0,-0.07242,-0.00938,0.64474,0.00532,1.0,-0.00433,-0.00991,0.64129,0.00459,1.0,0.0,0.0,2.0
0.55603,0.46491,1250.85706,0.04675,2496.0,1.0,0.55259,0.84134,1.0,0.56243,-0.10957,1.0,0.55751,0.36589,1.0,0.2057,0.53916,26.2054,1.05555,1.0,0.48386,0.54161,22.68618,1.05555,1.0,-0.07242,-0.00938,0.64474,0.00532,1.0,-0.00433,-0.00991,0.64129,0.00459,1.0,0.0,0.0,2.0
0.55639,0.45094,1250.85706,0.05371,2496.0,1.0,0.56196,0.78463,1.0,0.55653,-0.10636,1.0,0.55924,0.33913,1.0,0.20573,0.53917,26.1933,1.0625,1.0,0.48386,0.54161,22.68618,1.0625,1.0,-0.07242,-0.00938,0.64474,0.00532,1.0,-0.00433,-0.00991,0.64129,0.00459,1.0,0.0,0.0,2.0
0.55678,0.43889,1250.85706,0.0603,2496.0,1.0,0.56726,0.76247,1.0,0.55331,-0.10159,1.0,0.56028,0.33044,1.0,0.20585,0.53911,26.25748,1.06944,1.0,0.48392,0.54153,22.51894,1.06944,1.0,-0.07242,-0.00938,0.64474,0.00543,1.0,-0.00429,-0.00977,0.63519,0.00459,1.0,0.0,0.0,2.0
