FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.0,0.0,153.45332,0.33502,830.0,0.0,0.34648,1.87693,0.0,0.71357,0.84087,0.0,0.53003,1.3589,0.0,0.39716,0.58948,19.56588,1.04175,0.0,0.69254,0.59561,11.82727,1.04175,0.0,-0.02461,-0.01842,0.62989,0.00383,1.0,0.04761,-0.01957,0.64269,0.00238,1.0,55.0,0.0,24.0
0.0,0.0,153.45332,0.33502,830.0,0.0,0.34648,1.87693,0.0,0.71357,0.84087,0.0,0.53003,1.3589,0.0,0.39716,0.58948,19.56588,1.04175,0.0,0.69254,0.59561,11.82727,1.04175,0.0,-0.02461,-0.01842,0.62989,0.00383,1.0,0.04761,-0.01957,0.64269,0.00238,1.0,55.0,0.0,24.0
0.60527,0.41113,154.36467,0.12007,833.0,1.0,0.57324,0.54898,1.0,0.65156,0.32715,1.0,0.6124,0.43807,1.0,0.39718,0.58945,28.24365,1.00041,1.0,0.69247,0.59429,27.30383,1.00683,1.0,-0.02461,-0.01909,0.62989,0.00529,1.0,0.04628,-0.01989,0.62407,0.00508,1.0,0.0,0.0,25.0
0.60572,0.41194,154.36467,0.12695,833.0,1.0,0.57742,0.52981,1.0,0.65084,0.32476,1.0,0.61413,0.42729,1.0,0.39718,0.58945,28.24365,1.00683,1.0,0.69247,0.59429,27.30383,1.01324,1.0,-0.02437,-0.01895,0.62394,0.00532,1.0,0.04628,-0.01989,0.62407,0.00518,1.0,0.0,0.0,25.0
0.606,0.41161,154.36467,0.13351,833.0,1.0,0.57784,0.50408,1.0,0.64535,0.30603,1.0,0.61159,0.40506,1.0,0.39723,0.58945,28.25509,1.01324,1.0,0.69254,0.59429,27.12757,1.01324,1.0,-0.02437,-0.01895,0.62394,0.00532,1.0,0.04628,-0.01989,0.62407,0.00518,1.0,0.0,0.0,25.0
0.60616,0.4116,154.36467,0.14015,833.0,1.0,0.57316,0.51407,1.0,0.646,0.30857,1.0,0.60958,0.41132,1.0,0.39724,0.58948,28.14145,1.01324,1.0,0.69254,0.59428,27.14746,1.01324,1.0,-0.02437,-0.01895,0.62394,0.00532,1.0,0.04628,-0.01989,0.62407,0.00518,1.0,0.0,0.0,25.0
0.60631,0.41159,154.36467,0.14684,833.0,1.0,0.57316,0.51407,1.0,0.646,0.30857,1.0,0.60958,0.41132,1.0,0.39724,0.58948,28.14145,1.01324,1.0,0.69262,0.59428,27.10752,1.01324,1.0,-0.02437,-0.01895,0.62394,0.00534,1.0,0.04628,-0.01989,0.62407,0.00514,1.0,0.0,0.0,25.0
0.60621,0.41086,154.36467,0.15379,833.0,1.0,0.57051,0.5078,1.0,0.6376,0.28052,1.0,0.60406,0.39416,1.0,0.39724,0.58948,28.14145,1.01324,1.0,0.69268,0.59427,27.12951,1.01324,1.0,-0.02437,-0.01895,0.62394,0.00534,1.0,0.04628,-0.01989,0.62407,0.00514,1.0,0.0,0.0,25.0
0.60609,0.40968,154.36467,0.16034,833.0,1.0,0.5714,0.4919,1.0,0.6348,0.27063,1.0,0.6031,0.38126,1.0,0.3973,0.58947,28.07969,1.01324,1.0,0.69269,0.59426,27.09453,1.01324,1.0,-0.02437,-0.01895,0.62394,0.00534,1.0,0.04628,-0.01989,0.62407,0.00514,1.0,0.0,0.0,25.0
0.60603,0.40819,154.36467,0.16711,833.0,1.0,0.57543,0.47264,1.0,0.63364,0.26913,1.0,0.60453,0.37088,1.0,0.3973,0.58947,28.07969,1.02019,1.0,0.69269,0.59426,27.09453,1.02019,1.0,-0.02478,-0.01926,0.6355,0.00546,1.0,0.04588,-0.01964,0.61754,0.00512,1.0,0.0,0.0,25.0
0.60631,0.40731,154.36467,0.1741,833.0,1.0,0.57131,0.42968,1.0,0.65589,0.33947,1.0,0.6136,0.38458,1.0,0.39738,0.58941,28.00681,1.02713,1.0,0.69276,0.59417,27.06634,1.02713,1.0,-0.02478,-0.01926,0.6355,0.00546,1.0,0.04588,-0.01964,0.61754,0.00512,1.0,0.0,0.0,25.0
0.60659,0.40513,154.36467,0.18082,833.0,1.0,0.57772,0.37119,1.0,0.65032,0.32123,1.0,0.61402,0.34621,1.0,0.39752,0.58928,27.96293,1.03408,1.0,0.69277,0.59407,26.96583,1.03408,1.0,-0.02478,-0.01926,0.6355,0.00546,1.0,0.04588,-0.01964,0.61754,0.00512,1.0,0.0,0.0,25.0
0.60689,0.40273,154.36467,0.18742,833.0,1.0,0.58136,0.35284,1.0,0.64963,0.31825,1.0,0.6155,0.33554,1.0,0.3975,0.58929,27.9817,1.04102,1.0,0.6928,0.59407,26.95944,1.04102,1.0,-0.02478,-0.01926,0.6355,0.00555,1.0,0.04588,-0.01964,0.61754,0.0052,1.0,0.0,0.0,25.0
0.60747,0.40116,154.36467,0.19429,833.0,1.0,0.57944,0.34819,1.0,0.66869,0.36319,1.0,0.62407,0.35569,1.0,0.39752,0.58921,27.87238,1.04102,1.0,0.69288,0.59403,27.05816,1.04102,1.0,-0.02478,-0.01926,0.6355,0.00555,1.0,0.04588,-0.01964,0.61754,0.0052,1.0,0.0,0.0,25.0
0.60796,0.39976,154.36467,0.20088,833.0,1.0,0.57716,0.35662,1.0,0.66836,0.35866,1.0,0.62276,0.35764,1.0,0.39755,0.58911,27.93112,1.04102,1.0,0.69291,0.59402,27.07963,1.04102,1.0,-0.02478,-0.01926,0.6355,0.00555,1.0,0.04588,-0.01964,0.61754,0.0052,1.0,0.0,0.0,25.0
0.60842,0.39844,154.36467,0.20769,833.0,1.0,0.57716,0.35662,1.0,0.66836,0.35866,1.0,0.62276,0.35764,1.0,0.39755,0.58911,27.93112,1.04102,1.0,0.69296,0.59405,27.11735,1.04102,1.0,-0.02478,-0.01926,0.6355,0.00554,1.0,0.04588,-0.01964,0.61754,0.00523,1.0,0.0,0.0,25.0
0.61297,0.3704,154.36467,0.20769,833.0,0.0,0.56203,0.33233,1.0,0.66214,0.34474,1.0,0.61208,0.33854,1.0,0.39763,0.58911,28.02322,1.04102,1.0,0.69301,0.59404,26.98599,1.04102,1.0,-0.02478,-0.01926,0.6355,0.00554,1.0,0.04588,-0.01964,0.61754,0.00523,1.0,0.0,0.0,25.0
0.61165,0.35274,154.36467,0.20769,833.0,0.0,0.5596,0.32914,1.0,0.66104,0.34102,1.0,0.61032,0.33508,1.0,0.39768,0.58911,28.03793,1.04102,1.0,0.69301,0.59404,26.98599,1.04102,1.0,-0.02478,-0.01926,0.6355,0.00554,1.0,0.04588,-0.01964,0.61754,0.00523,1.0,0.0,0.0,25.0
0.61084,0.35005,154.36467,0.20769,833.0,0.0,0.55703,0.34423,1.0,0.66142,0.34513,1.0,0.60922,0.34468,1.0,0.39768,0.58911,28.03793,1.03408,1.0,0.69303,0.59403,27.00353,1.03408,1.0,-0.02421,-0.01881,0.6222,0.00541,1.0,0.04588,-0.01964,0.61754,0.00517,1.0,0.0,0.0,25.0
0.60814,0.35063,154.57869,0.02036,834.0,1.0,0.54295,0.36786,1.0,0.65718,0.33687,1.0,0.60006,0.35237,1.0,0.39778,0.58909,27.69614,1.02713,1.0,0.69315,0.5939,26.84059,1.02713,1.0,-0.02421,-0.01881,0.6222,0.00541,1.0,0.04588,-0.01964,0.61754,0.00517,1.0,0.0,0.0,25.0
0.60422,0.36001,154.57869,0.02716,834.0,1.0,0.52559,0.47581,1.0,0.65143,0.31926,1.0,0.58851,0.39754,1.0,0.3978,0.58905,27.77509,1.02019,1.0,0.69315,0.5939,26.75895,1.02019,1.0,-0.02421,-0.01881,0.6222,0.00541,1.0,0.04588,-0.01964,0.61754,0.00517,1.0,0.0,0.0,25.0
0.60165,0.36653,154.57869,0.03354,834.0,1.0,0.52559,0.47581,1.0,0.652,0.32244,1.0,0.5888,0.39913,1.0,0.3978,0.58905,27.77509,1.02019,1.0,0.69314,0.59387,26.81433,1.01377,1.0,-0.02502,-0.01942,0.64422,0.00548,1.0,0.04484,-0.01913,0.60284,0.00492,1.0,0.0,0.0,25.0
0.60127,0.3687,154.57869,0.04054,834.0,1.0,0.5527,0.45837,1.0,0.6453,0.30508,1.0,0.599,0.38172,1.0,0.39794,0.58893,27.75086,1.02072,1.0,0.69326,0.59379,27.0695,1.0143,1.0,-0.02502,-0.01942,0.64422,0.00548,1.0,0.04484,-0.01913,0.60284,0.00492,1.0,0.0,0.0,25.0
0.60331,0.37378,154.57869,0.04681,834.0,1.0,0.58486,0.49617,1.0,0.65028,0.32246,1.0,0.61757,0.40931,1.0,0.39798,0.58888,27.68854,1.02125,1.0,0.69324,0.59375,27.04342,1.01483,1.0,-0.02502,-0.01942,0.64422,0.00548,1.0,0.04484,-0.01913,0.60284,0.00492,1.0,0.0,0.0,25.0
0.60487,0.3775,154.57869,0.05394,834.0,1.0,0.58522,0.49455,1.0,0.64947,0.31999,1.0,0.61734,0.40727,1.0,0.39801,0.58889,27.78861,1.02178,1.0,0.69325,0.59376,27.02141,1.02178,1.0,-0.02502,-0.01942,0.64422,0.00549,1.0,0.04643,-0.01974,0.6236,0.00517,1.0,0.0,0.0,25.0
0.60563,0.37645,154.57869,0.06024,834.0,1.0,0.58172,0.43333,1.0,0.64334,0.30074,1.0,0.61253,0.36703,1.0,0.39807,0.58876,27.65716,1.02178,1.0,0.69336,0.59373,27.10605,1.02819,1.0,-0.02502,-0.01942,0.64422,0.00549,1.0,0.04643,-0.01974,0.6236,0.00517,1.0,0.0,0.0,25.0
0.60588,0.37299,154.57869,0.06683,834.0,1.0,0.58126,0.39772,1.0,0.63552,0.27893,1.0,0.60839,0.33832,1.0,0.39811,0.58875,27.74355,1.02819,1.0,0.69346,0.59366,26.90363,1.03461,1.0,-0.02502,-0.01942,0.64422,0.00549,1.0,0.04643,-0.01974,0.6236,0.00517,1.0,0.0,0.0,25.0
0.60604,0.37008,154.57869,0.07405,834.0,1.0,0.58096,0.39918,1.0,0.63453,0.27711,1.0,0.60774,0.33814,1.0,0.39815,0.58876,27.77079,1.02766,1.0,0.69349,0.59372,26.77291,1.0412,1.0,-0.02401,-0.01863,0.61932,0.0053,1.0,0.04721,-0.02005,0.63346,0.0053,1.0,0.0,0.0,25.0
0.60648,0.37316,154.57869,0.08047,834.0,1.0,0.5651,0.48367,1.0,0.65843,0.33659,1.0,0.61177,0.41013,1.0,0.39822,0.58863,27.69864,1.03426,1.0,0.69351,0.59367,26.62039,1.04139,1.0,-0.02401,-0.01863,0.61932,0.0053,1.0,0.04721,-0.02005,0.63346,0.0053,1.0,0.0,0.0,25.0
0.60689,0.37453,154.57869,0.08723,834.0,1.0,0.56731,0.45197,1.0,0.65726,0.33264,1.0,0.61228,0.39231,1.0,0.39823,0.58856,27.64321,1.03444,1.0,0.69349,0.59362,26.60038,1.04157,1.0,-0.02401,-0.01863,0.61932,0.0053,1.0,0.04721,-0.02005,0.63346,0.0053,1.0,0.0,0.0,25.0
0.60737,0.37511,154.57869,0.09383,834.0,1.0,0.57092,0.43386,1.0,0.65726,0.33264,1.0,0.61409,0.38325,1.0,0.39824,0.58855,27.63851,1.04157,1.0,0.69349,0.59362,26.60038,1.04157,1.0,-0.02451,-0.01901,0.63363,0.00547,1.0,0.04663,-0.01978,0.625,0.00519,1.0,0.0,0.0,25.0
0.60782,0.37514,154.57869,0.10054,834.0,1.0,0.56642,0.38525,1.0,0.66263,0.36582,1.0,0.61452,0.37553,1.0,0.39828,0.5885,27.6233,1.04851,1.0,0.69354,0.59357,26.75588,1.04139,1.0,-0.02451,-0.01901,0.63363,0.00547,1.0,0.04663,-0.01978,0.625,0.00519,1.0,0.0,0.0,25.0
0.6085,0.37656,154.57869,0.10715,834.0,1.0,0.5618,0.38441,1.0,0.67684,0.41416,1.0,0.61932,0.39928,1.0,0.39832,0.58847,27.60909,1.04833,1.0,0.69362,0.59342,26.77053,1.0412,1.0,-0.02451,-0.01901,0.63363,0.00547,1.0,0.04663,-0.01978,0.625,0.00519,1.0,0.0,0.0,25.0
0.6091,0.37784,154.57869,0.11389,834.0,1.0,0.56173,0.38482,1.0,0.67685,0.41428,1.0,0.61929,0.39955,1.0,0.39834,0.58846,27.58085,1.04815,1.0,0.69365,0.59342,26.75796,1.04102,1.0,-0.02451,-0.01901,0.63363,0.0055,1.0,0.04639,-0.01963,0.62181,0.0052,1.0,0.0,0.0,25.0
0.60894,0.37862,154.57869,0.12039,834.0,1.0,0.54556,0.41138,1.0,0.66675,0.37396,1.0,0.60616,0.39267,1.0,0.39851,0.58833,27.62324,1.04102,1.0,0.69371,0.59333,26.57729,1.04102,1.0,-0.02451,-0.01901,0.63363,0.0055,1.0,0.04639,-0.01963,0.62181,0.0052,1.0,0.0,0.0,25.0
0.60888,0.37839,154.57869,0.12714,834.0,1.0,0.54633,0.37391,1.0,0.6693,0.37436,1.0,0.60781,0.37414,1.0,0.39849,0.58831,27.65589,1.04102,1.0,0.69373,0.59332,26.61875,1.04102,1.0,-0.02451,-0.01901,0.63363,0.0055,1.0,0.04639,-0.01963,0.62181,0.0052,1.0,0.0,0.0,25.0
0.60879,0.37861,154.57869,0.1342,834.0,1.0,0.54421,0.38733,1.0,0.66954,0.37865,1.0,0.60688,0.38299,1.0,0.39849,0.58827,27.59097,1.03408,1.0,0.69376,0.5933,26.67451,1.03408,1.0,-0.0242,-0.01876,0.62682,0.00537,1.0,0.04663,-0.01969,0.625,0.00517,1.0,0.0,0.0,25.0
