FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55531,0.15045,2109.53516,0.10693,5346.0,1.0,0.63849,0.28349,0.0,0.56407,0.15786,1.0,0.56407,0.15786,1.0,0.35086,0.64524,19.00736,1.1343,1.0,0.61359,0.61837,18.85494,1.1343,1.0,-0.03813,-0.032,0.67623,0.00449,1.0,0.02845,-0.02566,0.65538,0.00424,1.0,0.0,0.0,25.0
0.58106,0.21587,2109.80347,0.44849,5347.0,1.0,0.59451,0.30312,1.0,0.54985,0.15134,1.0,0.57218,0.22723,1.0,0.34915,0.64244,19.99778,1.15079,1.0,0.6124,0.61536,19.14485,1.15079,1.0,-0.04001,-0.03236,0.69475,0.0046,1.0,0.02825,-0.02524,0.65987,0.00426,1.0,0.0,0.0,24.0
0.58104,0.21564,2109.80347,0.45532,5347.0,1.0,0.60334,0.25986,1.0,0.54107,0.16091,1.0,0.57221,0.21039,1.0,0.34917,0.64233,19.92208,1.16729,1.0,0.61249,0.61539,19.3577,1.17625,1.0,-0.03894,-0.03145,0.67625,0.00472,1.0,0.02895,-0.02573,0.67267,0.00459,1.0,0.0,0.0,24.0
0.58103,0.21424,2109.80347,0.46191,5347.0,1.0,0.63249,0.15487,1.0,0.5386,0.15275,1.0,0.58555,0.15381,1.0,0.34935,0.64234,19.95719,1.17625,1.0,0.61265,0.61538,19.37421,1.18521,1.0,-0.03894,-0.03145,0.67625,0.00472,1.0,0.02895,-0.02573,0.67267,0.00459,1.0,0.0,0.0,24.0
0.5801,0.21492,2109.80347,0.46851,5347.0,1.0,0.60177,0.28603,1.0,0.51148,0.1484,1.0,0.55663,0.21721,1.0,0.34936,0.64234,19.97547,1.18521,1.0,0.61273,0.61533,19.11278,1.19417,1.0,-0.03894,-0.03145,0.67625,0.00472,1.0,0.02895,-0.02573,0.67267,0.00459,1.0,0.0,0.0,24.0
0.57921,0.21549,2109.80347,0.4751,5347.0,1.0,0.59772,0.30565,1.0,0.51822,0.1385,1.0,0.55797,0.22208,1.0,0.34946,0.6422,20.07093,1.17768,1.0,0.61278,0.61527,19.21902,1.17768,1.0,-0.03646,-0.02952,0.63491,0.0045,1.0,0.02825,-0.02506,0.65527,0.00445,1.0,0.0,0.0,24.0
0.57907,0.21595,2109.80347,0.48218,5347.0,1.0,0.62988,0.30058,1.0,0.55034,0.11539,1.0,0.59011,0.20798,1.0,0.3496,0.64211,19.53427,1.16118,1.0,0.61294,0.61526,19.37386,1.15222,1.0,-0.03646,-0.02952,0.63491,0.0045,1.0,0.02825,-0.02506,0.65527,0.00445,1.0,0.0,0.0,24.0
0.57878,0.21528,2109.80347,0.48853,5347.0,1.0,0.60628,0.33147,1.0,0.559,0.08288,1.0,0.58264,0.20718,1.0,0.34967,0.64209,19.67017,1.13573,1.0,0.61302,0.61522,19.18678,1.12677,1.0,-0.03646,-0.02952,0.63491,0.0045,1.0,0.02825,-0.02506,0.65527,0.00445,1.0,0.0,0.0,24.0
0.57857,0.21406,2109.80347,0.49585,5347.0,1.0,0.60077,0.35716,1.0,0.56227,0.07895,1.0,0.58152,0.21805,1.0,0.34973,0.64192,19.57611,1.12677,1.0,0.61314,0.61532,19.17945,1.11781,1.0,-0.03905,-0.03169,0.68161,0.00451,1.0,0.02883,-0.02544,0.66647,0.00429,1.0,0.0,0.0,24.0
0.57851,0.21376,2109.80347,0.5022,5347.0,1.0,0.57606,0.3764,1.0,0.57125,0.13342,1.0,0.57366,0.25491,1.0,0.34982,0.64194,19.60933,1.1343,1.0,0.61327,0.61516,19.42637,1.1343,1.0,-0.03905,-0.03169,0.68161,0.00451,1.0,0.02883,-0.02544,0.66647,0.00429,1.0,0.0,0.0,24.0
0.57803,0.21259,2109.80347,0.50903,5347.0,1.0,0.56866,0.341,1.0,0.55747,0.12563,1.0,0.56307,0.23331,1.0,0.3499,0.64192,19.60588,1.15079,1.0,0.61334,0.6152,19.40236,1.15079,1.0,-0.03905,-0.03169,0.68161,0.00451,1.0,0.02883,-0.02544,0.66647,0.00429,1.0,0.0,0.0,24.0
0.57751,0.21173,2109.80347,0.51563,5347.0,1.0,0.57177,0.32419,1.0,0.55481,0.12857,1.0,0.56329,0.22638,1.0,0.3499,0.64192,19.61979,1.15855,1.0,0.61335,0.61509,19.34043,1.15855,1.0,-0.03713,-0.03013,0.64901,0.00443,1.0,0.02845,-0.02507,0.65538,0.00441,1.0,0.0,0.0,24.0
0.57753,0.21136,2109.80347,0.52222,5347.0,1.0,0.61872,0.30429,1.0,0.53369,0.09463,1.0,0.5762,0.19946,1.0,0.35,0.64189,19.73192,1.14982,1.0,0.61344,0.61506,19.21404,1.14982,1.0,-0.03713,-0.03013,0.64901,0.00443,1.0,0.02845,-0.02507,0.65538,0.00441,1.0,0.0,0.0,24.0
0.5776,0.21226,2109.80347,0.52881,5347.0,1.0,0.61157,0.29802,1.0,0.57082,0.15489,1.0,0.59119,0.22645,1.0,0.35012,0.64183,19.64676,1.14109,1.0,0.61351,0.61522,19.07756,1.14109,1.0,-0.03713,-0.03013,0.64901,0.00443,1.0,0.02845,-0.02507,0.65538,0.00441,1.0,0.0,0.0,24.0
0.57761,0.21384,2109.80347,0.5354,5347.0,1.0,0.60614,0.32335,1.0,0.57347,0.15277,1.0,0.58981,0.23806,1.0,0.35013,0.64189,19.60185,1.13236,1.0,0.61346,0.61504,19.29785,1.13236,1.0,-0.03804,-0.03082,0.66492,0.00443,1.0,0.02845,-0.02501,0.65526,0.0043,1.0,0.0,0.0,24.0
0.57711,0.21513,2109.80347,0.54199,5347.0,1.0,0.57592,0.33892,1.0,0.55817,0.11711,1.0,0.56704,0.22801,1.0,0.35023,0.64184,19.76282,1.13236,1.0,0.61372,0.61516,19.16738,1.13236,1.0,-0.03804,-0.03082,0.66492,0.00443,1.0,0.02845,-0.02501,0.65526,0.0043,1.0,0.0,0.0,24.0
0.57663,0.21652,2109.80347,0.54907,5347.0,1.0,0.55783,0.34136,1.0,0.5622,0.11836,1.0,0.56002,0.22986,1.0,0.35032,0.64163,19.53668,1.13236,1.0,0.61375,0.61513,19.19219,1.13236,1.0,-0.03804,-0.03082,0.66492,0.00443,1.0,0.02845,-0.02501,0.65526,0.0043,1.0,0.0,0.0,24.0
0.57614,0.21792,2109.80347,0.55591,5347.0,1.0,0.55783,0.34136,1.0,0.5622,0.11836,1.0,0.56002,0.22986,1.0,0.35033,0.64168,19.7162,1.13236,1.0,0.61385,0.61504,19.3342,1.13236,1.0,-0.03795,-0.03083,0.66506,0.00445,1.0,0.02893,-0.02544,0.6663,0.00438,1.0,0.0,0.0,24.0
0.57657,0.21705,2109.80347,0.56274,5347.0,1.0,0.59922,0.3716,1.0,0.55586,0.10264,1.0,0.57754,0.23712,1.0,0.35044,0.64178,19.648,1.13236,1.0,0.61392,0.61508,19.57857,1.13236,1.0,-0.03795,-0.03083,0.66506,0.00445,1.0,0.02893,-0.02544,0.6663,0.00438,1.0,0.0,0.0,24.0
0.57703,0.21585,2109.80347,0.56934,5347.0,1.0,0.60489,0.32968,1.0,0.54482,0.07847,1.0,0.57485,0.20407,1.0,0.35048,0.64186,19.43797,1.13236,1.0,0.61397,0.61509,19.56266,1.13236,1.0,-0.03795,-0.03083,0.66506,0.00445,1.0,0.02893,-0.02544,0.6663,0.00438,1.0,0.0,0.0,24.0
0.57755,0.21439,2109.80347,0.57568,5347.0,1.0,0.61029,0.30447,1.0,0.54136,0.08319,1.0,0.57582,0.19383,1.0,0.35057,0.64187,19.51076,1.14109,1.0,0.61401,0.61509,19.41633,1.14109,1.0,-0.03904,-0.03181,0.68515,0.00458,1.0,0.02839,-0.02488,0.65177,0.00433,1.0,0.0,0.0,24.0
0.57815,0.2137,2109.80347,0.58252,5347.0,1.0,0.59987,0.30218,1.0,0.5621,0.13003,1.0,0.58099,0.21611,1.0,0.3506,0.64189,19.63213,1.14982,1.0,0.6141,0.61504,19.31628,1.14982,1.0,-0.03904,-0.03181,0.68515,0.00458,1.0,0.02839,-0.02488,0.65177,0.00433,1.0,0.0,0.0,24.0
0.57863,0.21371,2109.80347,0.58911,5347.0,1.0,0.60455,0.27812,1.0,0.54658,0.13726,1.0,0.57556,0.20769,1.0,0.35064,0.64185,19.5856,1.15855,1.0,0.61418,0.61508,19.20635,1.15855,1.0,-0.03904,-0.03181,0.68515,0.00458,1.0,0.02839,-0.02488,0.65177,0.00433,1.0,0.0,0.0,24.0
