FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.0,0.0,77.77277,3.79187,27.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25026,0.65011,27.30021,1.0,1.0,0.49423,0.6763,26.86839,1.0,1.0,-0.06474,-0.03299,0.67883,0.00559,1.0,-0.00152,-0.03831,0.67748,0.00546,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.79831,27.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25022,0.65007,27.16825,1.0,1.0,0.49423,0.6763,26.86839,1.0,1.0,-0.06474,-0.03289,0.67883,0.00553,1.0,-0.00152,-0.03831,0.67748,0.00546,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.80477,27.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25025,0.65004,27.2387,1.0,1.0,0.49419,0.67645,26.82729,1.0,1.0,-0.06474,-0.03289,0.67883,0.00553,1.0,-0.00152,-0.03831,0.67748,0.00546,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.81193,27.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25037,0.65011,27.44664,1.0,1.0,0.49415,0.67674,26.88157,1.0,1.0,-0.06474,-0.03289,0.67883,0.00553,1.0,-0.00152,-0.03831,0.67748,0.00546,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.81842,27.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25036,0.65012,27.34448,1.0,1.0,0.49411,0.67676,26.91078,1.0,1.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.82524,27.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25075,0.65324,19.08061,1.0,1.0,0.49376,0.67943,19.54421,1.0,1.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.83195,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.83866,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,0.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
0.0,0.0,77.77277,3.84544,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25075,0.65324,19.08061,1.0,0.0,0.49376,0.67943,19.54421,1.0,0.0,-0.06237,-0.03171,0.65447,0.00537,1.0,-0.00152,-0.03841,0.67747,0.00547,1.0,28.0,0.0,19.0
