FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55297,0.40895,343.69394,0.09244,1514.0,0.0,0.51831,0.63204,1.0,0.5828,0.15955,1.0,0.55055,0.3958,1.0,0.27784,0.66322,27.14399,1.20311,1.0,0.49409,0.66599,28.7501,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00677,1.0,-0.00111,-0.03567,0.66991,0.00692,1.0,0.0,0.0,33.0
0.55728,0.41765,343.69394,0.09244,1514.0,0.0,0.51589,0.63489,1.0,0.6159,0.23523,1.0,0.56589,0.43506,1.0,0.2779,0.6632,27.21992,1.20311,1.0,0.49412,0.66601,28.63407,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00677,1.0,-0.00111,-0.03567,0.66991,0.00692,1.0,0.0,0.0,33.0
0.5528,0.36813,344.41037,0.0267,1519.0,1.0,0.53269,0.51315,1.0,0.5863,0.15835,1.0,0.5595,0.33575,1.0,0.27708,0.66418,28.11772,1.20311,1.0,0.4933,0.66709,29.49756,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00697,1.0,-0.00111,-0.03567,0.66991,0.00713,1.0,0.0,0.0,33.0
0.55373,0.32068,344.41037,0.0336,1519.0,1.0,0.53269,0.51315,0.0,0.55834,0.08342,1.0,0.55834,0.08342,1.0,0.27705,0.66423,28.13236,1.20311,1.0,0.49322,0.66712,29.45343,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00697,1.0,-0.00111,-0.03567,0.66991,0.00713,1.0,0.0,0.0,33.0
0.54911,0.27446,344.41037,0.04031,1519.0,1.0,0.53269,0.51315,0.0,0.52142,-0.00283,1.0,0.52142,-0.00283,1.0,0.27703,0.66422,28.09123,1.20311,1.0,0.49326,0.66707,29.5064,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00697,1.0,-0.00111,-0.03567,0.66991,0.00713,1.0,0.0,0.0,32.0
0.54565,0.2398,344.41037,0.047,1519.0,1.0,0.53269,0.51315,0.0,0.52142,-0.00283,1.0,0.52142,-0.00283,1.0,0.27703,0.66422,28.09123,1.20311,1.0,0.49321,0.66712,29.5652,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00697,1.0,-0.00111,-0.03567,0.66991,0.00715,1.0,0.0,0.0,32.0
0.54693,0.26085,344.41037,0.05356,1519.0,1.0,0.51751,0.67093,1.0,0.59692,0.18763,1.0,0.55722,0.42928,1.0,0.27703,0.66426,28.17109,1.20311,1.0,0.49317,0.66702,29.62786,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00697,1.0,-0.00111,-0.03567,0.66991,0.00715,1.0,0.0,0.0,32.0
0.54826,0.27792,344.41037,0.06039,1519.0,1.0,0.51811,0.66306,1.0,0.60235,0.19991,1.0,0.56023,0.43148,1.0,0.27703,0.66425,28.16404,1.20311,1.0,0.49316,0.66697,29.72118,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00697,1.0,-0.00111,-0.03567,0.66991,0.00715,1.0,0.0,0.0,32.0
0.54935,0.29188,344.41037,0.06915,1519.0,1.0,0.51811,0.66306,1.0,0.60235,0.19991,1.0,0.56023,0.43148,1.0,0.27705,0.66423,28.13236,1.20311,1.0,0.49314,0.66696,29.67795,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00697,1.0,-0.00111,-0.03567,0.66991,0.00718,1.0,0.0,0.0,32.0
0.55089,0.29855,344.41037,0.07538,1519.0,1.0,0.56235,0.60672,1.0,0.5733,0.13714,1.0,0.56782,0.37193,1.0,0.27706,0.66426,28.17699,1.20311,1.0,0.49302,0.66692,29.65456,1.20311,1.0,-0.0586,-0.03595,0.68672,0.00697,1.0,-0.00111,-0.03567,0.66991,0.00718,1.0,0.0,0.0,32.0
