2025-07-01 13:39:41.880791
EYEZ="0.66060" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.35952" FPOGY="0.38386" FPOGS="504.79919" FPOGD="0.02646" FPOGID="1581" FPOGV="1" LPOGX="0.40090" LPOGY="0.33110" LPOGV="1" RPOGX="0.29493" RPOGY="0.46396" RPOGV="1" BPOGX="0.34791" BPOGY="0.39753" BPOGV="1" LPCX="0.41682" LPCY="0.81798" LPD="20.39308" LPS="0.99566" LPV="1" RPCX="0.69558" RPCY="0.86745" RPD="19.74304" RPS="0.99566" RPV="1" LEYEX="-0.01971" LEYEY="-0.06387" LEYEZ="0.64131" LPUPILD="0.00403" LPUPILV="1" REYEX="0.05018" REYEY="-0.07580" REYEZ="0.66060" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.66599" FPOGY="0.43716" FPOGS="505.57007" FPOGD="0.14688" FPOGID="1585" FPOGV="0" LPOGX="0.76467" LPOGY="0.40701" LPOGV="1" RPOGX="0.60441" RPOGY="0.48322" RPOGV="1" BPOGX="0.68454" BPOGY="0.44511" BPOGV="1" LPCX="0.41832" LPCY="0.81770" LPD="22.91407" LPS="0.96333" LPV="1" RPCX="0.69616" RPCY="0.86782" RPD="20.09528" RPS="0.96333" RPV="1" LEYEX="-0.01962" LEYEY="-0.06153" LEYEZ="0.61874" LPUPILD="0.00412" LPUPILV="1" REYEX="0.04868" REYEY="-0.07475" REYEZ="0.65314" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.67475" FPOGY="0.44432" FPOGS="505.72369" FPOGD="0.02005" FPOGID="1586" FPOGV="1" LPOGX="0.77846" LPOGY="0.45437" LPOGV="1" RPOGX="0.62365" RPOGY="0.47722" RPOGV="1" BPOGX="0.70106" BPOGY="0.46579" BPOGV="1" LPCX="0.41869" LPCY="0.81738" LPD="22.40328" LPS="0.96333" LPV="1" RPCX="0.69656" RPCY="0.86802" RPD="19.99881" RPS="0.95614" RPV="1" LEYEX="-0.01962" LEYEY="-0.06153" LEYEZ="0.61874" LPUPILD="0.00414" LPUPILV="1" REYEX="0.04868" REYEY="-0.07475" REYEZ="0.65314" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.67945" FPOGY="0.44438" FPOGS="505.72369" FPOGD="0.02673" FPOGID="1586" FPOGV="1" LPOGX="0.76725" LPOGY="0.42519" LPOGV="1" RPOGX="0.62922" RPOGY="0.46405" RPOGV="1" BPOGX="0.69824" BPOGY="0.44462" BPOGV="1" LPCX="0.41856" LPCY="0.81716" LPD="22.32645" LPS="0.95614" LPV="1" RPCX="0.69647" RPCY="0.86788" RPD="19.95554" RPS="0.94895" RPV="1" LEYEX="-0.01962" LEYEY="-0.06153" LEYEZ="0.61874" LPUPILD="0.00406" LPUPILV="1" REYEX="0.04868" REYEY="-0.07475" REYEZ="0.65314" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68256" FPOGY="0.44452" FPOGS="505.72369" FPOGD="0.03351" FPOGID="1586" FPOGV="1" LPOGX="0.76717" LPOGY="0.42582" LPOGV="1" RPOGX="0.62905" RPOGY="0.46464" RPOGV="1" BPOGX="0.69811" BPOGY="0.44523" BPOGV="1" LPCX="0.41866" LPCY="0.81695" LPD="21.85887" LPS="0.95523" LPV="1" RPCX="0.69655" RPCY="0.86774" RPD="20.04821" RPS="0.94804" RPV="1" LEYEX="-0.02030" LEYEY="-0.06340" LEYEZ="0.63850" LPUPILD="0.00410" LPUPILV="1" REYEX="0.04868" REYEY="-0.07475" REYEZ="0.65314" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68116" FPOGY="0.43995" FPOGS="505.72369" FPOGD="0.03979" FPOGID="1586" FPOGV="1" LPOGX="0.76299" LPOGY="0.39785" LPOGV="1" RPOGX="0.58251" RPOGY="0.42723" RPOGV="1" BPOGX="0.67275" BPOGY="0.41254" BPOGV="1" LPCX="0.41856" LPCY="0.81666" LPD="21.55362" LPS="0.95433" LPV="1" RPCX="0.69643" RPCY="0.86758" RPD="19.54228" RPS="0.95433" RPV="1" LEYEX="-0.02030" LEYEY="-0.06340" LEYEZ="0.63850" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04868" REYEY="-0.07475" REYEZ="0.65314" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68000" FPOGY="0.43965" FPOGS="505.72369" FPOGD="0.04678" FPOGID="1586" FPOGV="1" LPOGX="0.76270" LPOGY="0.44212" LPOGV="1" RPOGX="0.58105" RPOGY="0.43293" RPOGV="1" BPOGX="0.67188" BPOGY="0.43753" BPOGV="1" LPCX="0.41859" LPCY="0.81660" LPD="21.77637" LPS="0.96062" LPV="1" RPCX="0.69613" RPCY="0.86760" RPD="19.94040" RPS="0.96062" RPV="1" LEYEX="-0.02030" LEYEY="-0.06340" LEYEZ="0.63850" LPUPILD="0.00409" LPUPILV="1" REYEX="0.04868" REYEY="-0.07475" REYEZ="0.65314" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.67910" FPOGY="0.43941" FPOGS="505.72369" FPOGD="0.05350" FPOGID="1586" FPOGV="1" LPOGX="0.76270" LPOGY="0.44212" LPOGV="1" RPOGX="0.58105" RPOGY="0.43293" RPOGV="1" BPOGX="0.67188" BPOGY="0.43753" BPOGV="1" LPCX="0.41851" LPCY="0.81662" LPD="22.10642" LPS="0.96062" LPV="1" RPCX="0.69612" RPCY="0.86756" RPD="19.79247" RPS="0.96062" RPV="1" LEYEX="-0.01978" LEYEY="-0.06155" LEYEZ="0.62074" LPUPILD="0.00405" LPUPILV="1" REYEX="0.04703" REYEY="-0.07218" REYEZ="0.63110" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.67844" FPOGY="0.44031" FPOGS="505.72369" FPOGD="0.06024" FPOGID="1586" FPOGV="1" LPOGX="0.74252" LPOGY="0.42345" LPOGV="1" RPOGX="0.60261" RPOGY="0.47339" RPOGV="1" BPOGX="0.67256" BPOGY="0.44842" BPOGV="1" LPCX="0.41845" LPCY="0.81659" LPD="22.16745" LPS="0.95433" LPV="1" RPCX="0.69612" RPCY="0.86747" RPD="20.00823" RPS="0.95433" RPV="1" LEYEX="-0.01978" LEYEY="-0.06155" LEYEZ="0.62074" LPUPILD="0.00403" LPUPILV="1" REYEX="0.04703" REYEY="-0.07218" REYEZ="0.63110" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
