FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54695,0.38642,803.32849,0.18707,792,1,0.68209,0.37058,1,0.45905,0.39966,1,0.57057,0.38512,1,0.34353,0.32685,17.39372,1.04776,1,0.61835,0.33519,18.13942,1.03967,1,-0.03929,0.03324,0.65090,0.00334,1,0.02979,0.03253,0.66117,0.00339,1,0,0.00000,11
0.53552,0.39193,804.06458,0.37488,794,1,0.60577,0.32991,1,0.43056,0.39358,1,0.51817,0.36174,1,0.34825,0.32705,17.96692,1.06394,1,0.62240,0.33708,17.46284,1.06394,1,-0.03790,0.03322,0.65049,0.00342,1,0.03172,0.03274,0.67365,0.00347,1,0,0.00000,11
0.53515,0.39156,804.06458,0.38208,794,1,0.60577,0.32991,1,0.43056,0.39358,1,0.51817,0.36174,1,0.34820,0.32694,17.86015,1.06394,1,0.62287,0.33716,17.69247,1.06394,1,-0.03929,0.03463,0.67707,0.00336,1,0.03185,0.03277,0.67424,0.00352,1,0,0.00000,11
0.53556,0.39046,804.06458,0.38916,794,1,0.63704,0.32022,1,0.44824,0.38561,1,0.54264,0.35292,1,0.34829,0.32686,17.53494,1.07184,1,0.62298,0.33709,18.30525,1.07184,1,-0.03929,0.03463,0.67707,0.00331,1,0.03185,0.03277,0.67424,0.00350,1,0,0.00000,11
0.53609,0.38894,804.06458,0.39545,794,1,0.64612,0.31315,1,0.44868,0.35191,1,0.54740,0.33253,1,0.34855,0.32683,17.73098,1.07974,1,0.62295,0.33710,18.29618,1.07974,1,-0.03929,0.03463,0.67707,0.00333,1,0.03185,0.03277,0.67424,0.00348,1,0,0.00000,11
0.53662,0.38720,804.06458,0.40247,794,1,0.64587,0.30761,1,0.44876,0.34650,1,0.54732,0.32705,1,0.34863,0.32681,17.88820,1.08765,1,0.62310,0.33691,18.07188,1.08765,1,-0.03929,0.03463,0.67707,0.00338,1,0.03185,0.03277,0.67424,0.00346,1,0,0.00000,11
0.53582,0.36117,804.06458,0.40247,794,0,0.62880,0.36053,1,0.46879,0.34841,1,0.54880,0.35447,1,0.34875,0.32676,17.79897,1.08765,1,0.62301,0.33666,18.01433,1.08765,1,-0.03929,0.03463,0.67707,0.00337,1,0.03185,0.03277,0.67424,0.00336,1,0,0.00000,11
0.53579,0.35582,804.06458,0.40247,794,0,0.60403,0.36118,1,0.46749,0.33978,1,0.53576,0.35048,1,0.34879,0.32667,17.81633,1.08765,1,0.62302,0.33690,18.14101,1.08765,1,-0.03929,0.03463,0.67707,0.00332,1,0.03185,0.03277,0.67424,0.00345,1,0,0.00000,11
0.53583,0.35580,804.06458,0.40247,794,0,0.60457,0.36629,1,0.46727,0.34523,1,0.53592,0.35576,1,0.34876,0.32670,18.15100,1.07974,1,0.62332,0.33686,17.51870,1.07974,1,-0.03766,0.03337,0.65152,0.00333,1,0.00000,0.00000,0.00000,0.00350,0,0,0.00000,11
0.53883,0.36901,804.47345,0.02008,795,1,0.61365,0.39898,1,0.48198,0.41831,1,0.54782,0.40864,1,0.34876,0.32635,17.47088,1.07184,1,0.62338,0.33698,16.97281,1.07184,1,-0.03766,0.03337,0.65152,0.00338,1,0.00000,0.00000,0.00000,0.00355,0,0,0.00000,11
0.53409,0.37778,804.47345,0.02679,795,1,0.61967,0.40184,1,0.41060,0.42385,1,0.51513,0.41285,1,0.34894,0.32639,17.34504,1.06394,1,0.62315,0.33693,17.59377,1.06394,1,-0.03766,0.03337,0.65152,0.00339,1,0.00000,0.00000,0.00000,0.00350,0,0,0.00000,11
0.53093,0.38362,804.47345,0.03387,795,1,0.61967,0.40184,1,0.41060,0.42385,1,0.51513,0.41285,1,0.34905,0.32638,17.54500,1.06394,1,0.62328,0.33682,16.80630,1.06394,1,0.00000,0.00000,0.00000,0.00340,0,0.00000,0.00000,0.00000,0.00360,0,0,0.00000,11
