2025-05-29 10:51:05.090553
 REYEZ="0.57718" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09830" FPOGY="0.49142" FPOGS="2816.11841" FPOGD="0.10693" FPOGID="6519" FPOGV="1" LPOGX="1.12575" LPOGY="0.50986" LPOGV="1" RPOGX="1.05181" RPOGY="0.50997" RPOGV="1" BPOGX="1.08878" BPOGY="0.50992" BPOGV="1" LPCX="0.43630" LPCY="0.67036" LPD="27.38838" LPS="0.81055" LPV="1" RPCX="0.68527" RPCY="0.67460" RPD="28.38354" RPS="0.81055" RPV="1" LEYEX="-0.01589" LEYEY="-0.03191" LEYEZ="0.58693" LPUPILD="0.00586" LPUPILV="1" REYEX="0.03894" REYEY="-0.03195" REYEZ="0.57718" RPUPILD="0.00594" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09752" FPOGY="0.49272" FPOGS="2816.11841" FPOGD="0.11353" FPOGID="6519" FPOGV="1" LPOGX="1.12330" LPOGY="0.51349" LPOGV="1" RPOGX="1.04524" RPOGY="0.51608" RPOGV="1" BPOGX="1.08427" BPOGY="0.51478" BPOGV="1" LPCX="0.43634" LPCY="0.67043" LPD="27.38090" LPS="0.80589" LPV="1" RPCX="0.68531" RPCY="0.67455" RPD="28.53035" RPS="0.80154" RPV="1" LEYEX="-0.01563" LEYEY="-0.03153" LEYEZ="0.57907" LPUPILD="0.00582" LPUPILV="1" REYEX="0.03835" REYEY="-0.03135" REYEZ="0.56643" RPUPILD="0.00594" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.11138" FPOGY="0.49601" FPOGS="2816.52710" FPOGD="0.61621" FPOGID="6521" FPOGV="1" LPOGX="1.13896" LPOGY="0.51284" LPOGV="1" RPOGX="1.09000" RPOGY="0.44563" RPOGV="1" BPOGX="1.11448" BPOGY="0.47924" BPOGV="1" LPCX="0.43702" LPCY="0.67178" LPD="27.13655" LPS="0.80620" LPV="1" RPCX="0.68567" RPCY="0.67549" RPD="28.15937" RPS="0.80185" RPV="1" LEYEX="-0.01619" LEYEY="-0.03307" LEYEZ="0.60152" LPUPILD="0.00560" LPUPILV="1" REYEX="0.03833" REYEY="-0.03158" REYEZ="0.56752" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.11098" FPOGY="0.49617" FPOGS="2816.52710" FPOGD="0.62280" FPOGID="6521" FPOGV="1" LPOGX="1.11953" LPOGY="0.51357" LPOGV="1" RPOGX="1.08660" RPOGY="0.44893" RPOGV="1" BPOGX="1.10307" BPOGY="0.48125" BPOGV="1" LPCX="0.43713" LPCY="0.67196" LPD="26.87124" LPS="0.80185" LPV="1" RPCX="0.68581" RPCY="0.67524" RPD="28.08730" RPS="0.79750" RPV="1" LEYEX="-0.01619" LEYEY="-0.03307" LEYEZ="0.60152" LPUPILD="0.00556" LPUPILV="1" REYEX="0.03833" REYEY="-0.03158" REYEZ="0.56752" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.11043" FPOGY="0.49650" FPOGS="2816.52710" FPOGD="0.62939" FPOGID="6521" FPOGV="1" LPOGX="1.11480" LPOGY="0.52061" LPOGV="1" RPOGX="1.07957" RPOGY="0.45576" RPOGV="1" BPOGX="1.09719" BPOGY="0.48818" BPOGV="1" LPCX="0.43713" LPCY="0.67196" LPD="26.87124" LPS="0.79285" LPV="1" RPCX="0.68581" RPCY="0.67524" RPD="28.08730" RPS="0.78850" RPV="1" LEYEX="-0.01543" LEYEY="-0.03156" LEYEZ="0.57481" LPUPILD="0.00556" LPUPILV="1" REYEX="0.03833" REYEY="-0.03158" REYEZ="0.56752" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.12196" FPOGY="0.47211" FPOGS="2816.52710" FPOGD="0.62939" FPOGID="6521" FPOGV="0" LPOGX="1.12371" LPOGY="0.50139" LPOGV="1" RPOGX="1.08614" RPOGY="0.45029" RPOGV="1" BPOGX="1.10493" BPOGY="0.47584" BPOGV="1" LPCX="0.43719" LPCY="0.67182" LPD="26.72075" LPS="0.78385" LPV="1" RPCX="0.68580" RPCY="0.67524" RPD="27.93719" RPS="0.78385" RPV="1" LEYEX="-0.01543" LEYEY="-0.03156" LEYEZ="0.57481" LPUPILD="0.00563" LPUPILV="1" REYEX="0.03833" REYEY="-0.03158" REYEZ="0.56752" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.11334" FPOGY="0.47244" FPOGS="2816.52710" FPOGD="0.62939" FPOGID="6521" FPOGV="0" LPOGX="1.11835" LPOGY="0.49771" LPOGV="1" RPOGX="1.09110" RPOGY="0.44782" RPOGV="1" BPOGX="1.10473" BPOGY="0.47277" BPOGV="1" LPCX="0.43731" LPCY="0.67175" LPD="26.51208" LPS="0.77919" LPV="1" RPCX="0.68592" RPCY="0.67539" RPD="27.35882" RPS="0.77919" RPV="1" LEYEX="-0.01543" LEYEY="-0.03156" LEYEZ="0.57481" LPUPILD="0.00564" LPUPILV="1" REYEX="0.03833" REYEY="-0.03158" REYEZ="0.56752" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.11001" FPOGY="0.47323" FPOGS="2816.52710" FPOGD="0.62939" FPOGID="6521" FPOGV="0" LPOGX="1.11585" LPOGY="0.50156" LPOGV="1" RPOGX="1.09085" RPOGY="0.44806" RPOGV="1" BPOGX="1.10335" BPOGY="0.47481" BPOGV="1" LPCX="0.43731" LPCY="0.67177" LPD="26.51327" LPS="0.77454" LPV="1" RPCX="0.68593" RPCY="0.67522" RPD="27.76609" RPS="0.77889" RPV="1" LEYEX="-0.01543" LEYEY="-0.03151" LEYEZ="0.57481" LPUPILD="0.00563" LPUPILV="1" REYEX="0.03925" REYEY="-0.03223" REYEZ="0.57911" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.10879" FPOGY="0.47922" FPOGS="2817.16284" FPOGD="0.02026" FPOGID="6522" FPOGV="1" LPOGX="1.13088" LPOGY="0.47191" LPOGV="1" RPOGX="1.07937" RPOGY="0.52250" RPOGV="1" BPOGX="1.10513" BPOGY="0.49721" BPOGV="1" LPCX="0.43742" LPCY="0.67149" LPD="26.96034" LPS="0.77889" LPV="1" RPCX="0.68606" RPCY="0.67560" RPD="27.30426" RPS="0.78324" RPV="1" LEYEX="-0.01543" LEYEY="-0.03151" LEYEZ="0.57481" LPUPILD="0.00565" LPUPILV="1" REYEX="0.03925" REYEY="-0.03223" REYEZ="0.57911" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
