FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53665,0.30534,2505.52124,1.03174,2805,1,0.63912,0.28789,1,0.43586,0.29965,1,0.53749,0.29377,1,0.27672,0.40505,26.39224,0.86578,1,0.59367,0.41616,25.68521,0.87157,1,-0.05180,0.01627,0.60607,0.00435,1,0.02231,0.01457,0.61858,0.00430,1,0,0.00000,7
0.53695,0.30494,2505.52124,1.03833,2805,1,0.64038,0.27671,1,0.44145,0.28665,1,0.54091,0.28168,1,0.27675,0.40506,26.38114,0.87669,1,0.59370,0.41621,25.74213,0.88248,1,-0.05180,0.01627,0.60607,0.00436,1,0.02231,0.01457,0.61858,0.00432,1,0,0.00000,7
0.53723,0.30416,2505.52124,1.04517,2805,1,0.63989,0.26685,1,0.44151,0.27669,1,0.54070,0.27177,1,0.27684,0.40502,26.46090,0.88759,1,0.59376,0.41620,25.76627,0.89338,1,-0.05144,0.01625,0.60186,0.00436,1,0.02231,0.01457,0.61858,0.00433,1,0,0.00000,7
0.53733,0.30356,2505.52124,1.05176,2805,1,0.64638,0.30838,1,0.42321,0.28356,1,0.53480,0.29597,1,0.27703,0.40489,26.44001,0.89338,1,0.59380,0.41621,25.77547,0.89338,1,-0.05144,0.01625,0.60186,0.00438,1,0.02231,0.01457,0.61858,0.00432,1,0,0.00000,7
0.53749,0.30294,2505.52124,1.05835,2805,1,0.65001,0.30829,1,0.42208,0.28339,1,0.53605,0.29584,1,0.27698,0.40481,26.25858,0.89338,1,0.59382,0.41620,25.77216,0.89338,1,-0.05144,0.01625,0.60186,0.00440,1,0.02231,0.01457,0.61858,0.00432,1,0,0.00000,7
0.53766,0.30241,2505.52124,1.06519,2805,1,0.65001,0.30829,1,0.42208,0.28339,1,0.53605,0.29584,1,0.27693,0.40476,26.31880,0.89338,1,0.59383,0.41618,25.68537,0.89338,1,-0.05144,0.01625,0.60186,0.00441,1,0.02231,0.01457,0.61858,0.00432,1,0,0.00000,7
0.53791,0.30153,2505.52124,1.07178,2805,1,0.64830,0.28737,1,0.45326,0.27571,1,0.55078,0.28154,1,0.27690,0.40468,26.38113,0.89338,1,0.59386,0.41610,25.67061,0.89338,1,-0.05144,0.01625,0.60186,0.00439,1,0.02231,0.01457,0.61858,0.00435,1,0,0.00000,7
0.53781,0.30063,2505.52124,1.07861,2805,1,0.65194,0.30180,1,0.42151,0.27075,1,0.53673,0.28627,1,0.27693,0.40471,26.29333,0.89338,1,0.59387,0.41609,25.61528,0.89338,1,-0.05144,0.01625,0.60186,0.00440,1,0.02231,0.01457,0.61858,0.00435,1,0,0.00000,7
0.53772,0.29959,2505.52124,1.08545,2805,1,0.65194,0.30180,1,0.42151,0.27075,1,0.53673,0.28627,1,0.27698,0.40464,26.34199,0.89338,1,0.59387,0.41598,25.78714,0.89338,1,-0.05180,0.01645,0.60606,0.00440,1,0.02231,0.01457,0.61858,0.00432,1,0,0.00000,7
0.53789,0.29856,2505.52124,1.09204,2805,1,0.64611,0.28611,1,0.42955,0.26476,1,0.53783,0.27543,1,0.27698,0.40466,26.43635,0.89338,1,0.59388,0.41601,25.74490,0.89338,1,-0.05180,0.01645,0.60606,0.00440,1,0.02231,0.01457,0.61858,0.00430,1,0,0.00000,7
0.53817,0.29756,2505.52124,1.09839,2805,1,0.64832,0.27628,1,0.45153,0.24747,1,0.54992,0.26187,1,0.27691,0.40466,26.48118,0.89338,1,0.59379,0.41594,25.48241,0.89338,1,-0.05180,0.01645,0.60606,0.00436,1,0.02231,0.01457,0.61858,0.00430,1,0,0.00000,7
