FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.49028,-0.02119,4751.20605,0.03271,10522,1,0.45601,0.04583,1,0.51604,-0.09359,1,0.48603,-0.02388,1,0.38186,0.84560,28.08537,1.08958,1,0.65458,0.86147,28.75815,1.08958,1,-0.03054,-0.07446,0.68563,0.00548,1,0.04035,-0.07765,0.68292,0.00546,1,0,0.00000,8
0.49155,-0.02214,4751.20605,0.04004,10522,1,0.48671,0.04053,1,0.51158,-0.09620,1,0.49915,-0.02784,1,0.38183,0.84561,28.12038,1.08958,1,0.65464,0.86146,28.85480,1.08958,1,-0.03054,-0.07446,0.68563,0.00550,1,0.04035,-0.07765,0.68292,0.00542,1,0,0.00000,8
0.57199,0.44536,4754.10010,0.05420,10532,1,0.54061,0.43368,1,0.60891,0.40952,1,0.57476,0.42160,1,0.38443,0.85553,28.37795,1.08958,1,0.65805,0.87105,27.80027,1.08958,1,-0.02927,-0.07394,0.66840,0.00541,1,0.04108,-0.07909,0.68479,0.00536,1,0,0.00000,8
0.57006,0.44069,4754.10010,0.06006,10532,1,0.53494,0.40626,1,0.57042,0.39097,1,0.55268,0.39861,1,0.38437,0.85528,28.67839,1.08958,1,0.65804,0.87091,27.69418,1.08958,1,-0.02927,-0.07394,0.66840,0.00537,1,0.04108,-0.07909,0.68479,0.00537,1,0,0.00000,8
0.57016,0.44074,4754.10010,0.06689,10532,1,0.53395,0.50584,1,0.60834,0.37668,1,0.57114,0.44126,1,0.38440,0.85518,28.59754,1.08958,1,0.65807,0.87088,27.61641,1.08958,1,-0.02927,-0.07394,0.66840,0.00539,1,0.04108,-0.07909,0.68479,0.00536,1,0,0.00000,8
0.57024,0.44078,4754.10010,0.07373,10532,1,0.53395,0.50584,1,0.60834,0.37668,1,0.57114,0.44126,1,0.38435,0.85516,28.45320,1.08958,1,0.65806,0.87084,27.64437,1.08958,1,-0.02982,-0.07527,0.68090,0.00540,1,0.04108,-0.07909,0.68479,0.00535,1,0,0.00000,8
0.56980,0.43893,4754.10010,0.08057,10532,1,0.52464,0.47322,1,0.60434,0.36011,1,0.56449,0.41667,1,0.38427,0.85495,28.24100,1.08958,1,0.65804,0.87069,27.54886,1.08958,1,-0.02982,-0.07527,0.68090,0.00540,1,0.04108,-0.07909,0.68479,0.00533,1,0,0.00000,8
0.57074,0.43642,4754.10010,0.08691,10532,1,0.56301,0.46743,1,0.60298,0.34012,1,0.58300,0.40378,1,0.38423,0.85486,28.33137,1.08958,1,0.65798,0.87060,27.55495,1.08958,1,-0.02982,-0.07527,0.68090,0.00539,1,0.04108,-0.07909,0.68479,0.00528,1,0,0.00000,8
0.57156,0.43424,4754.10010,0.09375,10532,1,0.56301,0.46743,1,0.60298,0.34012,1,0.58300,0.40378,1,0.38424,0.85472,28.40671,1.08958,1,0.65797,0.87058,27.53139,1.08958,1,-0.02982,-0.07491,0.67856,0.00537,1,0.04111,-0.07896,0.68538,0.00530,1,0,0.00000,8
0.57201,0.43573,4754.10010,0.10059,10532,1,0.55182,0.45406,1,0.60567,0.46194,1,0.57874,0.45800,1,0.38413,0.85464,28.04140,1.08958,1,0.65793,0.87049,27.50902,1.08958,1,-0.02982,-0.07491,0.67856,0.00535,1,0.04111,-0.07896,0.68538,0.00530,1,0,0.00000,8
0.57190,0.43600,4754.10010,0.10742,10532,1,0.54919,0.43606,1,0.59119,0.44460,1,0.57019,0.44033,1,0.38411,0.85458,28.07844,1.08958,1,0.65785,0.87032,27.36370,1.08958,1,-0.02982,-0.07491,0.67856,0.00534,1,0.04111,-0.07896,0.68538,0.00528,1,0,0.00000,8
0.57180,0.43649,4754.10010,0.11426,10532,1,0.55011,0.44056,1,0.59011,0.44923,1,0.57011,0.44490,1,0.38405,0.85448,28.24602,1.08167,1,0.65787,0.87025,27.41787,1.08167,1,-0.02890,-0.07243,0.65653,0.00533,1,0.04111,-0.07896,0.68538,0.00529,1,0,0.00000,8
0.57129,0.43689,4754.10010,0.12061,10532,1,0.53641,0.45960,1,0.58771,0.42852,1,0.56206,0.44406,1,0.38398,0.85417,27.89887,1.07377,1,0.65783,0.87011,27.27526,1.07377,1,-0.02890,-0.07243,0.65653,0.00533,1,0.04111,-0.07896,0.68538,0.00529,1,0,0.00000,8
0.57070,0.43810,4754.10010,0.12695,10532,1,0.53367,0.50965,1,0.58519,0.41269,1,0.55943,0.46117,1,0.38399,0.85413,28.00207,1.06587,1,0.65778,0.86995,27.33727,1.06587,1,-0.02890,-0.07243,0.65653,0.00531,1,0.04111,-0.07896,0.68538,0.00526,1,0,0.00000,8
0.57016,0.43942,4754.10010,0.13379,10532,1,0.53473,0.51372,1,0.58414,0.41766,1,0.55943,0.46569,1,0.38399,0.85412,28.00376,1.05796,1,0.65776,0.86993,27.37276,1.05796,1,-0.02902,-0.07265,0.65939,0.00532,1,0.04111,-0.07896,0.68538,0.00527,1,0,0.00000,8
0.56907,0.43897,4754.10010,0.14111,10532,1,0.52319,0.48546,1,0.56924,0.37351,1,0.54621,0.42948,1,0.38383,0.85386,28.05342,1.05796,1,0.65770,0.86968,27.16035,1.05796,1,-0.02902,-0.07265,0.65939,0.00531,1,0.04111,-0.07896,0.68538,0.00524,1,0,0.00000,8
0.56972,0.44082,4754.10010,0.14697,10532,1,0.56247,0.47363,1,0.60534,0.48951,1,0.58390,0.48157,1,0.38381,0.85373,27.94179,1.05796,1,0.65764,0.86950,27.21553,1.05796,1,-0.02902,-0.07265,0.65939,0.00529,1,0.04111,-0.07896,0.68538,0.00525,1,0,0.00000,8
0.57031,0.44233,4754.10010,0.15381,10532,1,0.56161,0.46924,1,0.60655,0.48507,1,0.58408,0.47716,1,0.38381,0.85372,27.95307,1.06587,1,0.65762,0.86948,27.19051,1.06587,1,-0.03007,-0.07510,0.68207,0.00528,1,0.00000,0.00000,0.00000,0.00527,0,0,0.00000,8
0.57024,0.44154,4754.10010,0.15967,10532,1,0.54446,0.42786,1,0.59267,0.41708,1,0.56856,0.42247,1,0.38368,0.85341,27.89250,1.07377,1,0.65749,0.86920,27.02400,1.07377,1,-0.03007,-0.07510,0.68207,0.00531,1,0.00000,0.00000,0.00000,0.00525,0,0,0.00000,8
0.56997,0.44135,4754.10010,0.16650,10532,1,0.53596,0.46927,1,0.59024,0.40392,1,0.56310,0.43659,1,0.38363,0.85337,27.69273,1.08167,1,0.65748,0.86910,27.13467,1.08167,1,-0.03007,-0.07510,0.68207,0.00531,1,0.00000,0.00000,0.00000,0.00523,0,0,0.00000,8
0.56972,0.44100,4754.10010,0.17432,10532,1,0.53493,0.46497,1,0.59131,0.39897,1,0.56312,0.43197,1,0.38357,0.85335,27.86356,1.08958,1,0.65742,0.86903,26.95906,1.08958,1,-0.03007,-0.07499,0.68207,0.00530,1,0.00000,0.00000,0.00000,0.00525,0,0,0.00000,8
0.56904,0.44106,4754.10010,0.18164,10532,1,0.52255,0.49805,1,0.57923,0.38735,1,0.55089,0.44270,1,0.38357,0.85312,27.86417,1.08958,1,0.65730,0.86885,26.94543,1.08958,1,-0.03007,-0.07499,0.68207,0.00526,1,0.00000,0.00000,0.00000,0.00522,0,0,0.00000,8
0.56892,0.44026,4754.10010,0.18750,10532,1,0.52452,0.48093,1,0.60619,0.35481,1,0.56536,0.41787,1,0.38347,0.85302,27.61417,1.08958,1,0.65728,0.86874,26.88280,1.08958,1,-0.03007,-0.07499,0.68207,0.00527,1,0.00000,0.00000,0.00000,0.00524,0,0,0.00000,8
0.56880,0.43952,4754.10010,0.19434,10532,1,0.52452,0.48093,1,0.60619,0.35481,1,0.56536,0.41787,1,0.38340,0.85298,27.67285,1.08958,1,0.65725,0.86867,26.94518,1.08958,1,-0.03008,-0.07465,0.67988,0.00529,1,0.03972,-0.07632,0.66551,0.00525,1,0,0.00000,8
0.56872,0.44034,4754.10010,0.20117,10532,1,0.53820,0.47525,1,0.59434,0.45510,1,0.56627,0.46518,1,0.38328,0.85287,27.72389,1.08958,1,0.65711,0.86850,26.86469,1.08958,1,-0.03008,-0.07465,0.67988,0.00528,1,0.03972,-0.07632,0.66551,0.00523,1,0,0.00000,8
0.56848,0.44117,4754.10010,0.20752,10532,1,0.53430,0.47590,1,0.58780,0.45762,1,0.56105,0.46676,1,0.38322,0.85287,27.67892,1.08958,1,0.65708,0.86849,26.80370,1.08958,1,-0.03008,-0.07465,0.67988,0.00526,1,0.03972,-0.07632,0.66551,0.00521,1,0,0.00000,8
0.56825,0.44194,4754.10010,0.21436,10532,1,0.53430,0.47590,1,0.58780,0.45762,1,0.56105,0.46676,1,0.38315,0.85286,27.51951,1.08958,1,0.65705,0.86847,26.85518,1.08958,1,-0.03038,-0.07516,0.68449,0.00528,1,0.04109,-0.07890,0.68846,0.00525,1,0,0.00000,8
0.56872,0.44260,4754.10010,0.22070,10532,1,0.56053,0.46792,1,0.60816,0.46045,1,0.58435,0.46419,1,0.38310,0.85279,27.78126,1.08958,1,0.65692,0.86846,26.86186,1.08958,1,-0.03038,-0.07516,0.68449,0.00527,1,0.04109,-0.07890,0.68846,0.00526,1,0,0.00000,8
0.56904,0.44339,4754.10010,0.22754,10532,1,0.55864,0.48149,1,0.60062,0.45913,1,0.57963,0.47031,1,0.38301,0.85282,27.89100,1.08958,1,0.65681,0.86851,26.84433,1.08958,1,-0.03038,-0.07516,0.68449,0.00525,1,0.04109,-0.07890,0.68846,0.00523,1,0,0.00000,8
0.56933,0.44414,4754.10010,0.23438,10532,1,0.55864,0.48149,1,0.60062,0.45913,1,0.57963,0.47031,1,0.38295,0.85287,27.80152,1.08958,1,0.65674,0.86850,26.65810,1.08958,1,-0.03038,-0.07516,0.68449,0.00527,1,0.04030,-0.07757,0.67688,0.00523,1,0,0.00000,8
