FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58352,0.23692,8184.72803,0.30127,19159,1,0.63469,0.21934,1,0.53620,0.21449,1,0.58544,0.21691,1,0.42100,0.38837,27.52872,0.74359,1,0.70690,0.39311,31.53939,0.74359,1,-0.01665,0.01732,0.55383,0.00527,1,0.04351,0.01663,0.55165,0.00581,1,0,0.00000,6
0.58355,0.23659,8184.72803,0.30811,19159,1,0.63492,0.22378,1,0.53571,0.21905,1,0.58532,0.22141,1,0.42102,0.38840,27.47779,0.73969,1,0.70692,0.39313,31.63543,0.73969,1,-0.01678,0.01750,0.55969,0.00527,1,0.04350,0.01651,0.55048,0.00582,1,0,0.00000,6
0.58377,0.23663,8184.72803,0.31543,19159,1,0.64241,0.23103,1,0.54543,0.24641,1,0.59392,0.23872,1,0.42105,0.38840,27.42550,0.73580,1,0.70706,0.39327,31.48489,0.73580,1,-0.01678,0.01750,0.55969,0.00530,1,0.04350,0.01651,0.55048,0.00584,1,0,0.00000,6
0.58356,0.23662,8184.72803,0.32178,19159,1,0.64647,0.23978,1,0.54721,0.26295,1,0.59684,0.25137,1,0.42109,0.38837,27.44368,0.73190,1,0.70717,0.39331,31.41258,0.73190,1,-0.01678,0.01750,0.55969,0.00528,1,0.04350,0.01651,0.55048,0.00582,1,0,0.00000,6
0.58402,0.23699,8184.72803,0.32861,19159,1,0.64681,0.24826,1,0.54615,0.27134,1,0.59648,0.25980,1,0.42123,0.38853,27.26650,0.72442,1,0.70724,0.39345,31.38200,0.72442,1,-0.01626,0.01696,0.54350,0.00527,1,0.04350,0.01647,0.55048,0.00582,1,0,0.00000,6
0.58360,0.23725,8184.72803,0.33545,19159,1,0.60985,0.24133,1,0.51242,0.28767,1,0.56114,0.26450,1,0.42135,0.38847,27.45839,0.72084,1,0.70732,0.39347,31.42990,0.72084,1,-0.01626,0.01696,0.54350,0.00523,1,0.04350,0.01647,0.55048,0.00585,1,0,0.00000,6
0.58312,0.23735,8184.72803,0.34180,19159,1,0.61620,0.25335,1,0.51830,0.24520,1,0.56725,0.24927,1,0.42147,0.38844,27.49658,0.71726,1,0.70739,0.39346,31.50813,0.71726,1,-0.01626,0.01696,0.54350,0.00525,1,0.04350,0.01647,0.55048,0.00584,1,0,0.00000,6
0.58264,0.23749,8184.72803,0.34863,19159,1,0.61586,0.24895,1,0.51872,0.24063,1,0.56729,0.24479,1,0.42156,0.38850,27.45651,0.72115,1,0.70751,0.39352,31.50326,0.72115,1,-0.01695,0.01777,0.56958,0.00529,1,0.17726,0.06827,2.28718,0.00582,0,0,0.00000,6
0.58259,0.23828,8184.72803,0.35547,19159,1,0.63336,0.28208,1,0.53313,0.23008,1,0.58325,0.25608,1,0.42165,0.38838,27.10025,0.72863,1,0.70763,0.39347,31.71227,0.72863,1,-0.01695,0.01777,0.56958,0.00527,1,0.17726,0.06827,2.28718,0.00583,0,0,0.00000,6
0.58286,0.23815,8184.72803,0.36230,19159,1,0.63777,0.22855,1,0.54016,0.23068,1,0.58897,0.22961,1,0.42170,0.38842,27.21947,0.73611,1,0.70768,0.39357,31.70321,0.73611,1,-0.01695,0.01777,0.56958,0.00527,1,0.17726,0.06827,2.28718,0.00582,0,0,0.00000,6
0.58315,0.23779,8184.72803,0.36865,19159,1,0.63735,0.22002,1,0.54115,0.22201,1,0.58925,0.22101,1,0.42177,0.38856,27.67440,0.74359,1,0.70766,0.39356,31.60326,0.74359,1,-0.01695,0.01777,0.56958,0.00524,1,0.17726,0.06827,2.28718,0.00582,0,0,0.00000,6
0.58232,0.23806,8184.72803,0.37549,19159,1,0.58522,0.24269,1,0.48982,0.24280,1,0.53752,0.24275,1,0.42109,0.38874,27.43534,0.74359,1,0.70703,0.39373,31.65377,0.74359,1,-0.01695,0.01777,0.56958,0.00527,1,0.17726,0.06827,2.28718,0.00582,0,0,0.00000,6
0.58157,0.23868,8184.72803,0.38184,19159,1,0.60765,0.24049,1,0.49639,0.24569,1,0.55202,0.24309,1,0.42140,0.38863,27.61318,0.74359,1,0.70714,0.39382,31.47019,0.74359,1,-0.01695,0.01777,0.56958,0.00526,1,0.17726,0.06827,2.28718,0.00584,0,0,0.00000,6
0.58083,0.23943,8184.72803,0.38867,19159,1,0.60802,0.24480,1,0.49610,0.25011,1,0.55206,0.24745,1,0.42133,0.38857,27.21949,0.73969,1,0.70714,0.39386,31.53033,0.73969,1,-0.01645,0.01724,0.55401,0.00529,1,0.17726,0.06827,2.28718,0.00584,0,0,0.00000,6
