2025-05-29 12:46:12.417889
<ACK ID="ENABLE_SEND_POG_FIX" STATE="1" />
<ACK ID="ENABLE_SEND_POG_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_BEST" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_BLINK" STATE="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.49791" FPOGY="0.41775" FPOGS="9724.06836" FPOGD="0.16016" FPOGID="27065" FPOGV="0" LPOGX="0.55489" LPOGY="0.52684" LPOGV="1" RPOGX="0.42119" RPOGY="0.27831" RPOGV="1" BPOGX="0.48804" BPOGY="0.40257" BPOGV="1" LPCX="0.29608" LPCY="0.66714" LPD="28.44431" LPS="1.20726" LPV="1" RPCX="0.55585" RPCY="0.64897" RPD="26.58055" RPS="1.20726" RPV="1" LEYEX="-0.05511" LEYEY="-0.03719" LEYEZ="0.70735" LPUPILD="0.00550" LPUPILV="1" REYEX="0.01543" REYEY="-0.03395" REYEZ="0.71969" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49530" FPOGY="0.41253" FPOGS="9724.23535" FPOGD="0.02051" FPOGID="27066" FPOGV="1" LPOGX="0.55385" LPOGY="0.52231" LPOGV="1" RPOGX="0.42106" RPOGY="0.27139" RPOGV="1" BPOGX="0.48746" BPOGY="0.39685" BPOGV="1" LPCX="0.29610" LPCY="0.66718" LPD="28.52417" LPS="1.21749" LPV="1" RPCX="0.55591" RPCY="0.64897" RPD="26.40314" RPS="1.21749" RPV="1" LEYEX="-0.05416" LEYEY="-0.03659" LEYEZ="0.69588" LPUPILD="0.00549" LPUPILV="1" REYEX="0.01567" REYEY="-0.03453" REYEZ="0.73090" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49645" FPOGY="0.41560" FPOGS="9724.23535" FPOGD="0.02734" FPOGID="27066" FPOGV="1" LPOGX="0.57122" LPOGY="0.50957" LPOGV="1" RPOGX="0.43089" RPOGY="0.34621" RPOGV="1" BPOGX="0.50106" BPOGY="0.42789" BPOGV="1" LPCX="0.29620" LPCY="0.66711" LPD="28.42256" LPS="1.22773" LPV="1" RPCX="0.55606" RPCY="0.64891" RPD="26.53047" RPS="1.22773" RPV="1" LEYEX="-0.05416" LEYEY="-0.03659" LEYEZ="0.69588" LPUPILD="0.00553" LPUPILV="1" REYEX="0.01567" REYEY="-0.03453" REYEZ="0.73090" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49739" FPOGY="0.41547" FPOGS="9724.23535" FPOGD="0.03320" FPOGID="27066" FPOGV="1" LPOGX="0.57278" LPOGY="0.48759" LPOGV="1" RPOGX="0.43140" RPOGY="0.34205" RPOGV="1" BPOGX="0.50209" BPOGY="0.41482" BPOGV="1" LPCX="0.29626" LPCY="0.66704" LPD="28.43427" LPS="1.23797" LPV="1" RPCX="0.55608" RPCY="0.64892" RPD="26.56808" RPS="1.23797" RPV="1" LEYEX="-0.05416" LEYEY="-0.03659" LEYEZ="0.69588" LPUPILD="0.00549" LPUPILV="1" REYEX="0.01567" REYEY="-0.03453" REYEZ="0.73090" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49800" FPOGY="0.41545" FPOGS="9724.23535" FPOGD="0.04102" FPOGID="27066" FPOGV="1" LPOGX="0.57192" LPOGY="0.48284" LPOGV="1" RPOGX="0.43144" RPOGY="0.34776" RPOGV="1" BPOGX="0.50168" BPOGY="0.41530" BPOGV="1" LPCX="0.29626" LPCY="0.66695" LPD="28.43198" LPS="1.24821" LPV="1" RPCX="0.55614" RPCY="0.64885" RPD="26.54094" RPS="1.22857" RPV="1" LEYEX="-0.05651" LEYEY="-0.03819" LEYEZ="0.72743" LPUPILD="0.00547" LPUPILV="1" REYEX="0.01478" REYEY="-0.03234" REYEZ="0.68441" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49819" FPOGY="0.41987" FPOGS="9724.23535" FPOGD="0.04688" FPOGID="27066" FPOGV="1" LPOGX="0.54662" LPOGY="0.47802" LPOGV="1" RPOGX="0.45234" RPOGY="0.42366" RPOGV="1" BPOGX="0.49948" BPOGY="0.45084" BPOGV="1" LPCX="0.29643" LPCY="0.66691" LPD="28.54497" LPS="1.22857" LPV="1" RPCX="0.55629" RPCY="0.64889" RPD="26.54655" RPS="1.20892" RPV="1" LEYEX="-0.05651" LEYEY="-0.03819" LEYEZ="0.72743" LPUPILD="0.00550" LPUPILV="1" REYEX="0.01478" REYEY="-0.03234" REYEZ="0.68441" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49671" FPOGY="0.42721" FPOGS="9724.23535" FPOGD="0.05371" FPOGID="27066" FPOGV="1" LPOGX="0.51053" LPOGY="0.54640" LPOGV="1" RPOGX="0.45929" RPOGY="0.42539" RPOGV="1" BPOGX="0.48491" BPOGY="0.48589" BPOGV="1" LPCX="0.29649" LPCY="0.66688" LPD="28.55299" LPS="1.20892" LPV="1" RPCX="0.55636" RPCY="0.64880" RPD="26.43107" RPS="1.18928" RPV="1" LEYEX="-0.05651" LEYEY="-0.03819" LEYEZ="0.72743" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01478" REYEY="-0.03234" REYEZ="0.68441" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49573" FPOGY="0.43399" FPOGS="9724.23535" FPOGD="0.06055" FPOGID="27066" FPOGV="1" LPOGX="0.51463" LPOGY="0.55902" LPOGV="1" RPOGX="0.45911" RPOGY="0.43112" RPOGV="1" BPOGX="0.48687" BPOGY="0.49507" BPOGV="1" LPCX="0.29650" LPCY="0.66685" LPD="28.40842" LPS="1.17904" LPV="1" RPCX="0.55642" RPCY="0.64878" RPD="26.63280" RPS="1.17904" RPV="1" LEYEX="-0.05388" LEYEY="-0.03640" LEYEZ="0.69425" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01571" REYEY="-0.03409" REYEZ="0.72266" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49613" FPOGY="0.43908" FPOGS="9724.23535" FPOGD="0.06738" FPOGID="27066" FPOGV="1" LPOGX="0.52853" LPOGY="0.54621" LPOGV="1" RPOGX="0.47179" RPOGY="0.43369" RPOGV="1" BPOGX="0.50016" BPOGY="0.48995" BPOGV="1" LPCX="0.29659" LPCY="0.66679" LPD="28.38465" LPS="1.16880" LPV="1" RPCX="0.55642" RPCY="0.64878" RPD="26.64660" RPS="1.18845" RPV="1" LEYEX="-0.05388" LEYEY="-0.03640" LEYEZ="0.69425" LPUPILD="0.00552" LPUPILV="1" REYEX="0.01571" REYEY="-0.03409" REYEZ="0.72266" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49700" FPOGY="0.44298" FPOGS="9724.23535" FPOGD="0.07422" FPOGID="27066" FPOGV="1" LPOGX="0.53906" LPOGY="0.55171" LPOGV="1" RPOGX="0.47403" RPOGY="0.42012" RPOGV="1" BPOGX="0.50654" BPOGY="0.48592" BPOGV="1" LPCX="0.29663" LPCY="0.66667" LPD="28.34195" LPS="1.17821" LPV="1" RPCX="0.55650" RPCY="0.64880" RPD="26.62317" RPS="1.19785" RPV="1" LEYEX="-0.05388" LEYEY="-0.03640" LEYEZ="0.69425" LPUPILD="0.00547" LPUPILV="1" REYEX="0.01571" REYEY="-0.03409" REYEZ="0.72266" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49770" FPOGY="0.44593" FPOGS="9724.23535" FPOGD="0.08008" FPOGID="27066" FPOGV="1" LPOGX="0.53796" LPOGY="0.54766" LPOGV="1" RPOGX="0.47431" RPOGY="0.41486" RPOGV="1" BPOGX="0.50613" BPOGY="0.48126" BPOGV="1" LPCX="0.29664" LPCY="0.66664" LPD="28.41798" LPS="1.18761" LPV="1" RPCX="0.55655" RPCY="0.64883" RPD="26.53986" RPS="1.20726" RPV="1" LEYEX="-0.05413" LEYEY="-0.03651" LEYEZ="0.69749" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01571" REYEY="-0.03409" REYEZ="0.72266" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49750" FPOGY="0.44814" FPOGS="9724.23535" FPOGD="0.08789" FPOGID="27066" FPOGV="1" LPOGX="0.54555" LPOGY="0.53106" LPOGV="1" RPOGX="0.44435" RPOGY="0.42291" RPOGV="1" BPOGX="0.49495" BPOGY="0.47698" BPOGV="1" LPCX="0.29674" LPCY="0.66663" LPD="28.40367" LPS="1.20726" LPV="1" RPCX="0.55669" RPCY="0.64882" RPD="26.85660" RPS="1.20726" RPV="1" LEYEX="-0.05413" LEYEY="-0.03651" LEYEZ="0.69749" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01571" REYEY="-0.03409" REYEZ="0.72266" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49628" FPOGY="0.45005" FPOGS="9724.23535" FPOGD="0.09375" FPOGID="27066" FPOGV="1" LPOGX="0.54791" LPOGY="0.52519" LPOGV="1" RPOGX="0.41038" RPOGY="0.42840" RPOGV="1" BPOGX="0.47914" BPOGY="0.47679" BPOGV="1" LPCX="0.29679" LPCY="0.66664" LPD="28.32314" LPS="1.20726" LPV="1" RPCX="0.55673" RPCY="0.64882" RPD="26.65257" RPS="1.20726" RPV="1" LEYEX="-0.05413" LEYEY="-0.03651" LEYEZ="0.69749" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01571" REYEY="-0.03409" REYEZ="0.72266" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49525" FPOGY="0.45219" FPOGS="9724.23535" FPOGD="0.10059" FPOGID="27066" FPOGV="1" LPOGX="0.54887" LPOGY="0.52916" LPOGV="1" RPOGX="0.41078" RPOGY="0.43912" RPOGV="1" BPOGX="0.47983" BPOGY="0.48414" BPOGV="1" LPCX="0.29686" LPCY="0.66662" LPD="28.40226" LPS="1.19830" LPV="1" RPCX="0.55670" RPCY="0.64886" RPD="26.97614" RPS="1.18782" RPV="1" LEYEX="-0.05221" LEYEY="-0.03530" LEYEZ="0.67344" LPUPILD="0.00549" LPUPILV="1" REYEX="0.01529" REYEY="-0.03301" REYEZ="0.70087" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49541" FPOGY="0.45405" FPOGS="9724.23535" FPOGD="0.10742" FPOGID="27066" FPOGV="1" LPOGX="0.56704" LPOGY="0.53795" LPOGV="1" RPOGX="0.42880" RPOGY="0.42978" RPOGV="1" BPOGX="0.49792" BPOGY="0.48386" BPOGV="1" LPCX="0.29691" LPCY="0.66660" LPD="28.49117" LPS="1.17886" LPV="1" RPCX="0.55682" RPCY="0.64880" RPD="26.59617" RPS="1.16839" RPV="1" LEYEX="-0.05221" LEYEY="-0.03530" LEYEZ="0.67344" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01529" REYEY="-0.03301" REYEZ="0.70087" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
