FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54986,0.26879,2726.48535,0.39526,6892,0,0.66052,0.28434,1,0.43716,0.23341,1,0.54884,0.25887,1,0.31691,0.31202,23.58163,0.89352,1,0.56767,0.30560,21.68376,0.89352,1,-0.04291,0.03377,0.61011,0.00493,1,0.01668,0.03642,0.63728,0.00452,1,0,0.00000,10
0.55064,0.26656,2726.88696,0.02051,6893,1,0.68014,0.29480,1,0.42587,0.22489,1,0.55300,0.25984,1,0.31676,0.31201,23.64729,0.89352,1,0.56740,0.30556,21.69012,0.89352,1,-0.04291,0.03377,0.61011,0.00493,1,0.01668,0.03642,0.63728,0.00458,1,0,0.00000,10
0.55111,0.26521,2726.88696,0.02661,6893,1,0.68014,0.29480,1,0.42587,0.22489,1,0.55300,0.25984,1,0.31660,0.31193,23.47916,0.89352,1,0.56746,0.30575,22.21326,0.89352,1,-0.04282,0.03356,0.60635,0.00492,1,0.01591,0.03516,0.61515,0.00455,1,0,0.00000,10
0.55167,0.26234,2726.88696,0.03345,6893,1,0.66791,0.28267,1,0.44093,0.21323,1,0.55442,0.24795,1,0.31615,0.31194,23.85816,0.89352,1,0.56689,0.30541,22.15004,0.89352,1,-0.04282,0.03356,0.60635,0.00492,1,0.01591,0.03516,0.61515,0.00453,1,0,0.00000,10
0.55217,0.25935,2726.88696,0.04419,6893,1,0.67803,0.28485,1,0.43236,0.19801,1,0.55520,0.24143,1,0.31578,0.31239,24.54465,0.89352,1,0.56677,0.30541,22.18009,0.89352,1,-0.04282,0.03356,0.60635,0.00486,1,0.01591,0.03516,0.61515,0.00453,1,0,0.00000,10
0.55255,0.25711,2726.88696,0.04663,6893,1,0.67803,0.28485,1,0.43236,0.19801,1,0.55520,0.24143,1,0.31588,0.31191,23.53720,0.89352,1,0.56689,0.30552,21.97072,0.89352,1,-0.04301,0.03356,0.60640,0.00493,1,0.01586,0.03554,0.62029,0.00455,1,0,0.00000,10
0.55216,0.25771,2726.88696,0.05371,6893,1,0.66842,0.27193,1,0.42964,0.25314,1,0.54903,0.26254,1,0.31539,0.31191,23.86798,0.89352,1,0.56614,0.30541,22.15910,0.89352,1,-0.04301,0.03356,0.60640,0.00493,1,0.01586,0.03554,0.62029,0.00450,1,0,0.00000,10
0.55166,0.26035,2726.88696,0.06055,6893,1,0.65747,0.27474,1,0.43685,0.29351,1,0.54716,0.28413,1,0.31531,0.31181,23.65537,0.89352,1,0.56599,0.30521,22.03652,0.89352,1,-0.04301,0.03356,0.60640,0.00492,1,0.01586,0.03554,0.62029,0.00455,1,0,0.00000,10
0.55125,0.26317,2726.88696,0.06714,6893,1,0.65760,0.27931,1,0.43685,0.30327,1,0.54722,0.29129,1,0.31513,0.31195,23.83666,0.88840,1,0.56603,0.30546,22.39441,0.88261,1,-0.18065,0.14351,2.59276,0.00494,0,0.01543,0.03489,0.60895,0.00460,1,0,0.00000,10
0.55118,0.26530,2726.88696,0.07397,6893,1,0.68494,0.28161,1,0.41587,0.29599,1,0.55040,0.28880,1,0.31475,0.31188,23.88816,0.87749,1,0.56561,0.30512,22.23453,0.87170,1,-0.18065,0.14351,2.59276,0.00495,0,0.01543,0.03489,0.60895,0.00453,1,0,0.00000,10
