2025-05-28 12:41:05.029611
 REYEZ="0.59521" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58754" FPOGY="0.20842" FPOGS="3051.05371" FPOGD="0.34888" FPOGID="7874" FPOGV="1" LPOGX="0.65779" LPOGY="0.25967" LPOGV="1" RPOGX="0.49156" RPOGY="0.21912" RPOGV="1" BPOGX="0.57468" BPOGY="0.23940" BPOGV="1" LPCX="0.28997" LPCY="0.78808" LPD="27.63760" LPS="0.82126" LPV="1" RPCX="0.56515" RPCY="0.79967" RPD="29.44690" RPS="0.81602" RPV="1" LEYEX="-0.19586" LEYEY="-0.22696" LEYEZ="2.48446" LPUPILD="0.00532" LPUPILV="0" REYEX="0.01468" REYEY="-0.05634" REYEZ="0.59521" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58716" FPOGY="0.20968" FPOGS="3051.05371" FPOGD="0.35547" FPOGID="7874" FPOGV="1" LPOGX="0.65781" LPOGY="0.26025" LPOGV="1" RPOGX="0.49123" RPOGY="0.22481" RPOGV="1" BPOGX="0.57452" BPOGY="0.24253" BPOGV="1" LPCX="0.28983" LPCY="0.78796" LPD="27.76149" LPS="0.82068" LPV="1" RPCX="0.56507" RPCY="0.79957" RPD="29.38418" RPS="0.81068" RPV="1" LEYEX="-0.04748" LEYEY="-0.05378" LEYEZ="0.59016" LPUPILD="0.00532" LPUPILV="1" REYEX="0.01435" REYEY="-0.05522" REYEZ="0.58337" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.58384" FPOGY="0.23060" FPOGS="3052.17285" FPOGD="0.14746" FPOGID="7878" FPOGV="1" LPOGX="0.65041" LPOGY="0.23507" LPOGV="1" RPOGX="0.50168" RPOGY="0.22256" RPOGV="1" BPOGX="0.57604" BPOGY="0.22882" BPOGV="1" LPCX="0.29608" LPCY="0.78775" LPD="27.58382" LPS="0.82535" LPV="1" RPCX="0.57030" RPCY="0.80020" RPD="29.08959" RPS="0.83011" RPV="1" LEYEX="-0.05059" LEYEY="-0.05896" LEYEZ="0.64752" LPUPILD="0.00526" LPUPILV="1" REYEX="0.01585" REYEY="-0.05644" REYEZ="0.59534" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58403" FPOGY="0.23008" FPOGS="3052.17285" FPOGD="0.15405" FPOGID="7878" FPOGV="1" LPOGX="0.66484" LPOGY="0.22585" LPOGV="1" RPOGX="0.51190" RPOGY="0.21043" RPOGV="1" BPOGX="0.58837" BPOGY="0.21814" BPOGV="1" LPCX="0.29621" LPCY="0.78773" LPD="27.45320" LPS="0.83523" LPV="1" RPCX="0.57045" RPCY="0.80027" RPD="29.13891" RPS="0.83999" RPV="1" LEYEX="-0.05059" LEYEY="-0.05896" LEYEZ="0.64752" LPUPILD="0.00526" LPUPILV="1" REYEX="0.01585" REYEY="-0.05644" REYEZ="0.59534" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58422" FPOGY="0.22930" FPOGS="3052.17285" FPOGD="0.16113" FPOGID="7878" FPOGV="1" LPOGX="0.66475" LPOGY="0.22101" LPOGV="1" RPOGX="0.51275" RPOGY="0.20000" RPOGV="1" BPOGX="0.58875" BPOGY="0.21051" BPOGV="1" LPCX="0.29632" LPCY="0.78786" LPD="27.79637" LPS="0.83999" LPV="1" RPCX="0.57053" RPCY="0.80033" RPD="29.19119" RPS="0.84999" RPV="1" LEYEX="-0.04651" LEYEY="-0.05425" LEYEZ="0.59587" LPUPILD="0.00526" LPUPILV="1" REYEX="0.01612" REYEY="-0.05724" REYEZ="0.60381" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58401" FPOGY="0.22849" FPOGS="3052.17285" FPOGD="0.16748" FPOGID="7878" FPOGV="1" LPOGX="0.65484" LPOGY="0.20886" LPOGV="1" RPOGX="0.50317" RPOGY="0.20757" RPOGV="1" BPOGX="0.57901" BPOGY="0.20821" BPOGV="1" LPCX="0.29642" LPCY="0.78787" LPD="27.66338" LPS="0.84488" LPV="1" RPCX="0.57072" RPCY="0.80037" RPD="29.04702" RPS="0.85011" RPV="1" LEYEX="-0.04651" LEYEY="-0.05425" LEYEZ="0.59587" LPUPILD="0.00526" LPUPILV="1" REYEX="0.01612" REYEY="-0.05724" REYEZ="0.60381" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58347" FPOGY="0.22805" FPOGS="3052.17285" FPOGD="0.17432" FPOGID="7878" FPOGV="1" LPOGX="0.63235" LPOGY="0.21769" LPOGV="1" RPOGX="0.50646" RPOGY="0.21566" RPOGV="1" BPOGX="0.56940" BPOGY="0.21668" BPOGV="1" LPCX="0.29654" LPCY="0.78786" LPD="27.49768" LPS="0.84499" LPV="1" RPCX="0.57077" RPCY="0.80043" RPD="29.10944" RPS="0.85023" RPV="1" LEYEX="-0.04651" LEYEY="-0.05425" LEYEZ="0.59587" LPUPILD="0.00524" LPUPILV="1" REYEX="0.01612" REYEY="-0.05724" REYEZ="0.60381" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58296" FPOGY="0.22774" FPOGS="3052.17285" FPOGD="0.18091" FPOGID="7878" FPOGV="1" LPOGX="0.63234" LPOGY="0.21757" LPOGV="1" RPOGX="0.50606" RPOGY="0.22091" RPOGV="1" BPOGX="0.56920" BPOGY="0.21924" BPOGV="1" LPCX="0.29663" LPCY="0.78785" LPD="27.45447" LPS="0.84511" LPV="1" RPCX="0.57082" RPCY="0.80048" RPD="29.15155" RPS="0.84511" RPV="1" LEYEX="-0.04600" LEYEY="-0.05376" LEYEZ="0.59049" LPUPILD="0.00528" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00550" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58300" FPOGY="0.22785" FPOGS="3052.17285" FPOGD="0.18750" FPOGID="7878" FPOGV="1" LPOGX="0.64542" LPOGY="0.22507" LPOGV="1" RPOGX="0.52251" RPOGY="0.23671" RPOGV="1" BPOGX="0.58396" BPOGY="0.23089" BPOGV="1" LPCX="0.29676" LPCY="0.78791" LPD="27.63541" LPS="0.84511" LPV="1" RPCX="0.57100" RPCY="0.80051" RPD="29.13065" RPS="0.83988" RPV="1" LEYEX="-0.04600" LEYEY="-0.05376" LEYEZ="0.59049" LPUPILD="0.00526" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00550" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58326" FPOGY="0.22821" FPOGS="3052.17285" FPOGD="0.19434" FPOGID="7878" FPOGV="1" LPOGX="0.65359" LPOGY="0.23185" LPOGV="1" RPOGX="0.52795" RPOGY="0.24545" RPOGV="1" BPOGX="0.59077" BPOGY="0.23865" BPOGV="1" LPCX="0.29686" LPCY="0.78792" LPD="27.68829" LPS="0.83988" LPV="1" RPCX="0.57103" RPCY="0.80061" RPD="29.21283" RPS="0.83464" RPV="1" LEYEX="-0.04600" LEYEY="-0.05376" LEYEZ="0.59049" LPUPILD="0.00528" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00553" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58350" FPOGY="0.22855" FPOGS="3052.17285" FPOGD="0.20093" FPOGID="7878" FPOGV="1" LPOGX="0.65359" LPOGY="0.23197" LPOGV="1" RPOGX="0.52793" RPOGY="0.24557" RPOGV="1" BPOGX="0.59076" BPOGY="0.23877" BPOGV="1" LPCX="0.29700" LPCY="0.78784" LPD="27.62694" LPS="0.83976" LPV="1" RPCX="0.57117" RPCY="0.80053" RPD="29.06104" RPS="0.83452" RPV="1" LEYEX="-0.04562" LEYEY="-0.05337" LEYEZ="0.58617" LPUPILD="0.00525" LPUPILV="1" REYEX="0.01619" REYEY="-0.05711" REYEZ="0.60150" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58382" FPOGY="0.22759" FPOGS="3052.17285" FPOGD="0.20776" FPOGID="7878" FPOGV="1" LPOGX="0.66876" LPOGY="0.22385" LPOGV="1" RPOGX="0.51864" RPOGY="0.17229" RPOGV="1" BPOGX="0.59370" BPOGY="0.19807" BPOGV="1" LPCX="0.29712" LPCY="0.78787" LPD="27.72901" LPS="0.83964" LPV="1" RPCX="0.57132" RPCY="0.80047" RPD="29.14798" RPS="0.83964" RPV="1" LEYEX="-0.04562" LEYEY="-0.05337" LEYEZ="0.58617" LPUPILD="0.00526" LPUPILV="1" REYEX="0.01619" REYEY="-0.05711" REYEZ="0.60150" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58347" FPOGY="0.22729" FPOGS="3052.17285" FPOGD="0.21436" FPOGID="7878" FPOGV="1" LPOGX="0.64514" LPOGY="0.20937" LPOGV="1" RPOGX="0.49923" RPOGY="0.22591" RPOGV="1" BPOGX="0.57219" BPOGY="0.21764" BPOGV="1" LPCX="0.29718" LPCY="0.78786" LPD="27.78776" LPS="0.84476" LPV="1" RPCX="0.57142" RPCY="0.80046" RPD="29.14653" RPS="0.84476" RPV="1" LEYEX="-0.04562" LEYEY="-0.05337" LEYEZ="0.58617" LPUPILD="0.00526" LPUPILV="1" REYEX="0.01619" REYEY="-0.05711" REYEZ="0.60150" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58313" FPOGY="0.22701" FPOGS="3052.17285" FPOGD="0.22119" FPOGID="7878" FPOGV="1" LPOGX="0.64514" LPOGY="0.20937" LPOGV="1" RPOGX="0.49923" RPOGY="0.22591" RPOGV="1" BPOGX="0.57219" BPOGY="0.21764" BPOGV="1" LPCX="0.29721" LPCY="0.78787" LPD="27.64206" LPS="0.84476" LPV="1" RPCX="0.57148" RPCY="0.80044" RPD="29.13740" RPS="0.84476" RPV="1" LEYEX="-0.04553" LEYEY="-0.05332" LEYEZ="0.58564" LPUPILD="0.00524" LPUPILV="1" REYEX="0.01604" REYEY="-0.05624" REYEZ="0.59282" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58287" FPOGY="0.22632" FPOGS="3052.17285" FPOGD="0.22778" FPOGID="7878" FPOGV="1" LPOGX="0.63555" LPOGY="0.22293" LPOGV="1" RPOGX="0.51232" RPOGY="0.18276" RPOGV="1" BPOGX="0.57394" BPOGY="0.20284" BPOGV="1" LPCX="0.29745" LPCY="0.78779" LPD="27.41454" LPS="0.83964" LPV="1" RPCX="0.57154" RPCY="0.80051" RPD="29.19101" RPS="0.83964" RPV="1" LEYEX="-0.04553" LEYEY="-0.05332" LEYEZ="0.58564" LPUPILD="0.00529" LPUPILV="1" REYEX="0.01604" REYEY="-0.05624" REYEZ="0.59282" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58277" FPOGY="0.22590" FPOGS="3052.17285" FPOGD="0.23462" FPOGID="7878" FPOGV="1" LPOGX="0.64292" LPOGY="0.22814" LPOGV="1" RPOGX="0.51577" RPOGY="0.19435" RPOGV="1" BPOGX="0.57935" BPOGY="0.21124" BPOGV="1" LPCX="0.29751" LPCY="0.78779" LPD="27.52915" LPS="0.83452" LPV="1" RPCX="0.57166" RPCY="0.80060" RPD="29.30788" RPS="0.83452" RPV="1" LEYEX="-0.04553" LEYEY="-0.05332" LEYEZ="0.58564" LPUPILD="0.00530" LPUPILV="1" REYEX="0.01604" REYEY="-0.05624" REYEZ="0.59282" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.58269" FPOGY="0.22543" FPOGS="3052.17285" FPOGD="0.24097" FPOGID="7878" FPOGV="1" LPOGX="0.64292" LPOGY="0.22814" LPOGV="1" RPOGX="0.51624" RPOGY="0.18875" RPOGV="1" BPOGX="0.57958" BPOGY="0.20845" BPOGV="1" LPCX="0.29750" LPCY="0.78783" LPD="27.60050" LPS="0.83452" LPV="1" RPCX="0.57173" RPCY="0.80058" RPD="29.22865" RPS="0.83976" RPV="1" LEYEX="-0.04710" LEYEY="-0.05531" LEYEZ="0.60751" LPUPILD="0.00527" LPUPILV="1" REYEX="0.01627" REYEY="-0.05689" REYEZ="0.59960" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
