FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54646,1.10188,8982.36621,0.67676,24948,1,0.56887,1.07036,1,0.52858,1.09928,1,0.54873,1.08482,1,0.30023,0.70081,28.19163,0.89218,1,0.56566,0.70618,31.55666,0.89218,1,-0.04637,-0.03748,0.60867,0.00547,1,0.01519,-0.03863,0.61030,0.00595,1,0,0.00000,15
0.54680,1.10119,8982.36621,0.68359,24948,1,0.59195,1.01940,1,0.53070,1.08379,1,0.56132,1.05160,1,0.30068,0.70000,28.14898,0.88653,1,0.56602,0.70517,31.69232,0.88653,1,-0.04637,-0.03748,0.60867,0.00546,1,0.01519,-0.03863,0.61030,0.00596,1,0,0.00000,15
0.54707,1.09814,8982.36621,0.69043,24948,1,0.58989,0.96392,1,0.53654,0.97199,1,0.56321,0.96795,1,0.30105,0.69922,28.17559,0.88087,1,0.56606,0.70435,31.78215,0.88087,1,-0.04637,-0.03748,0.60867,0.00553,1,0.01519,-0.03863,0.61030,0.00598,1,0,0.00000,15
0.54734,1.09511,8982.36621,0.69727,24948,1,0.58989,0.96392,1,0.53654,0.97199,1,0.56321,0.96795,1,0.30125,0.69871,28.21295,0.88087,1,0.56620,0.70394,31.60270,0.88087,1,-0.04744,-0.03835,0.62579,0.00554,1,0.01509,-0.03806,0.60623,0.00597,1,0,0.00000,15
0.55358,1.05831,8982.36621,0.69727,24948,0,0.58859,0.89451,1,0.53918,0.95021,1,0.56389,0.92236,1,0.30159,0.69787,28.14113,0.88653,1,0.56617,0.70300,31.74967,0.88653,1,-0.04744,-0.03835,0.62579,0.00558,1,0.01509,-0.03806,0.60623,0.00597,1,0,0.00000,15
0.55626,0.98346,8982.36621,0.69727,24948,0,0.60370,0.87952,1,0.51417,0.93769,1,0.55893,0.90860,1,0.30166,0.69771,28.13370,0.89218,1,0.56619,0.70286,31.86357,0.89218,1,-0.04744,-0.03835,0.62579,0.00551,1,0.01509,-0.03806,0.60623,0.00596,1,0,0.00000,15
0.55723,0.95834,8982.36621,0.69727,24948,0,0.60370,0.87952,1,0.51467,0.93669,1,0.55918,0.90811,1,0.30175,0.69755,28.04552,0.89218,1,0.56621,0.70281,31.75964,0.89797,1,-0.04632,-0.03746,0.61289,0.00553,1,0.01562,-0.03923,0.62566,0.00596,1,0,0.00000,15
0.56036,0.91516,8982.36621,0.69727,24948,0,0.58720,0.90090,1,0.53872,0.95666,1,0.56296,0.92878,1,0.30190,0.69773,28.11930,0.89232,1,0.56645,0.70296,31.53870,0.89811,1,-0.04632,-0.03746,0.61289,0.00553,1,0.01562,-0.03923,0.62566,0.00600,1,0,0.00000,15
0.56464,0.92328,8982.36621,0.69727,24948,0,0.59113,0.89937,1,0.54673,0.96341,1,0.56893,0.93139,1,0.30200,0.69771,28.08409,0.89245,1,0.56656,0.70305,31.67285,0.89824,1,-0.04632,-0.03746,0.61289,0.00554,1,0.01562,-0.03923,0.62566,0.00598,1,0,0.00000,15
0.56596,0.92611,8982.36621,0.69727,24948,0,0.59112,0.89934,1,0.54604,0.96421,1,0.56858,0.93178,1,0.30202,0.69775,27.99557,0.89258,1,0.56663,0.70305,31.55506,0.89258,1,-0.04582,-0.03711,0.60631,0.00553,1,0.01526,-0.03798,0.60581,0.00600,1,0,0.00000,15
