FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59967,0.34330,7968.13525,0.12646,18414,1,0.64201,0.35075,1,0.54945,0.37972,1,0.59573,0.36523,1,0.49594,0.39445,29.61578,0.72799,1,0.78452,0.40195,32.20064,0.72799,1,-0.00075,0.01655,0.55450,0.00528,1,0.05996,0.01533,0.55235,0.00588,1,0,0.00000,4
0.59949,0.34417,7968.13525,0.13330,18414,1,0.64181,0.34690,1,0.55003,0.37594,1,0.59592,0.36142,1,0.49590,0.39447,29.64488,0.73188,1,0.78443,0.40205,32.32985,0.73188,1,-0.00081,0.01691,0.56645,0.00527,1,0.05996,0.01533,0.55235,0.00587,1,0,0.00000,4
0.59944,0.34507,7968.13525,0.14014,18414,1,0.65897,0.35245,1,0.53797,0.37559,1,0.59847,0.36402,1,0.49577,0.39457,29.70269,0.73578,1,0.78430,0.40202,32.17066,0.73578,1,-0.00081,0.01691,0.56645,0.00527,1,0.05996,0.01533,0.55235,0.00589,1,0,0.00000,4
0.59902,0.34588,7968.13525,0.14697,18414,1,0.64882,0.35258,1,0.53077,0.37499,1,0.58979,0.36379,1,0.49562,0.39454,29.56323,0.73967,1,0.78426,0.40190,32.23019,0.73967,1,-0.00081,0.01691,0.56645,0.00527,1,0.05996,0.01533,0.55235,0.00586,1,0,0.00000,4
0.59863,0.34670,7968.13525,0.15381,18414,1,0.64882,0.35258,1,0.53033,0.37852,1,0.58957,0.36555,1,0.49554,0.39457,29.63711,0.73967,1,0.78425,0.40192,32.17113,0.73600,1,-0.00083,0.01648,0.55202,0.00526,1,0.05920,0.01514,0.54570,0.00586,1,0,0.00000,4
0.59834,0.34754,7968.13525,0.16016,18414,1,0.64109,0.35862,1,0.54152,0.37673,1,0.59130,0.36768,1,0.49548,0.39460,29.56244,0.73211,1,0.78402,0.40198,32.06547,0.72844,1,-0.00083,0.01648,0.55202,0.00525,1,0.05920,0.01514,0.54570,0.00588,1,0,0.00000,4
0.59832,0.34856,7968.13525,0.16699,18414,1,0.63474,0.36562,1,0.56092,0.38245,1,0.59783,0.37403,1,0.49536,0.39458,29.46341,0.72455,1,0.78396,0.40195,32.07914,0.72088,1,-0.00083,0.01648,0.55202,0.00528,1,0.05920,0.01514,0.54570,0.00588,1,0,0.00000,4
0.59830,0.34971,7968.13525,0.17480,18414,1,0.63521,0.37296,1,0.56028,0.38624,1,0.59775,0.37960,1,0.49527,0.39458,29.45542,0.71699,1,0.78392,0.40190,32.14906,0.71699,1,-0.00092,0.01653,0.55506,0.00528,1,0.05972,0.01531,0.55169,0.00589,1,0,0.00000,4
0.59822,0.35068,7968.13525,0.18066,18414,1,0.64160,0.37736,1,0.55059,0.37662,1,0.59610,0.37699,1,0.49512,0.39457,29.59032,0.71699,1,0.78378,0.40180,32.02945,0.72065,1,-0.00092,0.01653,0.55506,0.00527,1,0.05972,0.01531,0.55169,0.00588,1,0,0.00000,4
0.59814,0.35098,7968.13525,0.18750,18414,1,0.65529,0.36421,1,0.53677,0.35448,1,0.59603,0.35934,1,0.49502,0.39451,29.79765,0.72065,1,0.78359,0.40176,32.05692,0.72432,1,-0.00092,0.01653,0.55506,0.00526,1,0.05972,0.01531,0.55169,0.00588,1,0,0.00000,4
