2025-05-29 11:04:05.408107
 REYEZ="0.60971" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58109" FPOGY="0.22738" FPOGS="3596.36401" FPOGD="0.12720" FPOGID="8539" FPOGV="1" LPOGX="0.64975" LPOGY="0.34053" LPOGV="1" RPOGX="0.51513" RPOGY="0.19504" RPOGV="1" BPOGX="0.58244" BPOGY="0.26779" BPOGV="1" LPCX="0.26561" LPCY="0.54136" LPD="18.95121" LPS="0.84065" LPV="1" RPCX="0.52143" RPCY="0.56270" RPD="19.67993" RPS="0.82962" RPV="1" LEYEX="-0.05314" LEYEY="-0.00882" LEYEZ="0.59118" LPUPILD="0.00387" LPUPILV="1" REYEX="0.00448" REYEY="-0.01322" REYEZ="0.60971" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57224" FPOGY="0.26509" FPOGS="3597.16040" FPOGD="0.24194" FPOGID="8543" FPOGV="1" LPOGX="0.62414" LPOGY="0.38072" LPOGV="1" RPOGX="0.52115" RPOGY="0.13089" RPOGV="1" BPOGX="0.57265" BPOGY="0.25581" BPOGV="1" LPCX="0.24097" LPCY="0.54031" LPD="20.68422" LPS="0.86665" LPV="1" RPCX="0.49880" RPCY="0.55570" RPD="21.58936" RPS="0.87189" RPV="1" LEYEX="-0.06115" LEYEY="-0.00900" LEYEZ="0.61505" LPUPILD="0.00423" LPUPILV="1" REYEX="-0.00045" REYEY="-0.01208" REYEZ="0.60534" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57063" FPOGY="0.26174" FPOGS="3597.16040" FPOGD="0.24878" FPOGID="8543" FPOGV="1" LPOGX="0.62414" LPOGY="0.38072" LPOGV="0" RPOGX="0.51131" RPOGY="0.13770" RPOGV="1" BPOGX="0.51131" BPOGY="0.13770" BPOGV="1" LPCX="0.24120" LPCY="0.54021" LPD="20.52182" LPS="0.86623" LPV="1" RPCX="0.49898" RPCY="0.55571" RPD="21.29618" RPS="0.87147" RPV="1" LEYEX="-0.06115" LEYEY="-0.00900" LEYEZ="0.61505" LPUPILD="0.00423" LPUPILV="1" REYEX="-0.00045" REYEY="-0.01208" REYEZ="0.60534" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56910" FPOGY="0.25871" FPOGS="3597.16040" FPOGD="0.25537" FPOGID="8543" FPOGV="1" LPOGX="0.62414" LPOGY="0.38072" LPOGV="0" RPOGX="0.51087" RPOGY="0.14373" RPOGV="1" BPOGX="0.51087" BPOGY="0.14373" BPOGV="1" LPCX="0.24142" LPCY="0.54020" LPD="20.97268" LPS="0.86069" LPV="1" RPCX="0.49914" RPCY="0.55561" RPD="21.10678" RPS="0.86593" RPV="1" LEYEX="-0.06115" LEYEY="-0.00900" LEYEZ="0.61505" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00037" REYEY="-0.01221" REYEZ="0.61209" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56886" FPOGY="0.25910" FPOGS="3597.16040" FPOGD="0.26196" FPOGID="8543" FPOGV="1" LPOGX="0.60740" LPOGY="0.40652" LPOGV="1" RPOGX="0.51136" RPOGY="0.14234" RPOGV="1" BPOGX="0.55938" BPOGY="0.27443" BPOGV="1" LPCX="0.24136" LPCY="0.54029" LPD="21.01055" LPS="0.86081" LPV="1" RPCX="0.49913" RPCY="0.55563" RPD="21.00989" RPS="0.86081" RPV="1" LEYEX="-0.06115" LEYEY="-0.00900" LEYEZ="0.61505" LPUPILD="0.00420" LPUPILV="1" REYEX="-0.00037" REYEY="-0.01221" REYEZ="0.61209" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56814" FPOGY="0.25917" FPOGS="3597.16040" FPOGD="0.26880" FPOGID="8543" FPOGV="1" LPOGX="0.60287" LPOGY="0.35387" LPOGV="1" RPOGX="0.47624" RPOGY="0.16977" RPOGV="1" BPOGX="0.53956" BPOGY="0.26182" BPOGV="1" LPCX="0.24071" LPCY="0.53983" LPD="19.89102" LPS="0.85569" LPV="1" RPCX="0.49844" RPCY="0.55559" RPD="21.17286" RPS="0.85569" RPV="1" LEYEX="-0.06115" LEYEY="-0.00900" LEYEZ="0.61505" LPUPILD="0.00423" LPUPILV="1" REYEX="-0.00037" REYEY="-0.01221" REYEZ="0.61209" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56746" FPOGY="0.25895" FPOGS="3597.16040" FPOGD="0.27515" FPOGID="8543" FPOGV="1" LPOGX="0.60238" LPOGY="0.34918" LPOGV="1" RPOGX="0.47702" RPOGY="0.15056" RPOGV="1" BPOGX="0.53970" BPOGY="0.24987" BPOGV="1" LPCX="0.23991" LPCY="0.54037" LPD="20.84392" LPS="0.86135" LPV="1" RPCX="0.49788" RPCY="0.55580" RPD="21.32829" RPS="0.87357" RPV="1" LEYEX="-0.06171" LEYEY="-0.00900" LEYEZ="0.62207" LPUPILD="0.00428" LPUPILV="1" REYEX="-0.00058" REYEY="-0.01280" REYEZ="0.64138" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.54229" FPOGY="0.23683" FPOGS="3597.16040" FPOGD="0.27515" FPOGID="8543" FPOGV="0" LPOGX="0.48071" LPOGY="0.32858" LPOGV="1" RPOGX="0.35478" RPOGY="0.13416" RPOGV="1" BPOGX="0.41774" BPOGY="0.23137" BPOGV="1" LPCX="0.23873" LPCY="0.54016" LPD="21.11400" LPS="0.88435" LPV="1" RPCX="0.49634" RPCY="0.55577" RPD="21.21915" RPS="0.89657" RPV="1" LEYEX="-0.06171" LEYEY="-0.00900" LEYEZ="0.62207" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00058" REYEY="-0.01280" REYEZ="0.64138" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.46306" FPOGY="0.21414" FPOGS="3597.16040" FPOGD="0.27515" FPOGID="8543" FPOGV="0" LPOGX="0.45347" LPOGY="0.27820" LPOGV="1" RPOGX="0.31419" RPOGY="0.10468" RPOGV="1" BPOGX="0.38383" BPOGY="0.19144" BPOGV="1" LPCX="0.23829" LPCY="0.54017" LPD="21.17743" LPS="0.90735" LPV="1" RPCX="0.49551" RPCY="0.55572" RPD="21.15893" RPS="0.91957" RPV="1" LEYEX="-0.06171" LEYEY="-0.00900" LEYEZ="0.62207" LPUPILD="0.00423" LPUPILV="1" REYEX="-0.00058" REYEY="-0.01280" REYEZ="0.64138" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
