2025-05-29 11:04:43.036720
 REYEZ="0.62393" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.44613" FPOGY="0.55625" FPOGS="3633.70801" FPOGD="0.34814" FPOGID="8675" FPOGV="0" LPOGX="0.67328" LPOGY="0.80621" LPOGV="0" RPOGX="0.44613" RPOGY="0.55625" RPOGV="0" BPOGX="0.44613" BPOGY="0.55625" BPOGV="0" LPCX="0.31513" LPCY="0.55553" LPD="10.82356" LPS="0.91683" LPV="0" RPCX="0.57223" RPCY="0.56873" RPD="10.84698" RPS="0.91683" RPV="0" LEYEX="-0.04422" LEYEY="-0.01135" LEYEZ="0.62279" LPUPILD="0.00346" LPUPILV="1" REYEX="0.01726" REYEY="-0.01380" REYEZ="0.62393" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.59044" FPOGY="0.27703" FPOGS="3634.37793" FPOGD="0.64917" FPOGID="8677" FPOGV="1" LPOGX="0.63618" LPOGY="0.36011" LPOGV="1" RPOGX="0.52915" RPOGY="0.14331" RPOGV="1" BPOGX="0.58267" BPOGY="0.25171" BPOGV="1" LPCX="0.29699" LPCY="0.55067" LPD="18.71667" LPS="0.89960" LPV="1" RPCX="0.55339" RPCY="0.56754" RPD="20.29210" RPS="0.90539" RPV="1" LEYEX="-0.04785" LEYEY="-0.01098" LEYEZ="0.61787" LPUPILD="0.00381" LPUPILV="1" REYEX="0.01300" REYEY="-0.01461" REYEZ="0.62617" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.59060" FPOGY="0.27653" FPOGS="3634.37793" FPOGD="0.65552" FPOGID="8677" FPOGV="1" LPOGX="0.63615" LPOGY="0.35958" LPOGV="1" RPOGX="0.52866" RPOGY="0.14863" RPOGV="1" BPOGX="0.58241" BPOGY="0.25410" BPOGV="1" LPCX="0.29669" LPCY="0.55096" LPD="18.77292" LPS="0.90027" LPV="1" RPCX="0.55285" RPCY="0.56765" RPD="20.35688" RPS="0.90027" RPV="1" LEYEX="-0.04674" LEYEY="-0.01067" LEYEZ="0.59775" LPUPILD="0.00381" LPUPILV="1" REYEX="0.01223" REYEY="-0.01439" REYEZ="0.61305" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.59044" FPOGY="0.27699" FPOGS="3634.37793" FPOGD="0.66211" FPOGID="8677" FPOGV="1" LPOGX="0.66473" LPOGY="0.39138" LPOGV="1" RPOGX="0.53137" RPOGY="0.18536" RPOGV="1" BPOGX="0.59805" BPOGY="0.28837" BPOGV="1" LPCX="0.29579" LPCY="0.55102" LPD="19.07978" LPS="0.88949" LPV="1" RPCX="0.55213" RPCY="0.56767" RPD="20.49843" RPS="0.88370" RPV="1" LEYEX="-0.04674" LEYEY="-0.01067" LEYEZ="0.59775" LPUPILD="0.00375" LPUPILV="1" REYEX="0.01223" REYEY="-0.01439" REYEZ="0.61305" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.59024" FPOGY="0.27762" FPOGS="3634.37793" FPOGD="0.66968" FPOGID="8677" FPOGV="1" LPOGX="0.65279" LPOGY="0.42145" LPOGV="1" RPOGX="0.51875" RPOGY="0.19381" RPOGV="1" BPOGX="0.58577" BPOGY="0.30763" BPOGV="1" LPCX="0.29524" LPCY="0.55114" LPD="19.08410" LPS="0.87292" LPV="1" RPCX="0.55165" RPCY="0.56782" RPD="20.46554" RPS="0.86714" RPV="1" LEYEX="-0.04674" LEYEY="-0.01067" LEYEZ="0.59775" LPUPILD="0.00375" LPUPILV="1" REYEX="0.01223" REYEY="-0.01439" REYEZ="0.61305" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.59003" FPOGY="0.27853" FPOGS="3634.37793" FPOGD="0.67627" FPOGID="8677" FPOGV="1" LPOGX="0.65315" LPOGY="0.42999" LPOGV="1" RPOGX="0.51773" RPOGY="0.20558" RPOGV="1" BPOGX="0.58544" BPOGY="0.31779" BPOGV="1" LPCX="0.29473" LPCY="0.55125" LPD="18.94226" LPS="0.86148" LPV="1" RPCX="0.55106" RPCY="0.56775" RPD="20.67966" RPS="0.85569" RPV="1" LEYEX="-0.04822" LEYEY="-0.01091" LEYEZ="0.61132" LPUPILD="0.00382" LPUPILV="1" REYEX="0.01222" REYEY="-0.01488" REYEZ="0.63166" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.59031" FPOGY="0.27965" FPOGS="3634.37793" FPOGD="0.68311" FPOGID="8677" FPOGV="1" LPOGX="0.67058" LPOGY="0.44730" LPOGV="1" RPOGX="0.51557" RPOGY="0.21563" RPOGV="1" BPOGX="0.59307" BPOGY="0.33147" BPOGV="1" LPCX="0.29427" LPCY="0.55113" LPD="18.61584" LPS="0.86081" LPV="1" RPCX="0.55039" RPCY="0.56773" RPD="20.86384" RPS="0.86081" RPV="1" LEYEX="-0.04822" LEYEY="-0.01091" LEYEZ="0.61132" LPUPILD="0.00379" LPUPILV="1" REYEX="0.01222" REYEY="-0.01488" REYEZ="0.63166" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.59046" FPOGY="0.28083" FPOGS="3634.37793" FPOGD="0.68970" FPOGID="8677" FPOGV="1" LPOGX="0.66063" LPOGY="0.45223" LPOGV="1" RPOGX="0.51464" RPOGY="0.20932" RPOGV="1" BPOGX="0.58763" BPOGY="0.33077" BPOGV="1" LPCX="0.29356" LPCY="0.55107" LPD="18.01457" LPS="0.86593" LPV="1" RPCX="0.54996" RPCY="0.56779" RPD="20.11232" RPS="0.86593" RPV="1" LEYEX="-0.04822" LEYEY="-0.01091" LEYEZ="0.61132" LPUPILD="0.00382" LPUPILV="1" REYEX="0.01222" REYEY="-0.01488" REYEZ="0.63166" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.59060" FPOGY="0.28222" FPOGS="3634.37793" FPOGD="0.69653" FPOGID="8677" FPOGV="1" LPOGX="0.66063" LPOGY="0.45223" LPOGV="1" RPOGX="0.51464" RPOGY="0.20932" RPOGV="1" BPOGX="0.58763" BPOGY="0.33077" BPOGV="1" LPCX="0.29336" LPCY="0.55135" LPD="18.96045" LPS="0.86593" LPV="1" RPCX="0.54949" RPCY="0.56777" RPD="20.68603" RPS="0.86593" RPV="1" LEYEX="-0.04689" LEYEY="-0.01054" LEYEZ="0.59054" LPUPILD="0.00372" LPUPILV="1" REYEX="0.01147" REYEY="-0.01441" REYEZ="0.61192" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
