2025-06-26 11:42:34.702809
EZ="0.58317" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56936" FPOGY="0.16392" FPOGS="168.60674" FPOGD="0.12744" FPOGID="519" FPOGV="1" LPOGX="0.61460" LPOGY="0.16585" LPOGV="1" RPOGX="0.51144" RPOGY="0.13634" RPOGV="1" BPOGX="0.56302" BPOGY="0.15110" BPOGV="1" LPCX="0.35415" LPCY="0.68728" LPD="28.49678" LPS="0.84412" LPV="1" RPCX="0.61192" RPCY="0.71885" RPD="24.40367" RPS="0.83888" RPV="1" LEYEX="-0.03237" LEYEY="-0.03508" LEYEZ="0.58030" LPUPILD="0.00574" LPUPILV="1" REYEX="0.02479" REYEY="-0.04085" REYEZ="0.58317" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55560" FPOGY="0.16178" FPOGS="169.43747" FPOGD="0.20753" FPOGID="522" FPOGV="1" LPOGX="0.58899" LPOGY="0.20057" LPOGV="1" RPOGX="0.53044" RPOGY="0.16177" RPOGV="1" BPOGX="0.55972" BPOGY="0.18117" BPOGV="1" LPCX="0.35967" LPCY="0.68678" LPD="29.40196" LPS="0.80514" LPV="1" RPCX="0.61702" RPCY="0.71965" RPD="25.48910" RPS="0.80991" RPV="1" LEYEX="-0.03079" LEYEY="-0.03470" LEYEZ="0.57684" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02653" REYEY="-0.04198" REYEZ="0.59676" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55575" FPOGY="0.16231" FPOGS="169.43747" FPOGD="0.21434" FPOGID="522" FPOGV="1" LPOGX="0.59091" LPOGY="0.19486" LPOGV="1" RPOGX="0.52981" RPOGY="0.16367" RPOGV="1" BPOGX="0.56036" BPOGY="0.17926" BPOGV="1" LPCX="0.35966" LPCY="0.68676" LPD="29.36621" LPS="0.80991" LPV="1" RPCX="0.61705" RPCY="0.71966" RPD="25.56895" RPS="0.80991" RPV="1" LEYEX="-0.03079" LEYEY="-0.03470" LEYEZ="0.57684" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02653" REYEY="-0.04198" REYEZ="0.59676" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55591" FPOGY="0.16272" FPOGS="169.43747" FPOGD="0.22189" FPOGID="522" FPOGV="1" LPOGX="0.59025" LPOGY="0.19179" LPOGV="1" RPOGX="0.53245" RPOGY="0.16047" RPOGV="1" BPOGX="0.56135" BPOGY="0.17613" BPOGV="1" LPCX="0.35967" LPCY="0.68677" LPD="29.39716" LPS="0.80991" LPV="1" RPCX="0.61706" RPCY="0.71967" RPD="25.55179" RPS="0.80991" RPV="1" LEYEX="-0.03079" LEYEY="-0.03470" LEYEZ="0.57684" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02653" REYEY="-0.04198" REYEZ="0.59676" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55607" FPOGY="0.16310" FPOGS="169.43747" FPOGD="0.22862" FPOGID="522" FPOGV="1" LPOGX="0.59025" LPOGY="0.19179" LPOGV="1" RPOGX="0.53245" RPOGY="0.16047" RPOGV="1" BPOGX="0.56135" BPOGY="0.17613" BPOGV="1" LPCX="0.35967" LPCY="0.68677" LPD="29.39716" LPS="0.80991" LPV="1" RPCX="0.61706" RPCY="0.71965" RPD="25.58071" RPS="0.80991" RPV="1" LEYEX="-0.03079" LEYEY="-0.03470" LEYEZ="0.57684" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02653" REYEY="-0.04198" REYEZ="0.59676" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55624" FPOGY="0.16357" FPOGS="169.43747" FPOGD="0.23528" FPOGID="522" FPOGV="1" LPOGX="0.59025" LPOGY="0.19179" LPOGV="1" RPOGX="0.53460" RPOGY="0.16817" RPOGV="1" BPOGX="0.56242" BPOGY="0.17998" BPOGV="1" LPCX="0.35964" LPCY="0.68674" LPD="29.49469" LPS="0.80991" LPV="1" RPCX="0.61707" RPCY="0.71966" RPD="25.57096" RPS="0.80991" RPV="1" LEYEX="-0.03079" LEYEY="-0.03470" LEYEZ="0.57684" LPUPILD="0.00597" LPUPILV="1" REYEX="0.02653" REYEY="-0.04198" REYEZ="0.59676" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55643" FPOGY="0.16389" FPOGS="169.43747" FPOGD="0.24205" FPOGID="522" FPOGV="1" LPOGX="0.59327" LPOGY="0.19282" LPOGV="1" RPOGX="0.53295" RPOGY="0.15806" RPOGV="1" BPOGX="0.56311" BPOGY="0.17544" BPOGV="1" LPCX="0.35967" LPCY="0.68678" LPD="29.38178" LPS="0.80991" LPV="1" RPCX="0.61709" RPCY="0.71969" RPD="25.52605" RPS="0.80991" RPV="1" LEYEX="-0.03079" LEYEY="-0.03470" LEYEZ="0.57684" LPUPILD="0.00597" LPUPILV="1" REYEX="0.02653" REYEY="-0.04198" REYEZ="0.59676" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55660" FPOGY="0.16420" FPOGS="169.43747" FPOGD="0.24828" FPOGID="522" FPOGV="1" LPOGX="0.59327" LPOGY="0.19282" LPOGV="1" RPOGX="0.53295" RPOGY="0.15806" RPOGV="1" BPOGX="0.56311" BPOGY="0.17544" BPOGV="1" LPCX="0.35966" LPCY="0.68680" LPD="29.37564" LPS="0.80991" LPV="1" RPCX="0.61711" RPCY="0.71970" RPD="25.58301" RPS="0.80991" RPV="1" LEYEX="-0.03079" LEYEY="-0.03470" LEYEZ="0.57684" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02653" REYEY="-0.04198" REYEZ="0.59676" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55682" FPOGY="0.16485" FPOGS="169.43747" FPOGD="0.25493" FPOGID="522" FPOGV="1" LPOGX="0.59784" LPOGY="0.20324" LPOGV="1" RPOGX="0.53207" RPOGY="0.17642" RPOGV="1" BPOGX="0.56496" BPOGY="0.18983" BPOGV="1" LPCX="0.35968" LPCY="0.68682" LPD="29.34432" LPS="0.80991" LPV="1" RPCX="0.61712" RPCY="0.71970" RPD="25.33398" RPS="0.80991" RPV="1" LEYEX="-0.03079" LEYEY="-0.03470" LEYEZ="0.57684" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02653" REYEY="-0.04198" REYEZ="0.59676" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
