2025-06-09 11:42:49.930672
="0.64319" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57783" FPOGY="0.38274" FPOGS="886.87372" FPOGD="0.28247" FPOGID="2986" FPOGV="1" LPOGX="0.67929" LPOGY="0.44213" LPOGV="1" RPOGX="0.49292" RPOGY="0.34652" RPOGV="1" BPOGX="0.58610" BPOGY="0.39433" BPOGV="1" LPCX="0.33164" LPCY="0.43707" LPD="29.80844" LPS="0.94163" LPV="1" RPCX="0.58068" RPCY="0.45909" RPD="28.76098" RPS="0.94163" RPV="1" LEYEX="-0.18174" LEYEY="0.05034" LEYEZ="2.86813" LPUPILD="0.00606" LPUPILV="0" REYEX="0.01987" REYEY="0.00685" REYEZ="0.64319" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57255" FPOGY="0.36226" FPOGS="888.02649" FPOGD="0.09344" FPOGID="2989" FPOGV="1" LPOGX="0.67389" LPOGY="0.38335" LPOGV="1" RPOGX="0.45652" RPOGY="0.33323" RPOGV="1" BPOGX="0.56520" BPOGY="0.35829" BPOGV="1" LPCX="0.32911" LPCY="0.43856" LPD="28.74179" LPS="0.93505" LPV="1" RPCX="0.57778" RPCY="0.45986" RPD="27.04985" RPS="0.94148" RPV="1" LEYEX="-0.04137" LEYEY="0.01074" LEYEZ="0.63065" LPUPILD="0.00587" LPUPILV="1" REYEX="0.01916" REYEY="0.00668" REYEZ="0.64525" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57209" FPOGY="0.36170" FPOGS="888.02649" FPOGD="0.09979" FPOGID="2989" FPOGV="1" LPOGX="0.67384" LPOGY="0.37858" LPOGV="1" RPOGX="0.45665" RPOGY="0.32805" RPOGV="1" BPOGX="0.56524" BPOGY="0.35332" BPOGV="1" LPCX="0.32915" LPCY="0.43856" LPD="28.64890" LPS="0.94148" LPV="1" RPCX="0.57790" RPCY="0.45985" RPD="26.96457" RPS="0.94792" RPV="1" LEYEX="-0.04253" LEYEY="0.01100" LEYEZ="0.64907" LPUPILD="0.00585" LPUPILV="1" REYEX="0.01916" REYEY="0.00668" REYEZ="0.64525" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57137" FPOGY="0.36041" FPOGS="888.02649" FPOGD="0.10626" FPOGID="2989" FPOGV="1" LPOGX="0.64745" LPOGY="0.35922" LPOGV="1" RPOGX="0.47222" RPOGY="0.32053" RPOGV="1" BPOGX="0.55984" BPOGY="0.33988" BPOGV="1" LPCX="0.32938" LPCY="0.43854" LPD="28.63425" LPS="0.95420" LPV="1" RPCX="0.57800" RPCY="0.45985" RPD="27.00448" RPS="0.95420" RPV="1" LEYEX="-0.04253" LEYEY="0.01100" LEYEZ="0.64907" LPUPILD="0.00589" LPUPILV="1" REYEX="0.01916" REYEY="0.00668" REYEZ="0.64525" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57125" FPOGY="0.35894" FPOGS="888.02649" FPOGD="0.11536" FPOGID="2989" FPOGV="1" LPOGX="0.65658" LPOGY="0.35763" LPOGV="1" RPOGX="0.48189" RPOGY="0.31025" RPOGV="1" BPOGX="0.56923" BPOGY="0.33394" BPOGV="1" LPCX="0.32940" LPCY="0.43855" LPD="28.55051" LPS="0.96049" LPV="1" RPCX="0.57813" RPCY="0.45980" RPD="26.89647" RPS="0.96049" RPV="1" LEYEX="-0.04253" LEYEY="0.01100" LEYEZ="0.64907" LPUPILD="0.00590" LPUPILV="1" REYEX="0.01916" REYEY="0.00668" REYEZ="0.64525" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57114" FPOGY="0.35751" FPOGS="888.02649" FPOGD="0.12048" FPOGID="2989" FPOGV="1" LPOGX="0.65643" LPOGY="0.35295" LPOGV="1" RPOGX="0.48188" RPOGY="0.31037" RPOGV="1" BPOGX="0.56915" BPOGY="0.33166" BPOGV="1" LPCX="0.32945" LPCY="0.43857" LPD="28.51982" LPS="0.96678" LPV="1" RPCX="0.57825" RPCY="0.45987" RPD="26.85940" RPS="0.96034" RPV="1" LEYEX="-0.04219" LEYEY="0.01099" LEYEZ="0.64532" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01878" REYEY="0.00650" REYEZ="0.62776" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57165" FPOGY="0.35684" FPOGS="888.02649" FPOGD="0.12634" FPOGID="2989" FPOGV="1" LPOGX="0.67183" LPOGY="0.36649" LPOGV="1" RPOGX="0.49069" RPOGY="0.32168" RPOGV="1" BPOGX="0.58126" BPOGY="0.34409" BPOGV="1" LPCX="0.32957" LPCY="0.43861" LPD="28.63377" LPS="0.96034" LPV="1" RPCX="0.57832" RPCY="0.45997" RPD="26.98248" RPS="0.95391" RPV="1" LEYEX="-0.04219" LEYEY="0.01099" LEYEZ="0.64532" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01878" REYEY="0.00650" REYEZ="0.62776" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57202" FPOGY="0.35621" FPOGS="888.02649" FPOGD="0.13458" FPOGID="2989" FPOGV="1" LPOGX="0.68473" LPOGY="0.36846" LPOGV="1" RPOGX="0.47422" RPOGY="0.31901" RPOGV="1" BPOGX="0.57947" BPOGY="0.34373" BPOGV="1" LPCX="0.32968" LPCY="0.43853" LPD="28.75008" LPS="0.95391" LPV="1" RPCX="0.57836" RPCY="0.45993" RPD="26.94633" RPS="0.94748" RPV="1" LEYEX="-0.04219" LEYEY="0.01099" LEYEZ="0.64532" LPUPILD="0.00584" LPUPILV="1" REYEX="0.01878" REYEY="0.00650" REYEZ="0.62776" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57235" FPOGY="0.35598" FPOGS="888.02649" FPOGD="0.14026" FPOGID="2989" FPOGV="1" LPOGX="0.68469" LPOGY="0.37791" LPOGV="1" RPOGX="0.47398" RPOGY="0.32413" RPOGV="1" BPOGX="0.57933" BPOGY="0.35102" BPOGV="1" LPCX="0.32976" LPCY="0.43850" LPD="28.55926" LPS="0.94119" LPV="1" RPCX="0.57846" RPCY="0.45991" RPD="26.99742" RPS="0.94119" RPV="1" LEYEX="-0.04055" LEYEY="0.01057" LEYEZ="0.62096" LPUPILD="0.00587" LPUPILV="1" REYEX="0.01948" REYEY="0.00672" REYEZ="0.64948" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57186" FPOGY="0.35616" FPOGS="888.02649" FPOGD="0.14740" FPOGID="2989" FPOGV="1" LPOGX="0.66527" LPOGY="0.38149" LPOGV="1" RPOGX="0.45697" RPOGY="0.33897" RPOGV="1" BPOGX="0.56112" BPOGY="0.36023" BPOGV="1" LPCX="0.32991" LPCY="0.43853" LPD="28.73482" LPS="0.93491" LPV="1" RPCX="0.57865" RPCY="0.45990" RPD="26.83997" RPS="0.94134" RPV="1" LEYEX="-0.04055" LEYEY="0.01057" LEYEZ="0.62096" LPUPILD="0.00586" LPUPILV="1" REYEX="0.01948" REYEY="0.00672" REYEZ="0.64948" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57178" FPOGY="0.35624" FPOGS="888.02649" FPOGD="0.15375" FPOGID="2989" FPOGV="1" LPOGX="0.67677" LPOGY="0.37259" LPOGV="1" RPOGX="0.46307" RPOGY="0.34361" RPOGV="1" BPOGX="0.56992" BPOGY="0.35810" BPOGV="1" LPCX="0.33004" LPCY="0.43849" LPD="28.59439" LPS="0.93505" LPV="1" RPCX="0.57871" RPCY="0.45999" RPD="26.85326" RPS="0.94148" RPV="1" LEYEX="-0.04055" LEYEY="0.01057" LEYEZ="0.62096" LPUPILD="0.00585" LPUPILV="1" REYEX="0.01948" REYEY="0.00672" REYEZ="0.64948" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57171" FPOGY="0.35600" FPOGS="888.02649" FPOGD="0.16022" FPOGID="2989" FPOGV="1" LPOGX="0.67670" LPOGY="0.36247" LPOGV="1" RPOGX="0.46326" RPOGY="0.33804" RPOGV="1" BPOGX="0.56998" BPOGY="0.35025" BPOGV="1" LPCX="0.33009" LPCY="0.43847" LPD="28.45980" LPS="0.94851" LPV="1" RPCX="0.57875" RPCY="0.46006" RPD="26.77192" RPS="0.94851" RPV="1" LEYEX="-0.04322" LEYEY="0.01124" LEYEZ="0.66334" LPUPILD="0.00590" LPUPILV="1" REYEX="0.01889" REYEY="0.00650" REYEZ="0.62816" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57182" FPOGY="0.35587" FPOGS="888.02649" FPOGD="0.16693" FPOGID="2989" FPOGV="1" LPOGX="0.66642" LPOGY="0.36091" LPOGV="1" RPOGX="0.48270" RPOGY="0.34413" RPOGV="1" BPOGX="0.57456" BPOGY="0.35252" BPOGV="1" LPCX="0.33029" LPCY="0.43847" LPD="28.38148" LPS="0.96182" LPV="1" RPCX="0.57901" RPCY="0.46005" RPD="26.80696" RPS="0.95539" RPV="1" LEYEX="-0.04322" LEYEY="0.01124" LEYEZ="0.66334" LPUPILD="0.00586" LPUPILV="1" REYEX="0.01889" REYEY="0.00650" REYEZ="0.62816" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57231" FPOGY="0.35544" FPOGS="888.02649" FPOGD="0.17377" FPOGID="2989" FPOGV="1" LPOGX="0.67373" LPOGY="0.34908" LPOGV="1" RPOGX="0.49625" RPOGY="0.33958" RPOGV="1" BPOGX="0.58499" BPOGY="0.34433" BPOGV="1" LPCX="0.33034" LPCY="0.43846" LPD="28.43913" LPS="0.96870" LPV="1" RPCX="0.57907" RPCY="0.46001" RPD="26.94688" RPS="0.96227" RPV="1" LEYEX="-0.04322" LEYEY="0.01124" LEYEZ="0.66334" LPUPILD="0.00584" LPUPILV="1" REYEX="0.01889" REYEY="0.00650" REYEZ="0.62816" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57276" FPOGY="0.35513" FPOGS="888.02649" FPOGD="0.18158" FPOGID="2989" FPOGV="1" LPOGX="0.67378" LPOGY="0.35390" LPOGV="1" RPOGX="0.49625" RPOGY="0.33958" RPOGV="1" BPOGX="0.58502" BPOGY="0.34674" BPOGV="1" LPCX="0.33046" LPCY="0.43845" LPD="28.38850" LPS="0.96227" LPV="1" RPCX="0.57918" RPCY="0.46004" RPD="26.78367" RPS="0.96227" RPV="1" LEYEX="-0.04066" LEYEY="0.01065" LEYEZ="0.62551" LPUPILD="0.00585" LPUPILV="1" REYEX="0.01950" REYEY="0.00666" REYEZ="0.64374" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57271" FPOGY="0.35517" FPOGS="888.02649" FPOGD="0.18701" FPOGID="2989" FPOGV="1" LPOGX="0.66256" LPOGY="0.36440" LPOGV="1" RPOGX="0.48010" RPOGY="0.34843" RPOGV="1" BPOGX="0.57133" BPOGY="0.35642" BPOGV="1" LPCX="0.33062" LPCY="0.43846" LPD="28.29427" LPS="0.94896" LPV="1" RPCX="0.57936" RPCY="0.46012" RPD="26.64504" RPS="0.95539" RPV="1" LEYEX="-0.04066" LEYEY="0.01065" LEYEZ="0.62551" LPUPILD="0.00583" LPUPILV="1" REYEX="0.01950" REYEY="0.00666" REYEZ="0.64374" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57254" FPOGY="0.35521" FPOGS="888.02649" FPOGD="0.19403" FPOGID="2989" FPOGV="1" LPOGX="0.67314" LPOGY="0.36379" LPOGV="1" RPOGX="0.46169" RPOGY="0.34843" RPOGV="1" BPOGX="0.56742" BPOGY="0.35611" BPOGV="1" LPCX="0.33075" LPCY="0.43852" LPD="28.70164" LPS="0.94208" LPV="1" RPCX="0.57939" RPCY="0.46018" RPD="26.66074" RPS="0.94851" RPV="1" LEYEX="-0.04066" LEYEY="0.01065" LEYEZ="0.62551" LPUPILD="0.00582" LPUPILV="1" REYEX="0.01950" REYEY="0.00666" REYEZ="0.64374" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57237" FPOGY="0.35516" FPOGS="888.02649" FPOGD="0.20032" FPOGID="2989" FPOGV="1" LPOGX="0.67309" LPOGY="0.35893" LPOGV="1" RPOGX="0.46169" RPOGY="0.34843" RPOGV="1" BPOGX="0.56739" BPOGY="0.35368" BPOGV="1" LPCX="0.33081" LPCY="0.43859" LPD="28.50152" LPS="0.94851" LPV="1" RPCX="0.57949" RPCY="0.46016" RPD="26.74989" RPS="0.94851" RPV="1" LEYEX="-0.04291" LEYEY="0.01126" LEYEZ="0.66161" LPUPILD="0.00582" LPUPILV="1" REYEX="0.01875" REYEY="0.00639" REYEZ="0.61740" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57228" FPOGY="0.35513" FPOGS="888.02649" FPOGD="0.20776" FPOGID="2989" FPOGV="1" LPOGX="0.65947" LPOGY="0.34742" LPOGV="1" RPOGX="0.47967" RPOGY="0.36143" RPOGV="1" BPOGX="0.56957" BPOGY="0.35442" BPOGV="1" LPCX="0.33098" LPCY="0.43845" LPD="28.29709" LPS="0.96182" LPV="1" RPCX="0.57969" RPCY="0.46013" RPD="26.59130" RPS="0.95539" RPV="1" LEYEX="-0.04291" LEYEY="0.01126" LEYEZ="0.66161" LPUPILD="0.00582" LPUPILV="1" REYEX="0.01875" REYEY="0.00639" REYEZ="0.61740" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57246" FPOGY="0.35556" FPOGS="888.02649" FPOGD="0.21436" FPOGID="2989" FPOGV="1" LPOGX="0.66628" LPOGY="0.38860" LPOGV="1" RPOGX="0.48976" RPOGY="0.34956" RPOGV="1" BPOGX="0.57802" BPOGY="0.36908" BPOGV="1" LPCX="0.33110" LPCY="0.43840" LPD="28.39354" LPS="0.96870" LPV="1" RPCX="0.57970" RPCY="0.46014" RPD="26.62821" RPS="0.96227" RPV="1" LEYEX="-0.04291" LEYEY="0.01126" LEYEZ="0.66161" LPUPILD="0.00581" LPUPILV="1" REYEX="0.01875" REYEY="0.00639" REYEZ="0.61740" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57262" FPOGY="0.35609" FPOGS="888.02649" FPOGD="0.22101" FPOGID="2989" FPOGV="1" LPOGX="0.66637" LPOGY="0.39315" LPOGV="1" RPOGX="0.48942" RPOGY="0.35450" RPOGV="1" BPOGX="0.57790" BPOGY="0.37383" BPOGV="1" LPCX="0.33113" LPCY="0.43837" LPD="28.42286" LPS="0.96227" LPV="1" RPCX="0.57979" RPCY="0.46021" RPD="26.69858" RPS="0.95584" RPV="1" LEYEX="-0.18188" LEYEY="0.04908" LEYEZ="2.87032" LPUPILD="0.00580" LPUPILV="0" REYEX="0.01905" REYEY="0.00646" REYEZ="0.62419" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57223" FPOGY="0.35694" FPOGS="888.02649" FPOGD="0.22766" FPOGID="2989" FPOGV="1" LPOGX="0.64822" LPOGY="0.40867" LPOGV="1" RPOGX="0.47021" RPOGY="0.36281" RPOGV="1" BPOGX="0.55922" BPOGY="0.38574" BPOGV="1" LPCX="0.33127" LPCY="0.43840" LPD="28.19635" LPS="0.94252" LPV="1" RPCX="0.58002" RPCY="0.46025" RPD="26.52653" RPS="0.94252" RPV="1" LEYEX="-0.18188" LEYEY="0.04908" LEYEZ="2.87032" LPUPILD="0.00583" LPUPILV="0" REYEX="0.01905" REYEY="0.00646" REYEZ="0.62419" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57210" FPOGY="0.35791" FPOGS="888.02649" FPOGD="0.23438" FPOGID="2989" FPOGV="1" LPOGX="0.65830" LPOGY="0.41265" LPOGV="1" RPOGX="0.47621" RPOGY="0.37130" RPOGV="1" BPOGX="0.56726" BPOGY="0.39198" BPOGV="1" LPCX="0.33137" LPCY="0.43832" LPD="28.23060" LPS="0.92921" LPV="1" RPCX="0.58006" RPCY="0.46021" RPD="26.51319" RPS="0.92921" RPV="1" LEYEX="-0.18188" LEYEY="0.04908" LEYEZ="2.87032" LPUPILD="0.00578" LPUPILV="0" REYEX="0.01905" REYEY="0.00646" REYEZ="0.62419" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57197" FPOGY="0.35903" FPOGS="888.02649" FPOGD="0.24176" FPOGID="2989" FPOGV="1" LPOGX="0.65862" LPOGY="0.42211" LPOGV="1" RPOGX="0.47593" RPOGY="0.37662" RPOGV="1" BPOGX="0.56728" BPOGY="0.39937" BPOGV="1" LPCX="0.33143" LPCY="0.43828" LPD="28.24975" LPS="0.91590" LPV="1" RPCX="0.58009" RPCY="0.46018" RPD="26.55290" RPS="0.92233" RPV="1" LEYEX="-0.18188" LEYEY="0.04908" LEYEZ="2.87032" LPUPILD="0.00578" LPUPILV="0" REYEX="0.01947" REYEY="0.00659" REYEZ="0.63656" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57193" FPOGY="0.36032" FPOGS="888.02649" FPOGD="0.24774" FPOGID="2989" FPOGV="1" LPOGX="0.67125" LPOGY="0.45151" LPOGV="1" RPOGX="0.47029" RPOGY="0.36417" RPOGV="1" BPOGX="0.57077" BPOGY="0.40784" BPOGV="1" LPCX="0.33150" LPCY="0.43826" LPD="28.16197" LPS="0.92233" LPV="1" RPCX="0.58028" RPCY="0.46017" RPD="26.47927" RPS="0.92876" RPV="1" LEYEX="-0.18188" LEYEY="0.04908" LEYEZ="2.87032" LPUPILD="0.00576" LPUPILV="0" REYEX="0.01947" REYEY="0.00659" REYEZ="0.63656" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57197" FPOGY="0.36162" FPOGS="888.02649" FPOGD="0.25446" FPOGID="2989" FPOGV="1" LPOGX="0.67848" LPOGY="0.45019" LPOGV="1" RPOGX="0.46820" RPOGY="0.37205" RPOGV="1" BPOGX="0.57334" BPOGY="0.41112" BPOGV="1" LPCX="0.33156" LPCY="0.43816" LPD="28.06328" LPS="0.92876" LPV="1" RPCX="0.58031" RPCY="0.46013" RPD="26.28701" RPS="0.93520" RPV="1" LEYEX="-0.18188" LEYEY="0.04908" LEYEZ="2.87032" LPUPILD="0.00577" LPUPILV="0" REYEX="0.01947" REYEY="0.00659" REYEZ="0.63656" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57201" FPOGY="0.36256" FPOGS="888.02649" FPOGD="0.26135" FPOGID="2989" FPOGV="1" LPOGX="0.67841" LPOGY="0.43688" LPOGV="1" RPOGX="0.46862" RPOGY="0.36182" RPOGV="1" BPOGX="0.57352" BPOGY="0.39935" BPOGV="1" LPCX="0.33173" LPCY="0.43815" LPD="28.13949" LPS="0.94851" LPV="1" RPCX="0.58035" RPCY="0.46015" RPD="26.33874" RPS="0.94851" RPV="1" LEYEX="-0.04240" LEYEY="0.01133" LEYEZ="0.65679" LPUPILD="0.00579" LPUPILV="1" REYEX="0.01920" REYEY="0.00648" REYEZ="0.62614" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
