2025-06-09 11:43:46.414273
"0.62522" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55626" FPOGY="0.34110" FPOGS="943.61694" FPOGD="0.01947" FPOGID="3202" FPOGV="1" LPOGX="0.64294" LPOGY="0.37555" LPOGV="1" RPOGX="0.47108" RPOGY="0.33619" RPOGV="1" BPOGX="0.55701" BPOGY="0.35587" BPOGV="1" LPCX="0.33441" LPCY="0.43060" LPD="29.20748" LPS="0.91585" LPV="1" RPCX="0.58201" RPCY="0.46172" RPD="27.77966" RPS="0.91585" RPV="1" LEYEX="-0.17833" LEYEY="0.05551" LEYEZ="2.86860" LPUPILD="0.00590" LPUPILV="0" REYEX="0.01964" REYEY="0.00610" REYEZ="0.62522" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.56073" FPOGY="0.41639" FPOGS="944.46722" FPOGD="0.14001" FPOGID="3205" FPOGV="1" LPOGX="0.64329" LPOGY="0.41237" LPOGV="1" RPOGX="0.48219" RPOGY="0.41478" RPOGV="1" BPOGX="0.56274" BPOGY="0.41357" BPOGV="1" LPCX="0.33436" LPCY="0.43143" LPD="29.52003" LPS="0.96673" LPV="1" RPCX="0.58207" RPCY="0.46270" RPD="27.28112" RPS="0.96673" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02010" REYEY="0.00618" REYEZ="0.63827" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.56081" FPOGY="0.41627" FPOGS="944.46722" FPOGD="0.14673" FPOGID="3205" FPOGV="1" LPOGX="0.64329" LPOGY="0.41237" LPOGV="1" RPOGX="0.48219" RPOGY="0.41478" RPOGV="1" BPOGX="0.56274" BPOGY="0.41357" BPOGV="1" LPCX="0.33436" LPCY="0.43146" LPD="29.44942" LPS="0.96673" LPV="1" RPCX="0.58209" RPCY="0.46274" RPD="27.37229" RPS="0.96673" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00605" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.56121" FPOGY="0.41552" FPOGS="944.46722" FPOGD="0.15369" FPOGID="3205" FPOGV="1" LPOGX="0.65577" LPOGY="0.43892" LPOGV="1" RPOGX="0.48513" RPOGY="0.35779" RPOGV="1" BPOGX="0.57045" BPOGY="0.39836" BPOGV="1" LPCX="0.33436" LPCY="0.43146" LPD="29.53918" LPS="0.96673" LPV="1" RPCX="0.58216" RPCY="0.46278" RPD="27.42217" RPS="0.96673" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.56074" FPOGY="0.41481" FPOGS="944.46722" FPOGD="0.16010" FPOGID="3205" FPOGV="1" LPOGX="0.64951" LPOGY="0.43086" LPOGV="1" RPOGX="0.44900" RPOGY="0.36480" RPOGV="1" BPOGX="0.54926" BPOGY="0.39783" BPOGV="1" LPCX="0.33440" LPCY="0.43145" LPD="29.58917" LPS="0.96673" LPV="1" RPCX="0.58209" RPCY="0.46273" RPD="27.49479" RPS="0.96673" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00603" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.56030" FPOGY="0.41416" FPOGS="944.46722" FPOGD="0.16736" FPOGID="3205" FPOGV="1" LPOGX="0.64951" LPOGY="0.43086" LPOGV="1" RPOGX="0.44900" RPOGY="0.36480" RPOGV="1" BPOGX="0.54926" BPOGY="0.39783" BPOGV="1" LPCX="0.33438" LPCY="0.43143" LPD="29.49731" LPS="0.96673" LPV="1" RPCX="0.58210" RPCY="0.46280" RPD="27.42528" RPS="0.96673" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.56043" FPOGY="0.41363" FPOGS="944.46722" FPOGD="0.17377" FPOGID="3205" FPOGV="1" LPOGX="0.64859" LPOGY="0.43562" LPOGV="1" RPOGX="0.47902" RPOGY="0.36392" RPOGV="1" BPOGX="0.56380" BPOGY="0.39977" BPOGV="1" LPCX="0.33439" LPCY="0.43144" LPD="29.52968" LPS="0.96673" LPV="1" RPCX="0.58218" RPCY="0.46283" RPD="27.31789" RPS="0.96673" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00603" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55999" FPOGY="0.41284" FPOGS="944.46722" FPOGD="0.18091" FPOGID="3205" FPOGV="1" LPOGX="0.64918" LPOGY="0.42334" LPOGV="1" RPOGX="0.44705" RPOGY="0.35959" RPOGV="1" BPOGX="0.54811" BPOGY="0.39147" BPOGV="1" LPCX="0.33439" LPCY="0.43144" LPD="29.52968" LPS="0.96673" LPV="1" RPCX="0.58210" RPCY="0.46280" RPD="27.42528" RPS="0.96673" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55958" FPOGY="0.41210" FPOGS="944.46722" FPOGD="0.18689" FPOGID="3205" FPOGV="1" LPOGX="0.64918" LPOGY="0.42334" LPOGV="1" RPOGX="0.44705" RPOGY="0.35959" RPOGV="1" BPOGX="0.54811" BPOGY="0.39147" BPOGV="1" LPCX="0.33435" LPCY="0.43141" LPD="29.55667" LPS="0.96673" LPV="1" RPCX="0.58217" RPCY="0.46285" RPD="27.38275" RPS="0.96673" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55966" FPOGY="0.41129" FPOGS="944.46722" FPOGD="0.19409" FPOGID="3205" FPOGV="1" LPOGX="0.65032" LPOGY="0.42017" LPOGV="1" RPOGX="0.47380" RPOGY="0.35561" RPOGV="1" BPOGX="0.56206" BPOGY="0.38789" BPOGV="1" LPCX="0.33442" LPCY="0.43136" LPD="29.69561" LPS="0.96673" LPV="1" RPCX="0.58207" RPCY="0.46276" RPD="27.62975" RPS="0.96673" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00606" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55914" FPOGY="0.41050" FPOGS="944.46722" FPOGD="0.20032" FPOGID="3205" FPOGV="1" LPOGX="0.64711" LPOGY="0.41387" LPOGV="1" RPOGX="0.43993" RPOGY="0.35980" RPOGV="1" BPOGX="0.54352" BPOGY="0.38683" BPOGV="1" LPCX="0.33442" LPCY="0.43134" LPD="29.65714" LPS="0.96673" LPV="1" RPCX="0.58214" RPCY="0.46281" RPD="27.56351" RPS="0.96673" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00606" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55865" FPOGY="0.40976" FPOGS="944.46722" FPOGD="0.20703" FPOGID="3205" FPOGV="1" LPOGX="0.64711" LPOGY="0.41387" LPOGV="1" RPOGX="0.43993" RPOGY="0.35980" RPOGV="1" BPOGX="0.54352" BPOGY="0.38683" BPOGV="1" LPCX="0.33438" LPCY="0.43133" LPD="29.75692" LPS="0.96673" LPV="1" RPCX="0.58207" RPCY="0.46276" RPD="27.62975" RPS="0.96673" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00605" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55864" FPOGY="0.40891" FPOGS="944.46722" FPOGD="0.21411" FPOGID="3205" FPOGV="1" LPOGX="0.64383" LPOGY="0.41099" LPOGV="1" RPOGX="0.47269" RPOGY="0.35222" RPOGV="1" BPOGX="0.55826" BPOGY="0.38160" BPOGV="1" LPCX="0.33439" LPCY="0.43134" LPD="29.77643" LPS="0.96673" LPV="1" RPCX="0.58212" RPCY="0.46280" RPD="27.47428" RPS="0.96673" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00605" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55866" FPOGY="0.40910" FPOGS="944.46722" FPOGD="0.22064" FPOGID="3205" FPOGV="1" LPOGX="0.64683" LPOGY="0.40783" LPOGV="1" RPOGX="0.47211" RPOGY="0.42262" RPOGV="1" BPOGX="0.55947" BPOGY="0.41523" BPOGV="1" LPCX="0.33435" LPCY="0.43126" LPD="29.86398" LPS="0.96673" LPV="1" RPCX="0.58203" RPCY="0.46277" RPD="27.56771" RPS="0.96673" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00607" LPUPILV="1" REYEX="0.02010" REYEY="0.00613" REYEZ="0.63827" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55868" FPOGY="0.40934" FPOGS="944.46722" FPOGD="0.22778" FPOGID="3205" FPOGV="1" LPOGX="0.64683" LPOGY="0.40783" LPOGV="1" RPOGX="0.47189" RPOGY="0.42707" RPOGV="1" BPOGX="0.55936" BPOGY="0.41745" BPOGV="1" LPCX="0.33437" LPCY="0.43123" LPD="29.89048" LPS="0.96673" LPV="1" RPCX="0.58204" RPCY="0.46279" RPD="27.62839" RPS="0.96030" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00606" LPUPILV="1" REYEX="0.01945" REYEY="0.00594" REYEZ="0.61925" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55864" FPOGY="0.40887" FPOGS="944.46722" FPOGD="0.23401" FPOGID="3205" FPOGV="1" LPOGX="0.64303" LPOGY="0.41018" LPOGV="1" RPOGX="0.47122" RPOGY="0.37490" RPOGV="1" BPOGX="0.55712" BPOGY="0.39254" BPOGV="1" LPCX="0.33432" LPCY="0.43124" LPD="29.83028" LPS="0.96030" LPV="1" RPCX="0.58203" RPCY="0.46279" RPD="27.61298" RPS="0.95387" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00612" LPUPILV="1" REYEX="0.01945" REYEY="0.00594" REYEZ="0.61925" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55865" FPOGY="0.40837" FPOGS="944.46722" FPOGD="0.24066" FPOGID="3205" FPOGV="1" LPOGX="0.64550" LPOGY="0.40708" LPOGV="1" RPOGX="0.47291" RPOGY="0.37362" RPOGV="1" BPOGX="0.55920" BPOGY="0.39035" BPOGV="1" LPCX="0.33431" LPCY="0.43123" LPD="29.91467" LPS="0.95387" LPV="1" RPCX="0.58202" RPCY="0.46274" RPD="27.74395" RPS="0.94743" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00609" LPUPILV="1" REYEX="0.01945" REYEY="0.00594" REYEZ="0.61925" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55867" FPOGY="0.40807" FPOGS="944.46722" FPOGD="0.24719" FPOGID="3205" FPOGV="1" LPOGX="0.64573" LPOGY="0.41156" LPOGV="1" RPOGX="0.47246" RPOGY="0.38286" RPOGV="1" BPOGX="0.55909" BPOGY="0.39721" BPOGV="1" LPCX="0.33431" LPCY="0.43126" LPD="29.84614" LPS="0.94743" LPV="1" RPCX="0.58204" RPCY="0.46276" RPD="27.52059" RPS="0.93521" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00610" LPUPILV="1" REYEX="0.01877" REYEY="0.00570" REYEZ="0.59879" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55861" FPOGY="0.40808" FPOGS="944.46722" FPOGD="0.25391" FPOGID="3205" FPOGV="1" LPOGX="0.64024" LPOGY="0.42318" LPOGV="1" RPOGX="0.47260" RPOGY="0.39323" RPOGV="1" BPOGX="0.55642" BPOGY="0.40821" BPOGV="1" LPCX="0.33425" LPCY="0.43124" LPD="30.05212" LPS="0.93521" LPV="1" RPCX="0.58194" RPCY="0.46281" RPD="27.48567" RPS="0.92942" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00607" LPUPILV="1" REYEX="0.01877" REYEY="0.00570" REYEZ="0.59879" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55856" FPOGY="0.40805" FPOGS="944.46722" FPOGD="0.26099" FPOGID="3205" FPOGV="1" LPOGX="0.64107" LPOGY="0.42082" LPOGV="1" RPOGX="0.47207" RPOGY="0.39289" RPOGV="1" BPOGX="0.55657" BPOGY="0.40686" BPOGV="1" LPCX="0.33427" LPCY="0.43121" LPD="30.03630" LPS="0.92942" LPV="1" RPCX="0.58194" RPCY="0.46274" RPD="27.66275" RPS="0.92363" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00608" LPUPILV="1" REYEX="0.01877" REYEY="0.00570" REYEZ="0.59879" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55851" FPOGY="0.40807" FPOGS="944.46722" FPOGD="0.26758" FPOGID="3205" FPOGV="1" LPOGX="0.64132" LPOGY="0.42487" LPOGV="1" RPOGX="0.47207" RPOGY="0.39289" RPOGV="1" BPOGX="0.55669" BPOGY="0.40888" BPOGV="1" LPCX="0.33427" LPCY="0.43120" LPD="30.01225" LPS="0.92363" LPV="1" RPCX="0.58185" RPCY="0.46273" RPD="27.86313" RPS="0.92363" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00609" LPUPILV="1" REYEX="0.01962" REYEY="0.00607" REYEZ="0.62756" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55862" FPOGY="0.40834" FPOGS="944.46722" FPOGD="0.27582" FPOGID="3205" FPOGV="1" LPOGX="0.66380" LPOGY="0.43669" LPOGV="1" RPOGX="0.46191" RPOGY="0.40219" RPOGV="1" BPOGX="0.56286" BPOGY="0.41944" BPOGV="1" LPCX="0.33425" LPCY="0.43123" LPD="30.02882" LPS="0.92363" LPV="1" RPCX="0.58184" RPCY="0.46274" RPD="27.87211" RPS="0.92942" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00607" LPUPILV="1" REYEX="0.01962" REYEY="0.00607" REYEZ="0.62756" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55859" FPOGY="0.40824" FPOGS="944.46722" FPOGD="0.28070" FPOGID="3205" FPOGV="1" LPOGX="0.65668" LPOGY="0.43261" LPOGV="1" RPOGX="0.45856" RPOGY="0.37590" RPOGV="1" BPOGX="0.55762" BPOGY="0.40426" BPOGV="1" LPCX="0.33423" LPCY="0.43120" LPD="30.11192" LPS="0.92942" LPV="1" RPCX="0.58179" RPCY="0.46278" RPD="27.82875" RPS="0.93521" RPV="1" LEYEX="-0.04095" LEYEY="0.01246" LEYEZ="0.64398" LPUPILD="0.00607" LPUPILV="1" REYEX="0.01962" REYEY="0.00607" REYEZ="0.62756" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55857" FPOGY="0.40800" FPOGS="944.46722" FPOGD="0.28827" FPOGID="3205" FPOGV="1" LPOGX="0.65653" LPOGY="0.42863" LPOGV="1" RPOGX="0.45883" RPOGY="0.36655" RPOGV="1" BPOGX="0.55768" BPOGY="0.39759" BPOGV="1" LPCX="0.33420" LPCY="0.43125" LPD="29.96577" LPS="0.93521" LPV="1" RPCX="0.58178" RPCY="0.46282" RPD="27.72197" RPS="0.94743" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00610" LPUPILV="1" REYEX="0.02001" REYEY="0.00616" REYEZ="0.64145" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55846" FPOGY="0.40777" FPOGS="944.46722" FPOGD="0.29517" FPOGID="3205" FPOGV="1" LPOGX="0.65469" LPOGY="0.42321" LPOGV="1" RPOGX="0.45276" RPOGY="0.37174" RPOGV="1" BPOGX="0.55372" BPOGY="0.39748" BPOGV="1" LPCX="0.33417" LPCY="0.43130" LPD="29.98939" LPS="0.94743" LPV="1" RPCX="0.58176" RPCY="0.46282" RPD="27.98434" RPS="0.95387" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00613" LPUPILV="1" REYEX="0.02001" REYEY="0.00616" REYEZ="0.64145" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55860" FPOGY="0.40736" FPOGS="944.46722" FPOGD="0.30164" FPOGID="3205" FPOGV="1" LPOGX="0.67838" LPOGY="0.41662" LPOGV="1" RPOGX="0.45141" RPOGY="0.36157" RPOGV="1" BPOGX="0.56490" BPOGY="0.38910" BPOGV="1" LPCX="0.33407" LPCY="0.43122" LPD="29.93550" LPS="0.95387" LPV="1" RPCX="0.58169" RPCY="0.46283" RPD="27.81419" RPS="0.96030" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00612" LPUPILV="1" REYEX="0.02001" REYEY="0.00616" REYEZ="0.64145" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55874" FPOGY="0.40687" FPOGS="944.46722" FPOGD="0.30841" FPOGID="3205" FPOGV="1" LPOGX="0.67836" LPOGY="0.41218" LPOGV="1" RPOGX="0.45150" RPOGY="0.35668" RPOGV="1" BPOGX="0.56493" BPOGY="0.38443" BPOGV="1" LPCX="0.33398" LPCY="0.43121" LPD="30.11840" LPS="0.96030" LPV="1" RPCX="0.58162" RPCY="0.46294" RPD="27.62972" RPS="0.96673" RPV="1" LEYEX="-0.04047" LEYEY="0.01227" LEYEZ="0.63652" LPUPILD="0.00609" LPUPILV="1" REYEX="0.02001" REYEY="0.00616" REYEZ="0.64145" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
