FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55753,0.27825,617.41522,0.10071,1502,1,0.67345,-0.03269,1,0.37500,0.12994,1,0.52423,0.04862,1,0.29363,0.47254,11.65728,0.96760,1,0.59098,0.48756,12.34022,0.96760,1,-0.05151,0.00510,0.65366,0.00354,1,0.02344,0.00200,0.66663,0.00369,1,0,0.00000,15
0.54347,0.33028,617.41522,0.10712,1502,1,0.31853,1.16268,1,0.37500,0.12994,0,0.31853,1.16268,1,0.29361,0.47270,5.85941,0.96132,1,0.59098,0.48756,12.34022,0.96851,0,-0.05151,0.00510,0.65366,0.00144,1,0.02344,0.00200,0.66663,0.00369,1,0,0.00000,15
0.54347,0.33028,617.41522,0.11377,1502,1,0.31853,1.16268,0,0.37500,0.12994,0,0.31853,1.16268,0,0.29361,0.47270,5.85941,0.96222,0,0.59098,0.48756,12.34022,0.96941,0,-0.05151,0.00510,0.65366,0.00144,1,0.02344,0.00200,0.66663,0.00369,1,0,0.00000,15
0.54347,0.33028,617.41522,0.12146,1502,1,0.31853,1.16268,0,0.37500,0.12994,0,0.31853,1.16268,0,0.29361,0.47270,5.85941,0.96312,0,0.59098,0.48756,12.34022,0.97031,0,-0.05151,0.00510,0.65366,0.00144,1,0.02344,0.00200,0.66663,0.00369,1,0,0.00000,15
0.54347,0.33028,617.41522,0.14099,1502,1,0.31853,1.16268,0,0.37500,0.12994,0,0.31853,1.16268,0,0.29361,0.47270,5.85941,0.97031,0,0.59098,0.48756,12.34022,0.97031,0,-0.05151,0.00510,0.65366,0.00144,1,0.02344,0.00200,0.66663,0.00369,1,0,0.00000,15
0.53033,0.34102,617.41522,0.14099,1502,0,0.31853,1.16268,0,0.37500,0.12994,0,0.31853,1.16268,0,0.29361,0.47270,5.85941,0.97031,0,0.59098,0.48756,12.34022,0.97031,0,-0.05151,0.00510,0.65366,0.00144,1,0.02344,0.00200,0.66663,0.00369,1,108,0.00000,15
0.53033,0.34102,617.41522,0.14099,1502,0,0.31853,1.16268,0,0.37500,0.12994,0,0.31853,1.16268,0,0.29361,0.47270,5.85941,0.97031,0,0.59098,0.48756,12.34022,0.97031,0,-0.05151,0.00510,0.65366,0.00144,1,0.02344,0.00200,0.66663,0.00369,1,108,0.00000,15
0.53033,0.34102,617.41522,0.14099,1502,0,0.31853,1.16268,0,0.37500,0.12994,0,0.31853,1.16268,0,0.29361,0.47270,5.85941,0.97031,0,0.59098,0.48756,12.34022,0.97031,0,-0.05151,0.00510,0.65366,0.00144,1,0.02344,0.00200,0.66663,0.00369,1,108,0.00000,15
0.00000,0.00000,617.41522,0.14099,1502,0,0.31853,1.16268,0,0.37500,0.12994,0,0.31853,1.16268,0,0.29361,0.47270,5.85941,0.97031,0,0.59098,0.48756,12.34022,0.97031,0,-0.05151,0.00510,0.65366,0.00144,1,0.02344,0.00200,0.66663,0.00369,1,108,0.00000,15
0.00000,0.00000,617.41522,0.14099,1502,0,0.31853,1.16268,0,0.37500,0.12994,0,0.31853,1.16268,0,0.29361,0.47270,5.85941,0.97031,0,0.59098,0.48756,12.34022,0.97031,0,-0.05151,0.00510,0.65366,0.00144,1,0.02344,0.00200,0.66663,0.00369,1,108,0.00000,15
