2025-06-04 14:08:59.559531
Z="0.62574" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.49428" FPOGY="0.22476" FPOGS="160.59166" FPOGD="0.14732" FPOGID="410" FPOGV="1" LPOGX="0.54553" LPOGY="0.22653" LPOGV="1" RPOGX="0.47984" RPOGY="0.25699" RPOGV="1" BPOGX="0.51268" BPOGY="0.24176" BPOGV="1" LPCX="0.35363" LPCY="0.62871" LPD="19.45503" LPS="0.90999" LPV="1" RPCX="0.62888" RPCY="0.63273" RPD="16.99111" RPS="0.90999" RPV="1" LEYEX="-0.03402" LEYEY="-0.02581" LEYEZ="0.61242" LPUPILD="0.00383" LPUPILV="1" REYEX="0.03092" REYEY="-0.02703" REYEZ="0.62574" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.49501" FPOGY="0.22513" FPOGS="160.59166" FPOGD="0.15405" FPOGID="410" FPOGV="1" LPOGX="0.54384" LPOGY="0.21573" LPOGV="1" RPOGX="0.48012" RPOGY="0.25136" RPOGV="1" BPOGX="0.51198" BPOGY="0.23354" BPOGV="1" LPCX="0.35370" LPCY="0.62904" LPD="20.31512" LPS="0.92193" LPV="1" RPCX="0.62883" RPCY="0.63278" RPD="16.76214" RPS="0.91614" RPV="1" LEYEX="-0.03508" LEYEY="-0.02658" LEYEZ="0.63064" LPUPILD="0.00378" LPUPILV="1" REYEX="0.02950" REYEY="-0.02591" REYEZ="0.59987" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.50678" FPOGY="0.21756" FPOGS="160.59166" FPOGD="1.05833" FPOGID="410" FPOGV="1" LPOGX="0.53050" LPOGY="0.21299" LPOGV="1" RPOGX="0.47825" RPOGY="0.24028" RPOGV="1" BPOGX="0.50437" BPOGY="0.22663" BPOGV="1" LPCX="0.35391" LPCY="0.62852" LPD="19.96982" LPS="0.91763" LPV="1" RPCX="0.62909" RPCY="0.63279" RPD="17.47430" RPS="0.91763" RPV="1" LEYEX="-0.03549" LEYEY="-0.02694" LEYEZ="0.64139" LPUPILD="0.00375" LPUPILV="1" REYEX="0.03006" REYEY="-0.02620" REYEZ="0.60754" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50625" FPOGY="0.21780" FPOGS="160.59166" FPOGD="1.06540" FPOGID="410" FPOGV="1" LPOGX="0.53156" LPOGY="0.21070" LPOGV="1" RPOGX="0.47405" RPOGY="0.23667" RPOGV="1" BPOGX="0.50280" BPOGY="0.22368" BPOGV="1" LPCX="0.35394" LPCY="0.62845" LPD="20.06586" LPS="0.91763" LPV="1" RPCX="0.62910" RPCY="0.63267" RPD="17.79890" RPS="0.91763" RPV="1" LEYEX="-0.03549" LEYEY="-0.02694" LEYEZ="0.64139" LPUPILD="0.00373" LPUPILV="1" REYEX="0.03006" REYEY="-0.02620" REYEZ="0.60754" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50623" FPOGY="0.21808" FPOGS="160.59166" FPOGD="1.07144" FPOGID="410" FPOGV="1" LPOGX="0.53264" LPOGY="0.21766" LPOGV="1" RPOGX="0.47704" RPOGY="0.24385" RPOGV="1" BPOGX="0.50484" BPOGY="0.23075" BPOGV="1" LPCX="0.35395" LPCY="0.62848" LPD="20.09873" LPS="0.91763" LPV="1" RPCX="0.62915" RPCY="0.63272" RPD="17.58952" RPS="0.91763" RPV="1" LEYEX="-0.03549" LEYEY="-0.02694" LEYEZ="0.64139" LPUPILD="0.00370" LPUPILV="1" REYEX="0.03006" REYEY="-0.02620" REYEZ="0.60754" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50621" FPOGY="0.21847" FPOGS="160.59166" FPOGD="1.07809" FPOGID="410" FPOGV="1" LPOGX="0.53264" LPOGY="0.21766" LPOGV="1" RPOGX="0.47729" RPOGY="0.23851" RPOGV="1" BPOGX="0.50496" BPOGY="0.22808" BPOGV="1" LPCX="0.35394" LPCY="0.62849" LPD="20.15437" LPS="0.91763" LPV="1" RPCX="0.62915" RPCY="0.63271" RPD="17.61877" RPS="0.92342" RPV="1" LEYEX="-0.03606" LEYEY="-0.02742" LEYEZ="0.65164" LPUPILD="0.00371" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50622" FPOGY="0.21899" FPOGS="160.59166" FPOGD="1.08470" FPOGID="410" FPOGV="1" LPOGX="0.52849" LPOGY="0.21419" LPOGV="1" RPOGX="0.47692" RPOGY="0.20584" RPOGV="1" BPOGX="0.50270" BPOGY="0.21002" BPOGV="1" LPCX="0.35397" LPCY="0.62856" LPD="20.03672" LPS="0.92342" LPV="1" RPCX="0.62947" RPCY="0.63277" RPD="17.54364" RPS="0.92921" RPV="1" LEYEX="-0.03606" LEYEY="-0.02742" LEYEZ="0.65164" LPUPILD="0.00373" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50622" FPOGY="0.22000" FPOGS="160.59166" FPOGD="1.09097" FPOGID="410" FPOGV="1" LPOGX="0.53485" LPOGY="0.19680" LPOGV="1" RPOGX="0.48046" RPOGY="0.22912" RPOGV="1" BPOGX="0.50766" BPOGY="0.21296" BPOGV="1" LPCX="0.35401" LPCY="0.62857" LPD="19.98042" LPS="0.92921" LPV="1" RPCX="0.62922" RPCY="0.63270" RPD="17.40185" RPS="0.93500" RPV="1" LEYEX="-0.03606" LEYEY="-0.02742" LEYEZ="0.65164" LPUPILD="0.00376" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50622" FPOGY="0.22096" FPOGS="160.59166" FPOGD="1.09839" FPOGID="410" FPOGV="1" LPOGX="0.53399" LPOGY="0.19150" LPOGV="1" RPOGX="0.48072" RPOGY="0.22379" RPOGV="1" BPOGX="0.50735" BPOGY="0.20765" BPOGV="1" LPCX="0.35399" LPCY="0.62853" LPD="19.99281" LPS="0.93500" LPV="1" RPCX="0.62920" RPCY="0.63271" RPD="17.70740" RPS="0.94079" RPV="1" LEYEX="-0.03606" LEYEY="-0.02742" LEYEZ="0.65164" LPUPILD="0.00377" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50596" FPOGY="0.22150" FPOGS="160.59166" FPOGD="1.10504" FPOGID="410" FPOGV="1" LPOGX="0.50037" LPOGY="0.19782" LPOGV="1" RPOGX="0.47940" RPOGY="0.22307" RPOGV="1" BPOGX="0.48989" BPOGY="0.21044" BPOGV="1" LPCX="0.35404" LPCY="0.62853" LPD="20.30060" LPS="0.94079" LPV="1" RPCX="0.62928" RPCY="0.63280" RPD="17.67555" RPS="0.94079" RPV="1" LEYEX="-0.03606" LEYEY="-0.02742" LEYEZ="0.65164" LPUPILD="0.00376" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50560" FPOGY="0.22204" FPOGS="160.59166" FPOGD="1.11183" FPOGID="410" FPOGV="1" LPOGX="0.50222" LPOGY="0.21938" LPOGV="1" RPOGX="0.48344" RPOGY="0.21119" RPOGV="1" BPOGX="0.49283" BPOGY="0.21529" BPOGV="1" LPCX="0.35401" LPCY="0.62867" LPD="20.16846" LPS="0.94079" LPV="1" RPCX="0.62920" RPCY="0.63271" RPD="17.70740" RPS="0.94079" RPV="1" LEYEX="-0.03606" LEYEY="-0.02742" LEYEZ="0.65164" LPUPILD="0.00378" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50524" FPOGY="0.22240" FPOGS="160.59166" FPOGD="1.11845" FPOGID="410" FPOGV="1" LPOGX="0.50222" LPOGY="0.21938" LPOGV="1" RPOGX="0.48344" RPOGY="0.21119" RPOGV="1" BPOGX="0.49283" BPOGY="0.21529" BPOGV="1" LPCX="0.35401" LPCY="0.62860" LPD="19.98565" LPS="0.94079" LPV="1" RPCX="0.62910" RPCY="0.63263" RPD="17.72177" RPS="0.94079" RPV="1" LEYEX="-0.03606" LEYEY="-0.02747" LEYEZ="0.65164" LPUPILD="0.00381" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50476" FPOGY="0.22183" FPOGS="160.59166" FPOGD="1.12492" FPOGID="410" FPOGV="1" LPOGX="0.50880" LPOGY="0.14550" LPOGV="1" RPOGX="0.48711" RPOGY="0.22708" RPOGV="1" BPOGX="0.49796" BPOGY="0.18629" BPOGV="1" LPCX="0.35401" LPCY="0.62854" LPD="20.26014" LPS="0.94079" LPV="1" RPCX="0.62919" RPCY="0.63274" RPD="17.78275" RPS="0.94079" RPV="1" LEYEX="-0.03606" LEYEY="-0.02747" LEYEZ="0.65164" LPUPILD="0.00379" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50442" FPOGY="0.22209" FPOGS="160.59166" FPOGD="1.13147" FPOGID="410" FPOGV="1" LPOGX="0.50007" LPOGY="0.21985" LPOGV="1" RPOGX="0.48672" RPOGY="0.23004" RPOGV="1" BPOGX="0.49340" BPOGY="0.22495" BPOGV="1" LPCX="0.35404" LPCY="0.62854" LPD="20.24239" LPS="0.94079" LPV="1" RPCX="0.62926" RPCY="0.63279" RPD="17.66201" RPS="0.94079" RPV="1" LEYEX="-0.03606" LEYEY="-0.02747" LEYEZ="0.65164" LPUPILD="0.00380" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50409" FPOGY="0.22247" FPOGS="160.59166" FPOGD="1.13785" FPOGID="410" FPOGV="1" LPOGX="0.50007" LPOGY="0.21985" LPOGV="1" RPOGX="0.48672" RPOGY="0.23004" RPOGV="1" BPOGX="0.49340" BPOGY="0.22495" BPOGV="1" LPCX="0.35406" LPCY="0.62858" LPD="20.49634" LPS="0.94079" LPV="1" RPCX="0.62926" RPCY="0.63279" RPD="17.66201" RPS="0.94079" RPV="1" LEYEX="-0.03606" LEYEY="-0.02747" LEYEZ="0.65164" LPUPILD="0.00377" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50430" FPOGY="0.22252" FPOGS="160.59166" FPOGD="1.14487" FPOGID="410" FPOGV="1" LPOGX="0.53348" LPOGY="0.15750" LPOGV="1" RPOGX="0.45345" RPOGY="0.25897" RPOGV="1" BPOGX="0.49346" BPOGY="0.20824" BPOGV="1" LPCX="0.35404" LPCY="0.62861" LPD="20.40628" LPS="0.94079" LPV="1" RPCX="0.62940" RPCY="0.63279" RPD="17.52428" RPS="0.94079" RPV="1" LEYEX="-0.03606" LEYEY="-0.02747" LEYEZ="0.65164" LPUPILD="0.00378" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50480" FPOGY="0.22236" FPOGS="160.59166" FPOGD="1.15228" FPOGID="410" FPOGV="1" LPOGX="0.53059" LPOGY="0.17303" LPOGV="1" RPOGX="0.48195" RPOGY="0.24979" RPOGV="1" BPOGX="0.50627" BPOGY="0.21141" BPOGV="1" LPCX="0.35396" LPCY="0.62862" LPD="20.31478" LPS="0.94079" LPV="1" RPCX="0.62926" RPCY="0.63281" RPD="17.55294" RPS="0.94079" RPV="1" LEYEX="-0.03606" LEYEY="-0.02747" LEYEZ="0.65164" LPUPILD="0.00381" LPUPILV="1" REYEX="0.03124" REYEY="-0.02718" REYEZ="0.63030" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50530" FPOGY="0.22238" FPOGS="160.59166" FPOGD="1.15909" FPOGID="410" FPOGV="1" LPOGX="0.53059" LPOGY="0.17303" LPOGV="1" RPOGX="0.48168" RPOGY="0.25496" RPOGV="1" BPOGX="0.50613" BPOGY="0.21399" BPOGV="1" LPCX="0.35398" LPCY="0.62865" LPD="20.10593" LPS="0.94079" LPV="1" RPCX="0.62923" RPCY="0.63287" RPD="17.24118" RPS="0.93500" RPV="1" LEYEX="-0.03606" LEYEY="-0.02747" LEYEZ="0.65164" LPUPILD="0.00382" LPUPILV="1" REYEX="0.03006" REYEY="-0.02620" REYEZ="0.60754" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
