2025-06-04 14:09:37.205442
Z="0.59990" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.50536" FPOGY="0.21341" FPOGS="198.20328" FPOGD="0.18045" FPOGID="524" FPOGV="1" LPOGX="0.55476" LPOGY="0.23223" LPOGV="1" RPOGX="0.48185" RPOGY="0.24961" RPOGV="1" BPOGX="0.51830" BPOGY="0.24092" BPOGV="1" LPCX="0.36317" LPCY="0.63482" LPD="19.51662" LPS="0.89245" LPV="1" RPCX="0.63606" RPCY="0.63974" RPD="17.44317" RPS="0.89824" RPV="1" LEYEX="-0.03173" LEYEY="-0.02687" LEYEZ="0.61241" LPUPILD="0.00373" LPUPILV="1" REYEX="0.03271" REYEY="-0.02836" REYEZ="0.62597" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.51360" FPOGY="0.20117" FPOGS="199.02686" FPOGD="0.27469" FPOGID="526" FPOGV="1" LPOGX="0.56839" LPOGY="0.20197" LPOGV="1" RPOGX="0.51980" RPOGY="0.22693" RPOGV="1" BPOGX="0.54409" BPOGY="0.21445" BPOGV="1" LPCX="0.36306" LPCY="0.63517" LPD="18.99583" LPS="0.91723" LPV="1" RPCX="0.63645" RPCY="0.64007" RPD="16.67870" RPS="0.92302" RPV="1" LEYEX="-0.03388" LEYEY="-0.02871" LEYEZ="0.65103" LPUPILD="0.00348" LPUPILV="1" REYEX="0.03256" REYEY="-0.02830" REYEZ="0.62481" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53115" FPOGY="0.22063" FPOGS="199.02686" FPOGD="0.27469" FPOGID="526" FPOGV="0" LPOGX="0.56632" LPOGY="0.18551" LPOGV="1" RPOGX="0.52130" RPOGY="0.21043" RPOGV="1" BPOGX="0.54381" BPOGY="0.19797" BPOGV="1" LPCX="0.36298" LPCY="0.63514" LPD="18.38782" LPS="0.93497" LPV="1" RPCX="0.63639" RPCY="0.63999" RPD="16.76485" RPS="0.94076" RPV="1" LEYEX="-0.03388" LEYEY="-0.02871" LEYEZ="0.65103" LPUPILD="0.00354" LPUPILV="1" REYEX="0.03256" REYEY="-0.02830" REYEZ="0.62481" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53553" FPOGY="0.19706" FPOGS="199.02686" FPOGD="0.27469" FPOGID="526" FPOGV="0" LPOGX="0.56196" LPOGY="0.18593" LPOGV="1" RPOGX="0.51784" RPOGY="0.16106" RPOGV="1" BPOGX="0.53990" BPOGY="0.17350" BPOGV="1" LPCX="0.36295" LPCY="0.63510" LPD="18.49484" LPS="0.94076" LPV="1" RPCX="0.63642" RPCY="0.63995" RPD="16.84745" RPS="0.94076" RPV="1" LEYEX="-0.03388" LEYEY="-0.02871" LEYEZ="0.65103" LPUPILD="0.00349" LPUPILV="1" REYEX="0.03256" REYEY="-0.02830" REYEZ="0.62481" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53531" FPOGY="0.20483" FPOGS="199.02686" FPOGD="0.27469" FPOGID="526" FPOGV="0" LPOGX="0.55016" LPOGY="0.19138" LPOGV="1" RPOGX="0.51957" RPOGY="0.24935" RPOGV="1" BPOGX="0.53487" BPOGY="0.22037" BPOGV="1" LPCX="0.36303" LPCY="0.63503" LPD="18.55468" LPS="0.94076" LPV="1" RPCX="0.63635" RPCY="0.63990" RPD="16.90469" RPS="0.94076" RPV="1" LEYEX="-0.03388" LEYEY="-0.02871" LEYEZ="0.65103" LPUPILD="0.00350" LPUPILV="1" REYEX="0.03256" REYEY="-0.02830" REYEZ="0.62481" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53520" FPOGY="0.20871" FPOGS="199.30815" FPOGD="0.02019" FPOGID="527" FPOGV="1" LPOGX="0.55016" LPOGY="0.19138" LPOGV="1" RPOGX="0.51957" RPOGY="0.24935" RPOGV="1" BPOGX="0.53487" BPOGY="0.22037" BPOGV="1" LPCX="0.36308" LPCY="0.63505" LPD="18.15376" LPS="0.94076" LPV="1" RPCX="0.63640" RPCY="0.63992" RPD="16.92938" RPS="0.94076" RPV="1" LEYEX="-0.03388" LEYEY="-0.02871" LEYEZ="0.65103" LPUPILD="0.00352" LPUPILV="1" REYEX="0.03256" REYEY="-0.02830" REYEZ="0.62481" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53412" FPOGY="0.20590" FPOGS="199.30815" FPOGD="0.02632" FPOGID="527" FPOGV="1" LPOGX="0.55016" LPOGY="0.18425" LPOGV="1" RPOGX="0.50943" RPOGY="0.20502" RPOGV="1" BPOGX="0.52980" BPOGY="0.19463" BPOGV="1" LPCX="0.36303" LPCY="0.63508" LPD="18.10989" LPS="0.94076" LPV="1" RPCX="0.63624" RPCY="0.63978" RPD="16.87021" RPS="0.94076" RPV="1" LEYEX="-0.03388" LEYEY="-0.02871" LEYEZ="0.65103" LPUPILD="0.00355" LPUPILV="1" REYEX="0.03256" REYEY="-0.02830" REYEZ="0.62481" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53302" FPOGY="0.20481" FPOGS="199.30815" FPOGD="0.03351" FPOGID="527" FPOGV="1" LPOGX="0.54890" LPOGY="0.15904" LPOGV="1" RPOGX="0.50616" RPOGY="0.23969" RPOGV="1" BPOGX="0.52753" BPOGY="0.19937" BPOGV="1" LPCX="0.36304" LPCY="0.63505" LPD="18.33162" LPS="0.94076" LPV="1" RPCX="0.63638" RPCY="0.63988" RPD="16.92809" RPS="0.94076" RPV="1" LEYEX="-0.03388" LEYEY="-0.02871" LEYEZ="0.65103" LPUPILD="0.00351" LPUPILV="1" REYEX="0.03256" REYEY="-0.02830" REYEZ="0.62481" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53224" FPOGY="0.20403" FPOGS="199.30815" FPOGD="0.04015" FPOGID="527" FPOGV="1" LPOGX="0.54890" LPOGY="0.15904" LPOGV="1" RPOGX="0.50616" RPOGY="0.23969" RPOGV="1" BPOGX="0.52753" BPOGY="0.19937" BPOGV="1" LPCX="0.36304" LPCY="0.63505" LPD="18.50131" LPS="0.94076" LPV="1" RPCX="0.63614" RPCY="0.63975" RPD="16.93898" RPS="0.94076" RPV="1" LEYEX="-0.03388" LEYEY="-0.02871" LEYEZ="0.65103" LPUPILD="0.00348" LPUPILV="1" REYEX="0.03256" REYEY="-0.02830" REYEZ="0.62481" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
