2025-05-28 11:14:23.839809
REYEZ="0.68454" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54391" FPOGY="0.25623" FPOGS="3663.03784" FPOGD="0.54956" FPOGID="9964" FPOGV="1" LPOGX="0.67106" LPOGY="0.31128" LPOGV="1" RPOGX="0.42156" RPOGY="0.24033" RPOGV="1" BPOGX="0.54631" BPOGY="0.27580" BPOGV="1" LPCX="0.33938" LPCY="0.50448" LPD="22.68310" LPS="1.05461" LPV="1" RPCX="0.61528" RPCY="0.52164" RPD="24.79952" RPS="1.04544" RPV="1" LEYEX="-0.03998" LEYEY="-0.00214" LEYEZ="0.64862" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03039" REYEY="-0.00580" REYEZ="0.68454" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54007" FPOGY="0.26974" FPOGS="3663.91553" FPOGD="0.60254" FPOGID="9965" FPOGV="1" LPOGX="0.68358" LPOGY="0.30632" LPOGV="1" RPOGX="0.41131" RPOGY="0.21809" RPOGV="1" BPOGX="0.54744" BPOGY="0.26220" BPOGV="1" LPCX="0.33757" LPCY="0.50446" LPD="21.94068" LPS="1.05735" LPV="1" RPCX="0.61375" RPCY="0.52021" RPD="25.16016" RPS="1.05735" RPV="1" LEYEX="-0.04152" LEYEY="-0.00210" LEYEZ="0.66631" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02968" REYEY="-0.00554" REYEZ="0.67787" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54004" FPOGY="0.27105" FPOGS="3663.91553" FPOGD="0.60913" FPOGID="9965" FPOGV="1" LPOGX="0.65724" LPOGY="0.35453" LPOGV="1" RPOGX="0.41906" RPOGY="0.27720" RPOGV="1" BPOGX="0.53815" BPOGY="0.31587" BPOGV="1" LPCX="0.33760" LPCY="0.50438" LPD="21.94483" LPS="1.05735" LPV="1" RPCX="0.61378" RPCY="0.52015" RPD="25.22204" RPS="1.05735" RPV="1" LEYEX="-0.04152" LEYEY="-0.00210" LEYEZ="0.66631" LPUPILD="0.00460" LPUPILV="1" REYEX="0.02968" REYEY="-0.00554" REYEZ="0.67787" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53985" FPOGY="0.27347" FPOGS="3663.91553" FPOGD="0.61597" FPOGID="9965" FPOGV="1" LPOGX="0.65431" LPOGY="0.34073" LPOGV="1" RPOGX="0.41145" RPOGY="0.28416" RPOGV="1" BPOGX="0.53288" BPOGY="0.31245" BPOGV="1" LPCX="0.33765" LPCY="0.50435" LPD="21.93458" LPS="1.05735" LPV="1" RPCX="0.61378" RPCY="0.52015" RPD="25.22204" RPS="1.05735" RPV="1" LEYEX="-0.04152" LEYEY="-0.00210" LEYEZ="0.66631" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02968" REYEY="-0.00554" REYEZ="0.67787" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53966" FPOGY="0.27599" FPOGS="3663.91553" FPOGD="0.62256" FPOGID="9965" FPOGV="1" LPOGX="0.65448" LPOGY="0.34559" LPOGV="1" RPOGX="0.41161" RPOGY="0.28955" RPOGV="1" BPOGX="0.53305" BPOGY="0.31757" BPOGV="1" LPCX="0.33769" LPCY="0.50426" LPD="22.03251" LPS="1.05033" LPV="1" RPCX="0.61381" RPCY="0.52017" RPD="25.13815" RPS="1.05033" RPV="1" LEYEX="-0.03961" LEYEY="-0.00201" LEYEZ="0.63651" LPUPILD="0.00466" LPUPILV="1" REYEX="0.02968" REYEY="-0.00554" REYEZ="0.67787" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53977" FPOGY="0.27684" FPOGS="3663.91553" FPOGD="0.62939" FPOGID="9965" FPOGV="1" LPOGX="0.66043" LPOGY="0.34803" LPOGV="1" RPOGX="0.41727" RPOGY="0.28896" RPOGV="1" BPOGX="0.53885" BPOGY="0.31849" BPOGV="1" LPCX="0.33775" LPCY="0.50422" LPD="21.93920" LPS="1.04330" LPV="1" RPCX="0.61376" RPCY="0.52008" RPD="25.08448" RPS="1.04330" RPV="1" LEYEX="-0.03961" LEYEY="-0.00201" LEYEZ="0.63651" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02968" REYEY="-0.00554" REYEZ="0.67787" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53953" FPOGY="0.27776" FPOGS="3663.91553" FPOGD="0.63574" FPOGID="9965" FPOGV="1" LPOGX="0.67399" LPOGY="0.34461" LPOGV="1" RPOGX="0.41645" RPOGY="0.28361" RPOGV="1" BPOGX="0.54522" BPOGY="0.31411" BPOGV="1" LPCX="0.33771" LPCY="0.50418" LPD="21.94190" LPS="1.03628" LPV="1" RPCX="0.61378" RPCY="0.52005" RPD="25.07233" RPS="1.03628" RPV="1" LEYEX="-0.03961" LEYEY="-0.00201" LEYEZ="0.63651" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02968" REYEY="-0.00554" REYEZ="0.67787" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53929" FPOGY="0.27864" FPOGS="3663.91553" FPOGD="0.64282" FPOGID="9965" FPOGV="1" LPOGX="0.67404" LPOGY="0.34956" LPOGV="1" RPOGX="0.41641" RPOGY="0.28193" RPOGV="1" BPOGX="0.54522" BPOGY="0.31575" BPOGV="1" LPCX="0.33769" LPCY="0.50412" LPD="22.14080" LPS="1.02925" LPV="1" RPCX="0.61379" RPCY="0.52006" RPD="25.07092" RPS="1.03842" RPV="1" LEYEX="-0.03961" LEYEY="-0.00201" LEYEZ="0.63651" LPUPILD="0.00464" LPUPILV="1" REYEX="0.03017" REYEY="-0.00564" REYEZ="0.69009" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53917" FPOGY="0.27910" FPOGS="3663.91553" FPOGD="0.65015" FPOGID="9965" FPOGV="1" LPOGX="0.67329" LPOGY="0.33904" LPOGV="1" RPOGX="0.41598" RPOGY="0.28355" RPOGV="1" BPOGX="0.54463" BPOGY="0.31129" BPOGV="1" LPCX="0.33769" LPCY="0.50412" LPD="22.14080" LPS="1.03842" LPV="1" RPCX="0.61376" RPCY="0.52005" RPD="25.23317" RPS="1.04758" RPV="1" LEYEX="-0.03961" LEYEY="-0.00201" LEYEZ="0.63651" LPUPILD="0.00464" LPUPILV="1" REYEX="0.03017" REYEY="-0.00564" REYEZ="0.69009" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
