FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58729,0.38352,561.76904,0.30859,1342,1,0.62343,0.40016,1,0.56862,0.42978,1,0.59602,0.41497,1,0.27284,0.78102,34.21857,0.86998,1,0.57852,0.76827,32.84748,0.86998,1,-0.05275,-0.05367,0.60647,0.00582,1,0.01793,-0.05112,0.60377,0.00567,1,0,0.00000,25
0.58747,0.38368,561.76904,0.31488,1342,1,0.62422,0.34924,1,0.56805,0.43315,1,0.59614,0.39120,1,0.27284,0.78103,34.28413,0.86998,1,0.57857,0.76832,32.93455,0.86998,1,-0.05275,-0.05367,0.60647,0.00581,1,0.01793,-0.05112,0.60377,0.00566,1,0,0.00000,25
0.57488,0.39069,562.34546,0.64929,1343,1,0.62302,0.35197,1,0.53023,0.44421,1,0.57663,0.39809,1,0.27205,0.78109,35.50482,0.86998,1,0.57797,0.76840,34.03862,0.86998,1,-0.05276,-0.05350,0.60457,0.00601,1,0.01817,-0.05177,0.61190,0.00588,1,0,0.00000,24
0.57509,0.39190,562.34546,0.65631,1343,1,0.61950,0.40458,1,0.52363,0.43966,1,0.57156,0.42212,1,0.27196,0.78106,35.50998,0.86998,1,0.57797,0.76841,34.28198,0.86998,1,-0.05276,-0.05350,0.60457,0.00601,1,0.01817,-0.05177,0.61190,0.00589,1,0,0.00000,24
0.57534,0.39268,562.34546,0.66376,1343,1,0.61268,0.40027,1,0.52718,0.43833,1,0.56993,0.41930,1,0.27197,0.78104,35.45686,0.86998,1,0.57797,0.76841,34.25264,0.86998,1,-0.05276,-0.05350,0.60457,0.00601,1,0.01817,-0.05177,0.61190,0.00589,1,0,0.00000,24
0.57558,0.39356,562.34546,0.67078,1343,1,0.61268,0.40027,1,0.52718,0.43833,1,0.56993,0.41930,1,0.27195,0.78103,35.46331,0.86998,1,0.57791,0.76853,34.84875,0.86998,1,-0.05276,-0.05350,0.60457,0.00601,1,0.01817,-0.05177,0.61190,0.00580,1,0,0.00000,24
0.57519,0.39455,562.34546,0.67627,1343,1,0.61298,0.39643,1,0.51692,0.42447,1,0.56495,0.41045,1,0.27191,0.78104,35.46506,0.86998,1,0.57798,0.76862,34.98262,0.86998,1,-0.05276,-0.05350,0.60457,0.00599,1,0.01817,-0.05177,0.61190,0.00583,1,0,0.00000,24
0.57491,0.39567,562.34546,0.68323,1343,1,0.61260,0.39670,1,0.52329,0.41726,1,0.56794,0.40698,1,0.27190,0.78102,35.50213,0.86998,1,0.57798,0.76859,35.11063,0.86998,1,-0.05276,-0.05350,0.60457,0.00599,1,0.01817,-0.05177,0.61190,0.00581,1,0,0.00000,24
0.57464,0.39674,562.34546,0.68970,1343,1,0.61260,0.39670,1,0.52329,0.41726,1,0.56794,0.40698,1,0.27190,0.78102,35.50304,0.86998,1,0.57797,0.76851,34.98724,0.86998,1,-0.05276,-0.05350,0.60457,0.00599,1,0.01817,-0.05177,0.61190,0.00583,1,0,0.00000,24
0.57454,0.39742,562.34546,0.69678,1343,1,0.61181,0.39387,1,0.52437,0.40794,1,0.56809,0.40091,1,0.27193,0.78091,35.55744,0.86998,1,0.57793,0.76838,35.00745,0.86998,1,-0.05276,-0.05350,0.60457,0.00600,1,0.01817,-0.05177,0.61190,0.00584,1,0,0.00000,24
0.57408,0.39815,562.34546,0.70355,1343,1,0.61438,0.38528,1,0.51838,0.40201,1,0.56638,0.39365,1,0.27198,0.78088,35.57119,0.86998,1,0.57797,0.76839,34.99750,0.86998,1,-0.05276,-0.05350,0.60457,0.00601,1,0.01817,-0.05177,0.61190,0.00586,1,0,0.00000,24
0.57362,0.39878,562.34546,0.71088,1343,1,0.61438,0.38528,1,0.51838,0.40201,1,0.56638,0.39365,1,0.27197,0.78087,35.56327,0.86998,1,0.57802,0.76837,34.98924,0.86998,1,-0.05276,-0.05341,0.60457,0.00600,1,0.01817,-0.05177,0.61190,0.00585,1,0,0.00000,24
0.57351,0.39821,562.34546,0.71674,1343,1,0.62013,0.38091,1,0.52680,0.38814,1,0.57347,0.38452,1,0.27206,0.78079,35.64377,0.86998,1,0.57800,0.76831,34.87114,0.86998,1,-0.05276,-0.05341,0.60457,0.00599,1,0.01817,-0.05177,0.61190,0.00581,1,0,0.00000,24
0.57356,0.39808,562.34546,0.72327,1343,1,0.62721,0.42428,1,0.52927,0.38333,1,0.57824,0.40381,1,0.27210,0.78082,35.69468,0.86998,1,0.57814,0.76823,35.00130,0.86998,1,-0.05276,-0.05341,0.60457,0.00596,1,0.01817,-0.05177,0.61190,0.00581,1,0,0.00000,24
0.57361,0.39796,562.34546,0.73016,1343,1,0.62721,0.42428,1,0.52927,0.38333,1,0.57824,0.40381,1,0.27206,0.78082,35.72559,0.86998,1,0.57814,0.76816,34.96740,0.86998,1,-0.05276,-0.05332,0.60457,0.00599,1,0.01817,-0.05177,0.61190,0.00580,1,0,0.00000,24
0.57366,0.39788,562.34546,0.73688,1343,1,0.61157,0.40901,1,0.54419,0.37741,1,0.57788,0.39321,1,0.27224,0.78065,35.49689,0.86998,1,0.57826,0.76811,35.09884,0.86998,1,-0.05276,-0.05332,0.60457,0.00598,1,0.01817,-0.05177,0.61190,0.00579,1,0,0.00000,24
0.57379,0.39791,562.34546,0.74329,1343,1,0.61650,0.41102,1,0.54521,0.37536,1,0.58085,0.39319,1,0.27230,0.78064,35.46054,0.86998,1,0.57824,0.76798,34.71689,0.86998,1,-0.05276,-0.05332,0.60457,0.00599,1,0.01817,-0.05177,0.61190,0.00582,1,0,0.00000,24
0.57393,0.39785,562.34546,0.75037,1343,1,0.61609,0.40675,1,0.54588,0.37074,1,0.58099,0.38875,1,0.27236,0.78057,35.66350,0.87564,1,0.57813,0.76771,33.97215,0.87564,1,-0.05462,-0.05524,0.62636,0.00599,1,0.01817,-0.05177,0.61190,0.00587,1,0,0.00000,24
0.57435,0.39761,562.34546,0.75671,1343,1,0.62668,0.37923,1,0.54078,0.35537,1,0.58373,0.36730,1,0.27252,0.78047,35.54927,0.88129,1,0.57851,0.76785,34.53728,0.88129,1,-0.05462,-0.05524,0.62636,0.00597,1,0.01817,-0.05177,0.61190,0.00576,1,0,0.00000,24
0.57422,0.39706,562.34546,0.76361,1343,1,0.60874,0.37082,1,0.51753,0.35195,1,0.56313,0.36138,1,0.27264,0.78036,35.41930,0.88695,1,0.57863,0.76786,34.78148,0.88695,1,-0.05462,-0.05524,0.62636,0.00601,1,0.01817,-0.05177,0.61190,0.00575,1,0,0.00000,24
0.57409,0.39651,562.34546,0.77008,1343,1,0.60874,0.37082,1,0.51753,0.35195,1,0.56313,0.36138,1,0.27269,0.78036,35.47033,0.88695,1,0.57856,0.76771,34.33254,0.88695,1,-0.05275,-0.05349,0.60647,0.00599,1,0.01835,-0.05168,0.61200,0.00577,1,0,0.00000,24
0.57373,0.39650,562.34546,0.77686,1343,1,0.60065,0.36545,1,0.53044,0.39590,1,0.56554,0.38067,1,0.27291,0.78033,35.55542,0.88129,1,0.57887,0.76771,34.12310,0.88129,1,-0.05275,-0.05349,0.60647,0.00601,1,0.01835,-0.05168,0.61200,0.00590,1,0,0.00000,24
