2025-05-28 14:13:18.103404
REYEZ="0.61552" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<REC FPOGX="0.57627" FPOGY="0.41521" FPOGS="857.54346" FPOGD="0.29480" FPOGID="1148" FPOGV="1" LPOGX="0.71466" LPOGY="0.42085" LPOGV="1" RPOGX="0.45486" RPOGY="0.44654" RPOGV="1" BPOGX="0.58476" BPOGY="0.43370" BPOGV="1" LPCX="0.13017" LPCY="0.63395" LPD="24.75088" LPS="0.88699" LPV="1" RPCX="0.40681" RPCY="0.63325" RPD="22.99018" RPS="0.88699" RPV="1" LEYEX="-0.08814" LEYEY="-0.02663" LEYEZ="0.61968" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.02206" REYEY="-0.02631" REYEZ="0.61552" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.57288" FPOGY="0.43978" FPOGS="858.54791" FPOGD="0.26746" FPOGID="1149" FPOGV="1" LPOGX="0.73277" LPOGY="0.43127" LPOGV="1" RPOGX="0.42141" RPOGY="0.45094" RPOGV="1" BPOGX="0.57709" BPOGY="0.44111" BPOGV="1" LPCX="0.13028" LPCY="0.64489" LPD="28.65165" LPS="0.92379" LPV="1" RPCX="0.40712" RPCY="0.64283" RPD="25.22758" RPS="0.91736" RPV="1" LEYEX="-0.08854" LEYEY="-0.02884" LEYEZ="0.62316" LPUPILD="0.00555" LPUPILV="1" REYEX="-0.02223" REYEY="-0.02846" REYEZ="0.62408" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57295" FPOGY="0.43949" FPOGS="858.54791" FPOGD="0.27441" FPOGID="1149" FPOGV="1" LPOGX="0.73064" LPOGY="0.44751" LPOGV="1" RPOGX="0.42083" RPOGY="0.40729" RPOGV="1" BPOGX="0.57574" BPOGY="0.42740" BPOGV="1" LPCX="0.13030" LPCY="0.64498" LPD="28.69323" LPS="0.92301" LPV="1" RPCX="0.40712" RPCY="0.64295" RPD="25.28524" RPS="0.91658" RPV="1" LEYEX="-0.08854" LEYEY="-0.02884" LEYEZ="0.62316" LPUPILD="0.00554" LPUPILV="1" REYEX="-0.02223" REYEY="-0.02846" REYEZ="0.62408" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57301" FPOGY="0.43932" FPOGS="858.54791" FPOGD="0.28168" FPOGID="1149" FPOGV="1" LPOGX="0.73032" LPOGY="0.45194" LPOGV="1" RPOGX="0.42094" RPOGY="0.41211" RPOGV="1" BPOGX="0.57563" BPOGY="0.43203" BPOGV="1" LPCX="0.13037" LPCY="0.64504" LPD="28.74420" LPS="0.91658" LPV="1" RPCX="0.40713" RPCY="0.64307" RPD="25.56200" RPS="0.91015" RPV="1" LEYEX="-0.08639" LEYEY="-0.02829" LEYEZ="0.60836" LPUPILD="0.00556" LPUPILV="1" REYEX="-0.02223" REYEY="-0.02855" REYEZ="0.62408" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57286" FPOGY="0.43927" FPOGS="858.54791" FPOGD="0.28827" FPOGID="1149" FPOGV="1" LPOGX="0.70733" LPOGY="0.42396" LPOGV="1" RPOGX="0.42512" RPOGY="0.45094" RPOGV="1" BPOGX="0.56622" BPOGY="0.43745" BPOGV="1" LPCX="0.13037" LPCY="0.64530" LPD="28.68473" LPS="0.90449" LPV="1" RPCX="0.40713" RPCY="0.64326" RPD="25.32754" RPS="0.90449" RPV="1" LEYEX="-0.08639" LEYEY="-0.02829" LEYEZ="0.60836" LPUPILD="0.00562" LPUPILV="1" REYEX="-0.02223" REYEY="-0.02855" REYEZ="0.62408" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57276" FPOGY="0.43955" FPOGS="858.54791" FPOGD="0.29523" FPOGID="1149" FPOGV="1" LPOGX="0.70730" LPOGY="0.43386" LPOGV="1" RPOGX="0.42939" RPOGY="0.46939" RPOGV="1" BPOGX="0.56834" BPOGY="0.45163" BPOGV="1" LPCX="0.13041" LPCY="0.64528" LPD="28.71568" LPS="0.89883" LPV="1" RPCX="0.40724" RPCY="0.64340" RPD="25.35491" RPS="0.89883" RPV="1" LEYEX="-0.08639" LEYEY="-0.02829" LEYEZ="0.60836" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.02223" REYEY="-0.02855" REYEZ="0.62408" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57266" FPOGY="0.43994" FPOGS="858.54791" FPOGD="0.30145" FPOGID="1149" FPOGV="1" LPOGX="0.70715" LPOGY="0.43794" LPOGV="1" RPOGX="0.42947" RPOGY="0.47733" RPOGV="1" BPOGX="0.56831" BPOGY="0.45763" BPOGV="1" LPCX="0.13041" LPCY="0.64544" LPD="28.82467" LPS="0.89318" LPV="1" RPCX="0.40729" RPCY="0.64350" RPD="25.43754" RPS="0.88739" RPV="1" LEYEX="-0.08639" LEYEY="-0.02829" LEYEZ="0.60836" LPUPILD="0.00557" LPUPILV="1" REYEX="-0.02169" REYEY="-0.02793" REYEZ="0.61046" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57266" FPOGY="0.44015" FPOGS="858.54791" FPOGD="0.30902" FPOGID="1149" FPOGV="1" LPOGX="0.71124" LPOGY="0.41194" LPOGV="1" RPOGX="0.43438" RPOGY="0.48789" RPOGV="1" BPOGX="0.57281" BPOGY="0.44991" BPOGV="1" LPCX="0.13042" LPCY="0.64551" LPD="28.74937" LPS="0.88739" LPV="1" RPCX="0.40728" RPCY="0.64352" RPD="25.42973" RPS="0.88160" RPV="1" LEYEX="-0.08639" LEYEY="-0.02829" LEYEZ="0.60836" LPUPILD="0.00561" LPUPILV="1" REYEX="-0.02169" REYEY="-0.02793" REYEZ="0.61046" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57271" FPOGY="0.44054" FPOGS="858.54791" FPOGD="0.31458" FPOGID="1149" FPOGV="1" LPOGX="0.71385" LPOGY="0.41836" LPOGV="1" RPOGX="0.43595" RPOGY="0.49867" RPOGV="1" BPOGX="0.57490" BPOGY="0.45852" BPOGV="1" LPCX="0.13049" LPCY="0.64556" LPD="28.83366" LPS="0.88160" LPV="1" RPCX="0.40733" RPCY="0.64356" RPD="25.48417" RPS="0.87581" RPV="1" LEYEX="-0.08639" LEYEY="-0.02829" LEYEZ="0.60836" LPUPILD="0.00562" LPUPILV="1" REYEX="-0.02169" REYEY="-0.02793" REYEZ="0.61046" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57280" FPOGY="0.44078" FPOGS="858.54791" FPOGD="0.32135" FPOGID="1149" FPOGV="1" LPOGX="0.71365" LPOGY="0.42272" LPOGV="1" RPOGX="0.43596" RPOGY="0.50260" RPOGV="1" BPOGX="0.57480" BPOGY="0.46266" BPOGV="1" LPCX="0.13049" LPCY="0.64556" LPD="28.86037" LPS="0.87581" LPV="1" RPCX="0.40736" RPCY="0.64362" RPD="25.55112" RPS="0.87002" RPV="1" LEYEX="-0.08639" LEYEY="-0.02829" LEYEZ="0.60836" LPUPILD="0.00562" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02852" REYEZ="0.62244" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57253" FPOGY="0.44061" FPOGS="858.54791" FPOGD="0.32819" FPOGID="1149" FPOGV="1" LPOGX="0.69154" LPOGY="0.43489" LPOGV="1" RPOGX="0.44194" RPOGY="0.47560" RPOGV="1" BPOGX="0.56674" BPOGY="0.45524" BPOGV="1" LPCX="0.13056" LPCY="0.64563" LPD="28.84176" LPS="0.87002" LPV="1" RPCX="0.40739" RPCY="0.64361" RPD="25.61633" RPS="0.87002" RPV="1" LEYEX="-0.08639" LEYEY="-0.02829" LEYEZ="0.60836" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02852" REYEZ="0.62244" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57267" FPOGY="0.44107" FPOGS="858.54791" FPOGD="0.33514" FPOGID="1149" FPOGV="1" LPOGX="0.68753" LPOGY="0.43724" LPOGV="1" RPOGX="0.44610" RPOGY="0.53045" RPOGV="1" BPOGX="0.56682" BPOGY="0.48384" BPOGV="1" LPCX="0.13060" LPCY="0.64568" LPD="29.03121" LPS="0.87002" LPV="1" RPCX="0.40747" RPCY="0.64370" RPD="25.50406" RPS="0.87002" RPV="1" LEYEX="-0.08639" LEYEY="-0.02829" LEYEZ="0.60836" LPUPILD="0.00558" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02852" REYEZ="0.62244" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57281" FPOGY="0.44156" FPOGS="858.54791" FPOGD="0.34186" FPOGID="1149" FPOGV="1" LPOGX="0.68753" LPOGY="0.43724" LPOGV="1" RPOGX="0.44610" RPOGY="0.53045" RPOGV="1" BPOGX="0.56682" BPOGY="0.48384" BPOGV="1" LPCX="0.13059" LPCY="0.64574" LPD="28.89807" LPS="0.87002" LPV="1" RPCX="0.40753" RPCY="0.64378" RPD="25.68188" RPS="0.87002" RPV="1" LEYEX="-0.08618" LEYEY="-0.02827" LEYEZ="0.60691" LPUPILD="0.00560" LPUPILV="1" REYEX="-0.02169" REYEY="-0.02802" REYEZ="0.61045" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57257" FPOGY="0.44140" FPOGS="858.54791" FPOGD="0.34869" FPOGID="1149" FPOGV="1" LPOGX="0.69471" LPOGY="0.44499" LPOGV="1" RPOGX="0.44978" RPOGY="0.42796" RPOGV="1" BPOGX="0.57225" BPOGY="0.43648" BPOGV="1" LPCX="0.13072" LPCY="0.64565" LPD="29.08082" LPS="0.87002" LPV="1" RPCX="0.40753" RPCY="0.64378" RPD="25.68188" RPS="0.87002" RPV="1" LEYEX="-0.08618" LEYEY="-0.02827" LEYEZ="0.60691" LPUPILD="0.00561" LPUPILV="1" REYEX="-0.02169" REYEY="-0.02802" REYEZ="0.61045" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57252" FPOGY="0.44173" FPOGS="858.54791" FPOGD="0.35504" FPOGID="1149" FPOGV="1" LPOGX="0.70074" LPOGY="0.44675" LPOGV="1" RPOGX="0.45054" RPOGY="0.42475" RPOGV="1" BPOGX="0.57564" BPOGY="0.43575" BPOGV="1" LPCX="0.13070" LPCY="0.64568" LPD="29.12591" LPS="0.87002" LPV="1" RPCX="0.40752" RPCY="0.64381" RPD="25.56517" RPS="0.87002" RPV="1" LEYEX="-0.08618" LEYEY="-0.02827" LEYEZ="0.60691" LPUPILD="0.00564" LPUPILV="1" REYEX="-0.02169" REYEY="-0.02802" REYEZ="0.61045" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57248" FPOGY="0.44194" FPOGS="858.54791" FPOGD="0.36176" FPOGID="1149" FPOGV="1" LPOGX="0.70086" LPOGY="0.44263" LPOGV="1" RPOGX="0.45071" RPOGY="0.41598" RPOGV="1" BPOGX="0.57579" BPOGY="0.42930" BPOGV="1" LPCX="0.13069" LPCY="0.64575" LPD="28.95437" LPS="0.87568" LPV="1" RPCX="0.40753" RPCY="0.64382" RPD="25.53697" RPS="0.88146" RPV="1" LEYEX="-0.08779" LEYEY="-0.02881" LEYEZ="0.61855" LPUPILD="0.00564" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57285" FPOGY="0.44160" FPOGS="858.54791" FPOGD="0.36951" FPOGID="1149" FPOGV="1" LPOGX="0.70063" LPOGY="0.44163" LPOGV="1" RPOGX="0.45391" RPOGY="0.40526" RPOGV="1" BPOGX="0.57727" BPOGY="0.42345" BPOGV="1" LPCX="0.13070" LPCY="0.64583" LPD="28.98625" LPS="0.88712" LPV="1" RPCX="0.40758" RPCY="0.64386" RPD="25.61685" RPS="0.89291" RPV="1" LEYEX="-0.08779" LEYEY="-0.02881" LEYEZ="0.61855" LPUPILD="0.00565" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57310" FPOGY="0.44166" FPOGS="858.54791" FPOGD="0.37463" FPOGID="1149" FPOGV="1" LPOGX="0.70416" LPOGY="0.43015" LPOGV="1" RPOGX="0.45450" RPOGY="0.40598" RPOGV="1" BPOGX="0.57933" BPOGY="0.41806" BPOGV="1" LPCX="0.13075" LPCY="0.64579" LPD="29.04822" LPS="0.89857" LPV="1" RPCX="0.40756" RPCY="0.64382" RPD="25.52352" RPS="0.90436" RPV="1" LEYEX="-0.08779" LEYEY="-0.02881" LEYEZ="0.61855" LPUPILD="0.00566" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57334" FPOGY="0.44168" FPOGS="858.54791" FPOGD="0.38196" FPOGID="1149" FPOGV="1" LPOGX="0.70443" LPOGY="0.42187" LPOGV="1" RPOGX="0.45471" RPOGY="0.39730" RPOGV="1" BPOGX="0.57957" BPOGY="0.40958" BPOGV="1" LPCX="0.13074" LPCY="0.64581" LPD="29.09728" LPS="0.91002" LPV="1" RPCX="0.40757" RPCY="0.64378" RPD="25.63525" RPS="0.91581" RPV="1" LEYEX="-0.08847" LEYEY="-0.02908" LEYEZ="0.62331" LPUPILD="0.00564" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57340" FPOGY="0.44151" FPOGS="858.54791" FPOGD="0.38849" FPOGID="1149" FPOGV="1" LPOGX="0.70443" LPOGY="0.42555" LPOGV="1" RPOGX="0.45789" RPOGY="0.39342" RPOGV="1" BPOGX="0.58116" BPOGY="0.40949" BPOGV="1" LPCX="0.13077" LPCY="0.64582" LPD="29.08707" LPS="0.91581" LPV="1" RPCX="0.40766" RPCY="0.64391" RPD="25.74199" RPS="0.91581" RPV="1" LEYEX="-0.08847" LEYEY="-0.02908" LEYEZ="0.62331" LPUPILD="0.00568" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57328" FPOGY="0.44109" FPOGS="858.54791" FPOGD="0.39551" FPOGID="1149" FPOGV="1" LPOGX="0.71018" LPOGY="0.42412" LPOGV="1" RPOGX="0.45599" RPOGY="0.40561" RPOGV="1" BPOGX="0.58308" BPOGY="0.41487" BPOGV="1" LPCX="0.13080" LPCY="0.64587" LPD="29.16188" LPS="0.91581" LPV="1" RPCX="0.40763" RPCY="0.64384" RPD="25.69081" RPS="0.91581" RPV="1" LEYEX="-0.08847" LEYEY="-0.02908" LEYEZ="0.62331" LPUPILD="0.00566" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57318" FPOGY="0.44048" FPOGS="858.54791" FPOGD="0.40204" FPOGID="1149" FPOGV="1" LPOGX="0.71037" LPOGY="0.41961" LPOGV="1" RPOGX="0.45611" RPOGY="0.40090" RPOGV="1" BPOGX="0.58324" BPOGY="0.41026" BPOGV="1" LPCX="0.13081" LPCY="0.64585" LPD="29.18697" LPS="0.92209" LPV="1" RPCX="0.40765" RPCY="0.64391" RPD="25.56305" RPS="0.92209" RPV="1" LEYEX="-0.09115" LEYEY="-0.03002" LEYEZ="0.64252" LPUPILD="0.00566" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57346" FPOGY="0.44010" FPOGS="858.54791" FPOGD="0.40863" FPOGID="1149" FPOGV="1" LPOGX="0.71040" LPOGY="0.42619" LPOGV="1" RPOGX="0.45617" RPOGY="0.39751" RPOGV="1" BPOGX="0.58329" BPOGY="0.41185" BPOGV="1" LPCX="0.13081" LPCY="0.64587" LPD="29.25494" LPS="0.92838" LPV="1" RPCX="0.40767" RPCY="0.64390" RPD="25.76523" RPS="0.92838" RPV="1" LEYEX="-0.09115" LEYEY="-0.03002" LEYEZ="0.64252" LPUPILD="0.00566" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57382" FPOGY="0.43941" FPOGS="858.54791" FPOGD="0.41577" FPOGID="1149" FPOGV="1" LPOGX="0.70921" LPOGY="0.42191" LPOGV="1" RPOGX="0.46249" RPOGY="0.39433" RPOGV="1" BPOGX="0.58585" BPOGY="0.40812" BPOGV="1" LPCX="0.13079" LPCY="0.64586" LPD="29.16351" LPS="0.93467" LPV="1" RPCX="0.40764" RPCY="0.64388" RPD="25.66792" RPS="0.93467" RPV="1" LEYEX="-0.09115" LEYEY="-0.03002" LEYEZ="0.64252" LPUPILD="0.00567" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57418" FPOGY="0.43881" FPOGS="858.54791" FPOGD="0.42212" FPOGID="1149" FPOGV="1" LPOGX="0.70905" LPOGY="0.42590" LPOGV="1" RPOGX="0.46234" RPOGY="0.39855" RPOGV="1" BPOGX="0.58570" BPOGY="0.41223" BPOGV="1" LPCX="0.13079" LPCY="0.64592" LPD="29.15197" LPS="0.92901" LPV="1" RPCX="0.40765" RPCY="0.64391" RPD="25.74082" RPS="0.92901" RPV="1" LEYEX="-0.08639" LEYEY="-0.02846" LEYEZ="0.60899" LPUPILD="0.00567" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57473" FPOGY="0.43817" FPOGS="858.54791" FPOGD="0.42914" FPOGID="1149" FPOGV="1" LPOGX="0.71418" LPOGY="0.42563" LPOGV="1" RPOGX="0.46270" RPOGY="0.39102" RPOGV="1" BPOGX="0.58844" BPOGY="0.40833" BPOGV="1" LPCX="0.13081" LPCY="0.64589" LPD="29.25054" LPS="0.91706" LPV="1" RPCX="0.40767" RPCY="0.64390" RPD="25.76523" RPS="0.91706" RPV="1" LEYEX="-0.08639" LEYEY="-0.02846" LEYEZ="0.60899" LPUPILD="0.00566" LPUPILV="1" REYEX="-0.02212" REYEY="-0.02868" REYEZ="0.62386" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
