FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54681,0.47993,23.80177,0.06046,57,1,0.57207,0.44745,1,0.52053,0.40068,1,0.54630,0.42406,1,0.42601,0.61819,32.25595,1.07133,1,0.68051,0.61511,32.72504,1.07942,1,-0.01896,-0.02542,0.67247,0.00663,1,0.04733,-0.02543,0.69067,0.00667,1,0,0.00000,17
0.55771,0.46342,24.36449,0.41555,58,1,0.53954,0.45158,1,0.57134,0.47136,1,0.55544,0.46147,1,0.41569,0.62258,33.32025,1.06324,1,0.66979,0.61705,34.40551,1.07133,1,-0.02166,-0.02650,0.67815,0.00698,1,0.04379,-0.02531,0.67754,0.00693,1,0,0.00000,17
0.55758,0.46300,24.36449,0.42194,58,1,0.53632,0.45168,1,0.56628,0.48033,1,0.55130,0.46600,1,0.41565,0.62269,33.39970,1.07133,1,0.66973,0.61715,34.42179,1.07942,1,-0.02166,-0.02650,0.67815,0.00697,1,0.04379,-0.02531,0.67754,0.00694,1,0,0.00000,17
0.55745,0.46249,24.36449,0.42850,58,1,0.53526,0.44712,1,0.56721,0.47580,1,0.55124,0.46146,1,0.41563,0.62271,33.42107,1.07942,1,0.66972,0.61719,34.36045,1.08751,1,-0.02162,-0.02649,0.67669,0.00698,1,0.04420,-0.02559,0.68382,0.00694,1,0,0.00000,17
0.55744,0.46255,24.36449,0.43550,58,1,0.56585,0.47055,1,0.56333,0.48050,1,0.56459,0.47552,1,0.41554,0.62291,33.33116,1.08751,1,0.66967,0.61719,34.25819,1.08751,1,-0.02162,-0.02649,0.67669,0.00696,1,0.04420,-0.02559,0.68382,0.00696,1,0,0.00000,17
0.55756,0.46293,24.36449,0.44191,58,1,0.56438,0.48175,1,0.55351,0.48717,1,0.55895,0.48446,1,0.41549,0.62291,33.29503,1.08751,1,0.66964,0.61724,34.20277,1.08751,1,-0.02162,-0.02649,0.67669,0.00697,1,0.04420,-0.02559,0.68382,0.00697,1,0,0.00000,17
0.55767,0.46341,24.36449,0.44859,58,1,0.56438,0.48175,1,0.55351,0.48717,1,0.55895,0.48446,1,0.41547,0.62290,33.48919,1.08751,1,0.66957,0.61717,34.14624,1.08751,1,-0.02162,-0.02649,0.67669,0.00696,1,0.04379,-0.02541,0.67754,0.00696,1,0,0.00000,17
0.55740,0.46420,24.36449,0.45543,58,1,0.55144,0.49388,1,0.54459,0.49587,1,0.54801,0.49487,1,0.41538,0.62305,33.53818,1.08751,1,0.66943,0.61725,34.35757,1.08751,1,-0.02162,-0.02649,0.67669,0.00694,1,0.04379,-0.02541,0.67754,0.00697,1,0,0.00000,17
0.55696,0.46494,24.36449,0.46193,58,1,0.54537,0.49874,1,0.53888,0.49107,1,0.54212,0.49490,1,0.41536,0.62308,33.47318,1.08751,1,0.66938,0.61725,34.35184,1.08751,1,-0.02162,-0.02649,0.67669,0.00697,1,0.04379,-0.02541,0.67754,0.00699,1,0,0.00000,17
0.55653,0.46567,24.36449,0.46845,58,1,0.54633,0.50281,1,0.53816,0.49540,1,0.54225,0.49910,1,0.41532,0.62313,33.47362,1.07960,1,0.66938,0.61725,34.35184,1.07960,1,-0.02104,-0.02573,0.65721,0.00699,1,0.04379,-0.02531,0.67754,0.00699,1,0,0.00000,17
