FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58226,0.46627,2568.94336,0.52905,4968,1,0.58509,0.39458,1,0.54665,0.59262,1,0.56587,0.49360,1,0.30427,0.59264,22.41518,0.81487,1,0.56577,0.57896,23.59448,0.82010,1,-0.19429,-0.08147,2.65582,0.00480,0,0.01477,-0.01568,0.60416,0.00555,1,0,0.00000,13
0.58224,0.46682,2568.94336,0.53613,4968,1,0.60020,0.38308,1,0.57452,0.57267,1,0.58736,0.47788,1,0.30435,0.59269,22.78977,0.82010,1,0.56579,0.57889,23.70148,0.83010,1,-0.19429,-0.08147,2.65582,0.00476,0,0.01477,-0.01568,0.60416,0.00558,1,0,0.00000,13
0.58865,0.47809,2568.94336,1.44629,4968,1,0.63436,0.41984,1,0.54822,0.58042,1,0.59129,0.50013,1,0.30569,0.59437,22.23130,0.82915,1,0.56770,0.58058,25.14674,0.82915,1,-0.19107,-0.08201,2.62844,0.00475,0,0.01482,-0.01571,0.58992,0.00530,1,0,0.00000,13
0.58874,0.47901,2568.94336,1.45312,4968,1,0.63436,0.41984,1,0.54761,0.58333,1,0.59098,0.50158,1,0.30570,0.59441,22.34809,0.82915,1,0.56770,0.58060,25.24280,0.82439,1,-0.19107,-0.08201,2.62844,0.00473,0,0.01464,-0.01552,0.58122,0.00532,1,0,0.00000,13
0.58847,0.47900,2568.94336,1.46069,4968,1,0.61114,0.36433,1,0.54563,0.56530,1,0.57838,0.46482,1,0.30571,0.59428,22.28642,0.82439,1,0.56772,0.58057,25.13186,0.81963,1,-0.19107,-0.08201,2.62844,0.00474,0,0.01464,-0.01552,0.58122,0.00545,1,0,0.00000,13
0.58875,0.47851,2568.94336,1.46729,4968,1,0.61110,0.36735,1,0.54823,0.53488,1,0.57966,0.45111,1,0.30573,0.59433,22.12423,0.81963,1,0.56770,0.58057,25.12767,0.81487,1,-0.19107,-0.08201,2.62844,0.00475,0,0.01464,-0.01552,0.58122,0.00545,1,0,0.00000,13
0.58902,0.47794,2568.94336,1.47388,4968,1,0.61149,0.37140,1,0.54823,0.53488,1,0.57986,0.45314,1,0.30580,0.59441,22.36455,0.81487,1,0.56773,0.58047,25.43008,0.81487,1,-0.18747,-0.08068,2.57982,0.00472,0,0.01493,-0.01582,0.59102,0.00542,1,0,0.00000,13
0.58908,0.47785,2568.94336,1.48022,4968,1,0.61181,0.41726,1,0.55771,0.50406,1,0.58476,0.46066,1,0.30578,0.59462,21.77087,0.81487,1,0.56778,0.58120,23.82775,0.81963,1,-0.18747,-0.08068,2.57982,0.00474,0,0.01493,-0.01582,0.59102,0.00547,1,0,0.00000,13
0.58925,0.47772,2568.94336,1.48706,4968,1,0.64309,0.42010,1,0.55999,0.50215,1,0.60154,0.46113,1,0.30585,0.59476,22.05604,0.81963,1,0.56777,0.58143,23.12971,0.82439,1,-0.18747,-0.08068,2.57982,0.00472,0,0.01493,-0.01582,0.59102,0.00553,1,0,0.00000,13
0.58942,0.47763,2568.94336,1.49390,4968,1,0.64288,0.41632,1,0.55999,0.50215,1,0.60143,0.45924,1,0.30580,0.59469,21.75851,0.82439,1,0.56781,0.58149,23.03472,0.82439,1,-0.18997,-0.08194,2.61358,0.00470,0,0.01464,-0.01561,0.58122,0.00555,1,0,0.00000,13
