FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55944,0.41292,3473.69385,0.28809,9201,1,0.67878,0.42267,1,0.45360,0.38201,1,0.56619,0.40234,1,0.31325,0.50038,23.73852,1.07268,1,0.59068,0.51677,26.27057,1.07268,1,-0.04699,-0.00118,0.65480,0.00523,1,0.02350,-0.00461,0.67546,0.00522,1,0,0.00000,5
0.55987,0.41243,3473.69385,0.29492,9201,1,0.70780,0.41427,1,0.44994,0.36766,1,0.57887,0.39097,1,0.31315,0.50043,23.53286,1.06478,1,0.59053,0.51675,26.57262,1.06478,1,-0.04699,-0.00118,0.65480,0.00526,1,0.02350,-0.00461,0.67546,0.00519,1,0,0.00000,5
0.56243,0.46253,3474.59180,0.30762,9204,1,0.68186,0.50202,1,0.42194,0.52713,1,0.55190,0.51457,1,0.31222,0.50045,23.58407,1.00451,1,0.58960,0.51662,26.34325,0.99642,1,-0.04631,-0.00111,0.64210,0.00530,1,0.02254,-0.00452,0.65506,0.00527,1,0,0.00000,5
0.56211,0.46353,3474.59180,0.31470,9204,1,0.67713,0.50050,1,0.41657,0.52068,1,0.54685,0.51059,1,0.31214,0.50039,23.56936,0.99642,1,0.58944,0.51661,26.38867,0.99642,1,-0.04631,-0.00111,0.64210,0.00531,1,0.02254,-0.00452,0.65506,0.00521,1,0,0.00000,5
0.55986,0.49029,3474.59180,0.31470,9204,0,0.67643,0.50397,1,0.40167,0.50011,1,0.53905,0.50204,1,0.31215,0.50037,23.58107,0.99642,1,0.58936,0.51648,26.42573,0.99642,1,-0.04631,-0.00111,0.64210,0.00529,1,0.02254,-0.00452,0.65506,0.00524,1,0,0.00000,5
0.54939,0.49411,3474.59180,0.31470,9204,0,0.67640,0.49994,1,0.40143,0.49592,1,0.53891,0.49793,1,0.31195,0.50050,22.82405,1.00344,1,0.58936,0.51648,26.42573,1.00344,1,-0.04759,-0.00114,0.65905,0.00527,1,0.02254,-0.00452,0.65506,0.00524,1,0,0.00000,5
0.56134,0.49687,3474.59180,0.31470,9204,0,0.71455,0.50372,1,0.45596,0.50106,1,0.58526,0.50239,1,0.31193,0.50054,23.11768,1.01047,1,0.58928,0.51648,26.34162,1.01047,1,-0.04759,-0.00114,0.65905,0.00525,1,0.02254,-0.00452,0.65506,0.00526,1,0,0.00000,5
0.56367,0.49647,3474.91309,0.02051,9205,1,0.70425,0.50054,1,0.43702,0.49003,1,0.57064,0.49529,1,0.31174,0.50056,23.17781,1.01750,1,0.58927,0.51648,26.36693,1.01750,1,-0.04759,-0.00114,0.65905,0.00524,1,0.02254,-0.00452,0.65506,0.00525,1,0,0.00000,5
0.56508,0.49542,3474.91309,0.02734,9205,1,0.70440,0.49654,1,0.43702,0.48587,1,0.57071,0.49121,1,0.31184,0.50049,23.24564,1.02452,1,0.58926,0.51648,26.38911,1.02452,1,-0.04759,-0.00114,0.65905,0.00529,1,0.02289,-0.00451,0.66807,0.00524,1,0,0.00000,5
0.56781,0.49342,3474.91309,0.03369,9205,1,0.70680,0.48921,1,0.45612,0.47763,1,0.58146,0.48342,1,0.31187,0.50054,23.17690,1.02452,1,0.58925,0.51645,26.33106,1.02452,1,-0.04759,-0.00114,0.65905,0.00529,1,0.02289,-0.00451,0.66807,0.00524,1,0,0.00000,5
0.57001,0.49307,3474.91309,0.04077,9205,1,0.70312,0.50473,1,0.46333,0.47723,1,0.58323,0.49098,1,0.31186,0.50054,23.16719,1.02452,1,0.58923,0.51648,26.34435,1.02452,1,-0.04759,-0.00114,0.65905,0.00531,1,0.02289,-0.00451,0.66807,0.00526,1,0,0.00000,5
0.57168,0.49224,3474.91309,0.04712,9205,1,0.70329,0.50030,1,0.46353,0.47249,1,0.58341,0.48639,1,0.31185,0.50057,23.25330,1.03243,1,0.58923,0.51648,26.34435,1.03243,1,-0.04872,-0.00116,0.67409,0.00530,1,0.02289,-0.00451,0.66807,0.00526,1,0,0.00000,5
0.57299,0.49060,3474.91309,0.05371,9205,1,0.70956,0.49757,1,0.45729,0.45742,1,0.58342,0.47749,1,0.31185,0.50056,23.24398,1.04033,1,0.58927,0.51645,26.31298,1.04033,1,-0.04872,-0.00116,0.67409,0.00530,1,0.02289,-0.00451,0.66807,0.00524,1,0,0.00000,5
0.57375,0.48859,3474.91309,0.06030,9205,1,0.70623,0.48473,1,0.45501,0.45636,1,0.58062,0.47054,1,0.31181,0.50055,23.18322,1.04824,1,0.58926,0.51648,26.38657,1.04824,1,-0.04872,-0.00116,0.67409,0.00533,1,0.02289,-0.00451,0.66807,0.00524,1,0,0.00000,5
0.57439,0.48653,3474.91309,0.06714,9205,1,0.70641,0.48024,1,0.45515,0.45157,1,0.58078,0.46590,1,0.31181,0.50055,23.18544,1.05614,1,0.58924,0.51648,26.36292,1.05614,1,-0.04872,-0.00116,0.67409,0.00533,1,0.02259,-0.00450,0.65937,0.00525,1,0,0.00000,5
0.57497,0.48566,3474.91309,0.07373,9205,1,0.70311,0.49104,1,0.45952,0.46103,1,0.58131,0.47604,1,0.31181,0.50058,23.23684,1.05614,1,0.58923,0.51648,26.34435,1.05614,1,-0.04872,-0.00116,0.67409,0.00533,1,0.02259,-0.00450,0.65937,0.00526,1,0,0.00000,5
0.57449,0.48530,3474.91309,0.08057,9205,1,0.70510,0.49729,1,0.43236,0.46488,1,0.56873,0.48109,1,0.31185,0.50058,23.28206,1.05614,1,0.58928,0.51648,26.27448,1.05614,1,-0.04872,-0.00116,0.67409,0.00530,1,0.02259,-0.00450,0.65937,0.00524,1,0,0.00000,5
0.57407,0.48533,3474.91309,0.08716,9205,1,0.70493,0.50165,1,0.43239,0.46959,1,0.56866,0.48562,1,0.31187,0.50057,23.23085,1.04824,1,0.58935,0.51648,26.44497,1.04824,1,-0.04759,-0.00114,0.65905,0.00530,1,0.02254,-0.00447,0.65506,0.00522,1,0,0.00000,5
0.57354,0.48582,3474.91309,0.09399,9205,1,0.67561,0.48520,1,0.45651,0.50038,1,0.56606,0.49279,1,0.31192,0.50065,23.24624,1.04033,1,0.58941,0.51660,26.26114,1.04033,1,-0.04759,-0.00114,0.65905,0.00523,1,0.02254,-0.00447,0.65506,0.00520,1,0,0.00000,5
0.57184,0.48491,3474.91309,0.10059,9205,1,0.67547,0.49953,1,0.41715,0.44280,1,0.54631,0.47117,1,0.31195,0.50069,23.29939,1.03243,1,0.58949,0.51658,26.30681,1.03243,1,-0.04759,-0.00114,0.65905,0.00523,1,0.02254,-0.00447,0.65506,0.00521,1,0,0.00000,5
0.57034,0.48462,3474.91309,0.10742,9205,1,0.67556,0.50787,1,0.41742,0.45222,1,0.54649,0.48004,1,0.31197,0.50068,23.28634,1.01750,1,0.58950,0.51658,26.32313,1.01750,1,-0.04631,-0.00111,0.64210,0.00523,1,0.02254,-0.00452,0.65506,0.00519,1,0,0.00000,5
0.56921,0.48478,3474.91309,0.11401,9205,1,0.67936,0.52166,1,0.42059,0.45324,1,0.54998,0.48745,1,0.31207,0.50067,23.18219,1.01047,1,0.58951,0.51661,26.23022,1.01047,1,-0.04631,-0.00111,0.64210,0.00529,1,0.02254,-0.00452,0.65506,0.00532,1,0,0.00000,5
0.56907,0.48407,3474.91309,0.12061,9205,1,0.69900,0.47589,1,0.43386,0.46677,1,0.56643,0.47133,1,0.31219,0.50072,23.24175,1.00344,1,0.58970,0.51663,26.42619,1.00344,1,-0.04631,-0.00111,0.64210,0.00519,1,0.02254,-0.00452,0.65506,0.00523,1,0,0.00000,5
0.56893,0.48331,3474.91309,0.12793,9205,1,0.69900,0.47589,1,0.43384,0.46173,1,0.56642,0.46881,1,0.31221,0.50082,23.04441,1.00344,1,0.58969,0.51662,26.46152,1.01153,1,-0.04773,-0.00119,0.66241,0.00523,1,0.02356,-0.00471,0.68297,0.00523,1,0,0.00000,5
0.56811,0.48274,3474.91309,0.13403,9205,1,0.67877,0.47661,1,0.42446,0.46617,1,0.55162,0.47139,1,0.31245,0.50061,23.24549,1.01856,1,0.58967,0.51665,26.60834,1.02665,1,-0.04773,-0.00119,0.66241,0.00534,1,0.02356,-0.00471,0.68297,0.00522,1,0,0.00000,5
0.56782,0.48212,3474.91309,0.14087,9205,1,0.68427,0.47575,1,0.43907,0.46242,1,0.56167,0.46908,1,0.31250,0.50063,23.28508,1.03367,1,0.58974,0.51677,26.22196,1.04176,1,-0.04773,-0.00119,0.66241,0.00536,1,0.02356,-0.00471,0.68297,0.00529,1,0,0.00000,5
0.56755,0.48127,3474.91309,0.14771,9205,1,0.68431,0.46695,1,0.43909,0.45817,1,0.56170,0.46256,1,0.31252,0.50055,23.37647,1.04879,1,0.58987,0.51687,25.90531,1.04879,1,-0.04773,-0.00119,0.66241,0.00532,1,0.02273,-0.00454,0.65746,0.00529,1,0,0.00000,5
0.56692,0.47922,3474.91309,0.15430,9205,1,0.68317,0.47110,1,0.42170,0.39304,1,0.55244,0.43207,1,0.31256,0.50068,23.29644,1.04879,1,0.59006,0.51699,25.99569,1.04070,1,-0.04773,-0.00119,0.66241,0.00532,1,0.02273,-0.00454,0.65746,0.00525,1,0,0.00000,5
0.56671,0.47766,3474.91309,0.16089,9205,1,0.69133,0.46995,1,0.43186,0.41028,1,0.56159,0.44011,1,0.31260,0.50068,23.29819,1.04070,1,0.59008,0.51704,26.15669,1.03261,1,-0.04773,-0.00119,0.66241,0.00532,1,0.02273,-0.00454,0.65746,0.00524,1,0,0.00000,5
0.56651,0.47647,3474.91309,0.16748,9205,1,0.69119,0.47878,1,0.43189,0.41493,1,0.56154,0.44685,1,0.31262,0.50066,23.33592,1.02558,1,0.59014,0.51700,26.11549,1.02558,1,-0.04582,-0.00115,0.63794,0.00531,1,0.02376,-0.00473,0.68587,0.00521,1,0,0.00000,5
0.56623,0.47538,3474.91309,0.17407,9205,1,0.66667,0.48347,1,0.45131,0.41085,1,0.55899,0.44716,1,0.31273,0.50072,23.31533,1.01856,1,0.59015,0.51700,26.09913,1.02665,1,-0.04582,-0.00115,0.63794,0.00523,1,0.02376,-0.00473,0.68587,0.00529,1,0,0.00000,5
0.56582,0.47383,3474.91309,0.18091,9205,1,0.68640,0.46585,1,0.42315,0.39813,1,0.55477,0.43199,1,0.31295,0.50086,22.97250,1.01962,1,0.59025,0.51707,26.04708,1.02771,1,-0.04582,-0.00115,0.63794,0.00522,1,0.02376,-0.00473,0.68587,0.00529,1,0,0.00000,5
0.56544,0.47221,3474.91309,0.18774,9205,1,0.68643,0.46100,1,0.42305,0.39265,1,0.55474,0.42682,1,0.31299,0.50073,23.23310,1.02771,1,0.59030,0.51701,26.06886,1.03580,1,-0.04791,-0.00115,0.66769,0.00518,1,0.02350,-0.00471,0.67546,0.00528,1,0,0.00000,5
0.56528,0.47043,3474.91309,0.19434,9205,1,0.68427,0.44723,1,0.43708,0.38999,1,0.56067,0.41861,1,0.31324,0.50049,23.40467,1.04282,1,0.59052,0.51700,26.23899,1.04282,1,-0.04791,-0.00115,0.66769,0.00524,1,0.02350,-0.00471,0.67546,0.00524,1,0,0.00000,5
0.56523,0.46880,3474.91309,0.20117,9205,1,0.68304,0.45194,1,0.44437,0.38832,1,0.56371,0.42013,1,0.31329,0.50052,23.41782,1.04985,1,0.59062,0.51696,26.35498,1.04985,1,-0.04791,-0.00115,0.66769,0.00532,1,0.02350,-0.00471,0.67546,0.00527,1,0,0.00000,5
0.55893,0.44001,3474.91309,0.20117,9205,0,0.68306,0.44306,1,0.44442,0.38374,1,0.56374,0.41340,1,0.31330,0.50055,23.30918,1.06478,1,0.59069,0.51696,26.37946,1.05669,1,-0.04909,-0.00118,0.68482,0.00534,1,0.02320,-0.00459,0.66533,0.00527,1,0,0.00000,5
0.56252,0.42778,3474.91309,0.20117,9205,0,0.69546,0.43819,1,0.43675,0.39291,1,0.56610,0.41555,1,0.31342,0.50057,23.25570,1.06460,1,0.59086,0.51704,26.15669,1.05651,1,-0.04909,-0.00118,0.68482,0.00529,1,0.02320,-0.00459,0.66533,0.00524,1,0,0.00000,5
0.56114,0.42208,3474.91309,0.20117,9205,0,0.67488,0.42864,1,0.44188,0.39270,1,0.55838,0.41067,1,0.31361,0.50060,23.20499,1.06441,1,0.59097,0.51701,26.20600,1.05632,1,-0.04909,-0.00118,0.68482,0.00530,1,0.02320,-0.00459,0.66533,0.00519,1,0,0.00000,5
0.56046,0.42096,3475.12085,0.02002,9206,1,0.67497,0.43783,1,0.44185,0.39735,1,0.55841,0.41759,1,0.31349,0.50068,23.13607,1.04930,1,0.59102,0.51696,26.09480,1.04930,1,-0.04482,-0.00108,0.62665,0.00524,1,0.02410,-0.00474,0.68683,0.00523,1,0,0.00000,5
0.56165,0.42984,3475.12085,0.02637,9206,1,0.70336,0.46699,1,0.42952,0.46379,1,0.56644,0.46539,1,0.31390,0.50055,23.25017,1.03437,1,0.59108,0.51687,26.40859,1.04246,1,-0.04482,-0.00108,0.62665,0.00529,1,0.02410,-0.00474,0.68683,0.00524,1,0,0.00000,5
0.55960,0.43364,3475.12085,0.03320,9206,1,0.66923,0.44358,1,0.42946,0.46165,1,0.54935,0.45261,1,0.31401,0.50052,23.27565,1.02753,1,0.59127,0.51686,26.32366,1.03561,1,-0.04482,-0.00108,0.62665,0.00525,1,0.02410,-0.00474,0.68683,0.00524,1,0,0.00000,5
0.55813,0.43599,3475.12085,0.03955,9206,1,0.66914,0.43861,1,0.42946,0.46165,1,0.54930,0.45013,1,0.31400,0.50048,23.29600,1.03561,1,0.59130,0.51691,26.15740,1.03561,1,-0.04928,-0.00114,0.69032,0.00525,1,0.02344,-0.00460,0.66663,0.00526,1,0,0.00000,5
0.55807,0.43236,3475.12085,0.04663,9206,1,0.69411,0.42683,1,0.42120,0.38705,1,0.55766,0.40694,1,0.31410,0.50038,22.76214,1.05054,1,0.59157,0.51700,26.25223,1.04246,1,-0.04928,-0.00114,0.69032,0.00536,1,0.02344,-0.00460,0.66663,0.00523,1,0,0.00000,5
0.55960,0.43442,3475.12085,0.05322,9206,1,0.70641,0.44093,1,0.43734,0.46076,1,0.57188,0.45085,1,0.31433,0.50033,22.73355,1.05739,1,0.59168,0.51681,26.56297,1.04930,1,-0.04928,-0.00114,0.69032,0.00527,1,0.02344,-0.00460,0.66663,0.00519,1,0,0.00000,5
0.56082,0.43655,3475.12085,0.06079,9206,1,0.70623,0.44582,1,0.43734,0.46563,1,0.57178,0.45573,1,0.31422,0.50041,22.69040,1.04930,1,0.59171,0.51687,26.42359,1.04121,1,-0.04606,-0.00112,0.64659,0.00521,1,0.02340,-0.00457,0.66253,0.00518,1,0,0.00000,5
0.55982,0.44308,3475.12085,0.06689,9206,1,0.66627,0.54955,1,0.43324,0.46719,1,0.54976,0.50837,1,0.31459,0.50026,23.02009,1.02628,1,0.59184,0.51696,26.14287,1.02628,1,-0.04606,-0.00112,0.64659,0.00533,1,0.02340,-0.00457,0.66253,0.00527,1,0,0.00000,5
0.55980,0.44893,3475.12085,0.07324,9206,1,0.67859,0.54747,1,0.44060,0.47920,1,0.55959,0.51334,1,0.31458,0.50029,22.81592,1.01135,1,0.59206,0.51699,26.13074,1.01135,1,-0.04606,-0.00112,0.64659,0.00530,1,0.02340,-0.00457,0.66253,0.00524,1,0,0.00000,5
