2025-05-28 14:10:18.853747
YEZ="0.63640" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.61734" FPOGY="0.64178" FPOGS="678.08386" FPOGD="0.50238" FPOGID="586" FPOGV="0" LPOGX="0.82966" LPOGY="0.66062" LPOGV="1" RPOGX="0.54043" RPOGY="0.63320" RPOGV="1" BPOGX="0.68504" BPOGY="0.64691" BPOGV="1" LPCX="0.19594" LPCY="0.58803" LPD="24.64533" LPS="0.87581" LPV="1" RPCX="0.47390" RPCY="0.58205" RPD="21.67836" RPS="0.88160" RPV="1" LEYEX="-0.06894" LEYEY="-0.01660" LEYEZ="0.58721" LPUPILD="0.00450" LPUPILV="1" REYEX="-0.00682" REYEY="-0.01690" REYEZ="0.63640" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.34673" FPOGY="0.70342" FPOGS="679.43744" FPOGD="0.12054" FPOGID="590" FPOGV="1" LPOGX="0.48564" LPOGY="0.66936" LPOGV="1" RPOGX="0.21464" RPOGY="0.77050" RPOGV="1" BPOGX="0.35014" BPOGY="0.71993" BPOGV="1" LPCX="0.18486" LPCY="0.58904" LPD="26.71754" LPS="0.86045" LPV="1" RPCX="0.46301" RPCY="0.58328" RPD="25.07561" RPS="0.85467" RPV="1" LEYEX="-0.07276" LEYEY="-0.01729" LEYEZ="0.60652" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00798" REYEY="-0.01623" REYEZ="0.61133" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.34663" FPOGY="0.70381" FPOGS="679.43744" FPOGD="0.12720" FPOGID="590" FPOGV="1" LPOGX="0.46374" LPOGY="0.66030" LPOGV="1" RPOGX="0.22591" RPOGY="0.76205" RPOGV="1" BPOGX="0.34482" BPOGY="0.71117" BPOGV="1" LPCX="0.18492" LPCY="0.58910" LPD="26.77114" LPS="0.85978" LPV="1" RPCX="0.46308" RPCY="0.58333" RPD="25.11055" RPS="0.85978" RPV="1" LEYEX="-0.07276" LEYEY="-0.01729" LEYEZ="0.60652" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.00798" REYEY="-0.01623" REYEZ="0.61133" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.34676" FPOGY="0.70419" FPOGS="679.43744" FPOGD="0.13385" FPOGID="590" FPOGV="1" LPOGX="0.46535" LPOGY="0.66252" LPOGV="1" RPOGX="0.23350" RPOGY="0.76122" RPOGV="1" BPOGX="0.34942" BPOGY="0.71187" BPOGV="1" LPCX="0.18491" LPCY="0.58908" LPD="26.87536" LPS="0.86490" LPV="1" RPCX="0.46313" RPCY="0.58330" RPD="25.09658" RPS="0.86490" RPV="1" LEYEX="-0.07276" LEYEY="-0.01729" LEYEZ="0.60652" LPUPILD="0.00486" LPUPILV="1" REYEX="-0.00798" REYEY="-0.01623" REYEZ="0.61133" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.34683" FPOGY="0.70444" FPOGS="679.43744" FPOGD="0.14050" FPOGID="590" FPOGV="1" LPOGX="0.46410" LPOGY="0.66018" LPOGV="1" RPOGX="0.23232" RPOGY="0.75922" RPOGV="1" BPOGX="0.34821" BPOGY="0.70970" BPOGV="1" LPCX="0.18493" LPCY="0.58909" LPD="26.82220" LPS="0.87002" LPV="1" RPCX="0.46323" RPCY="0.58326" RPD="25.03772" RPS="0.87002" RPV="1" LEYEX="-0.07246" LEYEY="-0.01724" LEYEZ="0.60477" LPUPILD="0.00486" LPUPILV="1" REYEX="-0.00798" REYEY="-0.01623" REYEZ="0.61133" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.34781" FPOGY="0.70476" FPOGS="679.43744" FPOGD="0.14752" FPOGID="590" FPOGV="1" LPOGX="0.49661" LPOGY="0.65719" LPOGV="1" RPOGX="0.24194" RPOGY="0.76659" RPOGV="1" BPOGX="0.36928" BPOGY="0.71189" BPOGV="1" LPCX="0.18561" LPCY="0.58907" LPD="26.72122" LPS="0.87002" LPV="1" RPCX="0.46394" RPCY="0.58328" RPD="25.25526" RPS="0.87002" RPV="1" LEYEX="-0.07246" LEYEY="-0.01724" LEYEZ="0.60477" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00798" REYEY="-0.01623" REYEZ="0.61133" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.35085" FPOGY="0.70512" FPOGS="679.43744" FPOGD="0.15393" FPOGID="590" FPOGV="1" LPOGX="0.55201" LPOGY="0.68442" LPOGV="1" RPOGX="0.28946" RPOGY="0.74197" RPOGV="1" BPOGX="0.42073" BPOGY="0.71320" BPOGV="1" LPCX="0.18683" LPCY="0.58888" LPD="26.71892" LPS="0.87002" LPV="1" RPCX="0.46527" RPCY="0.58321" RPD="25.00908" RPS="0.87002" RPV="1" LEYEX="-0.07246" LEYEY="-0.01724" LEYEZ="0.60477" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00798" REYEY="-0.01623" REYEZ="0.61133" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.35364" FPOGY="0.70544" FPOGS="679.43744" FPOGD="0.16077" FPOGID="590" FPOGV="1" LPOGX="0.55201" LPOGY="0.68442" LPOGV="1" RPOGX="0.28946" RPOGY="0.74197" RPOGV="1" BPOGX="0.42073" BPOGY="0.71320" BPOGV="1" LPCX="0.18781" LPCY="0.58877" LPD="26.83564" LPS="0.87002" LPV="1" RPCX="0.46651" RPCY="0.58311" RPD="25.17238" RPS="0.87002" RPV="1" LEYEX="-0.07371" LEYEY="-0.01757" LEYEZ="0.61984" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.00723" REYEY="-0.01620" REYEZ="0.61007" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.36120" FPOGY="0.70382" FPOGS="679.43744" FPOGD="0.16803" FPOGID="590" FPOGV="1" LPOGX="0.66724" LPOGY="0.64710" LPOGV="1" RPOGX="0.43295" RPOGY="0.67958" RPOGV="1" BPOGX="0.55010" BPOGY="0.66334" BPOGV="1" LPCX="0.19075" LPCY="0.58816" LPD="26.86336" LPS="0.87002" LPV="1" RPCX="0.46958" RPCY="0.58277" RPD="24.72057" RPS="0.87002" RPV="1" LEYEX="-0.07371" LEYEY="-0.01757" LEYEZ="0.61984" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.00723" REYEY="-0.01620" REYEZ="0.61007" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.39698" FPOGY="0.70316" FPOGS="679.43744" FPOGD="0.16803" FPOGID="590" FPOGV="0" LPOGX="0.70607" LPOGY="0.62980" LPOGV="1" RPOGX="0.47583" RPOGY="0.67102" RPOGV="1" BPOGX="0.59095" BPOGY="0.65041" BPOGV="1" LPCX="0.19266" LPCY="0.58800" LPD="27.09175" LPS="0.87002" LPV="1" RPCX="0.47178" RPCY="0.58251" RPD="23.63213" RPS="0.87002" RPV="1" LEYEX="-0.07371" LEYEY="-0.01757" LEYEZ="0.61984" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00723" REYEY="-0.01620" REYEZ="0.61007" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.49396" FPOGY="0.67679" FPOGS="679.43744" FPOGD="0.16803" FPOGID="590" FPOGV="0" LPOGX="0.70607" LPOGY="0.62980" LPOGV="1" RPOGX="0.47583" RPOGY="0.67102" RPOGV="1" BPOGX="0.59095" BPOGY="0.65041" BPOGV="1" LPCX="0.19368" LPCY="0.58795" LPD="27.21770" LPS="0.87002" LPV="1" RPCX="0.47286" RPCY="0.58271" RPD="24.53689" RPS="0.87002" RPV="1" LEYEX="-0.06894" LEYEY="-0.01656" LEYEZ="0.58721" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.00633" REYEY="-0.01624" REYEZ="0.61156" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.56506" FPOGY="0.67781" FPOGS="679.43744" FPOGD="0.16803" FPOGID="590" FPOGV="0" LPOGX="0.82096" LPOGY="0.65194" LPOGV="1" RPOGX="0.59352" RPOGY="0.70779" RPOGV="1" BPOGX="0.70724" BPOGY="0.67987" BPOGV="1" LPCX="0.19681" LPCY="0.58795" LPD="27.28069" LPS="0.87002" LPV="1" RPCX="0.47565" RPCY="0.58286" RPD="23.43854" RPS="0.87002" RPV="1" LEYEX="-0.06894" LEYEY="-0.01656" LEYEZ="0.58721" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.00633" REYEY="-0.01624" REYEZ="0.61156" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.67701" FPOGY="0.66792" FPOGS="679.43744" FPOGD="0.16803" FPOGID="590" FPOGV="0" LPOGX="0.82673" LPOGY="0.68055" LPOGV="1" RPOGX="0.63897" RPOGY="0.66641" RPOGV="1" BPOGX="0.73285" BPOGY="0.67348" BPOGV="1" LPCX="0.19864" LPCY="0.58798" LPD="26.97926" LPS="0.87002" LPV="1" RPCX="0.47665" RPCY="0.58299" RPD="23.52814" RPS="0.87002" RPV="1" LEYEX="-0.06894" LEYEY="-0.01656" LEYEZ="0.58721" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.00633" REYEY="-0.01624" REYEZ="0.61156" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.70493" FPOGY="0.67070" FPOGS="679.43744" FPOGD="0.16803" FPOGID="590" FPOGV="0" LPOGX="0.82673" LPOGY="0.68055" LPOGV="1" RPOGX="0.63897" RPOGY="0.66641" RPOGV="1" BPOGX="0.73285" BPOGY="0.67348" BPOGV="1" LPCX="0.19918" LPCY="0.58816" LPD="27.14826" LPS="0.87002" LPV="1" RPCX="0.47787" RPCY="0.58315" RPD="23.17917" RPS="0.87002" RPV="1" LEYEX="-0.07088" LEYEY="-0.01724" LEYEZ="0.60990" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.00577" REYEY="-0.01640" REYEZ="0.61097" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.73523" FPOGY="0.67812" FPOGS="679.43744" FPOGD="0.16803" FPOGID="590" FPOGV="0" LPOGX="0.90398" LPOGY="0.73654" LPOGV="1" RPOGX="0.68769" RPOGY="0.64939" RPOGV="1" BPOGX="0.79583" BPOGY="0.69296" BPOGV="1" LPCX="0.20098" LPCY="0.58833" LPD="27.03604" LPS="0.87002" LPV="1" RPCX="0.47885" RPCY="0.58342" RPD="23.20905" RPS="0.87002" RPV="1" LEYEX="-0.07088" LEYEY="-0.01724" LEYEZ="0.60990" LPUPILD="0.00493" LPUPILV="1" REYEX="-0.00577" REYEY="-0.01640" REYEZ="0.61097" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.74958" FPOGY="0.67905" FPOGS="679.63184" FPOGD="0.02106" FPOGID="591" FPOGV="1" LPOGX="0.90904" LPOGY="0.72592" LPOGV="1" RPOGX="0.67617" RPOGY="0.63774" RPOGV="1" BPOGX="0.79260" BPOGY="0.68183" BPOGV="1" LPCX="0.20099" LPCY="0.58834" LPD="27.03671" LPS="0.87002" LPV="1" RPCX="0.47882" RPCY="0.58332" RPD="23.25700" RPS="0.87002" RPV="1" LEYEX="-0.07088" LEYEY="-0.01724" LEYEZ="0.60990" LPUPILD="0.00492" LPUPILV="1" REYEX="-0.00577" REYEY="-0.01640" REYEZ="0.61097" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.75818" FPOGY="0.67960" FPOGS="679.63184" FPOGD="0.02667" FPOGID="591" FPOGV="1" LPOGX="0.90904" LPOGY="0.72592" LPOGV="1" RPOGX="0.67617" RPOGY="0.63774" RPOGV="1" BPOGX="0.79260" BPOGY="0.68183" BPOGV="1" LPCX="0.20113" LPCY="0.58842" LPD="27.08603" LPS="0.87002" LPV="1" RPCX="0.47898" RPCY="0.58316" RPD="23.19743" RPS="0.87002" RPV="1" LEYEX="-0.07097" LEYEY="-0.01731" LEYEZ="0.61231" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00570" REYEY="-0.01612" REYEZ="0.60367" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76769" FPOGY="0.68612" FPOGS="679.63184" FPOGD="0.03363" FPOGID="591" FPOGV="1" LPOGX="0.93517" LPOGY="0.74966" LPOGV="1" RPOGX="0.69527" RPOGY="0.68768" RPOGV="1" BPOGX="0.81522" BPOGY="0.71867" BPOGV="1" LPCX="0.20106" LPCY="0.58850" LPD="27.15497" LPS="0.87002" LPV="1" RPCX="0.47904" RPCY="0.58316" RPD="23.19977" RPS="0.87002" RPV="1" LEYEX="-0.07097" LEYEY="-0.01731" LEYEZ="0.61231" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.00570" REYEY="-0.01612" REYEZ="0.60367" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.77048" FPOGY="0.69034" FPOGS="679.63184" FPOGD="0.04034" FPOGID="591" FPOGV="1" LPOGX="0.90079" LPOGY="0.74286" LPOGV="1" RPOGX="0.67363" RPOGY="0.68854" RPOGV="1" BPOGX="0.78721" BPOGY="0.71570" BPOGV="1" LPCX="0.20104" LPCY="0.58844" LPD="27.16795" LPS="0.87002" LPV="1" RPCX="0.47905" RPCY="0.58317" RPD="23.23568" RPS="0.87002" RPV="1" LEYEX="-0.07097" LEYEY="-0.01731" LEYEZ="0.61231" LPUPILD="0.00492" LPUPILV="1" REYEX="-0.00570" REYEY="-0.01612" REYEZ="0.60367" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.77266" FPOGY="0.69336" FPOGS="679.63184" FPOGD="0.04700" FPOGID="591" FPOGV="1" LPOGX="0.90219" LPOGY="0.74056" LPOGV="1" RPOGX="0.67374" RPOGY="0.68834" RPOGV="1" BPOGX="0.78796" BPOGY="0.71445" BPOGV="1" LPCX="0.20107" LPCY="0.58851" LPD="27.29158" LPS="0.87568" LPV="1" RPCX="0.47907" RPCY="0.58315" RPD="23.30258" RPS="0.87044" RPV="1" LEYEX="-0.07165" LEYEY="-0.01747" LEYEZ="0.61774" LPUPILD="0.00493" LPUPILV="1" REYEX="-0.00536" REYEY="-0.01546" REYEZ="0.58079" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.77311" FPOGY="0.69752" FPOGS="679.63184" FPOGD="0.05359" FPOGID="591" FPOGV="1" LPOGX="0.90681" LPOGY="0.72504" LPOGV="1" RPOGX="0.64662" RPOGY="0.73659" RPOGV="1" BPOGX="0.77671" BPOGY="0.73082" BPOGV="1" LPCX="0.20108" LPCY="0.58841" LPD="27.00876" LPS="0.87610" LPV="1" RPCX="0.47911" RPCY="0.58323" RPD="23.22990" RPS="0.87086" RPV="1" LEYEX="-0.07165" LEYEY="-0.01747" LEYEZ="0.61774" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00536" REYEY="-0.01546" REYEZ="0.58079" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.77346" FPOGY="0.70021" FPOGS="679.63184" FPOGD="0.06042" FPOGID="591" FPOGV="1" LPOGX="0.90196" LPOGY="0.71221" LPOGV="1" RPOGX="0.65125" RPOGY="0.73672" RPOGV="1" BPOGX="0.77661" BPOGY="0.72447" BPOGV="1" LPCX="0.20102" LPCY="0.58834" LPD="27.13792" LPS="0.87652" LPV="1" RPCX="0.47917" RPCY="0.58328" RPD="23.38517" RPS="0.87128" RPV="1" LEYEX="-0.07165" LEYEY="-0.01747" LEYEZ="0.61774" LPUPILD="0.00493" LPUPILV="1" REYEX="-0.00536" REYEY="-0.01546" REYEZ="0.58079" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.77381" FPOGY="0.70231" FPOGS="679.63184" FPOGD="0.06714" FPOGID="591" FPOGV="1" LPOGX="0.90207" LPOGY="0.71202" LPOGV="1" RPOGX="0.65261" RPOGY="0.73446" RPOGV="1" BPOGX="0.77734" BPOGY="0.72324" BPOGV="1" LPCX="0.20108" LPCY="0.58835" LPD="27.12194" LPS="0.87694" LPV="1" RPCX="0.47930" RPCY="0.58312" RPD="23.58719" RPS="0.87694" RPV="1" LEYEX="-0.07165" LEYEY="-0.01747" LEYEZ="0.61774" LPUPILD="0.00493" LPUPILV="1" REYEX="-0.00554" REYEY="-0.01607" REYEZ="0.60539" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.77470" FPOGY="0.70327" FPOGS="679.63184" FPOGD="0.07379" FPOGID="591" FPOGV="1" LPOGX="0.90548" LPOGY="0.70658" LPOGV="1" RPOGX="0.66346" RPOGY="0.72107" RPOGV="1" BPOGX="0.78447" BPOGY="0.71382" BPOGV="1" LPCX="0.20107" LPCY="0.58833" LPD="27.15141" LPS="0.87694" LPV="1" RPCX="0.47944" RPCY="0.58290" RPD="23.28122" RPS="0.88218" RPV="1" LEYEX="-0.07165" LEYEY="-0.01747" LEYEZ="0.61774" LPUPILD="0.00493" LPUPILV="1" REYEX="-0.00554" REYEY="-0.01607" REYEZ="0.60539" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.77560" FPOGY="0.70346" FPOGS="679.63184" FPOGD="0.08051" FPOGID="591" FPOGV="1" LPOGX="0.90475" LPOGY="0.69260" LPOGV="1" RPOGX="0.66812" RPOGY="0.71910" RPOGV="1" BPOGX="0.78643" BPOGY="0.70585" BPOGV="1" LPCX="0.20107" LPCY="0.58834" LPD="27.13899" LPS="0.88218" LPV="1" RPCX="0.47939" RPCY="0.58300" RPD="23.56554" RPS="0.88742" RPV="1" LEYEX="-0.07165" LEYEY="-0.01747" LEYEZ="0.61774" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.00554" REYEY="-0.01607" REYEZ="0.60539" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.77637" FPOGY="0.70365" FPOGS="679.63184" FPOGD="0.08716" FPOGID="591" FPOGV="1" LPOGX="0.90464" LPOGY="0.69279" LPOGV="1" RPOGX="0.66801" RPOGY="0.71927" RPOGV="1" BPOGX="0.78633" BPOGY="0.70603" BPOGV="1" LPCX="0.20103" LPCY="0.58832" LPD="27.15897" LPS="0.88176" LPV="1" RPCX="0.47946" RPCY="0.58298" RPD="23.40156" RPS="0.88700" RPV="1" LEYEX="-0.06974" LEYEY="-0.01697" LEYEZ="0.60170" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00554" REYEY="-0.01607" REYEZ="0.60539" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.77733" FPOGY="0.70504" FPOGS="679.63184" FPOGD="0.09332" FPOGID="591" FPOGV="1" LPOGX="0.90813" LPOGY="0.74116" LPOGV="1" RPOGX="0.67338" RPOGY="0.70782" RPOGV="1" BPOGX="0.79076" BPOGY="0.72449" BPOGV="1" LPCX="0.20110" LPCY="0.58813" LPD="27.23309" LPS="0.88134" LPV="1" RPCX="0.47952" RPCY="0.58296" RPD="23.25873" RPS="0.88134" RPV="1" LEYEX="-0.06974" LEYEY="-0.01697" LEYEZ="0.60170" LPUPILD="0.00490" LPUPILV="1" REYEX="-0.00554" REYEY="-0.01607" REYEZ="0.60539" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
