2025-05-26 11:59:38.304525
8" REYEZ="0.58403" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.09317" FPOGY="0.50734" FPOGS="6005.52490" FPOGD="0.59619" FPOGID="13456" FPOGV="1" LPOGX="1.18364" LPOGY="0.59780" LPOGV="1" RPOGX="0.97046" RPOGY="0.43871" RPOGV="1" BPOGX="1.07705" BPOGY="0.51825" BPOGV="1" LPCX="0.23596" LPCY="0.67962" LPD="27.14731" LPS="0.85741" LPV="1" RPCX="0.51198" RPCY="0.66649" RPD="29.17272" RPS="0.85741" RPV="1" LEYEX="-0.06302" LEYEY="-0.03443" LEYEZ="0.60557" LPUPILD="0.00522" LPUPILV="1" REYEX="0.00101" REYEY="-0.03088" REYEZ="0.58403" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57814" FPOGY="0.34591" FPOGS="6008.32520" FPOGD="0.71631" FPOGID="13461" FPOGV="1" LPOGX="0.70653" LPOGY="0.38360" LPOGV="1" RPOGX="0.44016" RPOGY="0.31527" RPOGV="1" BPOGX="0.57335" BPOGY="0.34944" BPOGV="1" LPCX="0.20380" LPCY="0.68235" LPD="30.07117" LPS="0.96293" LPV="1" RPCX="0.48271" RPCY="0.66944" RPD="31.19428" RPS="0.96937" RPV="1" LEYEX="-0.07205" LEYEY="-0.03665" LEYEZ="0.63302" LPUPILD="0.00563" LPUPILV="1" REYEX="-0.00430" REYEY="-0.03443" REYEZ="0.63756" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.57819" FPOGY="0.34580" FPOGS="6008.32520" FPOGD="0.72363" FPOGID="13461" FPOGV="1" LPOGX="0.72703" LPOGY="0.38610" LPOGV="1" RPOGX="0.43035" RPOGY="0.31531" RPOGV="1" BPOGX="0.57869" BPOGY="0.35070" BPOGV="1" LPCX="0.20370" LPCY="0.68235" LPD="30.12447" LPS="0.96937" LPV="1" RPCX="0.48261" RPCY="0.66937" RPD="31.23898" RPS="0.96937" RPV="1" LEYEX="-0.07205" LEYEY="-0.03665" LEYEZ="0.63302" LPUPILD="0.00563" LPUPILV="1" REYEX="-0.00430" REYEY="-0.03443" REYEZ="0.63756" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.57826" FPOGY="0.34610" FPOGS="6008.32520" FPOGD="0.73047" FPOGID="13461" FPOGV="1" LPOGX="0.71637" LPOGY="0.38896" LPOGV="1" RPOGX="0.45785" RPOGY="0.30159" RPOGV="1" BPOGX="0.58711" BPOGY="0.34527" BPOGV="1" LPCX="0.20369" LPCY="0.68239" LPD="30.18728" LPS="0.96937" LPV="1" RPCX="0.48255" RPCY="0.66928" RPD="31.32670" RPS="0.96937" RPV="1" LEYEX="-0.07205" LEYEY="-0.03665" LEYEZ="0.63302" LPUPILD="0.00561" LPUPILV="1" REYEX="-0.00430" REYEY="-0.03443" REYEZ="0.63756" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.57832" FPOGY="0.34650" FPOGS="6008.32520" FPOGD="0.73682" FPOGID="13461" FPOGV="1" LPOGX="0.71596" LPOGY="0.39750" LPOGV="1" RPOGX="0.45760" RPOGY="0.31132" RPOGV="1" BPOGX="0.58678" BPOGY="0.35441" BPOGV="1" LPCX="0.20367" LPCY="0.68236" LPD="30.11271" LPS="0.95742" LPV="1" RPCX="0.48250" RPCY="0.66919" RPD="31.17455" RPS="0.95742" RPV="1" LEYEX="-0.06924" LEYEY="-0.03518" LEYEZ="0.60756" LPUPILD="0.00562" LPUPILV="1" REYEX="-0.00430" REYEY="-0.03443" REYEZ="0.63756" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.57820" FPOGY="0.34732" FPOGS="6008.32520" FPOGD="0.74365" FPOGID="13461" FPOGV="1" LPOGX="0.70427" LPOGY="0.43382" LPOGV="1" RPOGX="0.44612" RPOGY="0.31766" RPOGV="1" BPOGX="0.57520" BPOGY="0.37574" BPOGV="1" LPCX="0.20345" LPCY="0.68218" LPD="30.12066" LPS="0.94548" LPV="1" RPCX="0.48242" RPCY="0.66887" RPD="31.21267" RPS="0.94548" RPV="1" LEYEX="-0.06924" LEYEY="-0.03518" LEYEZ="0.60756" LPUPILD="0.00559" LPUPILV="1" REYEX="-0.00430" REYEY="-0.03443" REYEZ="0.63756" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.57881" FPOGY="0.34937" FPOGS="6008.32520" FPOGD="0.75000" FPOGID="13461" FPOGV="1" LPOGX="0.70213" LPOGY="0.46349" LPOGV="1" RPOGX="0.49349" RPOGY="0.42361" RPOGV="1" BPOGX="0.59781" BPOGY="0.44355" BPOGV="1" LPCX="0.20348" LPCY="0.68212" LPD="30.14477" LPS="0.93353" LPV="1" RPCX="0.48263" RPCY="0.66889" RPD="29.99308" RPS="0.93353" RPV="1" LEYEX="-0.06924" LEYEY="-0.03518" LEYEZ="0.60756" LPUPILD="0.00556" LPUPILV="1" REYEX="-0.00430" REYEY="-0.03443" REYEZ="0.63756" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.57941" FPOGY="0.35157" FPOGS="6008.32520" FPOGD="0.75732" FPOGID="13461" FPOGV="1" LPOGX="0.70200" LPOGY="0.46763" LPOGV="1" RPOGX="0.49275" RPOGY="0.43268" RPOGV="1" BPOGX="0.59738" BPOGY="0.45016" BPOGV="1" LPCX="0.20348" LPCY="0.68214" LPD="30.19039" LPS="0.92725" LPV="1" RPCX="0.48263" RPCY="0.66900" RPD="29.08901" RPS="0.92081" RPV="1" LEYEX="-0.07163" LEYEY="-0.03622" LEYEZ="0.62807" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00428" REYEY="-0.03360" REYEZ="0.62752" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.58361" FPOGY="0.43117" FPOGS="6008.32520" FPOGD="0.75732" FPOGID="13461" FPOGV="0" LPOGX="0.72041" LPOGY="0.98734" LPOGV="1" RPOGX="0.52569" RPOGY="1.11367" RPOGV="1" BPOGX="0.62305" BPOGY="1.05051" BPOGV="1" LPCX="0.20350" LPCY="0.68540" LPD="21.06977" LPS="0.92647" LPV="1" RPCX="0.48263" RPCY="0.67342" RPD="15.71539" RPS="0.92004" RPV="1" LEYEX="-0.07163" LEYEY="-0.03622" LEYEZ="0.62807" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00428" REYEY="-0.03360" REYEZ="0.62752" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
