2025-05-28 10:36:11.825269
EZ="0.68261" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69220" FPOGY="0.35452" FPOGS="1371.42712" FPOGD="0.16028" FPOGID="3351" FPOGV="1" LPOGX="0.78226" LPOGY="0.41399" LPOGV="1" RPOGX="0.58502" RPOGY="0.27695" RPOGV="1" BPOGX="0.68364" BPOGY="0.34547" BPOGV="1" LPCX="0.30102" LPCY="0.34440" LPD="20.16457" LPS="1.06412" LPV="1" RPCX="0.56026" RPCY="0.34845" RPD="19.02681" RPS="1.06412" RPV="1" LEYEX="-0.05229" LEYEY="0.03124" LEYEZ="0.67842" LPUPILD="0.00414" LPUPILV="1" REYEX="0.01536" REYEY="0.03051" REYEZ="0.68261" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51972" FPOGY="0.35342" FPOGS="1372.40479" FPOGD="0.13440" FPOGID="3356" FPOGV="0" LPOGX="0.62684" LPOGY="0.38065" LPOGV="1" RPOGX="0.40089" RPOGY="0.33142" RPOGV="1" BPOGX="0.51386" BPOGY="0.35604" BPOGV="1" LPCX="0.28921" LPCY="0.34807" LPD="19.95037" LPS="1.07202" LPV="1" RPCX="0.54874" RPCY="0.34819" RPD="17.92378" RPS="1.07202" RPV="1" LEYEX="-0.05481" LEYEY="0.03057" LEYEZ="0.67934" LPUPILD="0.00398" LPUPILV="1" REYEX="0.01283" REYEY="0.03034" REYEZ="0.67877" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51662" FPOGY="0.34874" FPOGS="1372.54578" FPOGD="0.01978" FPOGID="3357" FPOGV="1" LPOGX="0.62107" LPOGY="0.36500" LPOGV="1" RPOGX="0.39359" RPOGY="0.30439" RPOGV="1" BPOGX="0.50733" BPOGY="0.33469" BPOGV="1" LPCX="0.28917" LPCY="0.34802" LPD="20.05784" LPS="1.07993" LPV="1" RPCX="0.54875" RPCY="0.34817" RPD="17.91506" RPS="1.07993" RPV="1" LEYEX="-0.05481" LEYEY="0.03057" LEYEZ="0.67934" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01283" REYEY="0.03034" REYEZ="0.67877" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51475" FPOGY="0.34595" FPOGS="1372.54578" FPOGD="0.02637" FPOGID="3357" FPOGV="1" LPOGX="0.62065" LPOGY="0.35987" LPOGV="1" RPOGX="0.39387" RPOGY="0.30979" RPOGV="1" BPOGX="0.50726" BPOGY="0.33483" BPOGV="1" LPCX="0.28911" LPCY="0.34804" LPD="20.08506" LPS="1.08783" LPV="1" RPCX="0.54866" RPCY="0.34817" RPD="18.11546" RPS="1.07255" RPV="1" LEYEX="-0.05486" LEYEY="0.03055" LEYEZ="0.67996" LPUPILD="0.00398" LPUPILV="1" REYEX="0.01206" REYEY="0.02877" REYEZ="0.64362" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51351" FPOGY="0.34888" FPOGS="1372.54578" FPOGD="0.03345" FPOGID="3357" FPOGV="1" LPOGX="0.60265" LPOGY="0.38950" LPOGV="1" RPOGX="0.41201" RPOGY="0.33749" RPOGV="1" BPOGX="0.50733" BPOGY="0.36349" BPOGV="1" LPCX="0.28906" LPCY="0.34801" LPD="19.92135" LPS="1.07255" LPV="1" RPCX="0.54865" RPCY="0.34818" RPD="17.88722" RPS="1.05728" RPV="1" LEYEX="-0.05486" LEYEY="0.03055" LEYEZ="0.67996" LPUPILD="0.00397" LPUPILV="1" REYEX="0.01206" REYEY="0.02877" REYEZ="0.64362" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51490" FPOGY="0.35010" FPOGS="1372.54578" FPOGD="0.03992" FPOGID="3357" FPOGV="1" LPOGX="0.59629" LPOGY="0.37974" LPOGV="1" RPOGX="0.45019" RPOGY="0.33512" RPOGV="1" BPOGX="0.52324" BPOGY="0.35743" BPOGV="1" LPCX="0.28899" LPCY="0.34811" LPD="20.29554" LPS="1.05728" LPV="1" RPCX="0.54864" RPCY="0.34819" RPD="18.05466" RPS="1.04200" RPV="1" LEYEX="-0.05486" LEYEY="0.03055" LEYEZ="0.67996" LPUPILD="0.00391" LPUPILV="1" REYEX="0.01206" REYEY="0.02877" REYEZ="0.64362" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51608" FPOGY="0.35291" FPOGS="1372.54578" FPOGD="0.04675" FPOGID="3357" FPOGV="1" LPOGX="0.59862" LPOGY="0.39927" LPOGV="1" RPOGX="0.45000" RPOGY="0.34596" RPOGV="1" BPOGX="0.52431" BPOGY="0.37262" BPOGV="1" LPCX="0.28895" LPCY="0.34799" LPD="20.48576" LPS="1.02707" LPV="1" RPCX="0.54846" RPCY="0.34783" RPD="17.35006" RPS="1.02707" RPV="1" LEYEX="-0.05186" LEYEY="0.02887" LEYEZ="0.64163" LPUPILD="0.00394" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51761" FPOGY="0.35594" FPOGS="1372.54578" FPOGD="0.05310" FPOGID="3357" FPOGV="1" LPOGX="0.61939" LPOGY="0.42308" LPOGV="1" RPOGX="0.44027" RPOGY="0.33717" RPOGV="1" BPOGX="0.52983" BPOGY="0.38012" BPOGV="1" LPCX="0.28884" LPCY="0.34791" LPD="20.14045" LPS="1.01214" LPV="1" RPCX="0.54837" RPCY="0.34763" RPD="17.77214" RPS="1.02742" RPV="1" LEYEX="-0.05186" LEYEY="0.02887" LEYEZ="0.64163" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51757" FPOGY="0.35627" FPOGS="1372.54578" FPOGD="0.06006" FPOGID="3357" FPOGV="1" LPOGX="0.61189" LPOGY="0.42137" LPOGV="1" RPOGX="0.42263" RPOGY="0.29716" RPOGV="1" BPOGX="0.51726" BPOGY="0.35926" BPOGV="1" LPCX="0.28879" LPCY="0.34811" LPD="19.92996" LPS="1.01249" LPV="1" RPCX="0.54829" RPCY="0.34781" RPD="17.44233" RPS="1.02776" RPV="1" LEYEX="-0.05186" LEYEY="0.02887" LEYEZ="0.64163" LPUPILD="0.00402" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51749" FPOGY="0.35556" FPOGS="1372.54578" FPOGD="0.06677" FPOGID="3357" FPOGV="1" LPOGX="0.61088" LPOGY="0.41165" LPOGV="1" RPOGX="0.42244" RPOGY="0.28531" RPOGV="1" BPOGX="0.51666" BPOGY="0.34848" BPOGV="1" LPCX="0.28866" LPCY="0.34800" LPD="19.81208" LPS="1.02776" LPV="1" RPCX="0.54817" RPCY="0.34787" RPD="17.75041" RPS="1.04304" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00399" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51804" FPOGY="0.35473" FPOGS="1372.54578" FPOGD="0.07336" FPOGID="3357" FPOGV="1" LPOGX="0.63810" LPOGY="0.39029" LPOGV="1" RPOGX="0.41006" RPOGY="0.30083" RPOGV="1" BPOGX="0.52408" BPOGY="0.34556" BPOGV="1" LPCX="0.28865" LPCY="0.34808" LPD="20.00300" LPS="1.05797" LPV="1" RPCX="0.54823" RPCY="0.34788" RPD="17.51763" RPS="1.05797" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00398" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51844" FPOGY="0.35178" FPOGS="1372.54578" FPOGD="0.08105" FPOGID="3357" FPOGV="1" LPOGX="0.63572" LPOGY="0.37012" LPOGV="1" RPOGX="0.41083" RPOGY="0.26262" RPOGV="1" BPOGX="0.52327" BPOGY="0.31637" BPOGV="1" LPCX="0.28859" LPCY="0.34801" LPD="19.91656" LPS="1.07290" LPV="1" RPCX="0.54808" RPCY="0.34782" RPD="17.70833" RPS="1.07290" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51875" FPOGY="0.34849" FPOGS="1372.54578" FPOGD="0.08704" FPOGID="3357" FPOGV="1" LPOGX="0.63511" LPOGY="0.36039" LPOGV="1" RPOGX="0.41050" RPOGY="0.25103" RPOGV="1" BPOGX="0.52280" BPOGY="0.30571" BPOGV="1" LPCX="0.28854" LPCY="0.34801" LPD="20.08970" LPS="1.08783" LPV="1" RPCX="0.54792" RPCY="0.34771" RPD="17.48919" RPS="1.08783" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00393" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51842" FPOGY="0.34668" FPOGS="1372.54578" FPOGD="0.09363" FPOGID="3357" FPOGV="1" LPOGX="0.62228" LPOGY="0.35777" LPOGV="1" RPOGX="0.40529" RPOGY="0.28490" RPOGV="1" BPOGX="0.51378" BPOGY="0.32134" BPOGV="1" LPCX="0.28851" LPCY="0.34802" LPD="20.08271" LPS="1.08783" LPV="1" RPCX="0.54799" RPCY="0.34777" RPD="17.58841" RPS="1.08783" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00393" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51759" FPOGY="0.34428" FPOGS="1372.54578" FPOGD="0.09998" FPOGID="3357" FPOGV="1" LPOGX="0.61778" LPOGY="0.35595" LPOGV="1" RPOGX="0.39262" RPOGY="0.26060" RPOGV="1" BPOGX="0.50520" BPOGY="0.30828" BPOGV="1" LPCX="0.28846" LPCY="0.34805" LPD="19.95104" LPS="1.08783" LPV="1" RPCX="0.54799" RPCY="0.34777" RPD="17.58841" RPS="1.08783" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00396" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51687" FPOGY="0.34216" FPOGS="1372.54578" FPOGD="0.10681" FPOGID="3357" FPOGV="1" LPOGX="0.61778" LPOGY="0.35595" LPOGV="1" RPOGX="0.39262" RPOGY="0.26060" RPOGV="1" BPOGX="0.50520" BPOGY="0.30828" BPOGV="1" LPCX="0.28840" LPCY="0.34791" LPD="19.72427" LPS="1.08783" LPV="1" RPCX="0.54796" RPCY="0.34777" RPD="17.48083" RPS="1.08783" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51646" FPOGY="0.34045" FPOGS="1372.54578" FPOGD="0.11328" FPOGID="3357" FPOGV="1" LPOGX="0.61086" LPOGY="0.34564" LPOGV="1" RPOGX="0.40815" RPOGY="0.27717" RPOGV="1" BPOGX="0.50950" BPOGY="0.31140" BPOGV="1" LPCX="0.28832" LPCY="0.34797" LPD="19.85175" LPS="1.08783" LPV="1" RPCX="0.54797" RPCY="0.34767" RPD="17.16338" RPS="1.08783" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00399" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51576" FPOGY="0.33899" FPOGS="1372.54578" FPOGD="0.12024" FPOGID="3357" FPOGV="1" LPOGX="0.61121" LPOGY="0.35396" LPOGV="1" RPOGX="0.39532" RPOGY="0.27151" RPOGV="1" BPOGX="0.50327" BPOGY="0.31274" BPOGV="1" LPCX="0.28841" LPCY="0.34786" LPD="19.53772" LPS="1.08783" LPV="1" RPCX="0.54793" RPCY="0.34767" RPD="17.09418" RPS="1.08783" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00403" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51514" FPOGY="0.33768" FPOGS="1372.54578" FPOGD="0.12769" FPOGID="3357" FPOGV="1" LPOGX="0.61121" LPOGY="0.35396" LPOGV="1" RPOGX="0.39532" RPOGY="0.27151" RPOGV="1" BPOGX="0.50327" BPOGY="0.31274" BPOGV="1" LPCX="0.28841" LPCY="0.34786" LPD="19.53772" LPS="1.08783" LPV="1" RPCX="0.54801" RPCY="0.34766" RPD="17.12912" RPS="1.08783" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00403" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51463" FPOGY="0.33643" FPOGS="1372.54578" FPOGD="0.13391" FPOGID="3357" FPOGV="1" LPOGX="0.61483" LPOGY="0.35115" LPOGV="1" RPOGX="0.39408" RPOGY="0.27159" RPOGV="1" BPOGX="0.50446" BPOGY="0.31137" BPOGV="1" LPCX="0.28827" LPCY="0.34787" LPD="19.51623" LPS="1.08783" LPV="1" RPCX="0.54802" RPCY="0.34771" RPD="17.29775" RPS="1.08783" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00398" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51413" FPOGY="0.33476" FPOGS="1372.54578" FPOGD="0.14075" FPOGID="3357" FPOGV="1" LPOGX="0.61031" LPOGY="0.34555" LPOGV="1" RPOGX="0.39714" RPOGY="0.25381" RPOGV="1" BPOGX="0.50373" BPOGY="0.29968" BPOGV="1" LPCX="0.28825" LPCY="0.34796" LPD="19.91076" LPS="1.08783" LPV="1" RPCX="0.54799" RPCY="0.34770" RPD="17.32197" RPS="1.08783" RPV="1" LEYEX="-0.05543" LEYEY="0.03080" LEYEZ="0.68454" LPUPILD="0.00393" LPUPILV="1" REYEX="0.01274" REYEY="0.03063" REYEZ="0.68515" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51369" FPOGY="0.33337" FPOGS="1372.54578" FPOGD="0.14746" FPOGID="3357" FPOGV="1" LPOGX="0.61031" LPOGY="0.34555" LPOGV="1" RPOGX="0.39742" RPOGY="0.26007" RPOGV="1" BPOGX="0.50386" BPOGY="0.30281" BPOGV="1" LPCX="0.28827" LPCY="0.34795" LPD="19.89793" LPS="1.08783" LPV="1" RPCX="0.54807" RPCY="0.34781" RPD="17.66903" RPS="1.07974" RPV="1" LEYEX="-0.05543" LEYEY="0.03086" LEYEZ="0.68454" LPUPILD="0.00392" LPUPILV="1" REYEX="0.01218" REYEY="0.02940" REYEZ="0.65764" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51348" FPOGY="0.33216" FPOGS="1372.54578" FPOGD="0.15454" FPOGID="3357" FPOGV="1" LPOGX="0.59610" LPOGY="0.33744" LPOGV="1" RPOGX="0.42143" RPOGY="0.27122" RPOGV="1" BPOGX="0.50877" BPOGY="0.30433" BPOGV="1" LPCX="0.28821" LPCY="0.34787" LPD="19.66389" LPS="1.07974" LPV="1" RPCX="0.54803" RPCY="0.34783" RPD="17.35863" RPS="1.07166" RPV="1" LEYEX="-0.05543" LEYEY="0.03086" LEYEZ="0.68454" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01218" REYEY="0.02940" REYEZ="0.65764" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51340" FPOGY="0.33174" FPOGS="1372.54578" FPOGD="0.16125" FPOGID="3357" FPOGV="1" LPOGX="0.59878" LPOGY="0.34837" LPOGV="1" RPOGX="0.42416" RPOGY="0.29529" RPOGV="1" BPOGX="0.51147" BPOGY="0.32183" BPOGV="1" LPCX="0.28821" LPCY="0.34786" LPD="19.68514" LPS="1.07166" LPV="1" RPCX="0.54791" RPCY="0.34791" RPD="17.34330" RPS="1.06357" RPV="1" LEYEX="-0.05543" LEYEY="0.03086" LEYEZ="0.68454" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01218" REYEY="0.02940" REYEZ="0.65764" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51336" FPOGY="0.33199" FPOGS="1372.54578" FPOGD="0.16785" FPOGID="3357" FPOGV="1" LPOGX="0.60048" LPOGY="0.36372" LPOGV="1" RPOGX="0.42441" RPOGY="0.31257" RPOGV="1" BPOGX="0.51245" BPOGY="0.33815" BPOGV="1" LPCX="0.28815" LPCY="0.34782" LPD="19.64071" LPS="1.04864" LPV="1" RPCX="0.54795" RPCY="0.34782" RPD="17.40117" RPS="1.04055" RPV="1" LEYEX="-0.05344" LEYEY="0.02969" LEYEZ="0.65869" LPUPILD="0.00399" LPUPILV="1" REYEX="0.01207" REYEY="0.02937" REYEZ="0.65703" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51407" FPOGY="0.33264" FPOGS="1372.54578" FPOGD="0.17419" FPOGID="3357" FPOGV="1" LPOGX="0.62352" LPOGY="0.38599" LPOGV="1" RPOGX="0.44119" RPOGY="0.31324" RPOGV="1" BPOGX="0.53236" BPOGY="0.34962" BPOGV="1" LPCX="0.28803" LPCY="0.34774" LPD="19.86418" LPS="1.02562" LPV="1" RPCX="0.54786" RPCY="0.34776" RPD="17.53168" RPS="1.02562" RPV="1" LEYEX="-0.05344" LEYEY="0.02969" LEYEZ="0.65869" LPUPILD="0.00398" LPUPILV="1" REYEX="0.01207" REYEY="0.02937" REYEZ="0.65703" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.51474" FPOGY="0.33503" FPOGS="1372.54578" FPOGD="0.18115" FPOGID="3357" FPOGV="1" LPOGX="0.62582" LPOGY="0.48068" LPOGV="1" RPOGX="0.44005" RPOGY="0.31825" RPOGV="1" BPOGX="0.53293" BPOGY="0.39947" BPOGV="1" LPCX="0.28799" LPCY="0.34783" LPD="19.71450" LPS="1.01069" LPV="1" RPCX="0.54785" RPCY="0.34784" RPD="17.50896" RPS="1.01069" RPV="1" LEYEX="-0.05344" LEYEY="0.02969" LEYEZ="0.65869" LPUPILD="0.00391" LPUPILV="1" REYEX="0.01207" REYEY="0.02937" REYEZ="0.65703" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
