2025-05-29 11:11:09.441151
5" REYEZ="0.60976" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.55226" FPOGY="0.29230" FPOGS="4019.84497" FPOGD="0.66309" FPOGID="10185" FPOGV="1" LPOGX="0.62437" LPOGY="0.40742" LPOGV="1" RPOGX="0.47275" RPOGY="0.24753" RPOGV="1" BPOGX="0.54856" BPOGY="0.32747" BPOGV="1" LPCX="0.41173" LPCY="0.57868" LPD="18.02437" LPS="0.89494" LPV="1" RPCX="0.66257" RPCY="0.61125" RPD="19.34054" RPS="0.89494" RPV="1" LEYEX="-0.02095" LEYEY="-0.01635" LEYEZ="0.62101" LPUPILD="0.00374" LPUPILV="1" REYEX="0.03795" REYEY="-0.02245" REYEZ="0.60976" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56739" FPOGY="0.29806" FPOGS="4021.28467" FPOGD="0.12695" FPOGID="10186" FPOGV="1" LPOGX="0.64121" LPOGY="0.41559" LPOGV="1" RPOGX="0.49847" RPOGY="0.15723" RPOGV="1" BPOGX="0.56984" BPOGY="0.28641" BPOGV="1" LPCX="0.41101" LPCY="0.57963" LPD="18.76167" LPS="0.91684" LPV="1" RPCX="0.66255" RPCY="0.61127" RPD="19.43609" RPS="0.91684" RPV="1" LEYEX="-0.02125" LEYEY="-0.01661" LEYEZ="0.62557" LPUPILD="0.00385" LPUPILV="1" REYEX="0.03903" REYEY="-0.02313" REYEZ="0.62939" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.56729" FPOGY="0.29759" FPOGS="4021.28467" FPOGD="0.13379" FPOGID="10186" FPOGV="1" LPOGX="0.62418" LPOGY="0.40088" LPOGV="1" RPOGX="0.50633" RPOGY="0.17555" RPOGV="1" BPOGX="0.56525" BPOGY="0.28821" BPOGV="1" LPCX="0.41125" LPCY="0.57953" LPD="18.72860" LPS="0.91684" LPV="1" RPCX="0.66253" RPCY="0.61128" RPD="19.42312" RPS="0.91684" RPV="1" LEYEX="-0.02125" LEYEY="-0.01661" LEYEZ="0.62557" LPUPILD="0.00388" LPUPILV="1" REYEX="0.03903" REYEY="-0.02313" REYEZ="0.62939" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.56720" FPOGY="0.29702" FPOGS="4021.28467" FPOGD="0.14136" FPOGID="10186" FPOGV="1" LPOGX="0.62418" LPOGY="0.40088" LPOGV="1" RPOGX="0.50679" RPOGY="0.16915" RPOGV="1" BPOGX="0.56548" BPOGY="0.28502" BPOGV="1" LPCX="0.41127" LPCY="0.57960" LPD="18.44959" LPS="0.91684" LPV="1" RPCX="0.66261" RPCY="0.61137" RPD="19.60536" RPS="0.92327" RPV="1" LEYEX="-0.02138" LEYEY="-0.01679" LEYEZ="0.63230" LPUPILD="0.00391" LPUPILV="1" REYEX="0.03952" REYEY="-0.02340" REYEZ="0.63664" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.56698" FPOGY="0.29648" FPOGS="4021.28467" FPOGD="0.14771" FPOGID="10186" FPOGV="1" LPOGX="0.63528" LPOGY="0.41275" LPOGV="1" RPOGX="0.48900" RPOGY="0.15659" RPOGV="1" BPOGX="0.56214" BPOGY="0.28467" BPOGV="1" LPCX="0.41148" LPCY="0.57964" LPD="19.15983" LPS="0.92327" LPV="1" RPCX="0.66273" RPCY="0.61145" RPD="19.63793" RPS="0.92970" RPV="1" LEYEX="-0.02138" LEYEY="-0.01679" LEYEZ="0.63230" LPUPILD="0.00383" LPUPILV="1" REYEX="0.03952" REYEY="-0.02340" REYEZ="0.63664" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.56689" FPOGY="0.29595" FPOGS="4021.28467" FPOGD="0.15381" FPOGID="10186" FPOGV="1" LPOGX="0.63761" LPOGY="0.40652" LPOGV="1" RPOGX="0.49203" RPOGY="0.16101" RPOGV="1" BPOGX="0.56482" BPOGY="0.28377" BPOGV="1" LPCX="0.41149" LPCY="0.57968" LPD="18.92498" LPS="0.92970" LPV="1" RPCX="0.66277" RPCY="0.61148" RPD="19.68998" RPS="0.93614" RPV="1" LEYEX="-0.02138" LEYEY="-0.01679" LEYEZ="0.63230" LPUPILD="0.00384" LPUPILV="1" REYEX="0.03952" REYEY="-0.02340" REYEZ="0.63664" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.56682" FPOGY="0.29529" FPOGS="4021.28467" FPOGD="0.16162" FPOGID="10186" FPOGV="1" LPOGX="0.63757" LPOGY="0.40597" LPOGV="1" RPOGX="0.49247" RPOGY="0.15312" RPOGV="1" BPOGX="0.56502" BPOGY="0.27955" BPOGV="1" LPCX="0.41151" LPCY="0.57962" LPD="18.75583" LPS="0.93048" LPV="1" RPCX="0.66278" RPCY="0.61146" RPD="19.54679" RPS="0.94410" RPV="1" LEYEX="-0.02047" LEYEY="-0.01611" LEYEZ="0.60665" LPUPILD="0.00387" LPUPILV="1" REYEX="0.04128" REYEY="-0.02441" REYEZ="0.66410" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.56703" FPOGY="0.29519" FPOGS="4021.28467" FPOGD="0.16797" FPOGID="10186" FPOGV="1" LPOGX="0.64312" LPOGY="0.41649" LPOGV="1" RPOGX="0.50149" RPOGY="0.16871" RPOGV="1" BPOGX="0.57230" BPOGY="0.29260" BPOGV="1" LPCX="0.41157" LPCY="0.57970" LPD="18.84121" LPS="0.93844" LPV="1" RPCX="0.66279" RPCY="0.61173" RPD="20.40593" RPS="0.94563" RPV="1" LEYEX="-0.02047" LEYEY="-0.01611" LEYEZ="0.60665" LPUPILD="0.00388" LPUPILV="1" REYEX="0.04128" REYEY="-0.02441" REYEZ="0.66410" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
<REC FPOGX="0.56744" FPOGY="0.29522" FPOGS="4021.28467" FPOGD="0.17505" FPOGID="10186" FPOGV="1" LPOGX="0.65351" LPOGY="0.43607" LPOGV="1" RPOGX="0.50255" RPOGY="0.15565" RPOGV="1" BPOGX="0.57803" BPOGY="0.29586" BPOGV="1" LPCX="0.41148" LPCY="0.57974" LPD="19.06335" LPS="0.93997" LPV="1" RPCX="0.66282" RPCY="0.61172" RPD="20.42185" RPS="0.94716" RPV="1" LEYEX="-0.02047" LEYEY="-0.01611" LEYEZ="0.60665" LPUPILD="0.00387" LPUPILV="1" REYEX="0.04128" REYEY="-0.02441" REYEZ="0.66410" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="38" />
