2025-05-28 11:11:33.044094
REYEZ="0.70715" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.50546" FPOGY="0.69647" FPOGS="3492.14136" FPOGD="0.66284" FPOGID="9288" FPOGV="1" LPOGX="0.62161" LPOGY="0.69731" LPOGV="1" RPOGX="0.40070" RPOGY="0.71742" RPOGV="1" BPOGX="0.51115" BPOGY="0.70737" BPOGV="1" LPCX="0.30929" LPCY="0.50847" LPD="22.76857" LPS="1.05634" LPV="1" RPCX="0.58723" RPCY="0.52477" RPD="24.76999" RPS="1.05634" RPV="1" LEYEX="-0.04704" LEYEY="-0.00227" LEYEZ="0.64417" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02303" REYEY="-0.00594" REYEZ="0.68265" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53834" FPOGY="0.25543" FPOGS="3493.60205" FPOGD="0.11328" FPOGID="9291" FPOGV="1" LPOGX="0.66244" LPOGY="0.24005" LPOGV="1" RPOGX="0.40366" RPOGY="0.28819" RPOGV="1" BPOGX="0.53305" BPOGY="0.26412" BPOGV="1" LPCX="0.30990" LPCY="0.50109" LPD="22.22725" LPS="1.01054" LPV="1" RPCX="0.58777" RPCY="0.51898" RPD="22.17893" RPS="1.01054" RPV="1" LEYEX="-0.04666" LEYEY="-0.00163" LEYEZ="0.64027" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02236" REYEY="-0.00516" REYEZ="0.66119" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53812" FPOGY="0.25589" FPOGS="3493.60205" FPOGD="0.11987" FPOGID="9291" FPOGV="1" LPOGX="0.66069" LPOGY="0.24420" LPOGV="1" RPOGX="0.40788" RPOGY="0.28428" RPOGV="1" BPOGX="0.53429" BPOGY="0.26424" BPOGV="1" LPCX="0.30988" LPCY="0.50110" LPD="22.19746" LPS="1.00351" LPV="1" RPCX="0.58773" RPCY="0.51897" RPD="22.32779" RPS="1.00351" RPV="1" LEYEX="-0.04666" LEYEY="-0.00163" LEYEZ="0.64027" LPUPILD="0.00437" LPUPILV="1" REYEX="0.02236" REYEY="-0.00516" REYEZ="0.66119" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53794" FPOGY="0.25659" FPOGS="3493.60205" FPOGD="0.12671" FPOGID="9291" FPOGV="1" LPOGX="0.66083" LPOGY="0.25000" LPOGV="1" RPOGX="0.40807" RPOGY="0.28996" RPOGV="1" BPOGX="0.53445" BPOGY="0.26998" BPOGV="1" LPCX="0.30989" LPCY="0.50108" LPD="22.18897" LPS="0.99649" LPV="1" RPCX="0.58772" RPCY="0.51892" RPD="22.18994" RPS="0.99649" RPV="1" LEYEX="-0.04666" LEYEY="-0.00163" LEYEZ="0.64027" LPUPILD="0.00437" LPUPILV="1" REYEX="0.02236" REYEY="-0.00516" REYEZ="0.66119" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53771" FPOGY="0.25748" FPOGS="3493.60205" FPOGD="0.13330" FPOGID="9291" FPOGV="1" LPOGX="0.65780" LPOGY="0.24573" LPOGV="1" RPOGX="0.40832" RPOGY="0.30484" RPOGV="1" BPOGX="0.53306" BPOGY="0.27528" BPOGV="1" LPCX="0.30984" LPCY="0.50113" LPD="22.19624" LPS="0.99649" LPV="1" RPCX="0.58768" RPCY="0.51895" RPD="22.25596" RPS="0.99649" RPV="1" LEYEX="-0.04666" LEYEY="-0.00163" LEYEZ="0.64027" LPUPILD="0.00438" LPUPILV="1" REYEX="0.02236" REYEY="-0.00516" REYEZ="0.66119" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53746" FPOGY="0.25852" FPOGS="3493.60205" FPOGD="0.14014" FPOGID="9291" FPOGV="1" LPOGX="0.66209" LPOGY="0.25543" LPOGV="1" RPOGX="0.40252" RPOGY="0.30514" RPOGV="1" BPOGX="0.53230" BPOGY="0.28028" BPOGV="1" LPCX="0.30978" LPCY="0.50105" LPD="22.46847" LPS="0.99649" LPV="1" RPCX="0.58768" RPCY="0.51895" RPD="22.25596" RPS="0.99649" RPV="1" LEYEX="-0.04666" LEYEY="-0.00163" LEYEZ="0.64027" LPUPILD="0.00438" LPUPILV="1" REYEX="0.02236" REYEY="-0.00516" REYEZ="0.66119" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53723" FPOGY="0.25933" FPOGS="3493.60205" FPOGD="0.14722" FPOGID="9291" FPOGV="1" LPOGX="0.66209" LPOGY="0.25543" LPOGV="1" RPOGX="0.40226" RPOGY="0.29872" RPOGV="1" BPOGX="0.53217" BPOGY="0.27707" BPOGV="1" LPCX="0.30983" LPCY="0.50108" LPD="22.33602" LPS="0.99649" LPV="1" RPCX="0.58773" RPCY="0.51890" RPD="22.22743" RPS="1.00457" RPV="1" LEYEX="-0.04666" LEYEY="-0.00163" LEYEZ="0.64027" LPUPILD="0.00440" LPUPILV="1" REYEX="0.02315" REYEY="-0.00538" REYEZ="0.68296" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53699" FPOGY="0.25980" FPOGS="3493.60205" FPOGD="0.15332" FPOGID="9291" FPOGV="1" LPOGX="0.66083" LPOGY="0.25794" LPOGV="1" RPOGX="0.40226" RPOGY="0.28357" RPOGV="1" BPOGX="0.53154" BPOGY="0.27075" BPOGV="1" LPCX="0.30989" LPCY="0.50112" LPD="22.34981" LPS="1.00457" LPV="1" RPCX="0.58777" RPCY="0.51893" RPD="22.33026" RPS="1.01266" RPV="1" LEYEX="-0.04666" LEYEY="-0.00163" LEYEZ="0.64027" LPUPILD="0.00439" LPUPILV="1" REYEX="0.02315" REYEY="-0.00538" REYEZ="0.68296" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53675" FPOGY="0.25985" FPOGS="3493.60205" FPOGD="0.15991" FPOGID="9291" FPOGV="1" LPOGX="0.65431" LPOGY="0.24527" LPOGV="1" RPOGX="0.40757" RPOGY="0.27653" RPOGV="1" BPOGX="0.53094" BPOGY="0.26090" BPOGV="1" LPCX="0.30991" LPCY="0.50111" LPD="22.35732" LPS="1.01266" LPV="1" RPCX="0.58767" RPCY="0.51900" RPD="22.14170" RPS="1.02075" RPV="1" LEYEX="-0.04666" LEYEY="-0.00163" LEYEZ="0.64027" LPUPILD="0.00439" LPUPILV="1" REYEX="0.02315" REYEY="-0.00538" REYEZ="0.68296" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
