2025-06-04 15:52:46.412603
64" REYEZ="0.70644" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.54761" FPOGY="0.10129" FPOGS="6387.53418" FPOGD="0.05664" FPOGID="13668" FPOGV="1" LPOGX="0.57584" LPOGY="0.18505" LPOGV="1" RPOGX="0.53142" RPOGY="0.05651" RPOGV="1" BPOGX="0.55363" BPOGY="0.12078" BPOGV="1" LPCX="0.35174" LPCY="0.59597" LPD="20.14098" LPS="1.19220" LPV="1" RPCX="0.58519" RPCY="0.60609" RPD="21.44932" RPS="1.18173" RPV="1" LEYEX="-0.03940" LEYEY="-0.02209" LEYEZ="0.69784" LPUPILD="0.00450" LPUPILV="1" REYEX="0.02283" REYEY="-0.02464" REYEZ="0.70644" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.54820" FPOGY="0.10480" FPOGS="6387.53418" FPOGD="0.06348" FPOGID="13668" FPOGV="1" LPOGX="0.57833" LPOGY="0.20670" LPOGV="1" RPOGX="0.52999" RPOGY="0.07319" RPOGV="1" BPOGX="0.55416" BPOGY="0.13995" BPOGV="1" LPCX="0.35174" LPCY="0.59603" LPD="20.38555" LPS="1.16253" LPV="1" RPCX="0.58517" RPCY="0.60596" RPD="21.08901" RPS="1.16253" RPV="1" LEYEX="-0.03818" LEYEY="-0.02142" LEYEZ="0.67529" LPUPILD="0.00445" LPUPILV="1" REYEX="0.02316" REYEY="-0.02516" REYEZ="0.72149" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53816" FPOGY="0.13232" FPOGS="6388.26123" FPOGD="0.24170" FPOGID="13670" FPOGV="1" LPOGX="0.59205" LPOGY="0.21835" LPOGV="1" RPOGX="0.50588" RPOGY="0.09772" RPOGV="1" BPOGX="0.54896" BPOGY="0.15803" BPOGV="1" LPCX="0.34700" LPCY="0.56059" LPD="21.33047" LPS="1.12518" LPV="1" RPCX="0.58137" RPCY="0.56507" RPD="22.78626" RPS="1.12518" RPV="1" LEYEX="-0.03911" LEYEY="-0.01381" LEYEZ="0.67216" LPUPILD="0.00494" LPUPILV="1" REYEX="0.02145" REYEY="-0.01540" REYEZ="0.69616" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53853" FPOGY="0.13292" FPOGS="6388.26123" FPOGD="0.24707" FPOGID="13670" FPOGV="1" LPOGX="0.56095" LPOGY="0.23310" LPOGV="1" RPOGX="0.54354" RPOGY="0.07730" RPOGV="1" BPOGX="0.55224" BPOGY="0.15520" BPOGV="1" LPCX="0.34670" LPCY="0.55907" LPD="21.39844" LPS="1.12518" LPV="1" RPCX="0.58121" RPCY="0.56379" RPD="22.87083" RPS="1.12518" RPV="1" LEYEX="-0.03911" LEYEY="-0.01381" LEYEZ="0.67216" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02145" REYEY="-0.01540" REYEZ="0.69616" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53876" FPOGY="0.13361" FPOGS="6388.26123" FPOGD="0.25439" FPOGID="13670" FPOGV="1" LPOGX="0.57785" LPOGY="0.21347" LPOGV="1" RPOGX="0.51728" RPOGY="0.10583" RPOGV="1" BPOGX="0.54756" BPOGY="0.15965" BPOGV="1" LPCX="0.34655" LPCY="0.55838" LPD="20.50240" LPS="1.12518" LPV="1" RPCX="0.58068" RPCY="0.56279" RPD="22.57529" RPS="1.12518" RPV="1" LEYEX="-0.03911" LEYEY="-0.01381" LEYEZ="0.67216" LPUPILD="0.00489" LPUPILV="1" REYEX="0.02145" REYEY="-0.01540" REYEZ="0.69616" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53897" FPOGY="0.13418" FPOGS="6388.26123" FPOGD="0.26074" FPOGID="13670" FPOGV="1" LPOGX="0.57707" LPOGY="0.20677" LPOGV="1" RPOGX="0.51727" RPOGY="0.10601" RPOGV="1" BPOGX="0.54717" BPOGY="0.15639" BPOGV="1" LPCX="0.34620" LPCY="0.55840" LPD="21.49644" LPS="1.13414" LPV="1" RPCX="0.58080" RPCY="0.56249" RPD="22.68644" RPS="1.12497" RPV="1" LEYEX="-0.04061" LEYEY="-0.01378" LEYEZ="0.69338" LPUPILD="0.00492" LPUPILV="1" REYEX="0.02062" REYEY="-0.01441" REYEZ="0.67393" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53863" FPOGY="0.13409" FPOGS="6388.26123" FPOGD="0.26758" FPOGID="13670" FPOGV="1" LPOGX="0.55688" LPOGY="0.16416" LPOGV="1" RPOGX="0.49325" RPOGY="0.09684" RPOGV="1" BPOGX="0.52507" BPOGY="0.13050" BPOGV="1" LPCX="0.34566" LPCY="0.55660" LPD="20.86020" LPS="1.13393" LPV="1" RPCX="0.58062" RPCY="0.56100" RPD="23.25528" RPS="1.12477" RPV="1" LEYEX="-0.04061" LEYEY="-0.01378" LEYEZ="0.69338" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02062" REYEY="-0.01441" REYEZ="0.67393" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53833" FPOGY="0.13432" FPOGS="6388.26123" FPOGD="0.27441" FPOGID="13670" FPOGV="1" LPOGX="0.56884" LPOGY="0.22264" LPOGV="1" RPOGX="0.48311" RPOGY="0.06479" RPOGV="1" BPOGX="0.52597" BPOGY="0.14372" BPOGV="1" LPCX="0.34574" LPCY="0.55606" LPD="20.84746" LPS="1.13372" LPV="1" RPCX="0.58028" RPCY="0.56007" RPD="22.57930" RPS="1.12456" RPV="1" LEYEX="-0.04061" LEYEY="-0.01378" LEYEZ="0.69338" LPUPILD="0.00479" LPUPILV="1" REYEX="0.02062" REYEY="-0.01441" REYEZ="0.67393" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53805" FPOGY="0.13444" FPOGS="6388.26123" FPOGD="0.28076" FPOGID="13670" FPOGV="1" LPOGX="0.56886" LPOGY="0.22280" LPOGV="1" RPOGX="0.48345" RPOGY="0.05663" RPOGV="1" BPOGX="0.52616" BPOGY="0.13972" BPOGV="1" LPCX="0.34543" LPCY="0.55627" LPD="21.29496" LPS="1.13352" LPV="1" RPCX="0.58050" RPCY="0.56005" RPD="22.54589" RPS="1.13352" RPV="1" LEYEX="-0.04119" LEYEY="-0.01354" LEYEZ="0.69969" LPUPILD="0.00494" LPUPILV="1" REYEX="0.02139" REYEY="-0.01458" REYEZ="0.70432" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53846" FPOGY="0.13509" FPOGS="6388.26123" FPOGD="0.28809" FPOGID="13670" FPOGV="1" LPOGX="0.58222" LPOGY="0.24691" LPOGV="1" RPOGX="0.53027" RPOGY="0.07919" RPOGV="1" BPOGX="0.55624" BPOGY="0.16305" BPOGV="1" LPCX="0.34490" LPCY="0.55570" LPD="21.48454" LPS="1.13352" LPV="1" RPCX="0.57998" RPCY="0.55904" RPD="22.87150" RPS="1.14268" RPV="1" LEYEX="-0.04119" LEYEY="-0.01354" LEYEZ="0.69969" LPUPILD="0.00490" LPUPILV="1" REYEX="0.02139" REYEY="-0.01458" REYEZ="0.70432" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
