2025-06-05 11:40:35.717594
YEZ="0.67936" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.85618" FPOGY="0.25890" FPOGS="427.48755" FPOGD="0.22113" FPOGID="1168" FPOGV="0" LPOGX="0.94888" LPOGY="0.20061" LPOGV="1" RPOGX="0.77535" RPOGY="0.30917" RPOGV="1" BPOGX="0.86212" BPOGY="0.25489" BPOGV="1" LPCX="0.46889" LPCY="0.54402" LPD="17.27643" LPS="1.12379" LPV="1" RPCX="0.74000" RPCY="0.59210" RPD="18.30593" RPS="1.12379" RPV="1" LEYEX="-0.00911" LEYEY="-0.01093" LEYEZ="0.69422" LPUPILD="0.00327" LPUPILV="1" REYEX="0.06164" REYEY="-0.02048" REYEZ="0.67936" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.22842" FPOGY="0.32691" FPOGS="428.57953" FPOGD="0.05350" FPOGID="1173" FPOGV="1" LPOGX="0.31477" LPOGY="0.25385" LPOGV="1" RPOGX="0.16659" RPOGY="0.33910" RPOGV="1" BPOGX="0.24068" BPOGY="0.29648" BPOGV="1" LPCX="0.45015" LPCY="0.54574" LPD="17.25778" LPS="1.08005" LPV="1" RPCX="0.72121" RPCY="0.59246" RPD="18.98818" RPS="1.08005" RPV="1" LEYEX="-0.01162" LEYEY="-0.01059" LEYEZ="0.65959" LPUPILD="0.00324" LPUPILV="1" REYEX="0.05831" REYEY="-0.02044" REYEZ="0.67624" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.22903" FPOGY="0.32436" FPOGS="428.57953" FPOGD="0.06018" FPOGID="1173" FPOGV="1" LPOGX="0.31022" LPOGY="0.26913" LPOGV="1" RPOGX="0.15873" RPOGY="0.33363" RPOGV="1" BPOGX="0.23448" BPOGY="0.30138" BPOGV="1" LPCX="0.45016" LPCY="0.54579" LPD="17.35133" LPS="1.07214" LPV="1" RPCX="0.72134" RPCY="0.59265" RPD="19.61115" RPS="1.07214" RPV="1" LEYEX="-0.01162" LEYEY="-0.01059" LEYEZ="0.65959" LPUPILD="0.00324" LPUPILV="1" REYEX="0.05831" REYEY="-0.02044" REYEZ="0.67624" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.22957" FPOGY="0.32452" FPOGS="428.57953" FPOGD="0.06680" FPOGID="1173" FPOGV="1" LPOGX="0.31234" LPOGY="0.27570" LPOGV="1" RPOGX="0.15776" RPOGY="0.37664" RPOGV="1" BPOGX="0.23505" BPOGY="0.32617" BPOGV="1" LPCX="0.45015" LPCY="0.54578" LPD="17.28377" LPS="1.06424" LPV="1" RPCX="0.72121" RPCY="0.59259" RPD="19.20295" RPS="1.06424" RPV="1" LEYEX="-0.01162" LEYEY="-0.01059" LEYEZ="0.65959" LPUPILD="0.00327" LPUPILV="1" REYEX="0.05831" REYEY="-0.02044" REYEZ="0.67624" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23039" FPOGY="0.32552" FPOGS="428.57953" FPOGD="0.07339" FPOGID="1173" FPOGV="1" LPOGX="0.31728" LPOGY="0.28602" LPOGV="1" RPOGX="0.16148" RPOGY="0.38697" RPOGV="1" BPOGX="0.23938" BPOGY="0.33649" BPOGV="1" LPCX="0.45014" LPCY="0.54578" LPD="17.28797" LPS="1.04931" LPV="1" RPCX="0.72128" RPCY="0.59258" RPD="19.27702" RPS="1.04931" RPV="1" LEYEX="-0.01140" LEYEY="-0.01039" LEYEZ="0.64441" LPUPILD="0.00327" LPUPILV="1" REYEX="0.05831" REYEY="-0.02044" REYEZ="0.67624" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23300" FPOGY="0.32524" FPOGS="428.57953" FPOGD="0.07993" FPOGID="1173" FPOGV="1" LPOGX="0.36711" LPOGY="0.29072" LPOGV="1" RPOGX="0.16138" RPOGY="0.35302" RPOGV="1" BPOGX="0.26425" BPOGY="0.32187" BPOGV="1" LPCX="0.45010" LPCY="0.54584" LPD="17.24234" LPS="1.04228" LPV="1" RPCX="0.72131" RPCY="0.59258" RPD="19.01782" RPS="1.04228" RPV="1" LEYEX="-0.01140" LEYEY="-0.01039" LEYEZ="0.64441" LPUPILD="0.00323" LPUPILV="1" REYEX="0.05831" REYEY="-0.02044" REYEZ="0.67624" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23590" FPOGY="0.32660" FPOGS="428.57953" FPOGD="0.08682" FPOGID="1173" FPOGV="1" LPOGX="0.38478" LPOGY="0.31210" LPOGV="1" RPOGX="0.16242" RPOGY="0.37638" RPOGV="1" BPOGX="0.27360" BPOGY="0.34424" BPOGV="1" LPCX="0.45012" LPCY="0.54583" LPD="17.28974" LPS="1.03526" LPV="1" RPCX="0.72120" RPCY="0.59274" RPD="19.39732" RPS="1.03526" RPV="1" LEYEX="-0.01140" LEYEY="-0.01039" LEYEZ="0.64441" LPUPILD="0.00322" LPUPILV="1" REYEX="0.05831" REYEY="-0.02044" REYEZ="0.67624" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23841" FPOGY="0.32777" FPOGS="428.57953" FPOGD="0.09366" FPOGID="1173" FPOGV="1" LPOGX="0.38478" LPOGY="0.31210" LPOGV="1" RPOGX="0.16242" RPOGY="0.37638" RPOGV="1" BPOGX="0.27360" BPOGY="0.34424" BPOGV="1" LPCX="0.45005" LPCY="0.54605" LPD="17.39260" LPS="1.03526" LPV="1" RPCX="0.72123" RPCY="0.59271" RPD="19.40730" RPS="1.03526" RPV="1" LEYEX="-0.01140" LEYEY="-0.01034" LEYEZ="0.64136" LPUPILD="0.00324" LPUPILV="1" REYEX="0.05804" REYEY="-0.02039" REYEZ="0.67304" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.24007" FPOGY="0.32839" FPOGS="428.57953" FPOGD="0.10028" FPOGID="1173" FPOGV="1" LPOGX="0.37435" LPOGY="0.33138" LPOGV="1" RPOGX="0.15562" RPOGY="0.34404" RPOGV="1" BPOGX="0.26498" BPOGY="0.33771" BPOGV="1" LPCX="0.45002" LPCY="0.54601" LPD="17.27072" LPS="1.04228" LPV="1" RPCX="0.72112" RPCY="0.59268" RPD="19.04553" RPS="1.04228" RPV="1" LEYEX="-0.01140" LEYEY="-0.01034" LEYEZ="0.64136" LPUPILD="0.00326" LPUPILV="1" REYEX="0.05804" REYEY="-0.02039" REYEZ="0.67304" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
