2025-06-25 13:02:14.271288
2" LEYEZ="0.76293" LPUPILD="0.00415" LPUPILV="1" REYEX="0.00997" REYEY="-0.08082" REYEZ="0.75944" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.22476" FPOGY="0.17146" FPOGS="117.18073" FPOGD="0.20813" FPOGID="447" FPOGV="1" LPOGX="0.31866" LPOGY="0.33654" LPOGV="1" RPOGX="0.23866" RPOGY="0.07242" RPOGV="1" BPOGX="0.27866" BPOGY="0.20448" BPOGV="1" LPCX="0.25520" LPCY="0.78136" LPD="12.62511" LPS="1.27868" LPV="1" RPCX="0.49509" RPCY="0.82935" RPD="15.47956" RPS="1.29077" RPV="1" LEYEX="-0.06917" LEYEY="-0.06571" LEYEZ="0.74817" LPUPILD="0.00443" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22441" FPOGY="0.17089" FPOGS="117.18073" FPOGD="0.21481" FPOGID="447" FPOGV="1" LPOGX="0.24281" LPOGY="0.35907" LPOGV="1" RPOGX="0.18366" RPOGY="-0.05369" RPOGV="1" BPOGX="0.21323" BPOGY="0.15269" BPOGV="1" LPCX="0.25520" LPCY="0.78134" LPD="12.89887" LPS="1.30258" LPV="1" RPCX="0.49508" RPCY="0.82922" RPD="15.52099" RPS="1.31467" RPV="1" LEYEX="-0.06917" LEYEY="-0.06571" LEYEZ="0.74817" LPUPILD="0.00466" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22402" FPOGY="0.17027" FPOGS="117.18073" FPOGD="0.22108" FPOGID="447" FPOGV="1" LPOGX="0.23891" LPOGY="0.35304" LPOGV="1" RPOGX="0.18366" RPOGY="-0.05369" RPOGV="1" BPOGX="0.21128" BPOGY="0.14968" BPOGV="1" LPCX="0.25476" LPCY="0.78151" LPD="13.06111" LPS="1.31467" LPV="1" RPCX="0.49510" RPCY="0.82906" RPD="15.13337" RPS="1.31467" RPV="1" LEYEX="-0.06747" LEYEY="-0.06367" LEYEZ="0.72682" LPUPILD="0.00435" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22406" FPOGY="0.17151" FPOGS="117.18073" FPOGD="0.22782" FPOGID="447" FPOGV="1" LPOGX="0.27105" LPOGY="0.35409" LPOGV="1" RPOGX="0.17971" RPOGY="0.07322" RPOGV="1" BPOGX="0.22538" BPOGY="0.21366" BPOGV="1" LPCX="0.25446" LPCY="0.78071" LPD="11.98433" LPS="1.30286" LPV="1" RPCX="0.49446" RPCY="0.82861" RPD="15.03219" RPS="1.29077" RPV="1" LEYEX="-0.06747" LEYEY="-0.06367" LEYEZ="0.72682" LPUPILD="0.00461" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22484" FPOGY="0.17265" FPOGS="117.18073" FPOGD="0.23448" FPOGID="447" FPOGV="1" LPOGX="0.29136" LPOGY="0.35344" LPOGV="1" RPOGX="0.21268" RPOGY="0.07174" RPOGV="1" BPOGX="0.25202" BPOGY="0.21259" BPOGV="1" LPCX="0.25454" LPCY="0.78065" LPD="12.07703" LPS="1.27896" LPV="1" RPCX="0.49421" RPCY="0.82832" RPD="15.30872" RPS="1.26687" RPV="1" LEYEX="-0.06747" LEYEY="-0.06367" LEYEZ="0.72682" LPUPILD="0.00461" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22572" FPOGY="0.17416" FPOGS="117.18073" FPOGD="0.24110" FPOGID="447" FPOGV="1" LPOGX="0.29835" LPOGY="0.36582" LPOGV="1" RPOGX="0.21660" RPOGY="0.09144" RPOGV="1" BPOGX="0.25747" BPOGY="0.22863" BPOGV="1" LPCX="0.25408" LPCY="0.78056" LPD="12.90486" LPS="1.25506" LPV="1" RPCX="0.49449" RPCY="0.82843" RPD="15.40131" RPS="1.24297" RPV="1" LEYEX="-0.06688" LEYEY="-0.06285" LEYEZ="0.71809" LPUPILD="0.00450" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.22568" FPOGY="0.17543" FPOGS="117.18073" FPOGD="0.24787" FPOGID="447" FPOGV="1" LPOGX="0.31340" LPOGY="0.37107" LPOGV="1" RPOGX="0.13463" RPOGY="0.07341" RPOGV="1" BPOGX="0.22402" BPOGY="0.22224" BPOGV="1" LPCX="0.25387" LPCY="0.78018" LPD="12.54833" LPS="1.24297" LPV="1" RPCX="0.49373" RPCY="0.82767" RPD="15.04424" RPS="1.24297" RPV="1" LEYEX="-0.06688" LEYEY="-0.06285" LEYEZ="0.71809" LPUPILD="0.00467" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.23822" FPOGY="0.20065" FPOGS="117.18073" FPOGD="0.24787" FPOGID="447" FPOGV="0" LPOGX="0.32569" LPOGY="0.39807" LPOGV="1" RPOGX="0.22855" RPOGY="0.11160" RPOGV="1" BPOGX="0.27712" BPOGY="0.25483" BPOGV="1" LPCX="0.25360" LPCY="0.77988" LPD="11.74184" LPS="1.24297" LPV="1" RPCX="0.49359" RPCY="0.82744" RPD="15.41742" RPS="1.24297" RPV="1" LEYEX="-0.06688" LEYEY="-0.06285" LEYEZ="0.71809" LPUPILD="0.00465" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.25767" FPOGY="0.22774" FPOGS="117.18073" FPOGD="0.24787" FPOGID="447" FPOGV="0" LPOGX="0.32569" LPOGY="0.39807" LPOGV="1" RPOGX="0.22855" RPOGY="0.11160" RPOGV="1" BPOGX="0.27712" BPOGY="0.25483" BPOGV="1" LPCX="0.25356" LPCY="0.77960" LPD="12.34508" LPS="1.24297" LPV="1" RPCX="0.49362" RPCY="0.82740" RPD="15.47650" RPS="1.24297" RPV="1" LEYEX="-0.06697" LEYEY="-0.06263" LEYEZ="0.71798" LPUPILD="0.00465" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.25480" FPOGY="0.23455" FPOGS="117.18073" FPOGD="0.24787" FPOGID="447" FPOGV="0" LPOGX="0.33417" LPOGY="0.40293" LPOGV="1" RPOGX="0.16394" RPOGY="0.09341" RPOGV="1" BPOGX="0.24905" BPOGY="0.24817" BPOGV="1" LPCX="0.25301" LPCY="0.77926" LPD="12.69309" LPS="1.24297" LPV="1" RPCX="0.49294" RPCY="0.82665" RPD="15.03768" RPS="1.24297" RPV="1" LEYEX="-0.06697" LEYEY="-0.06263" LEYEZ="0.71798" LPUPILD="0.00452" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.25448" FPOGY="0.19679" FPOGS="117.43530" FPOGD="0.01996" FPOGID="448" FPOGV="1" LPOGX="0.33417" LPOGY="0.40293" LPOGV="0" RPOGX="0.25352" RPOGY="0.08351" RPOGV="1" BPOGX="0.25352" BPOGY="0.08351" BPOGV="1" LPCX="0.25301" LPCY="0.77926" LPD="12.69309" LPS="1.24297" LPV="0" RPCX="0.49289" RPCY="0.82645" RPD="15.63332" RPS="1.24297" RPV="1" LEYEX="-0.06697" LEYEY="-0.06263" LEYEZ="0.71798" LPUPILD="0.00452" LPUPILV="1" REYEX="0.00620" REYEY="-0.08391" REYEZ="0.78022" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
