2025-05-26 11:53:00.816346
7" REYEZ="0.64530" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.86682" FPOGY="0.41708" FPOGS="5608.51562" FPOGD="0.10791" FPOGID="12328" FPOGV="1" LPOGX="1.00914" LPOGY="0.51911" LPOGV="1" RPOGX="0.75714" RPOGY="0.31129" RPOGV="1" BPOGX="0.88314" BPOGY="0.41520" BPOGV="1" LPCX="0.26510" LPCY="0.76548" LPD="30.70348" LPS="1.02887" LPV="1" RPCX="0.52540" RPCY="0.79577" RPD="30.41932" RPS="1.03606" RPV="1" LEYEX="-0.06304" LEYEY="-0.05708" LEYEZ="0.68686" LPUPILD="0.00608" LPUPILV="1" REYEX="0.00550" REYEY="-0.06129" REYEZ="0.66121" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.58116" FPOGY="0.33756" FPOGS="5611.13574" FPOGD="0.40186" FPOGID="12337" FPOGV="1" LPOGX="0.70477" LPOGY="0.44419" LPOGV="1" RPOGX="0.43876" RPOGY="0.30682" RPOGV="1" BPOGX="0.57177" BPOGY="0.37550" BPOGV="1" LPCX="0.21373" LPCY="0.75242" LPD="28.04161" LPS="1.04201" LPV="1" RPCX="0.47813" RPCY="0.77166" RPD="29.30801" RPS="1.04201" RPV="1" LEYEX="-0.07353" LEYEY="-0.05315" LEYEZ="0.66986" LPUPILD="0.00544" LPUPILV="1" REYEX="-0.00572" REYEY="-0.05823" REYEZ="0.68101" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.58159" FPOGY="0.34217" FPOGS="5611.13574" FPOGD="0.40820" FPOGID="12337" FPOGV="1" LPOGX="0.70707" LPOGY="0.59837" LPOGV="1" RPOGX="0.48937" RPOGY="0.45850" RPOGV="1" BPOGX="0.59822" BPOGY="0.52844" BPOGV="1" LPCX="0.21530" LPCY="0.75488" LPD="28.23222" LPS="1.04991" LPV="1" RPCX="0.47935" RPCY="0.77426" RPD="29.31374" RPS="1.05800" RPV="1" LEYEX="-0.07353" LEYEY="-0.05315" LEYEZ="0.66986" LPUPILD="0.00552" LPUPILV="1" REYEX="-0.00572" REYEY="-0.05823" REYEZ="0.68101" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57964" FPOGY="0.38832" FPOGS="5611.13574" FPOGD="0.40820" FPOGID="12337" FPOGV="0" LPOGX="0.72330" LPOGY="0.72818" LPOGV="1" RPOGX="0.52208" RPOGY="0.59828" RPOGV="1" BPOGX="0.62269" BPOGY="0.66323" BPOGV="1" LPCX="0.21622" LPCY="0.75660" LPD="28.13475" LPS="1.06591" LPV="1" RPCX="0.47962" RPCY="0.77602" RPD="29.25755" RPS="1.07399" RPV="1" LEYEX="-0.07353" LEYEY="-0.05315" LEYEZ="0.66986" LPUPILD="0.00554" LPUPILV="1" REYEX="-0.00572" REYEY="-0.05823" REYEZ="0.68101" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.60147" FPOGY="0.52355" FPOGS="5611.13574" FPOGD="0.40820" FPOGID="12337" FPOGV="0" LPOGX="0.72392" LPOGY="0.72290" LPOGV="1" RPOGX="0.52269" RPOGY="0.59467" RPOGV="1" BPOGX="0.62330" BPOGY="0.65878" BPOGV="1" LPCX="0.21675" LPCY="0.75771" LPD="28.06618" LPS="1.08190" LPV="1" RPCX="0.47994" RPCY="0.77690" RPD="28.73144" RPS="1.08190" RPV="1" LEYEX="-0.07596" LEYEY="-0.05604" LEYEZ="0.69769" LPUPILD="0.00554" LPUPILV="1" REYEX="-0.00516" REYEY="-0.05679" REYEZ="0.65507" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.61625" FPOGY="0.60755" FPOGS="5611.13574" FPOGD="0.40820" FPOGID="12337" FPOGV="0" LPOGX="0.73457" LPOGY="0.84125" LPOGV="1" RPOGX="0.55706" RPOGY="0.70987" RPOGV="1" BPOGX="0.64582" BPOGY="0.77556" BPOGV="1" LPCX="0.21793" LPCY="0.76055" LPD="28.32429" LPS="1.08190" LPV="1" RPCX="0.48084" RPCY="0.78007" RPD="27.70380" RPS="1.07381" RPV="1" LEYEX="-0.07596" LEYEY="-0.05604" LEYEZ="0.69769" LPUPILD="0.00542" LPUPILV="1" REYEX="-0.00516" REYEY="-0.05679" REYEZ="0.65507" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.63320" FPOGY="0.77099" FPOGS="5611.13574" FPOGD="0.40820" FPOGID="12337" FPOGV="0" LPOGX="0.73991" LPOGY="0.97256" LPOGV="1" RPOGX="0.52107" RPOGY="0.78472" RPOGV="1" BPOGX="0.63049" BPOGY="0.87864" BPOGV="1" LPCX="0.21848" LPCY="0.76127" LPD="26.49648" LPS="1.07381" LPV="1" RPCX="0.48112" RPCY="0.78116" RPD="26.74442" RPS="1.06572" RPV="1" LEYEX="-0.07596" LEYEY="-0.05604" LEYEZ="0.69769" LPUPILD="0.00541" LPUPILV="1" REYEX="-0.00516" REYEY="-0.05679" REYEZ="0.65507" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.63125" FPOGY="0.82645" FPOGS="5611.13574" FPOGD="0.40820" FPOGID="12337" FPOGV="0" LPOGX="0.73867" LPOGY="0.97482" LPOGV="1" RPOGX="0.51991" RPOGY="0.78900" RPOGV="1" BPOGX="0.62929" BPOGY="0.88191" BPOGV="1" LPCX="0.21871" LPCY="0.76184" LPD="26.17307" LPS="1.05079" LPV="1" RPCX="0.48151" RPCY="0.78192" RPD="26.68106" RPS="1.05079" RPV="1" LEYEX="-0.06925" LEYEY="-0.05188" LEYEZ="0.64050" LPUPILD="0.00541" LPUPILV="1" REYEX="-0.00505" REYEY="-0.06009" REYEZ="0.68775" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.63328" FPOGY="0.83438" FPOGS="5611.13574" FPOGD="0.40820" FPOGID="12337" FPOGV="0" LPOGX="0.74516" LPOGY="0.90594" LPOGV="1" RPOGX="0.52952" RPOGY="0.79456" RPOGV="1" BPOGX="0.63734" BPOGY="0.85025" BPOGV="1" LPCX="0.21953" LPCY="0.76258" LPD="25.35089" LPS="1.03586" LPV="1" RPCX="0.48231" RPCY="0.78282" RPD="26.56121" RPS="1.04395" RPV="1" LEYEX="-0.06925" LEYEY="-0.05188" LEYEZ="0.64050" LPUPILD="0.00541" LPUPILV="1" REYEX="-0.00505" REYEY="-0.06009" REYEZ="0.68775" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
