2025-05-29 13:11:13.572055
 REYEZ="0.73422" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.99718" FPOGY="0.38217" FPOGS="1010.49103" FPOGD="0.06073" FPOGID="3027" FPOGV="1" LPOGX="0.96942" LPOGY="0.45401" LPOGV="1" RPOGX="1.02563" RPOGY="0.31150" RPOGV="1" BPOGX="0.99752" BPOGY="0.38275" BPOGV="1" LPCX="0.45607" LPCY="0.51293" LPD="23.43915" LPS="1.24319" LPV="1" RPCX="0.71289" RPCY="0.50622" RPD="23.01018" RPS="1.24319" RPV="1" LEYEX="-0.01305" LEYEY="-0.00381" LEYEZ="0.72511" LPUPILD="0.00461" LPUPILV="1" REYEX="0.05836" REYEY="-0.00259" REYEZ="0.73422" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.09102" FPOGY="0.41019" FPOGS="1011.12115" FPOGD="0.34772" FPOGID="3029" FPOGV="1" LPOGX="1.10659" LPOGY="0.48360" LPOGV="1" RPOGX="1.13629" RPOGY="0.33174" RPOGV="1" BPOGX="1.12144" BPOGY="0.40767" BPOGV="1" LPCX="0.45978" LPCY="0.51203" LPD="23.81749" LPS="1.24319" LPV="1" RPCX="0.71624" RPCY="0.50653" RPD="23.64160" RPS="1.24319" RPV="1" LEYEX="-0.01254" LEYEY="-0.00380" LEYEZ="0.73377" LPUPILD="0.00465" LPUPILV="1" REYEX="0.05824" REYEY="-0.00255" REYEZ="0.72449" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09168" FPOGY="0.40994" FPOGS="1011.12115" FPOGD="0.35419" FPOGID="3029" FPOGV="1" LPOGX="1.10659" LPOGY="0.48360" LPOGV="1" RPOGX="1.13629" RPOGY="0.33174" RPOGV="1" BPOGX="1.12144" BPOGY="0.40767" BPOGV="1" LPCX="0.45979" LPCY="0.51200" LPD="23.77532" LPS="1.24319" LPV="1" RPCX="0.71627" RPCY="0.50657" RPD="23.52369" RPS="1.24319" RPV="1" LEYEX="-0.01254" LEYEY="-0.00380" LEYEZ="0.73377" LPUPILD="0.00465" LPUPILV="1" REYEX="0.05824" REYEY="-0.00255" REYEZ="0.72449" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09189" FPOGY="0.41052" FPOGS="1011.12115" FPOGD="0.36084" FPOGID="3029" FPOGV="1" LPOGX="1.09344" LPOGY="0.50225" LPOGV="1" RPOGX="1.12171" RPOGY="0.33656" RPOGV="1" BPOGX="1.10757" BPOGY="0.41940" BPOGV="1" LPCX="0.45970" LPCY="0.51207" LPD="23.52599" LPS="1.24319" LPV="1" RPCX="0.71620" RPCY="0.50664" RPD="23.58268" RPS="1.24319" RPV="1" LEYEX="-0.01254" LEYEY="-0.00380" LEYEZ="0.73377" LPUPILD="0.00468" LPUPILV="1" REYEX="0.05824" REYEY="-0.00255" REYEZ="0.72449" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09226" FPOGY="0.41148" FPOGS="1011.12115" FPOGD="0.36755" FPOGID="3029" FPOGV="1" LPOGX="1.09706" LPOGY="0.52000" LPOGV="1" RPOGX="1.12889" RPOGY="0.34476" RPOGV="1" BPOGX="1.11297" BPOGY="0.43238" BPOGV="1" LPCX="0.45968" LPCY="0.51219" LPD="23.47198" LPS="1.24319" LPV="1" RPCX="0.71614" RPCY="0.50666" RPD="23.65000" RPS="1.24319" RPV="1" LEYEX="-0.01254" LEYEY="-0.00380" LEYEZ="0.73377" LPUPILD="0.00467" LPUPILV="1" REYEX="0.05824" REYEY="-0.00255" REYEZ="0.72449" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09263" FPOGY="0.41244" FPOGS="1011.12115" FPOGD="0.37427" FPOGID="3029" FPOGV="1" LPOGX="1.09706" LPOGY="0.52000" LPOGV="1" RPOGX="1.12889" RPOGY="0.34476" RPOGV="1" BPOGX="1.11297" BPOGY="0.43238" BPOGV="1" LPCX="0.45966" LPCY="0.51225" LPD="23.40548" LPS="1.24319" LPV="1" RPCX="0.71613" RPCY="0.50669" RPD="23.63943" RPS="1.24319" RPV="1" LEYEX="-0.01254" LEYEY="-0.00380" LEYEZ="0.73377" LPUPILD="0.00464" LPUPILV="1" REYEX="0.05824" REYEY="-0.00255" REYEZ="0.72449" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09322" FPOGY="0.41250" FPOGS="1011.12115" FPOGD="0.38098" FPOGID="3029" FPOGV="1" LPOGX="1.08899" LPOGY="0.53446" LPOGV="1" RPOGX="1.11362" RPOGY="0.33687" RPOGV="1" BPOGX="1.10130" BPOGY="0.43566" BPOGV="1" LPCX="0.45968" LPCY="0.51227" LPD="23.46556" LPS="1.24319" LPV="1" RPCX="0.71604" RPCY="0.50682" RPD="23.80181" RPS="1.24319" RPV="1" LEYEX="-0.01254" LEYEY="-0.00380" LEYEZ="0.73377" LPUPILD="0.00464" LPUPILV="1" REYEX="0.05824" REYEY="-0.00255" REYEZ="0.72449" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09336" FPOGY="0.41313" FPOGS="1011.12115" FPOGD="0.38770" FPOGID="3029" FPOGV="1" LPOGX="1.09335" LPOGY="0.53084" LPOGV="1" RPOGX="1.11431" RPOGY="0.35157" RPOGV="1" BPOGX="1.10383" BPOGY="0.44121" BPOGV="1" LPCX="0.45969" LPCY="0.51234" LPD="23.44633" LPS="1.24319" LPV="1" RPCX="0.71611" RPCY="0.50687" RPD="23.75274" RPS="1.24319" RPV="1" LEYEX="-0.01254" LEYEY="-0.00380" LEYEZ="0.73377" LPUPILD="0.00468" LPUPILV="1" REYEX="0.05824" REYEY="-0.00255" REYEZ="0.72449" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09350" FPOGY="0.41375" FPOGS="1011.12115" FPOGD="0.39514" FPOGID="3029" FPOGV="1" LPOGX="1.09335" LPOGY="0.53084" LPOGV="1" RPOGX="1.11431" RPOGY="0.35157" RPOGV="1" BPOGX="1.10383" BPOGY="0.44121" BPOGV="1" LPCX="0.45966" LPCY="0.51233" LPD="23.40923" LPS="1.24319" LPV="1" RPCX="0.71604" RPCY="0.50684" RPD="23.93132" RPS="1.24319" RPV="1" LEYEX="-0.01254" LEYEY="-0.00380" LEYEZ="0.73377" LPUPILD="0.00467" LPUPILV="1" REYEX="0.05824" REYEY="-0.00255" REYEZ="0.72449" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
