2025-05-30 13:11:24.520625
 REYEZ="0.67333" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.41055" FPOGY="0.30879" FPOGS="3936.01392" FPOGD="0.01978" FPOGID="4277" FPOGV="1" LPOGX="0.48783" LPOGY="0.35451" LPOGV="1" RPOGX="0.32536" RPOGY="0.22296" RPOGV="1" BPOGX="0.40659" BPOGY="0.28873" BPOGV="1" LPCX="0.34365" LPCY="0.54497" LPD="20.67023" LPS="1.08052" LPV="1" RPCX="0.59719" RPCY="0.55411" RPD="22.98173" RPS="1.08861" RPV="1" LEYEX="-0.04014" LEYEY="-0.01060" LEYEZ="0.67934" LPUPILD="0.00426" LPUPILV="1" REYEX="0.02545" REYEY="-0.01252" REYEZ="0.67333" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.77967" FPOGY="0.33854" FPOGS="3936.78418" FPOGD="0.16138" FPOGID="4281" FPOGV="1" LPOGX="0.83464" LPOGY="0.45654" LPOGV="1" RPOGX="0.69694" RPOGY="0.22636" RPOGV="1" BPOGX="0.76579" BPOGY="0.34145" BPOGV="1" LPCX="0.37392" LPCY="0.54776" LPD="21.24530" LPS="1.04294" LPV="1" RPCX="0.62659" RPCY="0.56321" RPD="22.36480" RPS="1.04294" RPV="1" LEYEX="-0.03099" LEYEY="-0.01032" LEYEZ="0.62813" LPUPILD="0.00460" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00463" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.77912" FPOGY="0.33877" FPOGS="3936.78418" FPOGD="0.16797" FPOGID="4281" FPOGV="1" LPOGX="0.83317" LPOGY="0.45835" LPOGV="1" RPOGX="0.69781" RPOGY="0.23085" RPOGV="1" BPOGX="0.76549" BPOGY="0.34460" BPOGV="1" LPCX="0.37392" LPCY="0.54776" LPD="21.22933" LPS="1.03592" LPV="1" RPCX="0.62659" RPCY="0.56322" RPD="22.36082" RPS="1.03592" RPV="1" LEYEX="-0.03099" LEYEY="-0.01032" LEYEZ="0.62813" LPUPILD="0.00460" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00463" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.77857" FPOGY="0.33917" FPOGS="3936.78418" FPOGD="0.17456" FPOGID="4281" FPOGV="1" LPOGX="0.83219" LPOGY="0.46270" LPOGV="1" RPOGX="0.69614" RPOGY="0.23655" RPOGV="1" BPOGX="0.76416" BPOGY="0.34962" BPOGV="1" LPCX="0.37392" LPCY="0.54790" LPD="21.43720" LPS="1.02889" LPV="1" RPCX="0.62652" RPCY="0.56326" RPD="22.52658" RPS="1.02889" RPV="1" LEYEX="-0.03099" LEYEY="-0.01036" LEYEZ="0.62813" LPUPILD="0.00457" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00462" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.77811" FPOGY="0.33876" FPOGS="3936.78418" FPOGD="0.18188" FPOGID="4281" FPOGV="1" LPOGX="0.83258" LPOGY="0.40433" LPOGV="1" RPOGX="0.69890" RPOGY="0.25089" RPOGV="1" BPOGX="0.76574" BPOGY="0.32761" BPOGV="1" LPCX="0.37392" LPCY="0.54791" LPD="21.39273" LPS="1.02889" LPV="1" RPCX="0.62655" RPCY="0.56323" RPD="22.59187" RPS="1.02889" RPV="1" LEYEX="-0.03099" LEYEY="-0.01036" LEYEZ="0.62813" LPUPILD="0.00457" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00462" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.77771" FPOGY="0.33854" FPOGS="3936.78418" FPOGD="0.18799" FPOGID="4281" FPOGV="1" LPOGX="0.83230" LPOGY="0.40946" LPOGV="1" RPOGX="0.70075" RPOGY="0.25565" RPOGV="1" BPOGX="0.76653" BPOGY="0.33255" BPOGV="1" LPCX="0.37392" LPCY="0.54791" LPD="21.39273" LPS="1.02889" LPV="1" RPCX="0.62655" RPCY="0.56329" RPD="22.61312" RPS="1.02889" RPV="1" LEYEX="-0.03099" LEYEY="-0.01036" LEYEZ="0.62813" LPUPILD="0.00457" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00460" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.77738" FPOGY="0.33817" FPOGS="3936.78418" FPOGD="0.19458" FPOGID="4281" FPOGV="1" LPOGX="0.83329" LPOGY="0.40473" LPOGV="1" RPOGX="0.70245" RPOGY="0.25008" RPOGV="1" BPOGX="0.76787" BPOGY="0.32741" BPOGV="1" LPCX="0.37395" LPCY="0.54780" LPD="21.04590" LPS="1.03592" LPV="1" RPCX="0.62654" RPCY="0.56333" RPD="22.67185" RPS="1.03592" RPV="1" LEYEX="-0.03264" LEYEY="-0.01093" LEYEZ="0.66257" LPUPILD="0.00459" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00461" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.77721" FPOGY="0.33777" FPOGS="3936.78418" FPOGD="0.20142" FPOGID="4281" FPOGV="1" LPOGX="0.83683" LPOGY="0.40419" LPOGV="1" RPOGX="0.70717" RPOGY="0.24747" RPOGV="1" BPOGX="0.77200" BPOGY="0.32583" BPOGV="1" LPCX="0.37398" LPCY="0.54779" LPD="21.12376" LPS="1.04294" LPV="1" RPCX="0.62654" RPCY="0.56328" RPD="22.62247" RPS="1.04294" RPV="1" LEYEX="-0.03264" LEYEY="-0.01093" LEYEZ="0.66257" LPUPILD="0.00459" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00464" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.77719" FPOGY="0.33728" FPOGS="3936.78418" FPOGD="0.20825" FPOGID="4281" FPOGV="1" LPOGX="0.84192" LPOGY="0.39256" LPOGV="1" RPOGX="0.71146" RPOGY="0.25107" RPOGV="1" BPOGX="0.77669" BPOGY="0.32181" BPOGV="1" LPCX="0.37397" LPCY="0.54779" LPD="21.10505" LPS="1.04997" LPV="1" RPCX="0.62654" RPCY="0.56328" RPD="22.62247" RPS="1.04997" RPV="1" LEYEX="-0.03264" LEYEY="-0.01093" LEYEZ="0.66257" LPUPILD="0.00458" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00464" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="13" />
