2025-05-26 12:52:28.138049
2" REYEZ="0.66533" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.10559" FPOGY="0.40917" FPOGS="9174.29199" FPOGD="1.66113" FPOGID="21684" FPOGV="1" LPOGX="1.23075" LPOGY="0.46902" LPOGV="1" RPOGX="0.99911" RPOGY="0.37222" RPOGV="1" BPOGX="1.11493" BPOGY="0.42062" BPOGV="1" LPCX="0.27670" LPCY="0.56074" LPD="23.16802" LPS="0.99904" LPV="1" RPCX="0.56991" RPCY="0.57645" RPD="23.81082" RPS="0.99904" RPV="1" LEYEX="-0.05537" LEYEY="-0.01286" LEYEZ="0.62796" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01621" REYEY="-0.01672" REYEZ="0.66533" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55673" FPOGY="0.32985" FPOGS="9177.98340" FPOGD="0.88379" FPOGID="21689" FPOGV="1" LPOGX="0.62808" LPOGY="0.29220" LPOGV="1" RPOGX="0.44294" RPOGY="0.29721" RPOGV="1" BPOGX="0.53551" BPOGY="0.29471" BPOGV="1" LPCX="0.25845" LPCY="0.56093" LPD="23.71337" LPS="1.03525" LPV="1" RPCX="0.55261" RPCY="0.57445" RPD="24.18505" RPS="1.02716" RPV="1" LEYEX="-0.06097" LEYEY="-0.01361" LEYEZ="0.65732" LPUPILD="0.00423" LPUPILV="1" REYEX="0.01337" REYEY="-0.01636" REYEZ="0.66299" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55719" FPOGY="0.32907" FPOGS="9177.98340" FPOGD="0.89062" FPOGID="21689" FPOGV="1" LPOGX="0.65293" LPOGY="0.30534" LPOGV="1" RPOGX="0.46826" RPOGY="0.29817" RPOGV="1" BPOGX="0.56059" BPOGY="0.30175" BPOGV="1" LPCX="0.25827" LPCY="0.56098" LPD="23.64140" LPS="1.02716" LPV="1" RPCX="0.55262" RPCY="0.57446" RPD="24.23218" RPS="1.02716" RPV="1" LEYEX="-0.06097" LEYEY="-0.01361" LEYEZ="0.65732" LPUPILD="0.00423" LPUPILV="1" REYEX="0.01337" REYEY="-0.01636" REYEZ="0.66299" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55736" FPOGY="0.32820" FPOGS="9177.98340" FPOGD="0.89746" FPOGID="21689" FPOGV="1" LPOGX="0.64568" LPOGY="0.31105" LPOGV="1" RPOGX="0.46142" RPOGY="0.29710" RPOGV="1" BPOGX="0.55355" BPOGY="0.30407" BPOGV="1" LPCX="0.25825" LPCY="0.56101" LPD="23.67770" LPS="1.02716" LPV="1" RPCX="0.55256" RPCY="0.57440" RPD="24.14460" RPS="1.02716" RPV="1" LEYEX="-0.06097" LEYEY="-0.01361" LEYEZ="0.65732" LPUPILD="0.00423" LPUPILV="1" REYEX="0.01337" REYEY="-0.01636" REYEZ="0.66299" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55754" FPOGY="0.32720" FPOGS="9177.98340" FPOGD="0.90430" FPOGID="21689" FPOGV="1" LPOGX="0.64568" LPOGY="0.31105" LPOGV="1" RPOGX="0.46142" RPOGY="0.29710" RPOGV="1" BPOGX="0.55355" BPOGY="0.30407" BPOGV="1" LPCX="0.25821" LPCY="0.56102" LPD="23.67630" LPS="1.02716" LPV="1" RPCX="0.55253" RPCY="0.57441" RPD="24.11726" RPS="1.02716" RPV="1" LEYEX="-0.06097" LEYEY="-0.01361" LEYEZ="0.65732" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01337" REYEY="-0.01636" REYEZ="0.66299" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55747" FPOGY="0.32685" FPOGS="9177.98340" FPOGD="0.91016" FPOGID="21689" FPOGV="1" LPOGX="0.64255" LPOGY="0.30930" LPOGV="1" RPOGX="0.45334" RPOGY="0.34948" RPOGV="1" BPOGX="0.54795" BPOGY="0.32939" BPOGV="1" LPCX="0.25816" LPCY="0.56105" LPD="23.77694" LPS="1.02716" LPV="1" RPCX="0.55247" RPCY="0.57432" RPD="24.19115" RPS="1.02716" RPV="1" LEYEX="-0.06097" LEYEY="-0.01361" LEYEZ="0.65732" LPUPILD="0.00426" LPUPILV="1" REYEX="0.01337" REYEY="-0.01636" REYEZ="0.66299" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55717" FPOGY="0.32658" FPOGS="9177.98340" FPOGD="0.91699" FPOGID="21689" FPOGV="1" LPOGX="0.63984" LPOGY="0.31016" LPOGV="1" RPOGX="0.44701" RPOGY="0.34671" RPOGV="1" BPOGX="0.54342" BPOGY="0.32844" BPOGV="1" LPCX="0.25816" LPCY="0.56105" LPD="23.77694" LPS="1.02716" LPV="1" RPCX="0.55240" RPCY="0.57431" RPD="24.15825" RPS="1.02716" RPV="1" LEYEX="-0.06097" LEYEY="-0.01361" LEYEZ="0.65732" LPUPILD="0.00426" LPUPILV="1" REYEX="0.01337" REYEY="-0.01636" REYEZ="0.66299" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55686" FPOGY="0.32642" FPOGS="9177.98340" FPOGD="0.92383" FPOGID="21689" FPOGV="1" LPOGX="0.64011" LPOGY="0.31536" LPOGV="1" RPOGX="0.44702" RPOGY="0.34594" RPOGV="1" BPOGX="0.54357" BPOGY="0.33065" BPOGV="1" LPCX="0.25818" LPCY="0.56107" LPD="23.68525" LPS="1.02013" LPV="1" RPCX="0.55240" RPCY="0.57430" RPD="24.20871" RPS="1.02822" RPV="1" LEYEX="-0.05907" LEYEY="-0.01317" LEYEZ="0.63635" LPUPILD="0.00426" LPUPILV="1" REYEX="0.01361" REYEY="-0.01671" REYEZ="0.67704" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.55686" FPOGY="0.32487" FPOGS="9177.98340" FPOGD="0.93066" FPOGID="21689" FPOGV="1" LPOGX="0.66711" LPOGY="0.30863" LPOGV="1" RPOGX="0.47335" RPOGY="0.27956" RPOGV="1" BPOGX="0.57023" BPOGY="0.29410" BPOGV="1" LPCX="0.25805" LPCY="0.56103" LPD="23.97333" LPS="1.02119" LPV="1" RPCX="0.55235" RPCY="0.57432" RPD="24.24228" RPS="1.02928" RPV="1" LEYEX="-0.05907" LEYEY="-0.01317" LEYEZ="0.63635" LPUPILD="0.00426" LPUPILV="1" REYEX="0.01361" REYEY="-0.01671" REYEZ="0.67704" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
