2025-06-04 14:28:22.053492
REYEZ="0.58421" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55662" FPOGY="0.39439" FPOGS="1322.29028" FPOGD="0.94543" FPOGID="2230" FPOGV="1" LPOGX="0.51074" LPOGY="0.42126" LPOGV="1" RPOGX="0.59418" RPOGY="0.34955" RPOGV="1" BPOGX="0.55246" BPOGY="0.38540" BPOGV="1" LPCX="0.23430" LPCY="0.63678" LPD="25.90866" LPS="0.81377" LPV="1" RPCX="0.50884" RPCY="0.63547" RPD="27.57483" RPS="0.80901" RPV="1" LEYEX="-0.06057" LEYEY="-0.02654" LEYEZ="0.59886" LPUPILD="0.00515" LPUPILV="1" REYEX="0.00131" REYEY="-0.02546" REYEZ="0.58030" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56575" FPOGY="0.41810" FPOGS="1323.90576" FPOGD="0.24060" FPOGID="2234" FPOGV="1" LPOGX="0.50893" LPOGY="0.47528" LPOGV="1" RPOGX="0.58878" RPOGY="0.37178" RPOGV="1" BPOGX="0.54885" BPOGY="0.42353" BPOGV="1" LPCX="0.23350" LPCY="0.64113" LPD="24.34310" LPS="0.82806" LPV="1" RPCX="0.50832" RPCY="0.63783" RPD="25.87561" RPS="0.82806" RPV="1" LEYEX="-0.05950" LEYEY="-0.02679" LEYEZ="0.58741" LPUPILD="0.00480" LPUPILV="1" REYEX="0.00129" REYEY="-0.02636" REYEZ="0.59171" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56558" FPOGY="0.41883" FPOGS="1323.90576" FPOGD="0.24744" FPOGID="2234" FPOGV="1" LPOGX="0.52514" LPOGY="0.51361" LPOGV="1" RPOGX="0.59351" RPOGY="0.37783" RPOGV="1" BPOGX="0.55933" BPOGY="0.44572" BPOGV="1" LPCX="0.23353" LPCY="0.64126" LPD="24.41495" LPS="0.82806" LPV="1" RPCX="0.50832" RPCY="0.63788" RPD="25.76315" RPS="0.82806" RPV="1" LEYEX="-0.05950" LEYEY="-0.02679" LEYEZ="0.58741" LPUPILD="0.00480" LPUPILV="1" REYEX="0.00129" REYEY="-0.02636" REYEZ="0.59171" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56542" FPOGY="0.41952" FPOGS="1323.90576" FPOGD="0.25403" FPOGID="2234" FPOGV="1" LPOGX="0.52514" LPOGY="0.51361" LPOGV="1" RPOGX="0.59351" RPOGY="0.37783" RPOGV="1" BPOGX="0.55933" BPOGY="0.44572" BPOGV="1" LPCX="0.23357" LPCY="0.64127" LPD="24.41718" LPS="0.82806" LPV="1" RPCX="0.50839" RPCY="0.63795" RPD="25.79590" RPS="0.82806" RPV="1" LEYEX="-0.05912" LEYEY="-0.02666" LEYEZ="0.58366" LPUPILD="0.00480" LPUPILV="1" REYEX="0.00129" REYEY="-0.02640" REYEZ="0.59170" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56532" FPOGY="0.41926" FPOGS="1323.90576" FPOGD="0.26123" FPOGID="2234" FPOGV="1" LPOGX="0.53247" LPOGY="0.44181" LPOGV="1" RPOGX="0.59094" RPOGY="0.37608" RPOGV="1" BPOGX="0.56170" BPOGY="0.40894" BPOGV="1" LPCX="0.23351" LPCY="0.64129" LPD="24.36704" LPS="0.82806" LPV="1" RPCX="0.50840" RPCY="0.63788" RPD="25.56200" RPS="0.82806" RPV="1" LEYEX="-0.05912" LEYEY="-0.02666" LEYEZ="0.58366" LPUPILD="0.00480" LPUPILV="1" REYEX="0.00129" REYEY="-0.02640" REYEZ="0.59170" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56522" FPOGY="0.41912" FPOGS="1323.90576" FPOGD="0.26758" FPOGID="2234" FPOGV="1" LPOGX="0.53067" LPOGY="0.44803" LPOGV="1" RPOGX="0.59134" RPOGY="0.37917" RPOGV="1" BPOGX="0.56101" BPOGY="0.41360" BPOGV="1" LPCX="0.23345" LPCY="0.64133" LPD="24.32777" LPS="0.82806" LPV="1" RPCX="0.50840" RPCY="0.63794" RPD="25.85525" RPS="0.82806" RPV="1" LEYEX="-0.05912" LEYEY="-0.02666" LEYEZ="0.58366" LPUPILD="0.00484" LPUPILV="1" REYEX="0.00129" REYEY="-0.02640" REYEZ="0.59170" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56512" FPOGY="0.41899" FPOGS="1323.90576" FPOGD="0.27454" FPOGID="2234" FPOGV="1" LPOGX="0.53067" LPOGY="0.44803" LPOGV="1" RPOGX="0.59134" RPOGY="0.37917" RPOGV="1" BPOGX="0.56101" BPOGY="0.41360" BPOGV="1" LPCX="0.23351" LPCY="0.64128" LPD="24.40363" LPS="0.82806" LPV="1" RPCX="0.50839" RPCY="0.63789" RPD="25.81302" RPS="0.82806" RPV="1" LEYEX="-0.05950" LEYEY="-0.02687" LEYEZ="0.58741" LPUPILD="0.00480" LPUPILV="1" REYEX="0.00129" REYEY="-0.02640" REYEZ="0.59170" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56504" FPOGY="0.41954" FPOGS="1323.90576" FPOGD="0.28101" FPOGID="2234" FPOGV="1" LPOGX="0.52339" LPOGY="0.50799" LPOGV="1" RPOGX="0.59999" RPOGY="0.37722" RPOGV="1" BPOGX="0.56169" BPOGY="0.44260" BPOGV="1" LPCX="0.23359" LPCY="0.64125" LPD="24.20923" LPS="0.82806" LPV="1" RPCX="0.50845" RPCY="0.63784" RPD="25.48415" RPS="0.82806" RPV="1" LEYEX="-0.05950" LEYEY="-0.02687" LEYEZ="0.58741" LPUPILD="0.00481" LPUPILV="1" REYEX="0.00129" REYEY="-0.02640" REYEZ="0.59170" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56473" FPOGY="0.41922" FPOGS="1323.90576" FPOGD="0.28809" FPOGID="2234" FPOGV="1" LPOGX="0.50292" LPOGY="0.42654" LPOGV="1" RPOGX="0.59995" RPOGY="0.38439" RPOGV="1" BPOGX="0.55143" BPOGY="0.40547" BPOGV="1" LPCX="0.23358" LPCY="0.64130" LPD="24.15703" LPS="0.82806" LPV="1" RPCX="0.50848" RPCY="0.63790" RPD="25.56390" RPS="0.82806" RPV="1" LEYEX="-0.05950" LEYEY="-0.02687" LEYEZ="0.58741" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00129" REYEY="-0.02640" REYEZ="0.59170" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
